# r  chir_mag  chir_re  chir_im
4.939418136991764463e+00 2.372491747611032986e-02 2.062791961134878907e-02 1.172009563766343056e-02
4.970097752749476960e+00 2.044991420022256728e-02 1.962316206074710134e-02 5.755910139510526762e-03
5.000777368507190346e+00 1.686684080143949910e-02 1.683695039869160734e-02 1.003703090113184379e-03
5.031456984264902843e+00 1.305476735025677681e-02 1.291561480632734751e-02 -1.901011505464432223e-03
5.062136600022616229e+00 9.183958565861320353e-03 8.784609132445055438e-03 -2.678756676075761799e-03
5.092816215780328726e+00 5.633655631336775826e-03 5.420799291812136537e-03 -1.533952675404818980e-03
5.123495831538041223e+00 3.684851027900844667e-03 3.579616792889458391e-03 8.743401591404222290e-04
5.154175447295754608e+00 5.091833874866389872e-03 3.583675465146614943e-03 3.617187079726878751e-03
5.184855063053467106e+00 7.802397978754272052e-03 5.254913634218283738e-03 5.767434170909585198e-03
5.215534678811179603e+00 1.041425337787361960e-02 8.010883697896646616e-03 6.654503422294245560e-03
5.246214294568892988e+00 1.260334496172931494e-02 1.107754221178232357e-02 6.011020110640833032e-03
5.276893910326605486e+00 1.429112975940564044e-02 1.372811037820705071e-02 3.971822660181763276e-03
5.307573526084318871e+00 1.548764783898663559e-02 1.545846998762587937e-02 9.502321959065546152e-04
5.338253141842031368e+00 1.624920994152570172e-02 1.604978680460506651e-02 -2.537945478236830130e-03
5.368932757599743866e+00 1.665336221240619474e-02 1.552534235656682221e-02 -6.024800219840542766e-03
5.399612373357457251e+00 1.677747362587894350e-02 1.405190284258452105e-02 -9.166659575310332972e-03
5.430291989115169748e+00 1.668190750498295752e-02 1.184694429663404359e-02 -1.174461360953423482e-02
5.460971604872882246e+00 1.640175354662133655e-02 9.131085110117226691e-03 -1.362500657305900156e-02
5.491651220630595631e+00 1.594956327492799697e-02 6.126953425135431286e-03 -1.472579404946141104e-02
5.522330836388308128e+00 1.532760376818617654e-02 3.075010220878213272e-03 -1.501598313185019407e-02
5.553010452146020626e+00 1.454460767894265143e-02 2.303751007552027675e-04 -1.454278308465437909e-02
5.583690067903734011e+00 1.363089742845386559e-02 -2.176326178373947252e-03 -1.345603838692334062e-02
5.614369683661446508e+00 1.264672577102545457e-02 -4.000598888928304404e-03 -1.199728641224443761e-02
5.645049299419159894e+00 1.167982844946115553e-02 -5.232836561593841133e-03 -1.044202155372650834e-02
5.675728915176872391e+00 1.082878699298050681e-02 -5.999756328243022359e-03 -9.014740802765857514e-03
5.706408530934584888e+00 1.017185184103227766e-02 -6.507861038316482133e-03 -7.817564491699064214e-03
5.737088146692298274e+00 9.731766650692039514e-03 -6.951096131091224171e-03 -6.810987059145712751e-03
5.767767762450010771e+00 9.460498145293955163e-03 -7.427220846728853701e-03 -5.859813619137273742e-03
5.798447378207723268e+00 9.260403029769702712e-03 -7.905564208605586271e-03 -4.822563510974453051e-03
5.829126993965436654e+00 9.028388949812640035e-03 -8.262838856081922145e-03 -3.638310193966671352e-03
5.859806609723149151e+00 8.695354790134191339e-03 -8.367480761113554183e-03 -2.365261219972155521e-03
5.890486225480861648e+00 8.247284247608387478e-03 -8.166593604513588261e-03 -1.150845932159118290e-03
5.921165841238575034e+00 7.729310879722487218e-03 -7.727854286310184041e-03 -1.500493417303561702e-04
5.951845456996287531e+00 7.234933257555019662e-03 -7.212994526571744891e-03 5.630001784384543575e-04
5.982525072754000917e+00 6.875967183747878214e-03 -6.796677075791273531e-03 1.041203841421609565e-03
