# r  chir_mag  chir_re  chir_im
1.564660403643354014e+00 7.487133315183241988e-01 3.298428021251398334e-01 6.721423797674894729e-01
1.595340019401066733e+00 8.642534529992265124e-01 5.850361989316006373e-01 6.361341658492735140e-01
1.626019635158779675e+00 9.932044223323678311e-01 8.610971771780011608e-01 4.949410833590705550e-01
1.656699250916492394e+00 1.132217546519398210e+00 1.109846599832466696e+00 2.239578029154556116e-01
1.687378866674205335e+00 1.276951233150958043e+00 1.264710524197076857e+00 -1.763852086511432660e-01
1.718058482431918055e+00 1.422395991537482196e+00 1.255457620589494505e+00 -6.686078967867949974e-01
1.748738098189630996e+00 1.563182235419718458e+00 1.030169158887952463e+00 -1.175708384425269148e+00
1.779417713947343715e+00 1.693872050023313758e+00 5.779259504170135564e-01 -1.592232432054056179e+00
1.810097329705056657e+00 1.809236205184473034e+00 -5.624829425736838084e-02 -1.808361627425070450e+00
1.840776945462769376e+00 1.904512848722256013e+00 -7.714832694600086693e-01 -1.741258957160438658e+00
1.871456561220482318e+00 1.975640182258873834e+00 -1.429182329902596971e+00 -1.364035189300503381e+00
1.902136176978195037e+00 2.019453463282895989e+00 -1.885984617864937540e+00 -7.219794398333838625e-01
1.932815792735907978e+00 2.033836762344733984e+00 -2.032591360098280120e+00 7.116416737891224920e-02
1.963495408493620697e+00 2.017821525951739581e+00 -1.826370444892481348e+00 8.578896832445573883e-01
1.994175024251333417e+00 1.971626652638472477e+00 -1.306687293631316527e+00 1.476441659550709717e+00
2.024854640009046136e+00 1.896638057431073943e+00 -5.870166875151349162e-01 1.803509725361822413e+00
2.055534255766759077e+00 1.795329221548577658e+00 1.745933623283048297e-01 1.786819568836518046e+00
2.086213871524472019e+00 1.671127693918845525e+00 8.178818319452652030e-01 1.457304730780894397e+00
2.116893487282184960e+00 1.528235667186357727e+00 1.222410836632741749e+00 9.171782819841366452e-01
2.147573103039897457e+00 1.371415376722223689e+00 1.336344623567253587e+00 3.081609686074057164e-01
2.178252718797610399e+00 1.205752001007279084e+00 1.183708342025855398e+00 -2.295047906939159665e-01
2.208932334555323340e+00 1.036407869213730404e+00 8.492395588693418818e-01 -5.940820170814382628e-01
2.239611950313036282e+00 8.683820718220220947e-01 4.473051642717956189e-01 -7.443154658326597284e-01
2.270291566070748779e+00 7.062890849598399967e-01 8.607008433880083964e-02 -7.010251151815601878e-01
2.300971181828461720e+00 5.541689994918426176e-01 -1.613612668298756991e-01 -5.301564123585109645e-01
2.331650797586174662e+00 4.153411277002572177e-01 -2.706542928633465239e-01 -3.150468316202580388e-01
2.362330413343887603e+00 2.923148774451126974e-01 -2.626455282456759965e-01 -1.283172399496695093e-01
2.393010029101600100e+00 1.867907974092507528e-01 -1.863701330158195613e-01 -1.252898704802139079e-02
2.423689644859313042e+00 9.993151457227403278e-02 -9.660626374891785606e-02 2.556437773901678798e-02
2.454369260617025983e+00 3.532247687170405465e-02 -3.445648378733236206e-02 7.773551142519766026e-03
2.485048876374738480e+00 3.512076415669317109e-02 -1.698187121098346936e-02 -3.074222056266649045e-02
2.515728492132451422e+00 6.891232279204007050e-02 -3.762389629127408514e-02 -5.773517697606701110e-02
2.546408107890164363e+00 9.307956207575773799e-02 -7.495337342376405532e-02 -5.518873697243501658e-02
2.577087723647877304e+00 1.071776425025286195e-01 -1.047456112258452754e-01 -2.270251046302824288e-02
2.607767339405589802e+00 1.133323857002735968e-01 -1.101913644797087172e-01 2.649703460041461997e-02
2.638446955163302743e+00 1.139356936547215038e-01 -8.687567593248106401e-02 7.371539337110720458e-02
2.669126570921015684e+00 1.112442092192859888e-01 -4.190568905475236527e-02 1.030494410934415656e-01
2.699806186678728626e+00 1.071654361447756804e-01 1.103004184447439577e-02 1.065962892459636213e-01
2.730485802436441123e+00 1.031107803060125755e-01 5.773788597201057193e-02 8.542932481764031749e-02
2.761165418194154064e+00 9.993191610592636054e-02 8.811202725036154648e-02 4.714507938728546704e-02
2.791845033951867006e+00 9.797015387416402321e-02 9.795085249852192311e-02 1.944619484674486604e-03
2.822524649709579947e+00 9.720144003471740957e-02 8.823823550847166575e-02 -4.076927444993659611e-02
2.853204265467292444e+00 9.740090253380043195e-02 6.313879895764754058e-02 -7.416486958516584072e-02
2.883883881225005386e+00 9.825101223573072529e-02 2.809373077627133966e-02 -9.414883799822540422e-02
2.914563496982718327e+00 9.937736170436743677e-02 -1.118925543815900772e-02 -9.874543322129032685e-02
2.945243112740430824e+00 1.003504254184822558e-01 -4.890939656655599044e-02 -8.762464726985057240e-02
2.975922728498143766e+00 1.006991369360283467e-01 -7.915964894130468610e-02 -6.224199674777785435e-02
3.006602344255856707e+00 9.995608536843970937e-02 -9.641653542241845898e-02 -2.636419350786849136e-02
3.037281960013569648e+00 9.772675966579180695e-02 -9.676119727195395259e-02 1.370365853607877736e-02
3.067961575771282146e+00 9.376418857627710768e-02 -7.942261489094996907e-02 4.983744880360058138e-02
3.098641191528995087e+00 8.803403487437719277e-02 -4.782023716577049610e-02 7.391357259443302741e-02
3.129320807286708028e+00 8.076479968512864649e-02 -9.344713850287920953e-03 8.022237338321019928e-02
3.160000423044420970e+00 7.248602190117318933e-02 2.636797172554503771e-02 6.752002249805769130e-02
3.190680038802133467e+00 6.405660321796312340e-02 5.020813720827667359e-02 3.977928322504600822e-02
3.221359654559846408e+00 5.665455597992479636e-02 5.641655262314426017e-02 5.187610567730306828e-03
3.252039270317559350e+00 5.160160406155218926e-02 4.437697674607823939e-02 -2.633266937861086787e-02
3.282718886075272291e+00 4.982642852914920956e-02 1.868791691788027065e-02 -4.618911929492506424e-02
3.313398501832984788e+00 5.119451296243320015e-02 -1.248526218007962527e-02 -4.964872995108146614e-02
3.344078117590697730e+00 5.454483679145989694e-02 -4.011119294424470016e-02 -3.696256783824104775e-02
3.374757733348410671e+00 5.844790353080542983e-02 -5.702770964104875856e-02 -1.280616102673132022e-02
3.405437349106123612e+00 6.177977870053497772e-02 -5.977936424573113833e-02 1.559386631542274831e-02
3.436116964863836110e+00 6.384462707487414956e-02 -4.906810512163341936e-02 4.084675588222503456e-02
3.466796580621549051e+00 6.429877751848146750e-02 -2.889738405122511261e-02 5.743930697150844561e-02
3.497476196379261992e+00 6.304663270175149548e-02 -4.931395941732658744e-03 6.285347428022912408e-02
3.528155812136974490e+00 6.015185329957922766e-02 1.725446416078201331e-02 5.762403076753993408e-02
3.558835427894687431e+00 5.576739723063336290e-02 3.349294201600681864e-02 4.458952151561685479e-02
3.589515043652400372e+00 5.008399520399847704e-02 4.167673374376212186e-02 2.777510468109350289e-02
