# r  chir_mag  chir_re  chir_im
3.221359654559846408e+00 1.598947408060662548e-05 1.347012444968832530e-05 8.615046644348468404e-06
3.252039270317559350e+00 1.307936171359132980e-05 1.288006753400051405e-05 2.274546802012362170e-06
3.282718886075272291e+00 9.998342915777807890e-06 9.680492733295798839e-06 -2.500984106725097060e-06
3.313398501832984788e+00 6.938157377411967800e-06 5.040780715273846291e-06 -4.767447700212285203e-06
3.344078117590697730e+00 4.311748670948023302e-06 3.858977169191464813e-07 -4.294445197403109192e-06
3.374757733348410671e+00 3.379174377595097706e-06 -2.997675944628586635e-06 -1.559730234749049929e-06
3.405437349106123612e+00 4.923622438206626953e-06 -4.269827281940166274e-06 2.451659212943596846e-06
3.436116964863836110e+00 7.281389888572119959e-06 -3.179653470647820335e-06 6.550453611468261596e-06
3.466796580621549051e+00 9.640029183234593939e-06 -3.734561597191372325e-08 9.639956844228209917e-06
3.497476196379261992e+00 1.179405650784964961e-05 4.432743676062274253e-06 1.092934364052483054e-05
3.528155812136974490e+00 1.367494058381253888e-05 9.285574570928268866e-06 1.003902907947444609e-05
3.558835427894687431e+00 1.525068639085423899e-05 1.354039549460554634e-05 7.017202094984330736e-06
3.589515043652400372e+00 1.649768082947381694e-05 1.633640384475013911e-05 2.301169740028044005e-06
3.620194659410113314e+00 1.739051767885063765e-05 1.706359166679234134e-05 -3.356180055865825552e-06
3.650874275167825811e+00 1.789977865194634574e-05 1.547420001207666204e-05 -8.997289023640441522e-06
3.681553890925538752e+00 1.799486041950173400e-05 1.176019534489072261e-05 -1.362030862232426708e-05
3.712233506683251694e+00 1.764994923705625398e-05 6.560332190013997840e-06 -1.638544322340194641e-05
3.742913122440964635e+00 1.685138846210434345e-05 8.587097682742671474e-07 -1.682949525786836423e-05
3.773592738198677132e+00 1.560505228406088729e-05 -4.234249455817330449e-06 -1.501961345488573393e-05
3.804272353956390074e+00 1.394318054307995399e-05 -7.776672056957556215e-06 -1.157305730459583296e-05
3.834951969714103015e+00 1.193180530697551961e-05 -9.276524125262200943e-06 -7.504270653234565911e-06
3.865631585471815956e+00 9.684014715224812777e-06 -8.853168777293244423e-06 -3.924480042687277127e-06
3.896311201229528454e+00 7.397186086786209856e-06 -7.202678474465059347e-06 -1.685166103391940296e-06
3.926990816987241395e+00 5.469814640160695999e-06 -5.359542163685921191e-06 -1.092785428796122050e-06
3.957670432744954336e+00 4.690632921561119434e-06 -4.328567932449287110e-06 -1.807079649325038732e-06
3.988350048502666834e+00 5.575609130056876896e-06 -4.718112320796303713e-06 -2.970998704059581964e-06
4.019029664260379775e+00 7.408149417297485028e-06 -6.512133240903215122e-06 -3.531684929566686922e-06
4.049709280018092272e+00 9.444228846783580823e-06 -9.068798421623281981e-06 -2.636352347161170368e-06
4.080388895775805658e+00 1.134729117441136085e-05 -1.134720857818043152e-05 4.329526697414412802e-08
4.111068511533518155e+00 1.296793652604014736e-05 -1.227701618436172012e-05 4.176392145420086979e-06
4.141748127291231540e+00 1.423672084672289605e-05 -1.113403644319485886e-05 8.872285666564345066e-06
4.172427743048944038e+00 1.512854415892266406e-05 -7.788199461432705810e-06 1.296984184627601105e-05
4.203107358806656535e+00 1.564836025498600225e-05 -2.744353940360053515e-06 1.540583331468492131e-05
4.233786974564369920e+00 1.582299294116766813e-05 3.023343571957711886e-06 1.553146803306576517e-05
4.264466590322082418e+00 1.569473759172378155e-05 8.370028974913237656e-06 1.327657346728365912e-05
4.295146206079794915e+00 1.531560548557496241e-05 1.230050738650278660e-05 9.124981612275405655e-06
4.325825821837508300e+00 1.474207197024866984e-05 1.420756943083145135e-05 3.933656930147208782e-06
4.356505437595220798e+00 1.403050336374990049e-05 1.396781480807812254e-05 -1.324829848482729228e-06
4.387185053352934183e+00 1.323349415167904860e-05 1.189185672703644937e-05 -5.805954791949509522e-06
4.417864669110646680e+00 1.239729236547609098e-05 8.573046160883328800e-06 -8.955207285063554042e-06
4.448544284868359178e+00 1.156038904113566911e-05 4.700609295628146809e-06 -1.056157502611537484e-05
4.479223900626072563e+00 1.075322963061891589e-05 8.972082351497005549e-07 -1.071573445320479319e-05
4.509903516383785060e+00 9.998887349196479299e-06 -2.383263833495175145e-06 -9.710705521324147714e-06
4.540583132141497558e+00 9.314423230903049684e-06 -4.890201669131721472e-06 -7.927446484184407717e-06
4.571262747899210943e+00 8.712539580781974061e-06 -6.556562335257801567e-06 -5.737581048714806650e-06
4.601942363656923440e+00 8.203017791770555100e-06 -7.447092286594896223e-06 -3.439522840023462081e-06
4.632621979414635938e+00 7.793368471194008108e-06 -7.695562361173910904e-06 -1.230817644122897475e-06
4.663301595172349323e+00 7.488233737173730298e-06 -7.446649315539953272e-06 7.880726323856161503e-07
4.693981210930061820e+00 7.287513103938055841e-06 -6.813097561349380744e-06 2.586416219328204506e-06
4.724660826687775206e+00 7.183906718563257392e-06 -5.855438555565065923e-06 4.162013342484669325e-06
4.755340442445487703e+00 7.161169492676067835e-06 -4.588059088179278750e-06 5.498369058749142135e-06
4.786020058203200200e+00 7.194252664575428562e-06 -3.009570113411112373e-06 6.534505270807674424e-06
4.816699673960913586e+00 7.251596009444642725e-06 -1.147242598290960419e-06 7.160270882086798764e-06
4.847379289718626083e+00 7.298830201064160283e-06 9.021518888059002677e-07 7.242861608058671646e-06
4.878058905476338580e+00 7.302782120143971173e-06 2.954814785941972867e-06 6.678300403176932429e-06
4.908738521234051966e+00 7.234952753105874252e-06 4.759019318469073792e-06 5.449429003676660889e-06
4.939418136991764463e+00 7.074094056437066665e-06 6.050242691710952941e-06 3.665701855131761442e-06
4.970097752749476960e+00 6.807818277802448925e-06 6.625704979718241905e-06 1.564104608176191082e-06
5.000777368507190346e+00 6.433297267061524477e-06 6.410973601402809443e-06 -5.354728830646571937e-07
5.031456984264902843e+00 5.957143627245152583e-06 5.491647384977811457e-06 -2.308542656026501276e-06
5.062136600022616229e+00 5.394587255961106284e-06 4.095390215726426863e-06 -3.511317508159897094e-06
5.092816215780328726e+00 4.768100968618473227e-06 2.528851869750647209e-06 -4.042238868226256040e-06
5.123495831538041223e+00 4.105692778103629596e-06 1.091840012191282227e-06 -3.957852773405099795e-06
5.154175447295754608e+00 3.439170270950704252e-06 -4.615175495918828059e-10 -3.439170239984158024e-06
5.184855063053467106e+00 2.802788840924425759e-06 -6.609787567917269043e-07 -2.723735003608197491e-06
5.215534678811179603e+00 2.232727480830179929e-06 -9.287382803641779490e-07 -2.030398288573075182e-06
5.246214294568892988e+00 1.767189602983409457e-06 -9.285373568162868881e-07 -1.503588198240889242e-06
5.276893910326605486e+00 1.443423568105627936e-06 -8.129113876672819614e-07 -1.192747531023911079e-06
5.307573526084318871e+00 1.281395949126607863e-06 -7.101893356505399962e-07 -1.066586464364856168e-06
5.338253141842031368e+00 1.258072795212894283e-06 -6.952404210923826169e-07 -1.048517007460570953e-06
5.368932757599743866e+00 1.315711180079159953e-06 -7.867006752956293584e-07 -1.054607963593437226e-06
5.399612373357457251e+00 1.402277751176584110e-06 -9.627931931588524492e-07 -1.019515649047055280e-06
5.430291989115169748e+00 1.489403773827050922e-06 -1.182559593473386573e-06 -9.054702697351910253e-07
5.460971604872882246e+00 1.566178903472917715e-06 -1.401669519037663247e-06 -6.987409513434551088e-07
5.491651220630595631e+00 1.629580144110058807e-06 -1.579123340534664151e-06 -4.023691358148679378e-07
5.522330836388308128e+00 1.678494484577260157e-06 -1.678187815746755717e-06 -3.208410565085478468e-08
5.553010452146020626e+00 1.711250079198109885e-06 -1.667748975745258579e-06 3.833929934886368945e-07
5.583690067903734011e+00 1.725468167316024472e-06 -1.527914206146866287e-06 8.016973088862850506e-07
5.614369683661446508e+00 1.719093533504988683e-06 -1.258434046926111876e-06 1.171164517254444502e-06
5.645049299419159894e+00 1.691720182230197915e-06 -8.842820022558651324e-07 1.442207514697982972e-06
5.675728915176872391e+00 1.645684737739585105e-06 -4.526067393148185392e-07 1.582221664481881163e-06
5.706408530934584888e+00 1.586696714707047549e-06 -1.959941213236213751e-08 1.586575660819931906e-06
5.737088146692298274e+00 1.523882391435912062e-06 3.679701357215360616e-07 1.478788531922502035e-06
5.767767762450010771e+00 1.469014151251702848e-06 6.876106984942323346e-07 1.298150262448086264e-06
5.798447378207723268e+00 1.434542357911710060e-06 9.441438530992827797e-07 1.080048221746478005e-06
5.829126993965436654e+00 1.430326334309735927e-06 1.158389625664189399e-06 8.390273522201204034e-07
5.859806609723149151e+00 1.460114778509356947e-06 1.346741692932438642e-06 5.641116724008619592e-07
5.890486225480861648e+00 1.519914212190040248e-06 1.502411856909145053e-06 2.299952708993921987e-07
5.921165841238575034e+00 1.599403929936680850e-06 1.589163495390976005e-06 -1.806995185760984695e-07
5.951845456996287531e+00 1.685157932447352880e-06 1.552515068480173433e-06 -6.553275665132967159e-07
5.982525072754000917e+00 1.763649680174601599e-06 1.344510094618145147e-06 -1.141381969302950349e-06
