# r  chir_mag  chir_re  chir_im
2.362330413343887603e+00 7.153181184583258826e-05 -5.977585999667918562e-05 -3.928926911517959973e-05
2.393010029101600100e+00 4.729224544381123132e-05 -4.579981560387263344e-05 -1.178700003261852980e-05
2.423689644859313042e+00 2.796119003651371523e-05 -2.795074290919465708e-05 -7.642768360603243854e-07
2.454369260617025983e+00 1.524315305899822980e-05 -1.514382296392373701e-05 -1.737337393076872142e-06
2.485048876374738480e+00 1.330461472011274399e-05 -1.110730311155815183e-05 -7.323973678175756065e-06
2.515728492132451422e+00 1.806315136235446347e-05 -1.449304505570188077e-05 -1.078095924084323754e-05
2.546408107890164363e+00 2.244905685297414602e-05 -2.079831157804207028e-05 -8.449283347760725780e-06
2.577087723647877304e+00 2.500609460835041424e-05 -2.500187483078210600e-05 -4.593718620855568339e-07
2.607767339405589802e+00 2.586535365736329631e-05 -2.377934424899309183e-05 1.017640933278314386e-05
2.638446955163302743e+00 2.549193687282005978e-05 -1.656048854919731713e-05 1.938012034378908314e-05
2.669126570921015684e+00 2.441890692015381251e-05 -5.290784214134273290e-06 2.383884681721419116e-05
2.699806186678728626e+00 2.314589655828045280e-05 6.713842249726563094e-06 2.215077537542208826e-05
2.730485802436441123e+00 2.206723537166755420e-05 1.617138872129356885e-05 1.501496133106558305e-05
2.761165418194154064e+00 2.141393748492247234e-05 2.090740139065524276e-05 4.630041651885557839e-06
2.791845033951867006e+00 2.123540341238009258e-05 2.028938183061374274e-05 -6.267642540707390753e-06
2.822524649709579947e+00 2.144292238460815866e-05 1.504946977327867724e-05 -1.527456644018091318e-05
2.853204265467292444e+00 2.188926635167980347e-05 6.756271845293181235e-06 -2.082048923938341158e-05
2.883883881225005386e+00 2.243230945288114754e-05 -2.749964825216954488e-06 -2.226311300896373555e-05
2.914563496982718327e+00 2.295858888960736213e-05 -1.174915297357212721e-05 -1.972445710800689532e-05
2.945243112740430824e+00 2.337809178340085855e-05 -1.882062832789134019e-05 -1.386791710302915882e-05
2.975922728498143766e+00 2.361108345464579347e-05 -2.290186300112431817e-05 -5.743512251225854364e-06
3.006602344255856707e+00 2.358052190189432909e-05 -2.334918606183248530e-05 3.294923886168819630e-06
3.037281960013569648e+00 2.321404368345837883e-05 -2.005723488103680846e-05 1.168756403466668640e-05
3.067961575771282146e+00 2.245334379927163752e-05 -1.359006161646402181e-05 1.787352435948213794e-05
3.098641191528995087e+00 2.126662915364241859e-05 -5.208334555602097123e-06 2.061899043880361203e-05
3.129320807286708028e+00 1.966055778124769140e-05 3.310149918561080446e-06 1.937989782703792378e-05
3.160000423044420970e+00 1.769022283087714800e-05 1.007002193425288792e-05 1.454436805260898088e-05
3.190680038802133467e+00 1.546836126959430288e-05 1.357467551136822939e-05 7.416089611631238315e-06
3.221359654559846408e+00 1.317749957170324897e-05 1.317708242242381335e-05 -1.048512989365697819e-07
3.252039270317559350e+00 1.108788694346670577e-05 9.286264205196011041e-06 -6.058591749110907459e-06
3.282718886075272291e+00 9.561364222627840803e-06 3.238466740997225488e-06 -8.996222483087137534e-06
3.313398501832984788e+00 8.945414918187840622e-06 -3.126345345318055460e-06 -8.381313312384027503e-06
3.344078117590697730e+00 9.295463852983133288e-06 -8.027894635691493089e-06 -4.685995727735118683e-06
3.374757733348410671e+00 1.028175795504609682e-05 -1.024793421040834100e-05 8.333013052288313502e-07
3.405437349106123612e+00 1.147884855895756256e-05 -9.408624234481934256e-06 6.575846276624883676e-06
3.436116964863836110e+00 1.258360910866530171e-05 -5.963062270741940150e-06 1.108102461665609289e-05
3.466796580621549051e+00 1.342777363673391262e-05 -9.456386927782409110e-07 1.339443437783346402e-05
3.497476196379261992e+00 1.393405938790544887e-05 4.394442917357190778e-06 1.322296799027227323e-05
3.528155812136974490e+00 1.408011106800059547e-05 8.939141236348441160e-06 1.087847791025232161e-05
3.558835427894687431e+00 1.387449306812768317e-05 1.193143691013919639e-05 7.081127816731677177e-06
3.589515043652400372e+00 1.334061514980991640e-05 1.306070964660498545e-05 2.718432655486856823e-06
3.620194659410113314e+00 1.250667944708559493e-05 1.243200996234592071e-05 -1.364609500291206514e-06
3.650874275167825811e+00 1.140167868992868070e-05 1.047087487473654947e-05 -4.512101096605066256e-06
3.681553890925538752e+00 1.005853789737081923e-05 7.804729373846220361e-06 -6.345107093963581115e-06
3.712233506683251694e+00 8.527276282456329486e-06 5.135854213423162477e-06 -6.807161103999653733e-06
3.742913122440964635e+00 6.907725391940909019e-06 3.103101157450692098e-06 -6.171501705184351484e-06
3.773592738198677132e+00 5.431627924223736004e-06 2.134010762091123481e-06 -4.994855350706996643e-06
3.804272353956390074e+00 4.617813659883367869e-06 2.312055564519055034e-06 -3.997324363118647512e-06
3.834951969714103015e+00 5.088796983860251797e-06 3.307070603296072157e-06 -3.867704586412998604e-06
3.865631585471815956e+00 6.697075499693780087e-06 4.419373093926186591e-06 -5.031894444966029022e-06
3.896311201229528454e+00 8.847154739012995185e-06 4.759125605834304072e-06 -7.458074177958569012e-06
3.926990816987241395e+00 1.115556932210690643e-05 3.529897721417707484e-06 -1.058236972405816022e-05
3.957670432744954336e+00 1.341420968583802615e-05 3.323996485622387972e-07 -1.341009067714556484e-05
3.988350048502666834e+00 1.549235027948366836e-05 -4.621725934703975430e-06 -1.478690523966060935e-05
4.019029664260379775e+00 1.729984522697952361e-05 -1.047832538219578835e-05 -1.376551277876264574e-05
4.049709280018092272e+00 1.877589505959639850e-05 -1.592455531287389285e-05 -9.946998209319047216e-06
4.080388895775805658e+00 1.988558970650665907e-05 -1.954315761834285917e-05 -3.674461631332014869e-06
4.111068511533518155e+00 2.061809492609309021e-05 -2.022696513688463973e-05 3.996963814276897019e-06
4.141748127291231540e+00 2.098439867314947331e-05 -1.751811616919296568e-05 1.155251459883679290e-05
4.172427743048944038e+00 2.101400224154901359e-05 -1.176138708086667764e-05 1.741430630665055865e-05
4.203107358806656535e+00 2.075055735181891906e-05 -4.025531240664967100e-06 2.035634369530924922e-05
4.233786974564369920e+00 2.024674716461539065e-05 4.175592916699613235e-06 1.981149147696531344e-05
4.264466590322082418e+00 1.955886061436796605e-05 1.126866606001136413e-05 1.598643780709831298e-05
4.295146206079794915e+00 1.874157766858234038e-05 1.599516238329931370e-05 9.767369852697855388e-06
4.325825821837508300e+00 1.784348927920962805e-05 1.767260143400301619e-05 2.463588482710435278e-06
4.356505437595220798e+00 1.690382049574156397e-05 1.628741362980679582e-05 -4.523196281816255701e-06
4.387185053352934183e+00 1.595069916779868056e-05 1.241946975605696576e-05 -1.000907462855582418e-05
4.417864669110646680e+00 1.500111304685717313e-05 7.043197021820766307e-06 -1.324487706082633170e-05
4.448544284868359178e+00 1.406244939777190342e-05 1.272920228646569073e-06 -1.400471910308799262e-05
4.479223900626072563e+00 1.313527349670044780e-05 -3.880384647256573948e-06 -1.254902485544023065e-05
4.509903516383785060e+00 1.221684910521401156e-05 -7.690440788852101838e-06 -9.492550897031222946e-06
4.540583132141497558e+00 1.130487739826147095e-05 -9.808053264193621604e-06 -5.621596228515876068e-06
4.571262747899210943e+00 1.040100953645460417e-05 -1.026010325495052891e-05 -1.706247512869438712e-06
4.601942363656923440e+00 9.513792397030871518e-06 -9.369126233699823260e-06 1.652791393612692060e-06
4.632621979414635938e+00 8.660726221451225541e-06 -7.620985907233332358e-06 4.114456523610836220e-06
4.663301595172349323e+00 7.868925683062173327e-06 -5.516699502419890478e-06 5.611240326840012437e-06
4.693981210930061820e+00 7.173400303233041361e-06 -3.446669093485320210e-06 6.291116281744994995e-06
4.724660826687775206e+00 6.611430734392069342e-06 -1.619275020586481079e-06 6.410067453886012805e-06
4.755340442445487703e+00 6.212059769566762725e-06 -6.016807953123885009e-08 6.211768378076840958e-06
4.786020058203200200e+00 5.983203060928962458e-06 1.323621478431976537e-06 5.834958873046428662e-06
4.816699673960913586e+00 5.904060381371572285e-06 2.642748472046527718e-06 5.279565275699995392e-06
4.847379289718626083e+00 5.929813460707532208e-06 3.929228236150355065e-06 4.441154483580481092e-06
4.878058905476338580e+00 6.006041881178052632e-06 5.084479289929149324e-06 3.196968787577754410e-06
4.908738521234051966e+00 6.083298211144777651e-06 5.893947356961147619e-06 1.505955404083387082e-06
4.939418136991764463e+00 6.125548364614312071e-06 6.103349090550986101e-06 -5.210303696518335853e-07
4.970097752749476960e+00 6.112415842077823476e-06 5.525771213428554805e-06 -2.612944684322318795e-06
