# r  chir_mag  chir_re  chir_im
1.902136176978195037e+00 1.988175776898089220e+00 -1.811741913430494400e+00 -8.188004390347696226e-01
1.932815792735907978e+00 2.005423018700571713e+00 -2.004847493262728708e+00 -4.804178069416713270e-02
1.963495408493620697e+00 1.992996592574126868e+00 -1.850585467667722472e+00 7.398437976148192208e-01
1.994175024251333417e+00 1.951032122893790799e+00 -1.376153614348243126e+00 1.383013945800879885e+00
2.024854640009046136e+00 1.880803156907153939e+00 -6.844985403629443299e-01 1.751822554733473591e+00
2.055534255766759077e+00 1.784644732215007634e+00 7.212109929554771925e-02 1.783186857078970844e+00
2.086213871524472019e+00 1.665825039038383526e+00 7.328559111598497156e-01 1.495959649912155243e+00
2.116893487282184960e+00 1.528373255398760566e+00 1.170678769806392294e+00 9.825660414154341327e-01
2.147573103039897457e+00 1.376874035637316585e+00 1.323405931190099860e+00 3.799721717482151817e-01
2.178252718797610399e+00 1.216240829370933918e+00 1.204263477085318224e+00 -1.702681202905477476e-01
2.208932334555323340e+00 1.051481113688783386e+00 8.899657446664150928e-01 -5.599763439329894510e-01
2.239611950313036282e+00 8.874667176846928740e-01 4.917138650195337357e-01 -7.387926975448485534e-01
2.270291566070748779e+00 7.287217649060947489e-01 1.197023717024636030e-01 -7.188231721756461745e-01
2.300971181828461720e+00 5.792395299237733663e-01 -1.470865161287731038e-01 -5.602535049416595969e-01
2.331650797586174662e+00 4.423381275463605378e-01 -2.769779835889258912e-01 -3.448858009374015654e-01
2.362330413343887603e+00 3.205647102613067845e-01 -2.844855370582750620e-01 -1.477488161359690744e-01
2.393010029101600100e+00 2.156640094212650405e-01 -2.150506659769601814e-01 -1.625349262532205935e-02
2.423689644859313042e+00 1.286707624559902952e-01 -1.230700697250248776e-01 3.754894204745845565e-02
2.454369260617025983e+00 6.057641812389299302e-02 -5.179599760768433675e-02 3.141141614995206915e-02
2.485048876374738480e+00 2.167279329325346934e-02 -2.162166166576363208e-02 -1.487856156804200991e-03
2.515728492132451422e+00 4.107166569827553487e-02 -2.915316752934128675e-02 -2.893051237425745686e-02
2.546408107890164363e+00 6.363517195706717977e-02 -5.514276947663220713e-02 -3.176019654303964546e-02
2.577087723647877304e+00 7.691420511839551499e-02 -7.647783496838217454e-02 -8.181424542432600214e-03
2.607767339405589802e+00 8.238023263286767262e-02 -7.685407735135606211e-02 2.966401057033883973e-02
2.638446955163302743e+00 8.256716407764506938e-02 -5.234472522477121026e-02 6.385425847167877644e-02
2.669126570921015684e+00 8.012236048411645883e-02 -1.082030168044692195e-02 7.938837270715923267e-02
2.699806186678728626e+00 7.740252319465303066e-02 3.321485625295086952e-02 6.991368908157122308e-02
2.730485802436441123e+00 7.603948152435251184e-02 6.534238350893722957e-02 3.888927445791853094e-02
2.761165418194154064e+00 7.660585341491783773e-02 7.653700333239238374e-02 -3.247136942790339580e-03
2.791845033951867006e+00 7.870888487973014269e-02 6.533913779587428861e-02 -4.388491347949045884e-02
2.822524649709579947e+00 8.150127033341920957e-02 3.683921240844731382e-02 -7.270027163007287963e-02
2.853204265467292444e+00 8.419076060898336711e-02 -2.894454871131161102e-04 -8.419026305475671434e-02
2.883883881225005386e+00 8.627279913250866794e-02 -3.703132976187948483e-02 -7.792096307300833136e-02
2.914563496982718327e+00 8.752646741155689636e-02 -6.626964088322338797e-02 -5.717706878421575240e-02
2.945243112740430824e+00 8.790691225989728796e-02 -8.361286516864081808e-02 -2.713879144987797060e-02
2.975922728498143766e+00 8.742769232869777862e-02 -8.718469390240253525e-02 6.513872509177083721e-03
3.006602344255856707e+00 8.608164499757622878e-02 -7.710218201004273575e-02 3.827927813816482672e-02
3.037281960013569648e+00 8.381968469379691422e-02 -5.519536596166417508e-02 6.308098856648886033e-02
3.067961575771282146e+00 8.058487854342716306e-02 -2.504579169903840483e-02 7.659393558257261703e-02
3.098641191528995087e+00 7.638415018017778724e-02 8.013074771345069652e-03 7.596268183428483978e-02
3.129320807286708028e+00 7.137579746239616774e-02 3.741124986243494349e-02 6.078571252460120145e-02
3.160000423044420970e+00 6.595428113950213556e-02 5.659795861946826517e-02 3.386204779302997431e-02
3.190680038802133467e+00 6.080965475810193310e-02 6.079925102922659197e-02 1.124804909589985445e-03
3.221359654559846408e+00 5.690365357354659065e-02 4.864596496659938374e-02 -2.952280275459271894e-02
3.252039270317559350e+00 5.524435802312224059e-02 2.295155868212429492e-02 -5.025102036225647523e-02
3.282718886075272291e+00 5.641832464405611286e-02 -9.800914150407333270e-03 -5.556050249465400992e-02
3.313398501832984788e+00 6.021621596660242659e-02 -4.118702600367857986e-02 -4.392745786303606931e-02
3.344078117590697730e+00 6.578190694957197771e-02 -6.320701306784227980e-02 -1.822451044510559406e-02
3.374757733348410671e+00 7.208607422331662906e-02 -7.046210029741782621e-02 1.521494392385801774e-02
3.405437349106123612e+00 7.826157085638033029e-02 -6.142004547122856956e-02 4.850207714336009918e-02
3.436116964863836110e+00 8.370543393542846655e-02 -3.844220912818106795e-02 7.435587554231051777e-02
3.466796580621549051e+00 8.806278083919689970e-02 -6.727748736054231862e-03 8.780541421846914385e-02
3.497476196379261992e+00 9.117609877481580583e-02 2.731432709380694074e-02 8.698855397813835821e-02
3.528155812136974490e+00 9.302885886987399822e-02 5.766022251575175089e-02 7.300457055599279821e-02
3.558835427894687431e+00 9.369116166781477073e-02 7.978925369076041163e-02 4.910915159250953815e-02
3.589515043652400372e+00 9.327164653659825166e-02 9.117330470295560707e-02 1.967304138129468555e-02
3.620194659410113314e+00 9.188077094311333792e-02 9.124963574882709316e-02 -1.075081600657544489e-02
3.650874275167825811e+00 8.961049298441642330e-02 8.110791164751589288e-02 -3.809917480850343041e-02
3.681553890925538752e+00 8.653300726369489437e-02 6.308240566222750312e-02 -5.923319543942266036e-02
3.712233506683251694e+00 8.271718688768757433e-02 4.031698144624681901e-02 -7.222654646094900377e-02
3.742913122440964635e+00 7.825754054022764084e-02 1.627258616981693343e-02 -7.654701555744190811e-02
3.773592738198677132e+00 7.330830797670587207e-02 -5.852621590803734619e-03 -7.307431038964662395e-02
3.804272353956390074e+00 6.811471685378400753e-02 -2.372687226306204045e-02 -6.384865060973102246e-02
3.834951969714103015e+00 6.303222248479713186e-02 -3.633701241762760797e-02 -5.150419982811248881e-02
3.865631585471815956e+00 5.851932638306175244e-02 -4.407972591414559965e-02 -3.849011981874189692e-02
3.896311201229528454e+00 5.508049065488798690e-02 -4.837721330606818693e-02 -2.633449607496566452e-02
3.926990816987241395e+00 5.313924605534488255e-02 -5.090095976910084807e-02 -1.526013649725529824e-02
3.957670432744954336e+00 5.287205872461277212e-02 -5.269203704849977771e-02 -4.359337731631825891e-03
3.988350048502666834e+00 5.411266308817552079e-02 -5.356263681445070507e-02 7.695728943878177644e-03
4.019029664260379775e+00 5.641628974708919747e-02 -5.208187813912881076e-02 2.168584142541988419e-02
4.049709280018092272e+00 5.922842489003253552e-02 -4.620842307553351541e-02 3.705115317809590941e-02
4.080388895775805658e+00 6.203242321564374911e-02 -3.433698930266174815e-02 5.166229471900789239e-02
4.111068511533518155e+00 6.442047681052966157e-02 -1.631534263012499736e-02 6.232020079683325831e-02
4.141748127291231540e+00 6.610600904466779060e-02 6.030878800576517339e-03 6.583033444170290072e-02
4.172427743048944038e+00 6.690987934325394459e-02 2.913769751159438898e-02 6.023227156144475569e-02
4.203107358806656535e+00 6.674040670294220656e-02 4.865957207127302730e-02 4.567852813647478583e-02
4.233786974564369920e+00 6.557570871803865276e-02 6.079070530418309581e-02 2.458991098993681262e-02
4.264466590322082418e+00 6.345101710244901994e-02 6.344298144389168281e-02 1.009790495743746394e-03
4.295146206079794915e+00 6.045115458247008605e-02 5.683463627399732571e-02 -2.059529582103937842e-02
4.325825821837508300e+00 5.670727568789440953e-02 4.329043709768913561e-02 -3.662858408175070218e-02
4.356505437595220798e+00 5.239644933057490545e-02 2.637188102965712030e-02 -4.527595160136464042e-02
4.387185053352934183e+00 4.774233130535250613e-02 9.705436388981200993e-03 -4.674542440677462857e-02
4.417864669110646680e+00 4.301455813024172153e-02 -4.042348635701641796e-03 -4.282419443080494326e-02
4.448544284868359178e+00 3.852259883954612524e-02 -1.370117898805177543e-02 -3.600372641394177647e-02
4.479223900626072563e+00 3.459543454352276975e-02 -1.953408230747702423e-02 -2.855282332204438223e-02
4.509903516383785060e+00 3.153349498887860619e-02 -2.270838407848275661e-02 -2.187899903463919396e-02
4.540583132141497558e+00 2.952682053424315889e-02 -2.458719123640429327e-02 -1.634940848978603048e-02
4.571262747899210943e+00 2.857214347265484705e-02 -2.614062957607127605e-02 -1.153407421463034654e-02
4.601942363656923440e+00 2.846136100828127596e-02 -2.766629377385160238e-02 -6.680214013237443550e-03
4.632621979414635938e+00 2.886936803408401281e-02 -2.884516410540369225e-02 -1.181913033908297758e-03
4.663301595172349323e+00 2.947273601082029890e-02 -2.902299280365602113e-02 5.129138005789500923e-03
4.693981210930061820e+00 3.002220944183625964e-02 -2.755060461772951622e-02 1.192884088950067929e-02
4.724660826687775206e+00 3.035716794669661781e-02 -2.404497516463477771e-02 1.853096908086680067e-02
4.755340442445487703e+00 3.038783915311889933e-02 -1.851062214719319948e-02 2.409932854084665885e-02
4.786020058203200200e+00 3.006885298987825930e-02 -1.133677540735286184e-02 2.784983740509358943e-02
4.816699673960913586e+00 2.937643516957606435e-02 -3.222847550582654159e-03 2.919911294779361718e-02
4.847379289718626083e+00 2.829416310026906453e-02 4.923499066538863413e-03 2.786249849684012403e-02
4.878058905476338580e+00 2.680823438404382475e-02 1.210319796175508486e-02 2.392057754086211740e-02
4.908738521234051966e+00 2.491067520983121508e-02 1.736863363917999156e-02 1.785699596566132225e-02
4.939418136991764463e+00 2.260736596137645493e-02 1.999847757642328472e-02 1.054295453546575528e-02
4.970097752749476960e+00 1.992741292685417873e-02 1.967958243672726301e-02 3.133021077715678667e-03
5.000777368507190346e+00 1.693138277223004556e-02 1.663740865432232138e-02 -3.141393934044111290e-03
5.031456984264902843e+00 1.371841410724111698e-02 1.164763465140126499e-02 -7.247585297547633199e-03
5.062136600022616229e+00 1.043805955369320367e-02 5.891437791446552628e-03 -8.616498592581636751e-03
5.092816215780328726e+00 7.332212846854251932e-03 6.760997374537991910e-04 -7.300974892203742315e-03
5.123495831538041223e+00 4.906095552478351336e-03 -2.897142823238284086e-03 -3.959335428049355100e-03
5.154175447295754608e+00 4.220072582005889722e-03 -4.206353142026594827e-03 3.400085910103537628e-04
5.184855063053467106e+00 5.479945381556295195e-03 -3.229787954398697248e-03 4.426993466728999793e-03
5.215534678811179603e+00 7.357836245132957746e-03 -4.802852219741094494e-04 7.342144122512547083e-03
5.246214294568892988e+00 9.129633393544089523e-03 3.208119391859535867e-03 8.547407552474033457e-03
5.276893910326605486e+00 1.058118841169404349e-02 6.950112899548362491e-03 7.978563710800318926e-03
5.307573526084318871e+00 1.166632775696475541e-02 1.003498225303497797e-02 5.949986093613942977e-03
5.338253141842031368e+00 1.240481060480761247e-02 1.204222003028426399e-02 2.977291198953819964e-03
5.368932757599743866e+00 1.284418473531318515e-02 1.283799978937410005e-02 -3.985510292081014048e-04
5.399612373357457251e+00 1.303738854674594584e-02 1.249414296957496867e-02 -3.724230333188693030e-03
5.430291989115169748e+00 1.302766005370035486e-02 1.119167773523896924e-02 -6.668303828211209240e-03
5.460971604872882246e+00 1.284113142511937242e-02 9.156537666627254449e-03 -9.002914763387720107e-03
5.491651220630595631e+00 1.248807503252599010e-02 6.639245626021096289e-03 -1.057697667272452374e-02
5.522330836388308128e+00 1.197148930452882239e-02 3.916985436092934765e-03 -1.131254972417287778e-02
5.553010452146020626e+00 1.129938083831855990e-02 1.284426359127316397e-03 -1.122614164605718716e-02
5.583690067903734011e+00 1.049636961002567773e-02 -9.864261149542480431e-04 -1.044991571784226539e-02
5.614369683661446508e+00 9.610975040277906778e-03 -2.708662913978475938e-03 -9.221387446761064935e-03
5.645049299419159894e+00 8.715753778279881209e-03 -3.833172068114357178e-03 -7.827589400308880910e-03
5.675728915176872391e+00 7.897280313393994361e-03 -4.457034358011087265e-03 -6.519346675843295906e-03
5.706408530934584888e+00 7.233171523291540353e-03 -4.773741272208322471e-03 -5.434166408141227235e-03
5.737088146692298274e+00 6.759769521369699691e-03 -4.983389133003573827e-03 -4.567309572505527659e-03
5.767767762450010771e+00 6.449399852393077753e-03 -5.205242756291708628e-03 -3.807913641893753438e-03
5.798447378207723268e+00 6.220425423935910594e-03 -5.436558563823063080e-03 -3.022833676679938589e-03
5.829126993965436654e+00 5.976381157826212397e-03 -5.578345601499666226e-03 -2.144572706589708156e-03
5.859806609723149151e+00 5.645787668901602711e-03 -5.513142994835905884e-03 -1.216623491805566767e-03
5.890486225480861648e+00 5.204917651470236141e-03 -5.191596299420151578e-03 -3.721499999105547501e-04
5.921165841238575034e+00 4.685806160570158557e-03 -4.679560868509090310e-03 2.418459268950084724e-04
5.951845456996287531e+00 4.175553360454728816e-03 -4.138807897058776643e-03 5.527341650818108892e-04
5.982525072754000917e+00 3.800533788091414213e-03 -3.750687549887265874e-03 6.135144477069238425e-04
