# r  chir_mag  chir_re  chir_im
2.761165418194154064e+00 2.536165037706063452e-05 2.533968007345249756e-05 1.055425801908623873e-06
2.791845033951867006e+00 2.623680973444007347e-05 2.348202180723700218e-05 -1.170319772052302529e-05
2.822524649709579947e+00 2.724078132411228835e-05 1.607531032266420006e-05 -2.199192045225133792e-05
2.853204265467292444e+00 2.821221309840992386e-05 5.078283659322215840e-06 -2.775139641505546730e-05
2.883883881225005386e+00 2.902421676812962201e-05 -7.043719291708027846e-06 -2.815654768509443293e-05
2.914563496982718327e+00 2.959265942295179059e-05 -1.794353371567231189e-05 -2.353200139209048105e-05
2.945243112740430824e+00 2.986529789239862444e-05 -2.579646867225135969e-05 -1.504919340839448152e-05
2.975922728498143766e+00 2.980607973928582136e-05 -2.948274372228384477e-05 -4.378380069249053833e-06
3.006602344255856707e+00 2.938319216020450307e-05 -2.862976504274666539e-05 6.611243084369576062e-06
3.037281960013569648e+00 2.856446036522144487e-05 -2.359443281292876804e-05 1.610065639011332565e-05
3.067961575771282146e+00 2.732007144617365312e-05 -1.540853980126617143e-05 2.256021287614168587e-05
3.098641191528995087e+00 2.563036789995930376e-05 -5.652655869156336028e-06 2.499926479543262289e-05
3.129320807286708028e+00 2.349573491257624393e-05 3.788602110903041156e-06 2.318827404373415601e-05
3.160000423044420970e+00 2.094631666201735674e-05 1.109334162344651347e-05 1.776755338618727818e-05
3.190680038802133467e+00 1.805129708026863297e-05 1.492152995415543585e-05 1.015860571669936420e-05
3.221359654559846408e+00 1.493138989504878081e-05 1.476039259177485227e-05 2.253267568364414087e-06
3.252039270317559350e+00 1.178730745367327306e-05 1.106795802789084663e-05 -4.054740694578141418e-06
3.282718886075272291e+00 8.979212705848468846e-06 5.147023877007625119e-06 -7.357608716586113275e-06
3.313398501832984788e+00 7.187803875092248455e-06 -1.221060287183037770e-06 -7.083328054089801508e-06
3.344078117590697730e+00 7.223948083724920044e-06 -6.264546425804859248e-06 -3.597344019591190422e-06
3.374757733348410671e+00 8.892384647158034833e-06 -8.673016128414355673e-06 1.962981393003099971e-06
3.405437349106123612e+00 1.126112077017811008e-05 -7.878669905060338438e-06 8.046079885735248012e-06
3.436116964863836110e+00 1.373335751604977349e-05 -4.106650116043158758e-06 1.310498124714581518e-05
3.466796580621549051e+00 1.604643083536618119e-05 1.780031973905883892e-06 1.594739567221128851e-05
3.497476196379261992e+00 1.808769985083682000e-05 8.554704077289165069e-06 1.593681034724246147e-05
3.528155812136974490e+00 1.981005550331161444e-05 1.491972641106345785e-05 1.303227005794854630e-05
3.558835427894687431e+00 2.119566540610933191e-05 1.974467023080613972e-05 7.707413929746967141e-06
3.589515043652400372e+00 2.223765159522782093e-05 2.222298492531613889e-05 8.075205755335045376e-07
3.620194659410113314e+00 2.293033581679166746e-05 2.195661921707437258e-05 -6.611140085283254318e-06
3.650874275167825811e+00 2.326545599308451376e-05 1.898853486211700067e-05 -1.344310181306083030e-05
3.681553890925538752e+00 2.323329677685696454e-05 1.379014027632778343e-05 -1.869807771619089732e-05
3.712233506683251694e+00 2.282760488068919058e-05 7.192046594380307797e-06 -2.166504120404869429e-05
3.742913122440964635e+00 2.205285889329193592e-05 2.424457858616795897e-07 -2.205152614692151202e-05
3.773592738198677132e+00 2.093246207811639650e-05 -6.002745273969067042e-06 -2.005330441168295328e-05
3.804272353956390074e+00 1.951679743994585436e-05 -1.071790095347057495e-05 -1.631048685550102106e-05
3.834951969714103015e+00 1.789059825604417774e-05 -1.350285776172678001e-05 -1.173653859644085441e-05
3.865631585471815956e+00 1.617915272757422838e-05 -1.446038157628688471e-05 -7.256882777774172468e-06
3.896311201229528454e+00 1.455104372255526831e-05 -1.411393079987687742e-05 -3.539750103044264591e-06
3.926990816987241395e+00 1.320878582724907851e-05 -1.318342638584671209e-05 -8.181025358088364573e-07
3.957670432744954336e+00 1.234882899280660699e-05 -1.229745166276071922e-05 1.125282229329454803e-06
3.988350048502666834e+00 1.208145996002193719e-05 -1.175263099531758296e-05 2.799524862099590983e-06
4.019029664260379775e+00 1.236011658042387481e-05 -1.141697307035117738e-05 4.735526136824201769e-06
4.049709280018092272e+00 1.300185393256894795e-05 -1.081702891187742396e-05 7.213881840137565627e-06
4.080388895775805658e+00 1.378126136391270618e-05 -9.372657863522674594e-06 1.010328903643856310e-05
4.111068511533518155e+00 1.450656451371798374e-05 -6.681492816095915987e-06 1.287625985055911005e-05
4.141748127291231540e+00 1.504553786354989973e-05 -2.735207272956526563e-06 1.479482513507609618e-05
4.172427743048944038e+00 1.532264215021709821e-05 2.020152019563391536e-06 1.518888897455846194e-05
4.203107358806656535e+00 1.530811051918742950e-05 6.801345109800059516e-06 1.371422445364868705e-05
4.233786974564369920e+00 1.500693589940111260e-05 1.073175640963200014e-05 1.048987747559791025e-05
4.264466590322082418e+00 1.444935727426562266e-05 1.311341795655009116e-05 6.068129459413539065e-06
4.295146206079794915e+00 1.368274482914198916e-05 1.362469864791889611e-05 1.259004691337097203e-06
4.325825821837508300e+00 1.276463454966937076e-05 1.237883351677260670e-05 -3.114542655132556670e-06
4.356505437595220798e+00 1.175679154886300553e-05 9.838398700394937214e-06 -6.436463200817961545e-06
4.387185053352934183e+00 1.072024866913402149e-05 6.635660636644447005e-06 -8.419723240306487501e-06
4.417864669110646680e+00 9.711230038969480234e-06 3.376291507629190447e-06 -9.105418415717873642e-06
4.448544284868359178e+00 8.777779270142222365e-06 4.965652533975099064e-07 -8.763722489014403157e-06
4.479223900626072563e+00 7.956882645463875519e-06 -1.789700055320692053e-06 -7.752996526870711361e-06
4.509903516383785060e+00 7.272072257186602056e-06 -3.459816530226857373e-06 -6.396303971115821770e-06
4.540583132141497558e+00 6.731990961000832439e-06 -4.602283057972421584e-06 -4.913114384308279442e-06
4.571262747899210943e+00 6.330896365415959319e-06 -5.332548176688532367e-06 -3.412356771050297376e-06
4.601942363656923440e+00 6.051843745197432361e-06 -5.736780546141791004e-06 -1.927216044374467460e-06
4.632621979414635938e+00 5.871986248107890764e-06 -5.853773413334393129e-06 -4.621247919205328814e-07
4.663301595172349323e+00 5.768038153972860005e-06 -5.685648784535888282e-06 9.714226910013082094e-07
4.693981210930061820e+00 5.719846223864823524e-06 -5.219769976959422274e-06 2.338940403749893394e-06
4.724660826687775206e+00 5.711231154662427820e-06 -4.447900170882781754e-06 3.582505460128099663e-06
4.755340442445487703e+00 5.728646255522251990e-06 -3.378271096766970639e-06 4.626518379695254333e-06
4.786020058203200200e+00 5.758922092071872571e-06 -2.043966412370482006e-06 5.383993403381436228e-06
4.816699673960913586e+00 5.787371286392554118e-06 -5.119669220888393593e-07 5.764681801907879979e-06
4.847379289718626083e+00 5.797080993903954331e-06 1.108048541925902330e-06 5.690200038541557811e-06
4.878058905476338580e+00 5.769605730903386924e-06 2.662441500804959443e-06 5.118569677640877424e-06
4.908738521234051966e+00 5.686752670540527261e-06 3.968878897762240949e-06 4.072733262908019897e-06
4.939418136991764463e+00 5.532895135836177195e-06 4.851443412368323145e-06 2.660155145991984196e-06
4.970097752749476960e+00 5.297264355545397378e-06 5.188208285639226146e-06 1.069347669075065428e-06
5.000777368507190346e+00 4.975846102825219750e-06 4.954208047112454642e-06 -4.635375550342435884e-07
5.031456984264902843e+00 4.572737283278313110e-06 4.240250331460814098e-06 -1.711783686226147814e-06
5.062136600022616229e+00 4.101053259832145882e-06 3.235347082611564219e-06 -2.520152196796199797e-06
5.092816215780328726e+00 3.583739008339049219e-06 2.175013585899927164e-06 -2.848245281053177085e-06
5.123495831538041223e+00 3.054945512109741265e-06 1.272551547644272103e-06 -2.777283680243632675e-06
5.154175447295754608e+00 2.562691374732395814e-06 6.584087405391248900e-07 -2.476668127244645605e-06
5.184855063053467106e+00 2.171306312510644712e-06 3.497812273105690804e-07 -2.142947548534421417e-06
5.215534678811179603e+00 1.951917991949575645e-06 2.601329163915876498e-07 -1.934506322839517358e-06
5.246214294568892988e+00 1.940846922653208380e-06 2.421837556742280927e-07 -1.925677492639916587e-06
5.276893910326605486e+00 2.099499191662368439e-06 1.455880588702078399e-07 -2.094445266151718315e-06
5.307573526084318871e+00 2.347196403024295369e-06 -1.328277443259496347e-07 -2.343435031040431847e-06
5.338253141842031368e+00 2.616474782530803002e-06 -6.222259770407839468e-07 -2.541412032928791906e-06
5.368932757599743866e+00 2.868037209187370979e-06 -1.278554125541769955e-06 -2.567281983215596081e-06
5.399612373357457251e+00 3.083539068256087755e-06 -2.006044883135090969e-06 -2.341793567398531360e-06
5.430291989115169748e+00 3.256907988403878722e-06 -2.686827027679912229e-06 -1.840763474283898421e-06
5.460971604872882246e+00 3.388317123123328197e-06 -3.207355331149531225e-06 -1.092503870289449348e-06
5.491651220630595631e+00 3.480310524831612298e-06 -3.476308152015097937e-06 -1.668621631379348003e-07
5.522330836388308128e+00 3.535473286972945819e-06 -3.434852410511056359e-06 8.374725553148994252e-07
5.553010452146020626e+00 3.555343433183755305e-06 -3.063070940036067497e-06 1.805010621627865677e-06
5.583690067903734011e+00 3.540331468440659596e-06 -2.384895345619273176e-06 2.616528443735080822e-06
5.614369683661446508e+00 3.490342115177010247e-06 -1.470047907273004796e-06 3.165666948890957525e-06
5.645049299419159894e+00 3.405731480169848859e-06 -4.286875710333099801e-07 3.378643793219620899e-06
5.675728915176872391e+00 3.288255883516480966e-06 6.047240332502177113e-07 3.232171963106285897e-06
5.706408530934584888e+00 3.141765306153920148e-06 1.497276552559681795e-06 2.762037683325017118e-06
5.737088146692298274e+00 2.972511364854596585e-06 2.146372870002541049e-06 2.056430722661668439e-06
5.767767762450010771e+00 2.789026775174129362e-06 2.501243212057961115e-06 1.233877119802525455e-06
5.798447378207723268e+00 2.601567294171037498e-06 2.568625631451925296e-06 4.126920783691063516e-07
5.829126993965436654e+00 2.421099254609246700e-06 2.400302605973398133e-06 -3.166528073880983580e-07
5.859806609723149151e+00 2.257820703095009608e-06 2.068195676758999478e-06 -9.057157224868218428e-07
5.890486225480861648e+00 2.119322040040090589e-06 1.638304098770443052e-06 -1.344427606586408718e-06
5.921165841238575034e+00 2.008793538334543497e-06 1.154871381210731207e-06 -1.643631215484493179e-06
5.951845456996287531e+00 1.924016985631927886e-06 6.405686041682089805e-07 -1.814252800563957318e-06
5.982525072754000917e+00 1.857801518891062382e-06 1.100360071619159122e-07 -1.854539986282797816e-06
