# r  chir_mag  chir_re  chir_im
4.080388895775805658e+00 4.723855771767280359e-02 -3.596451571833594180e-02 3.062735614432742989e-02
4.111068511533518155e+00 5.190249072352252219e-02 -2.778642711545185190e-02 4.383814562071512017e-02
4.141748127291231540e+00 5.573836452559452481e-02 -1.289033206889343697e-02 5.422734198853666754e-02
4.172427743048944038e+00 5.851776951136669624e-02 6.899821088200855032e-03 5.810956734941550433e-02
4.203107358806656535e+00 6.016999390032447964e-02 2.789333642122328316e-02 5.331406896174353122e-02
4.233786974564369920e+00 6.072461650915120246e-02 4.571990269156234882e-02 3.996460368948437369e-02
4.264466590322082418e+00 6.027496527833819256e-02 5.670721898301824687e-02 2.042945800839781473e-02
4.295146206079794915e+00 5.895397481196151118e-02 5.893548606720935834e-02 -1.476356376747594776e-03
4.325825821837508300e+00 5.691814747046561318e-02 5.262754734794549555e-02 -2.167987019355572392e-02
4.356505437595220798e+00 5.433695959385937552e-02 3.982201367430793920e-02 -3.696907362685651621e-02
4.387185053352934183e+00 5.138540534153806377e-02 2.354928769996378693e-02 -4.567155494329597221e-02
4.417864669110646680e+00 4.823738327582326874e-02 6.876867870782967483e-03 -4.774467335301883775e-02
4.448544284868359178e+00 4.505790754794706393e-02 -7.831141380278225372e-03 -4.437215632895745443e-02
4.479223900626072563e+00 4.199304708527203805e-02 -1.924816746224282393e-02 -3.732189776594072028e-02
4.509903516383785060e+00 3.915822321210638696e-02 -2.701713084075355042e-02 -2.834503636022982567e-02
4.540583132141497558e+00 3.662772940637545882e-02 -3.143264967552036188e-02 -1.880369899362014513e-02
4.571262747899210943e+00 3.442994942225443417e-02 -3.307317776331785558e-02 -9.570074704775067762e-03
4.601942363656923440e+00 3.255201261122159934e-02 -3.253277789132211217e-02 -1.118877882091389624e-03
4.632621979414635938e+00 3.095376643463841268e-02 -3.030317889748587734e-02 6.312923664762167854e-03
4.663301595172349323e+00 2.958586656051898425e-02 -2.676932606561751096e-02 1.259867779290693539e-02
4.693981210930061820e+00 2.840412815965771484e-02 -2.224606570226061661e-02 1.766089061403654931e-02
4.724660826687775206e+00 2.737408754706356986e-02 -1.700288792641634766e-02 2.145326248373487232e-02
4.755340442445487703e+00 2.646479876205310236e-02 -1.126923623339539521e-02 2.394556092957305510e-02
4.786020058203200200e+00 2.563637168032282740e-02 -5.246800469776714305e-03 2.509371709735345318e-02
4.816699673960913586e+00 2.482895006220874751e-02 8.457762434240012400e-04 2.481454057075639999e-02
4.847379289718626083e+00 2.396001415846413241e-02 6.702245095676749413e-03 2.300352558090343683e-02
4.878058905476338580e+00 2.293240277099568500e-02 1.187544692595562772e-02 1.961807475671304563e-02
4.908738521234051966e+00 2.165014520780195878e-02 1.579663726445906455e-02 1.480523686585301889e-02
4.939418136991764463e+00 2.003636276030585153e-02 1.789594264412941449e-02 9.010608721978856719e-03
4.970097752749476960e+00 1.804803400296598262e-02 1.779808778808313063e-02 2.993259504269961575e-03
5.000777368507190346e+00 1.568479499212627540e-02 1.551575912910136204e-02 -2.296521846779866864e-03
5.031456984264902843e+00 1.299142418385660323e-02 1.154534778116836531e-02 -5.956680865781287595e-03
5.062136600022616229e+00 1.005590985395088226e-02 6.800674413471257708e-03 -7.407573861443692183e-03
5.092816215780328726e+00 7.009619073884608420e-03 2.387776714741174540e-03 -6.590393153788836646e-03
5.123495831538041223e+00 4.064396766118198896e-03 -7.044053587762071642e-04 -4.002890725832948700e-03
5.154175447295754608e+00 1.961332576269429404e-03 -1.882327841754134756e-03 -5.510602243792399324e-04
5.184855063053467106e+00 2.938210063892685107e-03 -1.091430405917162734e-03 2.727976914968261325e-03
5.215534678811179603e+00 5.113567928862684971e-03 1.221273965926054136e-03 4.965588269605551372e-03
5.246214294568892988e+00 7.118175188627297832e-03 4.296764370787571445e-03 5.675053652426535755e-03
5.276893910326605486e+00 8.761327177029220453e-03 7.319750574254597734e-03 4.814779894621380382e-03
5.307573526084318871e+00 1.001256295902641993e-02 9.640302715957966423e-03 2.704806934544749884e-03
5.338253141842031368e+00 1.089276053196270959e-02 1.089182281222215998e-02 -1.429259732920846950e-04
5.368932757599743866e+00 1.144769257852555969e-02 1.099171589153156992e-02 -3.198725860757921889e-03
5.399612373357457251e+00 1.173119333243374460e-02 1.006223280882719527e-02 -6.030950829172754962e-03
5.430291989115169748e+00 1.179157140321731266e-02 8.331462863472220357e-03 -8.344332370642694799e-03
5.460971604872882246e+00 1.166300526998021760e-02 6.062353425749997249e-03 -9.963611938894629400e-03
5.491651220630595631e+00 1.136416780994965389e-02 3.523922598402610962e-03 -1.080399368442814916e-02
5.522330836388308128e+00 1.090427332990158253e-02 9.863503751152450597e-04 -1.085957134470384895e-02
5.553010452146020626e+00 1.029413313974401022e-02 -1.290647714320226251e-03 -1.021290387579829560e-02
5.583690067903734011e+00 9.558336102901743292e-03 -3.094126921320739746e-03 -9.043681089622361211e-03
5.614369683661446508e+00 8.744708853357851738e-03 -4.310326962192093103e-03 -7.608614486816576289e-03
5.645049299419159894e+00 7.927529504074359509e-03 -4.963228717143095860e-03 -6.181592411288174167e-03
5.675728915176872391e+00 7.199932100192777719e-03 -5.208151871501574305e-03 -4.971335467533952862e-03
5.706408530934584888e+00 6.649614271044750752e-03 -5.270448579710184864e-03 -4.054595136670603901e-03
5.737088146692298274e+00 6.319196080545476553e-03 -5.350659566798528916e-03 -3.361946059146205066e-03
5.767767762450010771e+00 6.175711675650898472e-03 -5.539980379421328462e-03 -2.729108296934649232e-03
5.798447378207723268e+00 6.122288397939578027e-03 -5.789063403886860262e-03 -1.992275114868286706e-03
5.829126993965436654e+00 6.045202064022220205e-03 -5.947819953214370306e-03 -1.080696904318468763e-03
5.859806609723149151e+00 5.857349020535156450e-03 -5.857053371453501724e-03 -5.885025326475742653e-05
5.890486225480861648e+00 5.519223871390296042e-03 -5.444624090035161089e-03 9.043786047520578457e-04
