# r  chir_mag  chir_re  chir_im
3.712233506683251694e+00 1.354310236278696208e-05 1.145482507737200185e-05 -7.225136957576329466e-06
3.742913122440964635e+00 1.318531703217152814e-05 9.046669426232890841e-06 -9.592202955074274689e-06
3.773592738198677132e+00 1.283012819583681020e-05 6.299339498170173900e-06 -1.117723183120041759e-05
3.804272353956390074e+00 1.249380308707941739e-05 3.439209627800057685e-06 -1.201111787947993419e-05
3.834951969714103015e+00 1.220441562385446398e-05 6.409150468676417090e-07 -1.218757517402381512e-05
3.865631585471815956e+00 1.199883967928180516e-05 -2.001053290952636315e-06 -1.183080467998162395e-05
3.896311201229528454e+00 1.191211581966649184e-05 -4.475672289383339947e-06 -1.103933244626661175e-05
3.926990816987241395e+00 1.196271623945946876e-05 -6.814492318525833839e-06 -9.832053410482456031e-06
3.957670432744954336e+00 1.214092420712274388e-05 -9.014183710417965456e-06 -8.133051864948018741e-06
3.988350048502666834e+00 1.240704135200295788e-05 -1.095820614752082608e-05 -5.818280943607671453e-06
4.019029664260379775e+00 1.270026724631214875e-05 -1.238426740161763013e-05 -2.815441182653283336e-06
4.049709280018092272e+00 1.295300441754218636e-05 -1.292923337491633545e-05 7.843773185252876397e-07
4.080388895775805658e+00 1.310426022456260328e-05 -1.224783302952322171e-05 4.659637551781630764e-06
4.111068511533518155e+00 1.310872377623682725e-05 -1.016326326151560017e-05 8.279294590652271847e-06
4.141748127291231540e+00 1.294109967742206133e-05 -6.786466199244064970e-06 1.101889002520177786e-05
4.172427743048944038e+00 1.259665265487961282e-05 -2.548187620079942121e-06 1.233622300222223344e-05
4.203107358806656535e+00 1.208910468973894262e-05 1.878484870902308048e-06 1.194226723822822704e-05
4.233786974564369920e+00 1.144682032278277031e-05 5.742840116981442394e-06 9.901993884711361631e-06
4.264466590322082418e+00 1.070800654404630542e-05 8.411066006733585127e-06 6.626867493598255724e-06
4.295146206079794915e+00 9.915524689038623287e-06 9.522713283295048165e-06 2.763251994134911601e-06
4.325825821837508300e+00 9.111841785904949679e-06 9.058944953273619284e-06 -9.803963815324477350e-07
4.356505437595220798e+00 8.334606189562918725e-06 7.308696453400753896e-06 -4.006072451559978328e-06
4.387185053352934183e+00 7.613290003261473849e-06 4.756727563623577879e-06 -5.944386222245723828e-06
4.417864669110646680e+00 6.967260936220769762e-06 1.941064494058453838e-06 -6.691411927485373348e-06
4.448544284868359178e+00 6.405474937646132772e-06 -6.711267437617195165e-07 -6.370219624991002762e-06
4.479223900626072563e+00 5.927688822496088051e-06 -2.757522935611728615e-06 -5.247243279658408349e-06
4.509903516383785060e+00 5.526751131253755865e-06 -4.158087686414398650e-06 -3.640780803468348097e-06
4.540583132141497558e+00 5.191322017145774680e-06 -4.850525275785640711e-06 -1.849926710620479347e-06
4.571262747899210943e+00 4.908443688432775777e-06 -4.907094365664268424e-06 -1.150840083657979042e-07
4.601942363656923440e+00 4.665662223417457582e-06 -4.452474707779764959e-06 1.394228445989476872e-06
4.632621979414635938e+00 4.452646594549676715e-06 -3.632020142042623677e-06 2.575750644715345237e-06
4.663301595172349323e+00 4.262285834935986555e-06 -2.590226241520857073e-06 3.384938486358754917e-06
4.693981210930061820e+00 4.091114740149130520e-06 -1.455483582719464522e-06 3.823452282623597747e-06
4.724660826687775206e+00 3.938814707429344456e-06 -3.292040472736596422e-07 3.925033247594261919e-06
4.755340442445487703e+00 3.806644660468756413e-06 7.186611170374288836e-07 3.738190708074403604e-06
4.786020058203200200e+00 3.695048940445050019e-06 1.644405861504912171e-06 3.308975073180875094e-06
4.816699673960913586e+00 3.601233105891554324e-06 2.415721782606922017e-06 2.670799159803628365e-06
4.847379289718626083e+00 3.517816242735715729e-06 2.993455709189814966e-06 1.847770016742919879e-06
4.878058905476338580e+00 3.433366229747567798e-06 3.320750223416830838e-06 8.721362400726731427e-07
4.908738521234051966e+00 3.334777583281489722e-06 3.329242732239730477e-06 -1.920530129565009143e-07
4.939418136991764463e+00 3.210678479808682249e-06 2.964460304259038929e-06 -1.233057746084504805e-06
4.970097752749476960e+00 3.054876438627014066e-06 2.221855972282881705e-06 -2.096574848105680697e-06
5.000777368507190346e+00 2.869185267411270086e-06 1.176813195345388706e-06 -2.616741256217522317e-06
5.031456984264902843e+00 2.665347198837612274e-06 -8.636586208674961012e-09 -2.665333206135804463e-06
5.062136600022616229e+00 2.465701438969301609e-06 -1.111406994128642731e-06 -2.201012966689932899e-06
5.092816215780328726e+00 2.301376192511655051e-06 -1.900610411103918904e-06 -1.297695050719865267e-06
5.123495831538041223e+00 2.205450913416395066e-06 -2.201131092894068377e-06 -1.379697190842102922e-07
5.154175447295754608e+00 2.200038925957805551e-06 -1.944651842118768205e-06 1.028834529296939893e-06
5.184855063053467106e+00 2.284438491100472155e-06 -1.189650345002267292e-06 1.950228518983708368e-06
5.215534678811179603e+00 2.436145059346921756e-06 -1.040776107572756869e-07 2.433920828851973120e-06
5.246214294568892988e+00 2.623610670194243416e-06 1.081337911557353515e-06 2.390406088886544995e-06
5.276893910326605486e+00 2.818230043047628876e-06 2.131405769042350063e-06 1.843781446709243201e-06
5.307573526084318871e+00 2.999359491508033995e-06 2.857159705412746223e-06 9.125764499838252406e-07
5.338253141842031368e+00 3.154308001156824479e-06 3.146082875012409527e-06 -2.276433827626292689e-07
5.368932757599743866e+00 3.276357871523027013e-06 2.969241496852481544e-06 -1.384964200136644649e-06
5.399612373357457251e+00 3.362459665812913299e-06 2.371299954530908926e-06 -2.383919363120405092e-06
5.430291989115169748e+00 3.411296147775565766e-06 1.452674264845286901e-06 -3.086531854377112773e-06
5.460971604872882246e+00 3.422023201703176476e-06 3.507469983739580086e-07 -3.404000490030299446e-06
5.491651220630595631e+00 3.393789644511821495e-06 -7.780251236442979173e-07 -3.303405070253109507e-06
5.522330836388308128e+00 3.325952685556888798e-06 -1.777119718126603107e-06 -2.811370977656400511e-06
5.553010452146020626e+00 3.218751055534621370e-06 -2.512015325373906441e-06 -2.012495307470769713e-06
5.583690067903734011e+00 3.074123796185329386e-06 -2.893524690341752282e-06 -1.038148342317016781e-06
5.614369683661446508e+00 2.896385999404088981e-06 -2.896063056234084677e-06 -4.325080184363569073e-08
5.645049299419159894e+00 2.692564161128196078e-06 -2.562784815358496027e-06 8.258545585997005084e-07
5.675728915176872391e+00 2.472302884556265498e-06 -1.992635513299526266e-06 1.463449781893032440e-06
5.706408530934584888e+00 2.247336273780313683e-06 -1.311409860094128479e-06 1.825027261795473623e-06
5.737088146692298274e+00 2.030544211543061461e-06 -6.363656270707244907e-07 1.928250135152054575e-06
5.767767762450010771e+00 1.834588510480265153e-06 -4.764286289000951389e-08 1.833969781758096926e-06
5.798447378207723268e+00 1.670115758882836282e-06 4.227515202785561072e-07 1.615725162325251813e-06
5.829126993965436654e+00 1.543692455241931019e-06 7.814949006686664223e-07 1.331259597749339282e-06
5.859806609723149151e+00 1.456119800770151533e-06 1.050590343220434143e-06 1.008238466299950382e-06
5.890486225480861648e+00 1.402160645045362175e-06 1.242906445291002165e-06 6.490285377147230350e-07
5.921165841238575034e+00 1.372159055564859789e-06 1.349236649198242341e-06 2.497617629441046902e-07
5.951845456996287531e+00 1.354712675096200127e-06 1.342952141569018340e-06 -1.781178753564346708e-07
5.982525072754000917e+00 1.338996403918153633e-06 1.198820391489119201e-06 -5.964403060287109336e-07
