# r  chir_mag  chir_re  chir_im
1.533980787885641073e+00 1.515225681194094711e-04 2.435720358849081347e-05 1.495520487417336926e-04
1.564660403643354014e+00 1.741838410337117314e-04 7.264321090933040790e-05 1.583129002514952833e-04
1.595340019401066733e+00 2.002288677091266047e-04 1.312772711682408128e-04 1.511882189150302175e-04
1.626019635158779675e+00 2.292775575118362916e-04 1.949514587306640885e-04 1.206736388669024158e-04
1.656699250916492394e+00 2.606493646562288826e-04 2.533758606321244509e-04 6.114543764358902351e-05
1.687378866674205335e+00 2.934263086166951392e-04 2.920978147352798438e-04 -2.789023512439718831e-05
1.718058482431918055e+00 3.265225035361643048e-04 2.954281627726021236e-04 -1.390652579055218468e-04
1.748738098189630996e+00 3.587533622469203523e-04 2.510421886625177775e-04 -2.562845965621088091e-04
1.779417713947343715e+00 3.889025731153800754e-04 1.549792452830222407e-04 -3.566884423516809171e-04
1.810097329705056657e+00 4.157861208819276975e-04 1.526449651137891497e-05 -4.155058284360101540e-04
1.840776945462769376e+00 4.383122224897484137e-04 -1.474982219217568530e-04 -4.127491719117349169e-04
1.871456561220482318e+00 4.555354161729167884e-04 -3.034035432900501501e-04 -3.397922973036251884e-04
1.902136176978195037e+00 4.667026906930231661e-04 -4.199612935217603366e-04 -2.035777822937403180e-04
1.932815792735907978e+00 4.712895664678122261e-04 -4.705317980991298595e-04 -2.671483556037948076e-05
1.963495408493620697e+00 4.690243853645078968e-04 -4.419498842479040852e-04 1.570483170231970461e-04
1.994175024251333417e+00 4.598996391167495365e-04 -3.388381345621690761e-04 3.109604422207845045e-04
2.024854640009046136e+00 4.441698770007621684e-04 -1.830372357994355492e-04 4.047026685676461798e-04
2.055534255766759077e+00 4.223365009976280302e-04 -8.119498537057540669e-06 4.222584443423555074e-04
2.086213871524472019e+00 3.951205117973771003e-04 1.494336257176164776e-04 3.657728944958996533e-04
2.116893487282184960e+00 3.634249537975916839e-04 2.597012323157752182e-04 2.542301456878184548e-04
2.147573103039897457e+00 3.282893764306624661e-04 3.065564809657582521e-04 1.174607962476156294e-04
2.178252718797610399e+00 2.908390520956210959e-04 2.905696286062968599e-04 -1.251579623827821538e-05
2.208932334555323340e+00 2.522319554025159488e-04 2.269648794255223851e-04 -1.100359161071279415e-04
2.239611950313036282e+00 2.136066284746606606e-04 1.396406198922292747e-04 -1.616424727737906652e-04
2.270291566070748779e+00 1.760340948462091088e-04 5.345430249086508608e-05 -1.677219129796081085e-04
2.300971181828461720e+00 1.404771176961808622e-04 -1.266507816331403722e-05 -1.399050263262324636e-04
2.331650797586174662e+00 1.077608568620843092e-04 -4.975299532206838363e-05 -9.558787437814935740e-05
2.362330413343887603e+00 7.856219789886156163e-05 -5.914563327571632784e-05 -5.170892575865760607e-05
2.393010029101600100e+00 5.343836498366401832e-05 -4.960332108656777419e-05 -1.987886790816189553e-05
2.423689644859313042e+00 3.297822768376636681e-05 -3.270957877352253818e-05 -4.200828206563340134e-06
2.454369260617025983e+00 1.848941343469499962e-05 -1.838125110900247342e-05 -1.997001959657334533e-06
2.485048876374738480e+00 1.368586299300540960e-05 -1.197564659421322486e-05 -6.624706371894846896e-06
2.515728492132451422e+00 1.752718430636706354e-05 -1.365771211089169594e-05 -1.098494832055946484e-05
2.546408107890164363e+00 2.231052546163943197e-05 -1.976656308975110310e-05 -1.034613599337215446e-05
2.577087723647877304e+00 2.551365170939018005e-05 -2.525509076025262014e-05 -3.623094566730363125e-06
2.607767339405589802e+00 2.700160412930537317e-05 -2.607575658097452994e-05 7.010103015326116628e-06
2.638446955163302743e+00 2.716417472486856887e-05 -2.064457642194039250e-05 1.765485352082681776e-05
2.669126570921015684e+00 2.651566401533069574e-05 -1.004943426948272279e-05 2.453750820758394190e-05
2.699806186678728626e+00 2.556365785324475783e-05 2.782820996363282472e-06 2.541173961262711213e-05
2.730485802436441123e+00 2.472879928936816600e-05 1.440258835962618836e-05 2.010171542025744189e-05
2.761165418194154064e+00 2.428211989199592042e-05 2.203433086132880562e-05 1.020341168152872974e-05
2.791845033951867006e+00 2.431771433909297515e-05 2.425666472005844540e-05 -1.722047425711642534e-06
2.822524649709579947e+00 2.478218861404741274e-05 2.108005975388685112e-05 -1.303027065239939662e-05
2.853204265467292444e+00 2.554391477115860505e-05 1.359582242477401907e-05 -2.162510565130784917e-05
2.883883881225005386e+00 2.645655142589913603e-05 3.476991972745366138e-06 -2.622707837660744493e-05
2.914563496982718327e+00 2.738927040831111423e-05 -7.441125408526581378e-06 -2.635909304498481592e-05
2.945243112740430824e+00 2.822850934312979480e-05 -1.741570758904641939e-05 -2.221580223417549615e-05
2.975922728498143766e+00 2.886898802848116580e-05 -2.493525710743116464e-05 -1.454824466301320759e-05
3.006602344255856707e+00 2.920748296474913957e-05 -2.884427455418503428e-05 -4.591828239264291506e-06
3.037281960013569648e+00 2.914436747041634714e-05 -2.851436481541720614e-05 6.027035293074035842e-06
3.067961575771282146e+00 2.859176853488382890e-05 -2.403058159333067360e-05 1.549259101114625910e-05
3.098641191528995087e+00 2.748456134867620441e-05 -1.628765194753959238e-05 2.213850732468103120e-05
3.129320807286708028e+00 2.579039279514592242e-05 -6.886223848410555526e-06 2.485405966109955673e-05
3.160000423044420970e+00 2.351612623285837759e-05 2.207858035798377672e-06 2.341225226016263743e-05
3.190680038802133467e+00 2.070950395747355531e-05 9.166328391895695821e-06 1.857045982135444110e-05
3.221359654559846408e+00 1.745594978620617035e-05 1.279846689081348484e-05 1.187052771292423814e-05
3.252039270317559350e+00 1.387119471944008896e-05 1.286513420672265936e-05 5.186363348979432286e-06
3.282718886075272291e+00 1.009090442847585781e-05 1.008941249978625583e-05 1.735153992893174642e-07
3.313398501832984788e+00 6.259045109405014487e-06 5.865460929421767393e-06 -2.184493938419964269e-06
3.344078117590697730e+00 2.521288543597503343e-06 1.783574896034930105e-06 -1.782065237388914810e-06
3.374757733348410671e+00 1.098726418055287821e-06 -8.494551563643671459e-07 6.968684804599731532e-07
3.405437349106123612e+00 4.304948171144760897e-06 -1.333151055673419792e-06 4.093322247148331742e-06
3.436116964863836110e+00 7.180177994788458812e-06 3.410936106186500064e-07 7.172071610465106264e-06
3.466796580621549051e+00 9.661915729090520262e-06 3.620565785966985502e-06 8.957908179119277009e-06
3.497476196379261992e+00 1.174472800871419481e-05 7.642426081816641341e-06 8.918069274380213115e-06
3.528155812136974490e+00 1.344565259613837412e-05 1.149149383513691079e-05 6.980769525851212662e-06
3.558835427894687431e+00 1.479201628046037149e-05 1.438541437731436305e-05 3.444357535791244199e-06
3.589515043652400372e+00 1.580975941062402247e-05 1.576805145477043252e-05 -1.147626220302987563e-06
3.620194659410113314e+00 1.651420677052884163e-05 1.534089079735564406e-05 -6.113599169342843422e-06
3.650874275167825811e+00 1.690559224567848875e-05 1.307577629630856459e-05 -1.071555520848265514e-05
3.681553890925538752e+00 1.697034519038838048e-05 9.229918708742581104e-06 -1.424082920728079211e-05
3.712233506683251694e+00 1.668738404913261205e-05 4.346899018908405863e-06 -1.611127727160881218e-05
3.742913122440964635e+00 1.603736758787209011e-05 -7.959586909816940874e-07 -1.601760309505704478e-05
3.773592738198677132e+00 1.501256374388331596e-05 -5.324013109703303514e-06 -1.403680713595037029e-05
3.804272353956390074e+00 1.362568172217282375e-05 -8.475402812706646369e-06 -1.066896197182831950e-05
3.834951969714103015e+00 1.191745218541803396e-05 -9.825401561485962317e-06 -6.744416264383028178e-06
3.865631585471815956e+00 9.965264157558949005e-06 -9.436822082313514278e-06 -3.202011667169423612e-06
3.896311201229528454e+00 7.901116799305849298e-06 -7.860474155316114298e-06 -8.003703704414208228e-07
3.926990816987241395e+00 5.964093236602467242e-06 -5.962593099179718312e-06 1.337597417076292059e-07
3.957670432744954336e+00 4.631335597376957912e-06 -4.627743728898534228e-06 -1.823661020345641912e-07
3.988350048502666834e+00 4.569611690342376749e-06 -4.442826514827672620e-06 -1.068945068587674691e-06
4.019029664260379775e+00 5.721769328887939259e-06 -5.482633248871181158e-06 -1.636880237334110601e-06
4.049709280018092272e+00 7.367051090300976620e-06 -7.281260168766965034e-06 -1.121022801655914956e-06
4.080388895775805658e+00 9.039767159487080604e-06 -9.001448046563077776e-06 8.314585754966206855e-07
4.111068511533518155e+00 1.053564452674139897e-05 -9.736831160025433067e-06 4.024167560504129027e-06
4.141748127291231540e+00 1.176528980297340422e-05 -8.832985877555283755e-06 7.771769723483761940e-06
4.172427743048944038e+00 1.269480320067867387e-05 -6.111489218960244317e-06 1.112689210114370779e-05
4.203107358806656535e+00 1.332333319514172239e-05 -1.924842066613340051e-06 1.318355757932437025e-05
4.233786974564369920e+00 1.367204726237732973e-05 2.962192785392097661e-06 1.334729524086623410e-05
4.264466590322082418e+00 1.377668924217285857e-05 7.607092210704085856e-06 1.148604869279451504e-05
4.295146206079794915e+00 1.368146373615447928e-05 1.114956960732742685e-05 7.929031941862171493e-06
4.325825821837508300e+00 1.343371708325545926e-05 1.301245785178716214e-05 3.337768015966985686e-06
4.356505437595220798e+00 1.307943103862628834e-05 1.299447012250072405e-05 -1.488375802550134462e-06
4.387185053352934183e+00 1.265968659580493697e-05 1.125179897539080468e-05 -5.802127585756594720e-06
4.417864669110646680e+00 1.220824331909137408e-05 8.201650822918425419e-06 -9.042904882672419631e-06
4.448544284868359178e+00 1.175030890453191898e-05 4.395280880236325762e-06 -1.089730541628301403e-05
4.479223900626072563e+00 1.130248308993029687e-05 4.010862587885476832e-07 -1.129536426199577463e-05
4.509903516383785060e+00 1.087376231568853759e-05 -3.280616289437974997e-06 -1.036707594549024034e-05
4.540583132141497558e+00 1.046738869750665775e-05 -6.268128207577214526e-06 -8.383125605528344283e-06
4.571262747899210943e+00 1.008322269624330051e-05 -8.321308393102520327e-06 -5.694489140293232916e-06
4.601942363656923440e+00 9.720226239408285673e-06 -9.344524489567468305e-06 -2.676314669308375749e-06
4.632621979414635938e+00 9.378582464400063190e-06 -9.373049885577969853e-06 3.220945265277799307e-07
4.663301595172349323e+00 9.060973955793422339e-06 -8.543795001202906126e-06 3.017418765267249373e-06
4.693981210930061820e+00 8.772625240565467923e-06 -7.053672866682614904e-06 5.215807962457188550e-06
4.724660826687775206e+00 8.519933472038145945e-06 -5.114678798758458591e-06 6.813906893514666972e-06
4.755340442445487703e+00 8.307901605781258620e-06 -2.918953510070237715e-06 7.778234985997237809e-06
4.786020058203200200e+00 8.137099021580833502e-06 -6.251026290281360655e-07 8.113052889646035393e-06
4.816699673960913586e+00 8.001273059548952470e-06 1.631927756791148772e-06 7.833082558614996803e-06
4.847379289718626083e+00 7.886680499181962907e-06 3.717087263729159861e-06 6.955788350000274281e-06
4.878058905476338580e+00 7.773570628026093022e-06 5.475551974120966674e-06 5.517855642150306803e-06
4.908738521234051966e+00 7.639364093198174529e-06 6.734414262582038390e-06 3.606597882822149298e-06
4.939418136991764463e+00 7.462491906932523335e-06 7.332524422992578159e-06 1.386676258991540214e-06
4.970097752749476960e+00 7.225852014096279193e-06 7.169815396769087172e-06 -8.981561700908137577e-07
5.000777368507190346e+00 6.919223021906820915e-06 6.254923068401524389e-06 -2.958307731670899116e-06
5.031456984264902843e+00 6.540411544484964944e-06 4.727224340850129721e-06 -4.519992610890669552e-06
5.062136600022616229e+00 6.095208061273163061e-06 2.838602567708825031e-06 -5.393875858119670111e-06
5.092816215780328726e+00 5.596368285072852825e-06 8.972662644986555890e-07 -5.523970603900956072e-06
5.123495831538041223e+00 5.061878437618636656e-06 -8.073672848132622768e-07 -4.997076283652447059e-06
5.154175447295754608e+00 4.512755431561868315e-06 -2.071448609034003946e-06 -4.009247092063825439e-06
5.184855063053467106e+00 3.970606441272719738e-06 -2.811903447251865283e-06 -2.803375557218384023e-06
5.215534678811179603e+00 3.455146648140806081e-06 -3.060967087310435604e-06 -1.602659929792005385e-06
5.246214294568892988e+00 2.981876351570634730e-06 -2.928082732854726980e-06 -5.638422524201206805e-07
5.276893910326605486e+00 2.560185423561430614e-06 -2.549178122358558500e-06 2.371503816250709628e-07
5.307573526084318871e+00 2.192287218557545639e-06 -2.045000360957275917e-06 7.899979571716570043e-07
5.338253141842031368e+00 1.873464094797960646e-06 -1.501828530182884270e-06 1.119990526935768133e-06
5.368932757599743866e+00 1.593878022190963367e-06 -9.747016855255246885e-07 1.261112117877343490e-06
5.399612373357457251e+00 1.341566049514167398e-06 -5.024064662594872749e-07 1.243940194651537289e-06
5.430291989115169748e+00 1.105626411323025158e-06 -1.200774631335177596e-07 1.099086513547705143e-06
5.460971604872882246e+00 8.786513809464402835e-07 1.398559896822171621e-07 8.674494517775050641e-07
5.491651220630595631e+00 6.583238684104438802e-07 2.581908819242649654e-07 6.055805348672146505e-07
5.522330836388308128e+00 4.498984965003271374e-07 2.425452559693372034e-07 3.789201181779921275e-07
5.553010452146020626e+00 2.782649069298510779e-07 1.332736166484511445e-07 2.442734155288297769e-07
5.583690067903734011e+00 2.303845789217196133e-07 -4.602159830606825928e-09 2.303386079879610309e-07
5.614369683661446508e+00 3.424285535349301798e-07 -1.014724683540566491e-07 3.270483946484977463e-07
5.645049299419159894e+00 5.013751212370900708e-07 -1.061468946213503260e-07 4.900100498538277372e-07
5.675728915176872391e+00 6.582185992898748186e-07 -8.648047518957903438e-10 6.582180311749791976e-07
5.706408530934584888e+00 8.011508098811550545e-07 1.982654024708470184e-07 7.762302817826058445e-07
5.737088146692298274e+00 9.286819921689391345e-07 4.540855409473350744e-07 8.100966387298713119e-07
5.767767762450010771e+00 1.044353867242316595e-06 7.263100889165445986e-07 7.504323119122891555e-07
5.798447378207723268e+00 1.154770867899624619e-06 9.844516731568554518e-07 6.036146623205236865e-07
5.829126993965436654e+00 1.267451450798061317e-06 1.209552664751084500e-06 3.787024311034473930e-07
5.859806609723149151e+00 1.388138473828743608e-06 1.385857428401653373e-06 7.954628003590006175e-08
5.890486225480861648e+00 1.518379003565100047e-06 1.489976736566459236e-06 -2.923082670026796566e-07
5.921165841238575034e+00 1.654442546653760524e-06 1.486837448623068329e-06 -7.255994360184036482e-07
5.951845456996287531e+00 1.787958249984041934e-06 1.337731189968929750e-06 -1.186284100487867581e-06
5.982525072754000917e+00 1.907754536719900935e-06 1.018319255110105098e-06 -1.613243089880555964e-06
