# r  chir_mag  chir_re  chir_im
2.730485802436441123e+00 2.313310829149962171e-05 3.282752913477469418e-06 2.289900068857380681e-05
2.761165418194154064e+00 2.093990189092774154e-05 1.194411991959738403e-05 1.719934564301666229e-05
2.791845033951867006e+00 1.929748099921238896e-05 1.708478781337725920e-05 8.972335163536804823e-06
2.822524649709579947e+00 1.837103477761257021e-05 1.837072497712724934e-05 -1.066893387531308534e-07
2.853204265467292444e+00 1.819908534956452974e-05 1.602862360843733606e-05 -8.619160793243130610e-06
2.883883881225005386e+00 1.869961809888306560e-05 1.059566948258560987e-05 -1.540803378954884873e-05
2.914563496982718327e+00 1.970460715132254124e-05 2.859509244728764249e-06 -1.949601882096091087e-05
2.945243112740430824e+00 2.100311483683113726e-05 -6.065591302081193188e-06 -2.010819323075131677e-05
2.975922728498143766e+00 2.237264311630161236e-05 -1.469747015728915370e-05 -1.686770674943670743e-05
3.006602344255856707e+00 2.359749326692503170e-05 -2.133961261828116372e-05 -1.007286561928965271e-05
3.037281960013569648e+00 2.448159297210127620e-05 -2.446631217493867616e-05 -8.648485474845085520e-07
3.067961575771282146e+00 2.486010469554136585e-05 -2.321831087760974394e-05 8.884528432277487178e-06
3.098641191528995087e+00 2.460991367054381578e-05 -1.778748903136512040e-05 1.700744204254963697e-05
3.129320807286708028e+00 2.365755672852919064e-05 -9.484452943472284050e-06 2.167314335131470269e-05
3.160000423044420970e+00 2.198333023257421936e-05 -4.087933837264312178e-07 2.197952902324872460e-05
3.190680038802133467e+00 1.962100611704957928e-05 7.183901131393866853e-06 1.825857183844495032e-05
3.221359654559846408e+00 1.665331386899128455e-05 1.158701620721152468e-05 1.196135102038874677e-05
3.252039270317559350e+00 1.320415739273272178e-05 1.215377214259029764e-05 5.160968432189276348e-06
3.282718886075272291e+00 9.430349219801245815e-06 9.429390360599089100e-06 -1.344761497327679152e-07
3.313398501832984788e+00 5.526473456250099822e-06 4.876744532689204882e-06 -2.599859924211856682e-06
3.344078117590697730e+00 1.955039064830759493e-06 3.264219283811056264e-07 -1.927596033842747687e-06
3.374757733348410671e+00 2.890225919603556271e-06 -2.625953466773829295e-06 1.207383226936141030e-06
3.405437349106123612e+00 6.284694554688896646e-06 -3.060015960897659905e-06 5.489415994874850049e-06
3.436116964863836110e+00 9.485178871623165903e-06 -8.859973266698989893e-07 9.443708326913759476e-06
3.466796580621549051e+00 1.231439879400051231e-05 3.280748646490495873e-06 1.186933468970489654e-05
3.497476196379261992e+00 1.473529057033856634e-05 8.419997346733906792e-06 1.209266028933677745e-05
3.528155812136974490e+00 1.675502372434085937e-05 1.343763543040448013e-05 1.000803547369628816e-05
3.558835427894687431e+00 1.840491759572691874e-05 1.741302213166927027e-05 5.960507692092547978e-06
3.589515043652400372e+00 1.972594975015065131e-05 1.971781407810674558e-05 5.664817090463188649e-07
3.620194659410113314e+00 2.075613748860531837e-05 2.002920190418378555e-05 -5.445026586466563586e-06
3.650874275167825811e+00 2.152162756325009754e-05 1.829452902414887723e-05 -1.133537210486804906e-05
3.681553890925538752e+00 2.203345089798888906e-05 1.469592423067740210e-05 -1.641653950990513129e-05
3.712233506683251694e+00 2.229043075722725951e-05 9.628612731419933669e-06 -2.010355988901172354e-05
3.742913122440964635e+00 2.228690561772672416e-05 3.672712616936956536e-06 -2.198220516797282496e-05
3.773592738198677132e+00 2.202269960702317908e-05 -2.471781243897589410e-06 -2.188354622686860049e-05
