# r  chir_mag  chir_re  chir_im
6.749515466696821564e-01 2.645173568967879919e-06 -2.408837470233681034e-06 -1.092906790153886418e-06
7.056311624273949867e-01 2.510283374780373955e-06 -2.494197336343328558e-06 2.837292178761080732e-07
7.363107781851077061e-01 2.695022988872618836e-06 -2.035943635284590638e-06 1.765809283160576483e-06
7.669903939428205364e-01 3.335074844303665826e-06 -9.240327508442189644e-07 3.204510523071251284e-06
7.976700097005333667e-01 4.447336582221783402e-06 9.442413990337008297e-07 4.345941883633398286e-06
8.283496254582461971e-01 5.983673484459180734e-06 3.563254492286014151e-06 4.807032950981656320e-06
8.590292412159590274e-01 7.880599335043615640e-06 6.702397507423867085e-06 4.145083054893860387e-06
8.897088569736718577e-01 1.005912408012440803e-05 9.854529937225667274e-06 2.018468968218686023e-06
9.203884727313846881e-01 1.241905850685453370e-05 1.231193909199900108e-05 -1.627627104585936683e-06
9.510680884890975184e-01 1.484431344158005945e-05 1.336874091419954358e-05 -6.452163042025644145e-06
9.817477042468103487e-01 1.721951988568278487e-05 1.257156901007623135e-05 -1.176722217510640284e-05
1.012427320004523068e+00 1.945623044647816521e-05 9.894683311404299438e-06 -1.675231761140771606e-05
1.043106935762236009e+00 2.152642242267604545e-05 5.734520504648686368e-06 -2.074854541651664018e-05
1.073786551519948729e+00 2.349802408410443902e-05 7.020544066554773047e-07 -2.348753404398272926e-05
1.104466167277661670e+00 2.555963338925159074e-05 -4.699118020482709860e-06 -2.512395567625686367e-05
1.135145783035374389e+00 2.801106680043850900e-05 -1.034459866544761853e-05 -2.603092664023790969e-05
1.165825398793087331e+00 3.119717713317610749e-05 -1.655190254401389197e-05 -2.644425047627995852e-05
1.196505014550800050e+00 3.539696300800571381e-05 -2.387059201070107500e-05 -2.613694372432972304e-05
1.227184630308512991e+00 4.073091108351582573e-05 -3.267978694607354866e-05 -2.431128632657089027e-05
1.257864246066225711e+00 4.714649126596466799e-05 -4.278875693195040476e-05 -1.979681587806859117e-05
1.288543861823938652e+00 5.447836239236701259e-05 -5.325451377017474837e-05 -1.148254031372572659e-05
1.319223477581651371e+00 6.253995805767452692e-05 -6.252795849288684583e-05 1.225055332426938586e-06
1.349903093339364313e+00 7.121458469789479614e-05 -6.886112054354123042e-05 1.815662829882008279e-05
1.380582709097077032e+00 8.053357312093014546e-05 -7.074799496684530144e-05 3.847567553397125711e-05
1.411262324854789973e+00 9.073116937811419118e-05 -6.713058971678576893e-05 6.103793100193210109e-05
1.441941940612502693e+00 1.022575043304605114e-04 -5.722732587717873650e-05 8.474450049909632379e-05
1.472621556370215412e+00 1.157280475312737309e-04 -4.009028135369280277e-05 1.085621956593661725e-04
1.503301172127928353e+00 1.318044292387694880e-04 -1.424560572572022613e-05 1.310323253417458144e-04
1.533980787885641073e+00 1.510362073851387473e-04 2.213561044193260906e-05 1.494053235050533360e-04
1.564660403643354014e+00 1.737194130067264966e-04 7.025173541071591456e-05 1.588808614251079998e-04
1.595340019401066733e+00 1.998174647338330423e-04 1.289866387072276114e-04 1.526088668710561794e-04
1.626019635158779675e+00 2.289524703606239978e-04 1.931282624003969684e-04 1.229662878452294648e-04
1.656699250916492394e+00 2.604453819604798915e-04 2.524217100325669904e-04 6.414886817999930989e-05
1.687378866674205335e+00 2.933787773614706675e-04 2.923503633558987322e-04 -2.454326897105157617e-05
1.718058482431918055e+00 3.266657921165963996e-04 2.970483674468915505e-04 -1.359147053717878076e-04
1.748738098189630996e+00 3.591186016976550383e-04 2.539245494338914942e-04 -2.539458471408308411e-04
1.779417713947343715e+00 3.895147540698046837e-04 1.587216206568055051e-04 -3.557094190123977553e-04
1.810097329705056657e+00 4.166607596974652127e-04 1.921911375971326524e-05 -4.162172681880942668e-04
1.840776945462769376e+00 4.394518921532017289e-04 -1.440968038754517435e-04 -4.151554848847704158e-04
1.871456561220482318e+00 4.569264812700407695e-04 -3.012653201100076164e-04 -3.435418696241195101e-04
1.902136176978195037e+00 4.683125982713735478e-04 -4.195726562392727756e-04 -2.080275843151718556e-04
1.932815792735907978e+00 4.730650279052646314e-04 -4.720434191685615212e-04 -3.107299545686770318e-05
1.963495408493620697e+00 4.708907386598571430e-04 -4.451539874728713199e-04 1.535448312143023906e-04
1.994175024251333417e+00 4.617616076205869149e-04 -3.432382702138658185e-04 3.088871511295704863e-04
2.024854640009046136e+00 4.459138429713442424e-04 -1.879826357937805286e-04 4.043534147172439812e-04
2.055534255766759077e+00 4.238342964386273832e-04 -1.295637915292085772e-05 4.236362154925756821e-04
2.086213871524472019e+00 3.962346029429931961e-04 1.452423530898851189e-04 3.686550141233733827e-04
2.116893487282184960e+00 3.640147690152281939e-04 2.565189913658822481e-04 2.582726449507193869e-04
2.147573103039897457e+00 3.282184104795096702e-04 3.045824466176024576e-04 1.222982346157591260e-04
2.178252718797610399e+00 2.899822824144342214e-04 2.898926566179742216e-04 -7.209143725712330402e-06
2.208932334555323340e+00 2.504830367403743812e-04 2.276270247960504611e-04 -1.045355885676163711e-04
2.239611950313036282e+00 2.108842974318428495e-04 1.416788843243997945e-04 -1.562026908856415904e-04
2.270291566070748779e+00 1.722872248492853214e-04 5.690563666375522895e-05 -1.626180689903827228e-04
2.300971181828461720e+00 1.356879537371414582e-04 -7.790769966977507060e-06 -1.354641085036707455e-04
2.331650797586174662e+00 1.019463277159274772e-04 -4.351418241562071199e-05 -9.219311071584126971e-05
2.362330413343887603e+00 7.177505845577400402e-05 -5.170655175407676984e-05 -4.978043312419806824e-05
2.393010029101600100e+00 4.578195966107701886e-05 -4.125896850605197217e-05 -1.984150569450551202e-05
2.423689644859313042e+00 2.475649463794818645e-05 -2.390191060299025260e-05 -6.448464645589626982e-06
2.454369260617025983e+00 1.188776094322676958e-05 -9.714888673743895500e-06 -6.851262533290519050e-06
2.485048876374738480e+00 1.488948002575782194e-05 -4.233547820476361623e-06 -1.427493216408333672e-05
2.515728492132451422e+00 2.277273227290965563e-05 -7.799891962424559087e-06 -2.139530370310563723e-05
2.546408107890164363e+00 2.863507056058293951e-05 -1.687891026311331855e-05 -2.313157267328210944e-05
2.577087723647877304e+00 3.192172599420443874e-05 -2.641408216451200533e-05 -1.792464375811905048e-05
2.607767339405589802e+00 3.296030973056927275e-05 -3.211697431455396541e-05 -7.408237200126648277e-06
2.638446955163302743e+00 3.225536638280763975e-05 -3.186576481394644842e-05 4.998168995883388589e-06
2.669126570921015684e+00 3.034282409554937127e-05 -2.592719524949291192e-05 1.576285255238161643e-05
2.699806186678728626e+00 2.773150819195268433e-05 -1.624745267654626398e-05 2.247346942783264462e-05
2.730485802436441123e+00 2.487080452544598928e-05 -5.362957214488580628e-06 2.428570788876679190e-05
2.761165418194154064e+00 2.213382710891172194e-05 4.519075458048182813e-06 2.166758545596767600e-05
2.791845033951867006e+00 1.981317668711331958e-05 1.196056089832437267e-05 1.579578910444947792e-05
2.822524649709579947e+00 1.812343010414784275e-05 1.626095315932945585e-05 8.002507175256120230e-06
2.853204265467292444e+00 1.719796451342465218e-05 1.719098243851915439e-05 -4.900063301016272842e-07
2.883883881225005386e+00 1.707139291935042683e-05 1.477522827145101049e-05 -8.551320701117620901e-06
2.914563496982718327e+00 1.766309070994779640e-05 9.284129303147292114e-06 -1.502630082589477294e-05
2.945243112740430824e+00 1.879084300192814585e-05 1.400166476370039577e-06 -1.873860492570248552e-05
2.975922728498143766e+00 2.021402389393811449e-05 -7.625012833459065722e-06 -1.872073559650596594e-05
3.006602344255856707e+00 2.167837339031984480e-05 -1.602501948544730640e-05 -1.459967887801514578e-05
3.037281960013569648e+00 2.294617990872239730e-05 -2.187415348150518554e-05 -6.931708438113211421e-06
3.067961575771282146e+00 2.381410497898500746e-05 -2.365639327619854194e-05 2.736174905218393550e-06
3.098641191528995087e+00 2.412443784165741885e-05 -2.081915787027926966e-05 1.218815682326007407e-05
3.129320807286708028e+00 2.377238627394419535e-05 -1.405451837174178964e-05 1.917281571642472042e-05
3.160000423044420970e+00 2.270969599559112184e-05 -5.151656269155352434e-06 2.211765651909442082e-05
3.190680038802133467e+00 2.094431972044707914e-05 3.553863437274541386e-06 2.064060520482651953e-05
3.221359654559846408e+00 1.853609582742496455e-05 9.933506351979296838e-06 1.564967412052622133e-05
3.252039270317559350e+00 1.558882314135588568e-05 1.273482232623251427e-05 8.990867992121932625e-06
3.282718886075272291e+00 1.223950110224182648e-05 1.191783719351663438e-05 2.787569525699848363e-06
3.313398501832984788e+00 8.645805981503635492e-06 8.552099717820788017e-06 -1.269468978058798271e-06
3.344078117590697730e+00 4.973322313200377754e-06 4.344822015176508347e-06 -2.420011670925225416e-06
3.374757733348410671e+00 1.391385200094651087e-06 1.005133078882155641e-06 -9.621123992441371807e-07
3.405437349106123612e+00 2.016150036207462810e-06 -3.109694022613537489e-07 1.992023845077305035e-06
3.436116964863836110e+00 5.045526552469562862e-06 7.082618228539271162e-07 4.995568374265637072e-06
3.466796580621549051e+00 7.658400370259652536e-06 3.562229745120778187e-06 6.779499647774158622e-06
3.497476196379261992e+00 9.797910149214286740e-06 7.224938715498315412e-06 6.618104248904656976e-06
3.528155812136974490e+00 1.144379768790265527e-05 1.054102651957952440e-05 4.455026984785540223e-06
3.558835427894687431e+00 1.260397561964650014e-05 1.257844489282416341e-05 8.018263520420400211e-07
3.589515043652400372e+00 1.330736579977205272e-05 1.283793187056123316e-05 -3.503354080844677843e-06
3.620194659410113314e+00 1.359581125628044465e-05 1.129568298996660957e-05 -7.566612815955437188e-06
3.650874275167825811e+00 1.351621556871807727e-05 8.317825448010352643e-06 -1.065372531636179921e-05
3.681553890925538752e+00 1.311430286187203064e-05 4.511406926445891321e-06 -1.231390056387174978e-05
3.712233506683251694e+00 1.243116026900301487e-05 5.674177331058452537e-07 -1.241820368450268884e-05
3.742913122440964635e+00 1.150318621353997429e-05 -2.875219790153363805e-06 -1.113806106203797812e-05
3.773592738198677132e+00 1.036546063740741390e-05 -5.338179686669036795e-06 -8.885190592130064278e-06
3.804272353956390074e+00 9.058334923984459703e-06 -6.584217312920521218e-06 -6.221054088441461644e-06
3.834951969714103015e+00 7.637962632803837175e-06 -6.660911258442481552e-06 -3.737744558856575065e-06
3.865631585471815956e+00 6.194983032133901771e-06 -5.889715411552548196e-06 -1.920694441952531475e-06
3.896311201229528454e+00 4.893326860926412470e-06 -4.785539501166514183e-06 -1.021400729703518750e-06
3.926990816987241395e+00 4.033371081906596961e-06 -3.912134637477401704e-06 -9.814707650307049267e-07
3.957670432744954336e+00 3.978983893995318193e-06 -3.707521084590954039e-06 -1.444506917943855691e-06
3.988350048502666834e+00 4.720179798649747877e-06 -4.335561541092192526e-06 -1.866280647433141545e-06
4.019029664260379775e+00 5.870292909594928780e-06 -5.620029771898869751e-06 -1.695760657466390568e-06
4.049709280018092272e+00 7.114646851551405158e-06 -7.091968173505031205e-06 -5.676154052543373697e-07
4.080388895775805658e+00 8.287737827560054342e-06 -8.139088663165755652e-06 1.562636884082967772e-06
4.111068511533518155e+00 9.306600751839622091e-06 -8.205962169749814067e-06 4.390330559624952472e-06
4.141748127291231540e+00 1.013161530780066917e-05 -6.974097761478011706e-06 7.349257728410961814e-06
4.172427743048944038e+00 1.074967933061087503e-05 -4.460572708520271996e-06 9.780536632668312914e-06
4.203107358806656535e+00 1.116589047424330520e-05 -1.007671049591734269e-06 1.112032864346247904e-05
4.233786974564369920e+00 1.139802700272647759e-05 2.821936392550232513e-06 1.104317411577316809e-05
4.264466590322082418e+00 1.147187323594553083e-05 6.398291263267492552e-06 9.521856145311072741e-06
4.295146206079794915e+00 1.141684942240635519e-05 9.170416249610961770e-06 6.800582073820705716e-06
4.325825821837508300e+00 1.126196539553008239e-05 1.076493403758622532e-05 3.308785235782858234e-06
4.356505437595220798e+00 1.103236080957480255e-05 1.102340924456555909e-05 -4.443350756676240059e-07
4.387185053352934183e+00 1.074678779879807122e-05 9.990051254443208997e-06 -3.961353799648898920e-06
4.417864669110646680e+00 1.041636280717269498e-05 7.873422036331023622e-06 -6.819812282494855064e-06
4.448544284868359178e+00 1.004475954951343459e-05 5.002059440797275875e-06 -8.710717292982947781e-06
4.479223900626072563e+00 9.629765198245240465e-06 1.780930058729091390e-06 -9.463649713469450786e-06
4.509903516383785060e+00 9.165862568415107493e-06 -1.355965583826351370e-06 -9.065009319275500066e-06
4.540583132141497558e+00 8.647334069470278634e-06 -4.003489398595615521e-06 -7.664754343379435978e-06
4.571262747899210943e+00 8.071362025086921800e-06 -5.851737054989529480e-06 -5.559141874361340784e-06
4.601942363656923440e+00 7.440701612021876420e-06 -6.745882963169917563e-06 -3.139602447183208209e-06
4.632621979414635938e+00 6.765654463201660717e-06 -6.716851856720303126e-06 -8.111605576663362832e-07
4.663301595172349323e+00 6.065191419390401160e-06 -5.964739848306925312e-06 1.099284083331708871e-06
4.693981210930061820e+00 5.367076818355287347e-06 -4.793482294371081187e-06 2.414133606012242204e-06
4.724660826687775206e+00 4.706608238504621140e-06 -3.516284028017046311e-06 3.128563207779536747e-06
4.755340442445487703e+00 4.122954347421895937e-06 -2.365866065961944099e-06 3.376600407044764726e-06
4.786020058203200200e+00 3.651314097872129987e-06 -1.443348501764381040e-06 3.353929001003790306e-06
4.816699673960913586e+00 3.310193729919996045e-06 -7.236000831055736879e-07 3.230137063551833579e-06
4.847379289718626083e+00 3.089110160845794800e-06 -1.102693264906125848e-07 3.087141438527888532e-06
4.878058905476338580e+00 2.948300612236356391e-06 4.878173346721316556e-07 2.907664139495249746e-06
4.908738521234051966e+00 2.834211025096657873e-06 1.095316162571273845e-06 2.614007390729717826e-06
4.939418136991764463e+00 2.698701996802615949e-06 1.651498666982711760e-06 2.134372184156444605e-06
4.970097752749476960e+00 2.509970066898966387e-06 2.039850418595589178e-06 1.462518378169725221e-06
5.000777368507190346e+00 2.254467222330754162e-06 2.148931200860129743e-06 6.817016580100026671e-07
5.031456984264902843e+00 1.934275532004476594e-06 1.933416611480838369e-06 -5.763714220149184758e-08
5.062136600022616229e+00 1.563254673108897239e-06 1.445791351352635124e-06 -5.945187476865016883e-07
5.092816215780328726e+00 1.163560148794209463e-06 8.244837285681708071e-07 -8.210352009434979865e-07
5.123495831538041223e+00 7.642894424974235501e-07 2.451504490272047749e-07 -7.239058013683702248e-07
5.154175447295754608e+00 4.120851654178627571e-07 -1.419365217127845963e-07 -3.868697550359080368e-07
5.184855063053467106e+00 2.648650026518218071e-07 -2.611058422645901615e-07 4.446581569080368892e-08
5.215534678811179603e+00 4.368026316361717269e-07 -1.282608314981972066e-07 4.175472405700655849e-07
5.246214294568892988e+00 6.454945445446487605e-07 1.672917935081232896e-07 6.234393818662237035e-07
5.276893910326605486e+00 8.021645359463275664e-07 5.039294863847930670e-07 6.241177897496158265e-07
5.307573526084318871e+00 8.938074506196606595e-07 7.720650373980798629e-07 4.503413558743174531e-07
5.338253141842031368e+00 9.218402573478190786e-07 9.046512893772037907e-07 1.771877667765353046e-07
5.368932757599743866e+00 8.929024272571681737e-07 8.863160502949805769e-07 -1.082524992378839414e-07
5.399612373357457251e+00 8.155364543842851470e-07 7.443093804248038049e-07 -3.333215484203440970e-07
5.430291989115169748e+00 6.981705806665021125e-07 5.308158498633660336e-07 -4.535159239123066111e-07
5.460971604872882246e+00 5.480189720516066300e-07 3.060310382342450571e-07 -4.546094998630908935e-07
5.491651220630595631e+00 3.710905711296041701e-07 1.264843981969266079e-07 -3.488694727173145798e-07
5.522330836388308128e+00 1.745542541036450268e-07 3.753673534385932354e-08 -1.704704699512643991e-07
5.553010452146020626e+00 7.252163576497304907e-08 6.654646318635834367e-08 2.882630554570028553e-08
5.583690067903734011e+00 2.846299266235604809e-07 2.150394709790952917e-07 1.864731107982173336e-07
5.614369683661446508e+00 5.128840661751974392e-07 4.524129412337727691e-07 2.416042134165112224e-07
5.645049299419159894e+00 7.328191399816691191e-07 7.167008807695947282e-07 1.528520180683276434e-07
5.675728915176872391e+00 9.307337403083078543e-07 9.269370820964098362e-07 -8.398179078161103055e-08
5.706408530934584888e+00 1.093350647142335626e-06 1.006508884963634291e-06 -4.270310317714931336e-07
5.737088146692298274e+00 1.208745256459298974e-06 9.102961008750127015e-07 -7.952522264945913843e-07
5.767767762450010771e+00 1.267720151560614782e-06 6.443352640354802352e-07 -1.091763000927031087e-06
5.798447378207723268e+00 1.264996726372496655e-06 2.681505249372066692e-07 -1.236249171368391231e-06
5.829126993965436654e+00 1.199994315407112803e-06 -1.232683863319692715e-07 -1.193646204677289443e-06
5.859806609723149151e+00 1.077080938983220938e-06 -4.317151867439340669e-07 -9.867752260041933882e-07
5.890486225480861648e+00 9.052751522793902247e-07 -5.893046266752816267e-07 -6.871995040114478223e-07
5.921165841238575034e+00 6.975208688678974736e-07 -5.795120981186343423e-07 -3.882023836098444096e-07
5.951845456996287531e+00 4.701185930460289964e-07 -4.376475430516133032e-07 -1.716861077328741717e-07
5.982525072754000917e+00 2.465504061441406930e-07 -2.321645605432351906e-07 -8.298626149916155160e-08
