# r  chir_mag  chir_re  chir_im
3.926990816987241395e+00 1.395700313423717017e-05 -1.323375340640448195e-05 -4.434603394620985365e-06
3.957670432744954336e+00 1.280225416888149363e-05 -1.272935693207929890e-05 -1.364252139587203401e-06
3.988350048502666834e+00 1.185889642517434238e-05 -1.181007663424644462e-05 1.074948517948191122e-06
4.019029664260379775e+00 1.118017340028275080e-05 -1.075588954110032838e-05 3.050756863474791175e-06
4.049709280018092272e+00 1.076042147678646406e-05 -9.637360047579913338e-06 4.786226245320824140e-06
4.080388895775805658e+00 1.053723654167238913e-05 -8.355626643303738679e-06 6.420035617725851620e-06
4.111068511533518155e+00 1.041686397734004586e-05 -6.753247184976284293e-06 7.931248803373563212e-06
4.141748127291231540e+00 1.030659626616981183e-05 -4.737681529919066949e-06 9.153157942201655667e-06
4.172427743048944038e+00 1.013720491282488911e-05 -2.360129422529128637e-06 9.858636444940717755e-06
4.203107358806656535e+00 9.871106501010134748e-06 1.807230574204481411e-07 9.869451997492116350e-06
4.233786974564369920e+00 9.500583251949521873e-06 2.602723505312147004e-06 9.137117296068788605e-06
4.264466590322082418e+00 9.041167687137091575e-06 4.634897085507500418e-06 7.762759957237240309e-06
4.295146206079794915e+00 8.523242776540823905e-06 6.096928875893556070e-06 5.955931976622186322e-06
4.325825821837508300e+00 7.983283621895473128e-06 6.931778074003122313e-06 3.960210868172812339e-06
4.356505437595220798e+00 7.455569598707410863e-06 7.186756920974182715e-06 1.983946319838281153e-06
4.387185053352934183e+00 6.965327171851782715e-06 6.963376966964728797e-06 1.648145226667383551e-07
4.417864669110646680e+00 6.524604631066958520e-06 6.367015652972514748e-06 -1.425334089448291792e-06
4.448544284868359178e+00 6.132029739588989757e-06 5.480605331980046398e-06 -2.750409773520246941e-06
4.479223900626072563e+00 5.776489539689904889e-06 4.368257603992065960e-06 -3.779703282972406785e-06
4.509903516383785060e+00 5.443186277820539365e-06 3.096431074554845940e-06 -4.476649579270745620e-06
4.540583132141497558e+00 5.119686933067542631e-06 1.751970001536842111e-06 -4.810592001649853251e-06
4.571262747899210943e+00 4.800080325921896783e-06 4.414689273223051625e-07 -4.779736009604647507e-06
4.601942363656923440e+00 4.486519995204091693e-06 -7.295143927414216727e-07 -4.426812670324919427e-06
4.632621979414635938e+00 4.188299345611114627e-06 -1.684999986114143317e-06 -3.834400403614863714e-06
4.663301595172349323e+00 3.918883782041673714e-06 -2.397089825507858648e-06 -3.100259741633909461e-06
4.693981210930061820e+00 3.691394479606558087e-06 -2.882548513548925253e-06 -2.305928722035148505e-06
4.724660826687775206e+00 3.513456840706940092e-06 -3.178840200050181712e-06 -1.496447110343466971e-06
4.755340442445487703e+00 3.383152669977273795e-06 -3.313533646300817812e-06 -6.828006760444541585e-07
4.786020058203200200e+00 3.288087979540296091e-06 -3.285328014246860440e-06 1.346937266622702993e-07
4.816699673960913586e+00 3.208231568902689576e-06 -3.068520075349248636e-06 9.364477277896804104e-07
4.847379289718626083e+00 3.121015048134101211e-06 -2.639171143033410901e-06 1.665986377032905368e-06
4.878058905476338580e+00 3.006353275750956269e-06 -2.008229536515371362e-06 2.237224652842392059e-06
4.908738521234051966e+00 2.850204670383598397e-06 -1.241794258989940791e-06 2.565465587649949175e-06
