# r  chir_mag  chir_re  chir_im
2.331650797586174662e+00 1.018458346554436487e-04 -4.728377425544704940e-05 -9.020431657533848637e-05
2.362330413343887603e+00 7.236716428862414790e-05 -5.477735259515238307e-05 -4.729109968950893157e-05
2.393010029101600100e+00 4.698366507405832645e-05 -4.380778482650224469e-05 -1.698065877362148264e-05
2.423689644859313042e+00 2.622290755718881158e-05 -2.603409234615394600e-05 -3.141164826111258394e-06
2.454369260617025983e+00 1.171751181438239124e-05 -1.134667086913389582e-05 -2.924575748333273618e-06
2.485048876374738480e+00 1.086173282612914709e-05 -5.057163786512656710e-06 -9.612613298297005161e-06
2.515728492132451422e+00 1.768772518672114073e-05 -7.344187364591385097e-06 -1.609094572219873088e-05
2.546408107890164363e+00 2.289428429592226791e-05 -1.465311313934949242e-05 -1.759075122750407481e-05
2.577087723647877304e+00 2.557840005720579541e-05 -2.210048124343011087e-05 -1.287723876827867654e-05
2.607767339405589802e+00 2.604230727564824015e-05 -2.576194689648177589e-05 -3.811018281527146031e-06
2.638446955163302743e+00 2.478898020074060953e-05 -2.401070260089917846e-05 6.162767235900067734e-06
2.669126570921015684e+00 2.235782792825415915e-05 -1.762529983257122448e-05 1.375577244219263674e-05
2.699806186678728626e+00 1.926732993698578321e-05 -8.932655977988864288e-06 1.707154533367054089e-05
2.730485802436441123e+00 1.598627444117376169e-05 -5.734725844945490429e-07 1.597598509336305785e-05
2.761165418194154064e+00 1.292114931745433821e-05 5.514096997601070966e-06 1.168549673676723078e-05
2.791845033951867006e+00 1.041421137951702642e-05 8.540207143367015312e-06 5.959921191227694950e-06
2.822524649709579947e+00 8.731126982827596905e-06 8.723974752028275368e-06 3.533311707638315053e-07
2.853204265467292444e+00 7.994208363834834401e-06 6.817228974479708636e-06 -4.175255258534641880e-06
2.883883881225005386e+00 8.098243906747684931e-06 3.623909846636569056e-06 -7.242156570844525404e-06
2.914563496982718327e+00 8.779366983599576024e-06 -2.479561112094318932e-07 -8.775864766484965749e-06
2.945243112740430824e+00 9.780213513755093633e-06 -4.356704217357539052e-06 -8.756238047078025041e-06
2.975922728498143766e+00 1.090501292838594980e-05 -8.247817081269491645e-06 -7.133920406213116999e-06
3.006602344255856707e+00 1.199112406979598250e-05 -1.132050903255291517e-05 -3.953875529291280251e-06
3.037281960013569648e+00 1.288578230357561078e-05 -1.287836899519983931e-05 4.370327203057867919e-07
3.067961575771282146e+00 1.344606288505638935e-05 -1.236814829228050307e-05 5.274989566724262247e-06
3.098641191528995087e+00 1.355028186512504690e-05 -9.681776819533560532e-06 9.480154863770914910e-06
3.129320807286708028e+00 1.311037743911131864e-05 -5.343605283152993385e-06 1.197196221067450994e-05
3.160000423044420970e+00 1.208064326800444507e-05 -4.523208121102858045e-07 1.207217244955161297e-05
3.190680038802133467e+00 1.046193821654202938e-05 3.634436503192576169e-06 9.810352825000939777e-06
3.221359654559846408e+00 8.303191189770736121e-06 5.758590793694791661e-06 5.981773650403362145e-06
3.252039270317559350e+00 5.709413275871440100e-06 5.378370840954040454e-06 1.915861960547359275e-06
3.282718886075272291e+00 2.936079033205356153e-06 2.774363491678585497e-06 -9.609720626891850460e-07
3.313398501832984788e+00 1.905345735987402809e-06 -1.033854201143864048e-06 -1.600464890093675362e-06
3.344078117590697730e+00 4.632762251932542088e-06 -4.621023853077790146e-06 3.295825120014250508e-07
3.374757733348410671e+00 7.913932771723649178e-06 -6.607984544109695777e-06 4.354867642095329906e-06
3.405437349106123612e+00 1.115684056524005351e-05 -6.070713440871008857e-06 9.360637249515336243e-06
3.436116964863836110e+00 1.420767427701804446e-05 -2.781444403883122044e-06 1.393275189580104109e-05
3.466796580621549051e+00 1.697454592458501855e-05 2.767328700814016543e-06 1.674745058829841401e-05
3.497476196379261992e+00 1.939440198798926321e-05 9.527517600359329317e-06 1.689287532797673449e-05
3.528155812136974490e+00 2.142410645371995429e-05 1.617178412070845571e-05 1.405225020036032686e-05
3.558835427894687431e+00 2.303464990687026712e-05 2.139545650113864578e-05 8.534022348222580052e-06
3.589515043652400372e+00 2.420643452574841608e-05 2.417794797326377332e-05 1.174012032091246123e-06
3.620194659410113314e+00 2.492612180276604578e-05 2.396643452541474500e-05 -6.849931697859258540e-06
3.650874275167825811e+00 2.518573159189601860e-05 2.076550037057121523e-05 -1.425184444831039178e-05
3.681553890925538752e+00 2.498427822199541311e-05 1.512542128249018386e-05 -1.988556736181463087e-05
3.712233506683251694e+00 2.433169580293174570e-05 8.026614370400218598e-06 -2.296965133377716208e-05
3.742913122440964635e+00 2.325440712978691605e-05 6.699582202951184550e-07 -2.324475439622762903e-05
3.773592738198677132e+00 2.180177871735802217e-05 -5.793199879312788891e-06 -2.101800157957400722e-05
3.804272353956390074e+00 2.005288213689973480e-05 -1.052903523952206022e-05 -1.706626786738374996e-05
3.834951969714103015e+00 1.812321842267504004e-05 -1.320862053507759976e-05 -1.240900437409521846e-05
3.865631585471815956e+00 1.617056432584115951e-05 -1.404762425147049373e-05 -8.009457129273169770e-06
3.896311201229528454e+00 1.439569094952743997e-05 -1.367456353745945236e-05 -4.499136580977579327e-06
3.926990816987241395e+00 1.302398411933833528e-05 -1.286586332753121204e-05 -2.023295128760178481e-06
3.957670432744954336e+00 1.224397142705675863e-05 -1.224105732510845970e-05 -2.671177081192239865e-07
3.988350048502666834e+00 1.210816580445007478e-05 -1.203321121365725454e-05 1.345179183442665804e-06
4.019029664260379775e+00 1.248402626858267590e-05 -1.202453190763034460e-05 3.355822444206793155e-06
4.049709280018092272e+00 1.312523610506060449e-05 -1.167256479208851243e-05 6.001920858198826732e-06
4.080388895775805658e+00 1.378542261405616279e-05 -1.037467329723051406e-05 9.077666584748705385e-06
4.111068511533518155e+00 1.427987055760209906e-05 -7.761249880312509424e-06 1.198656345401885022e-05
4.141748127291231540e+00 1.449492275544840186e-05 -3.896661521782767676e-06 1.396133284006485834e-05
4.172427743048944038e+00 1.437716389781697426e-05 6.935963899557074273e-07 1.436042359377090767e-05
4.203107358806656535e+00 1.391971994582859191e-05 5.178224670578818855e-06 1.292070403001737458e-05
4.233786974564369920e+00 1.315014587743374691e-05 8.692400891142552195e-06 9.867547990531990676e-06
4.264466590322082418e+00 1.212009803831176836e-05 1.061755505813740910e-05 5.845023613785447665e-06
4.295146206079794915e+00 1.089636006741071745e-05 1.076258094335837720e-05 1.702208611281827540e-06
4.325825821837508300e+00 9.553032504756019274e-06 9.386715007235211912e-06 -1.774827149293786018e-06
4.356505437595220798e+00 8.164983359910376668e-06 7.070790773715942330e-06 -4.082997808222144776e-06
4.387185053352934183e+00 6.802848632547341388e-06 4.500667912706606342e-06 -5.101248656641273256e-06
4.417864669110646680e+00 5.529990164581815809e-06 2.251603520939868422e-06 -5.050848721241094389e-06
4.448544284868359178e+00 4.401856404091138187e-06 6.487150515516389904e-07 -4.353792436959819428e-06
4.479223900626072563e+00 3.467807140031072692e-06 -2.625690908548622142e-07 -3.457852488608810419e-06
4.509903516383785060e+00 2.773045595451855947e-06 -6.496480360655952570e-07 -2.695874497021523974e-06
4.540583132141497558e+00 2.351042709392265452e-06 -7.758384312875315977e-07 -2.219341467625887303e-06
4.571262747899210943e+00 2.195835681382464973e-06 -8.868696957905981118e-07 -2.008769892825130567e-06
4.601942363656923440e+00 2.244192733376579673e-06 -1.138045777897055203e-06 -1.934231845449487614e-06
4.632621979414635938e+00 2.412011734214411939e-06 -1.572353285750673658e-06 -1.829072374395577451e-06
4.663301595172349323e+00 2.638933787348916700e-06 -2.136909792921562293e-06 -1.548414696044836439e-06
4.693981210930061820e+00 2.894902086092371654e-06 -2.715938977431589069e-06 -1.002064648079065007e-06
4.724660826687775206e+00 3.167797597129995042e-06 -3.163388986825736137e-06 -1.670680532364430578e-07
4.755340442445487703e+00 3.452111593481768592e-06 -3.330187400220873088e-06 9.093548995091945014e-07
4.786020058203200200e+00 3.742418301106051226e-06 -3.090425706149749450e-06 2.110678491675680276e-06
4.816699673960913586e+00 4.030460853548748572e-06 -2.371459689781905713e-06 3.258955911289444602e-06
4.847379289718626083e+00 4.304514849962208262e-06 -1.185581548332670188e-06 4.138024224892633616e-06
4.878058905476338580e+00 4.550130358520795742e-06 3.482847810672208238e-07 4.536781236825239247e-06
4.908738521234051966e+00 4.751638175824202498e-06 2.008005017190465492e-06 4.306504522798957337e-06
4.939418136991764463e+00 4.893967796741959920e-06 3.505838231742331463e-06 3.414677010846143491e-06
