# r  chir_mag  chir_re  chir_im
1.411262324854789973e+00 3.824187024825519976e-01 -2.779300407750193158e-01 2.626765243474086242e-01
1.441941940612502693e+00 4.297034569411282701e-01 -2.348288504301703494e-01 3.598617399957944607e-01
1.472621556370215412e+00 4.854249302088596840e-01 -1.628447351082120964e-01 4.572952603251126402e-01
1.503301172127928353e+00 5.527275443129349153e-01 -5.557705284871119339e-02 5.499262945512416456e-01
1.533980787885641073e+00 6.341747396760258892e-01 9.565365316066833101e-02 6.269194358768706010e-01
1.564660403643354014e+00 7.310785438495998045e-01 2.972682771219219977e-01 6.679127253572996192e-01
1.595340019401066733e+00 8.431686109157504605e-01 5.456026207628651425e-01 6.428460831725502089e-01
1.626019635158779675e+00 9.686132987778232062e-01 8.186381436332329509e-01 5.177289950910523020e-01
1.656699250916492394e+00 1.104257620345300950e+00 1.071627030286497861e+00 2.664590025688912678e-01
1.687378866674205335e+00 1.245940091217387247e+00 1.240689734068003647e+00 -1.142615188112675179e-01
1.718058482431918055e+00 1.388814746266783695e+00 1.256120851587696263e+00 -5.924245147313471627e-01
1.748738098189630996e+00 1.527656570808591630e+00 1.063316995972366730e+00 -1.096855306962120524e+00
1.779417713947343715e+00 1.657149553800814301e+00 6.453612729691740046e-01 -1.526320238683168684e+00
1.810097329705056657e+00 1.772158569345306356e+00 3.908151690355220198e-02 -1.771727583445186438e+00
1.840776945462769376e+00 1.867982195289154879e+00 -6.628789946055579918e-01 -1.746410295557150993e+00
1.871456561220482318e+00 1.940579648093771148e+00 -1.327576951478723233e+00 -1.415411180010319292e+00
1.902136176978195037e+00 1.986763056092499591e+00 -1.812569464677731057e+00 -8.135228188390858373e-01
1.932815792735907978e+00 2.004346308506185004e+00 -2.003853967179819229e+00 -4.442299674797398068e-02
1.963495408493620697e+00 1.992243225796419992e+00 -1.849314794011894802e+00 7.409911358312379903e-01
1.994175024251333417e+00 1.950510292390535971e+00 -1.376489292086902294e+00 1.381943424851941327e+00
2.024854640009046136e+00 1.880332244716625523e+00 -6.879909937493562389e-01 1.749947925808318594e+00
2.055534255766759077e+00 1.783952060668726025e+00 6.490501148075157600e-02 1.782770959559549784e+00
2.086213871524472019e+00 1.664550057605460820e+00 7.227271216980395430e-01 1.499464038193784043e+00
2.116893487282184960e+00 1.526079635041546645e+00 1.159802296813112532e+00 9.918556774024984701e-01
2.147573103039897457e+00 1.373069508127507721e+00 1.314835618101970249e+00 3.956351495000485219e-01
2.178252718797610399e+00 1.210403936653778212e+00 1.201166642755077341e+00 -1.492527594366666044e-01
2.208932334555323340e+00 1.043093388719566583e+00 8.947827623649583506e-01 -5.361041183995913784e-01
2.239611950313036282e+00 8.760482819912611685e-01 5.055239503222800357e-01 -7.154761547601689031e-01
2.270291566070748779e+00 7.138679992511108852e-01 1.419921036368831935e-01 -6.996040043192696123e-01
2.300971181828461720e+00 5.606565208089996366e-01 -1.182053382836535799e-01 -5.480540414292182083e-01
2.331650797586174662e+00 4.198754686067756037e-01 -2.442222824510877910e-01 -3.415419240622452612e-01
2.362330413343887603e+00 2.942478370084645189e-01 -2.507660034107210278e-01 -1.539422005740276045e-01
2.393010029101600100e+00 1.857458505627617440e-01 -1.830054342933915557e-01 -3.178886629577989259e-02
2.423689644859313042e+00 9.586195559809390643e-02 -9.493134546634272863e-02 1.332494574250943364e-02
2.454369260617025983e+00 2.959219492319341976e-02 -2.958422983273450990e-02 -6.865461209676232976e-04
2.485048876374738480e+00 4.114300134066626452e-02 -7.485730819582529783e-03 -4.045627755262239111e-02
2.515728492132451422e+00 7.752720706770611925e-02 -2.557132162955719212e-02 -7.318862852818545928e-02
2.546408107890164363e+00 1.017958184435536068e-01 -6.472274573764337513e-02 -7.857069960725369950e-02
2.577087723647877304e+00 1.143813292563100048e-01 -1.012516587409743318e-01 -5.320892861768290044e-02
2.607767339405589802e+00 1.174556441376322785e-01 -1.172026946747101034e-01 -7.704330001550575326e-03
2.638446955163302743e+00 1.134943962211905771e-01 -1.059174922560188331e-01 4.077330999328833416e-02
2.669126570921015684e+00 1.049963143762602386e-01 -7.193375160841972149e-02 7.648373299033360551e-02
2.699806186678728626e+00 9.434174258808278313e-02 -2.672547667163062066e-02 9.047714236883369621e-02
2.730485802436441123e+00 8.369484815368123665e-02 1.693382776467754203e-02 8.196385230517166942e-02
2.761165418194154064e+00 7.490254576923260910e-02 4.937978511666913511e-02 5.632076157638112035e-02
2.791845033951867006e+00 6.932569472299618396e-02 6.587700729106568676e-02 2.159332904391865482e-02
2.822524649709579947e+00 6.760457068214957566e-02 6.602032556169831756e-02 -1.454972817083268442e-02
2.853204265467292444e+00 6.956971495767003133e-02 5.194197539604775149e-02 -4.628149123837548007e-02
2.883883881225005386e+00 7.449597956881835736e-02 2.673088772024043158e-02 -6.953495965056499806e-02
2.914563496982718327e+00 8.148424579895603703e-02 -6.125827216072094600e-03 -8.125365563679898262e-02
2.945243112740430824e+00 8.965701481199678247e-02 -4.237937001759273237e-02 -7.900866599247560740e-02
2.975922728498143766e+00 9.817268379943497325e-02 -7.650933738423558450e-02 -6.151582834855639365e-02
3.006602344255856707e+00 1.062044044549004806e-01 -1.019360127434000562e-01 -2.980645620662516343e-02
3.037281960013569648e+00 1.129551119271871296e-01 -1.123396030162893550e-01 1.177586109912498458e-02
3.067961575771282146e+00 1.177061552852375625e-01 -1.037275918896088250e-01 5.563565109545511728e-02
3.098641191528995087e+00 1.198760993685048931e-01 -7.632276896545397982e-02 9.243978654915641080e-02
3.129320807286708028e+00 1.190709927997235795e-01 -3.526800911606087913e-02 1.137280478127593308e-01
3.160000423044420970e+00 1.151162765705594643e-01 1.039623275260566880e-02 1.146458698602927789e-01
3.190680038802133467e+00 1.080670997373084918e-01 5.026389560578926191e-02 9.566628896410531158e-02
3.221359654559846408e+00 9.819799775683325793e-02 7.570214653747694977e-02 6.254623708161344275e-02
3.252039270317559350e+00 8.597590403245551627e-02 8.241421251255864888e-02 2.448986831595512462e-02
3.282718886075272291e+00 7.202382117856717669e-02 7.148685215124948866e-02 -8.778427345921232736e-03
3.313398501832984788e+00 5.708949734940974713e-02 4.861751390962391201e-02 -2.992570882795907855e-02
3.344078117590697730e+00 4.205727814104522067e-02 2.193761325218646085e-02 -3.588252735567456359e-02
3.374757733348410671e+00 2.814973708584158144e-02 -6.622854899252808786e-04 -2.814194513412033791e-02
3.405437349106123612e+00 1.797361143043884127e-02 -1.372736142292392200e-02 -1.160216601401746657e-02
3.436116964863836110e+00 1.700233055196107707e-02 -1.530025857686462265e-02 7.414939762346668163e-03
3.466796580621549051e+00 2.411004670493539087e-02 -6.725655792052668766e-03 2.315296754804865506e-02
3.497476196379261992e+00 3.287544186504059301e-02 8.447534166142784892e-03 3.177158863408491296e-02
