# r  chir_mag  chir_re  chir_im
4.939418136991764463e+00 3.967537292894409075e-06 2.936343366396375978e-06 2.668190361486207292e-06
4.970097752749476960e+00 3.940430888933264951e-06 3.682828294085005748e-06 1.401346262258664517e-06
5.000777368507190346e+00 3.848979895576667160e-06 3.847968445644437949e-06 -8.823308834047578045e-08
5.031456984264902843e+00 3.694309608927127171e-06 3.372736558734874528e-06 -1.507505088543498055e-06
5.062136600022616229e+00 3.482797644987627137e-06 2.356168989638468494e-06 -2.564828869183556273e-06
5.092816215780328726e+00 3.225035940254433843e-06 1.031540711309464092e-06 -3.055614598872699137e-06
5.123495831538041223e+00 2.934667883424713440e-06 -3.008541500205701059e-07 -2.919205776648828220e-06
5.154175447295754608e+00 2.627192679275944103e-06 -1.358825436257554515e-06 -2.248496121371032997e-06
5.184855063053467106e+00 2.318854559452003842e-06 -1.951239901218239580e-06 -1.252896370728712890e-06
5.215534678811179603e+00 2.025721979627215340e-06 -2.016595093094764120e-06 -1.920775084462615282e-07
5.246214294568892988e+00 1.762974109875429402e-06 -1.620446854047140882e-06 6.944276098340178234e-07
5.276893910326605486e+00 1.544198805446073997e-06 -9.202703638146638622e-07 1.240021132168926943e-06
5.307573526084318871e+00 1.380205609436939883e-06 -1.151250938481122129e-07 1.375395847415447920e-06
5.338253141842031368e+00 1.276905098434004088e-06 6.025814883434481807e-07 1.125780698143536672e-06
5.368932757599743866e+00 1.233005219277661922e-06 1.082558743871661033e-06 5.902274450014729982e-07
5.399612373357457251e+00 1.239878665433435425e-06 1.236846108198031993e-06 -8.666492734883605561e-08
5.430291989115169748e+00 1.284738884882546898e-06 1.047518940097301023e-06 -7.438131972926247813e-07
5.460971604872882246e+00 1.354782826019247017e-06 5.651964041105753707e-07 -1.231255266164239591e-06
5.491651220630595631e+00 1.439533373360667456e-06 -1.008092066981376237e-07 -1.435999246818756141e-06
5.522330836388308128e+00 1.531091198574733757e-06 -8.019696148623629764e-07 -1.304256491335399832e-06
5.553010452146020626e+00 1.623400161230293905e-06 -1.379947584590752054e-06 -8.550863975439521399e-07
5.583690067903734011e+00 1.711426672452307353e-06 -1.702026735214231642e-06 -1.791263459046739028e-07
5.614369683661446508e+00 1.790645965740507580e-06 -1.693701951081503802e-06 5.811941805674433598e-07
5.645049299419159894e+00 1.856939251688641108e-06 -1.357450417616571323e-06 1.267103684855571179e-06
5.675728915176872391e+00 1.906877683271472311e-06 -7.697569909623739188e-07 1.744607885406726276e-06
5.706408530934584888e+00 1.938293610743410371e-06 -5.613942012243530266e-08 1.937480448148327638e-06
5.737088146692298274e+00 1.950974702109159216e-06 6.471793624434575523e-07 1.840505680810902394e-06
5.767767762450010771e+00 1.947254107799215865e-06 1.230642858780889790e-06 1.509078100852477093e-06
5.798447378207723268e+00 1.932211351923534944e-06 1.634126009672139659e-06 1.031054262885898697e-06
5.829126993965436654e+00 1.913168050412550459e-06 1.848330828105306280e-06 4.938472830692818250e-07
5.859806609723149151e+00 1.898245216157299740e-06 1.897837293850553567e-06 -3.935107030414657736e-08
5.890486225480861648e+00 1.894085771201209236e-06 1.816666295292050324e-06 -5.359892538257987981e-07
5.921165841238575034e+00 1.903447904901416679e-06 1.629271856140263984e-06 -9.841682505866830332e-07
5.951845456996287531e+00 1.923828763306321367e-06 1.345400770546584965e-06 -1.375141402597342055e-06
5.982525072754000917e+00 1.947955141192372230e-06 9.688812600512676707e-07 -1.689910747944773382e-06
