# r  chir_mag  chir_re  chir_im
4.417864669110646680e+00 1.412999411338779663e-05 3.288340764420135107e-06 -1.374203582666799055e-05
4.448544284868359178e+00 1.247051651726781399e-05 -1.525352421316709356e-06 -1.237687691617851616e-05
4.479223900626072563e+00 1.089430055337138480e-05 -4.889265101930203393e-06 -9.735546790511332519e-06
4.509903516383785060e+00 9.434892794247810486e-06 -6.699172325786927956e-06 -6.643665568672148651e-06
4.540583132141497558e+00 8.120994317790791096e-06 -7.203255749660897054e-06 -3.750154038778612627e-06
4.571262747899210943e+00 6.977214992213683592e-06 -6.829922117381287758e-06 -1.426076056203630488e-06
4.601942363656923440e+00 6.023546164847371943e-06 -6.019120999031039674e-06 2.308479999286607976e-07
4.632621979414635938e+00 5.272465005775225652e-06 -5.104927644470885034e-06 1.318560192725873544e-06
4.663301595172349323e+00 4.723276447130078805e-06 -4.267205152586087126e-06 2.024919895145604692e-06
4.693981210930061820e+00 4.356057167846447487e-06 -3.543853933775286437e-06 2.533048231994771457e-06
4.724660826687775206e+00 4.130708348380036053e-06 -2.880480185329554055e-06 2.960673126385339863e-06
4.755340442445487703e+00 3.994420081098404614e-06 -2.191997547661371832e-06 3.339242209742910418e-06
4.786020058203200200e+00 3.893357705584664555e-06 -1.416329939764452073e-06 3.626602228720749405e-06
4.816699673960913586e+00 3.781503094674222688e-06 -5.484291403812204643e-07 3.741522568822943549e-06
4.847379289718626083e+00 3.624152332831438911e-06 3.502940831156123044e-07 3.607183691871229059e-06
4.878058905476338580e+00 3.397950951933703018e-06 1.166869716682122244e-06 3.191314108018410876e-06
4.908738521234051966e+00 3.089888076837210116e-06 1.771157457222760797e-06 2.531878667927228405e-06
4.939418136991764463e+00 2.696532449600666012e-06 2.060107514883493822e-06 1.739897778281794569e-06
4.970097752749476960e+00 2.224059857531267517e-06 1.998285174425006192e-06 9.763701201671552941e-07
5.000777368507190346e+00 1.690242182065934792e-06 1.640198004614471524e-06 4.082513192798254204e-07
5.031456984264902843e+00 1.135109598599808411e-06 1.124248907304091000e-06 1.566467211880782464e-07
5.062136600022616229e+00 6.864965680551430666e-07 6.373525665173691175e-07 2.550671360744309628e-07
5.092816215780328726e+00 7.290244112573728263e-07 3.603448922243048267e-07 6.337413911502176659e-07
5.123495831538041223e+00 1.209799752647168529e-06 4.125360505482180720e-07 1.137290397613216807e-06
5.154175447295754608e+00 1.769536798270729551e-06 8.150460569937370646e-07 1.570656043000244743e-06
5.184855063053467106e+00 2.301259529581970861e-06 1.485815256754048737e-06 1.757312847869932491e-06
5.215534678811179603e+00 2.768691831407349549e-06 2.267078890452019284e-06 1.589341927266950181e-06
5.246214294568892988e+00 3.154811382276124960e-06 2.973925458242709499e-06 1.052901812399847111e-06
5.276893910326605486e+00 3.452853375480888099e-06 3.445641875116659367e-06 2.230437199571291599e-07
5.307573526084318871e+00 3.663628527446198528e-06 3.582611050875161079e-06 -7.662062680928513727e-07
5.338253141842031368e+00 3.793665986244479391e-06 3.359440949587466655e-06 -1.762401237352936175e-06
5.368932757599743866e+00 3.853192378344044347e-06 2.815527089012366987e-06 -2.630570036240468420e-06
5.399612373357457251e+00 3.853936433514655508e-06 2.032327707956853980e-06 -3.274518303665823120e-06
5.430291989115169748e+00 3.807086540106883092e-06 1.108976093862309699e-06 -3.641988460594691763e-06
5.460971604872882246e+00 3.721837419654511240e-06 1.444382351451476633e-07 -3.719033661392257903e-06
5.491651220630595631e+00 3.604873687074778126e-06 -7.718617460398226304e-07 -3.521270189117055112e-06
5.522330836388308128e+00 3.460870624377207840e-06 -1.564230643403136095e-06 -3.087200669363054893e-06
5.553010452146020626e+00 3.293751844045776554e-06 -2.174386012257014324e-06 -2.474034494475772824e-06
