# r  chir_mag  chir_re  chir_im
2.239611950313036282e+00 2.084333711845060119e-04 1.291213403393356789e-04 -1.636219719118172191e-04
2.270291566070748779e+00 1.705395264370423839e-04 4.456345049672647761e-05 -1.646141821265606790e-04
2.300971181828461720e+00 1.347709429985492139e-04 -1.797313523307138638e-05 -1.335671122942018679e-04
2.331650797586174662e+00 1.019351915898453399e-04 -5.082011751452110193e-05 -8.836344798766479437e-05
2.362330413343887603e+00 7.269049939316554363e-05 -5.653228011916969497e-05 -4.569474812881159294e-05
2.393010029101600100e+00 4.758602010360840211e-05 -4.466503296714519495e-05 -1.641536290627946783e-05
2.423689644859313042e+00 2.728843290958398110e-05 -2.703512016121654261e-05 -3.709561770539590951e-06
2.454369260617025983e+00 1.394244720641087625e-05 -1.331296105603286533e-05 -4.142089089349323407e-06
2.485048876374738480e+00 1.354659458558973841e-05 -8.359590294112996864e-06 -1.065961889473075958e-05
2.515728492132451422e+00 1.999426065677743113e-05 -1.185160682997313948e-05 -1.610310140186951101e-05
2.546408107890164363e+00 2.540545247514618918e-05 -1.982158419608074081e-05 -1.589156428500963962e-05
2.577087723647877304e+00 2.861825926650772374e-05 -2.712934360297250818e-05 -9.110624518489920324e-06
2.607767339405589802e+00 2.981921013654473474e-05 -2.975111000201550253e-05 2.014136741977952575e-06
2.638446955163302743e+00 2.945759434525339155e-05 -2.609055111350112050e-05 1.367600114080465538e-05
2.669126570921015684e+00 2.803862367510037251e-05 -1.706962780781713838e-05 2.224392555500253710e-05
2.699806186678728626e+00 2.605339813140849982e-05 -5.281260174407296110e-06 2.551250370237894579e-05
2.730485802436441123e+00 2.394172728179085519e-05 6.225094991890297754e-06 2.311827194185566250e-05
2.761165418194154064e+00 2.206466067874525403e-05 1.496731716785667129e-05 1.621199147745118677e-05
2.791845033951867006e+00 2.067899743667406135e-05 1.954743302975144834e-05 6.746761959144142247e-06
2.822524649709579947e+00 1.991618327342032548e-05 1.965465823959900547e-05 -3.216949745493467834e-06
2.853204265467292444e+00 1.977918824091650827e-05 1.576988765040966863e-05 -1.193846434693619012e-05
2.883883881225005386e+00 2.016799866600620610e-05 8.838244065197633543e-06 -1.812825452259612794e-05
2.914563496982718327e+00 2.092230084089683856e-05 7.408060848135523917e-08 -2.092216969007850062e-05
2.945243112740430824e+00 2.185797192276637359e-05 -9.102176357911745803e-06 -1.987262745904314689e-05
2.975922728498143766e+00 2.278760908316879605e-05 -1.711676455752498364e-05 -1.504298836034827023e-05
3.006602344255856707e+00 2.353116275841793444e-05 -2.241729602971473441e-05 -7.154051962300179851e-06
3.037281960013569648e+00 2.392475080154073713e-05 -2.380779251798010945e-05 2.362777250744242021e-06
3.067961575771282146e+00 2.383064440241363253e-05 -2.084814824562078358e-05 1.154358381798768865e-05
3.098641191528995087e+00 2.314759669930569258e-05 -1.413195435522270623e-05 1.833300572889262628e-05
3.129320807286708028e+00 2.181977242348091258e-05 -5.267302504696022359e-06 2.117446558797933450e-05
3.160000423044420970e+00 1.984335135915636216e-05 3.503081098307820043e-06 1.953169260411424481e-05
3.190680038802133467e+00 1.727171780709811782e-05 9.947403766962008504e-06 1.411953945088366865e-05
3.221359654559846408e+00 1.422417137707129979e-05 1.253418952020948002e-05 6.724666864296351671e-06
3.252039270317559350e+00 1.091605100412589209e-05 1.091073089965314198e-05 -3.407649630346910210e-07
3.282718886075272291e+00 7.780370679872786264e-06 5.992965839166547333e-06 -4.961706195131561997e-06
3.313398501832984788e+00 5.872715696180122283e-06 -3.599683699721333868e-07 -5.861673175875637171e-06
3.344078117590697730e+00 6.645273320580375461e-06 -5.956816269086874152e-06 -2.945504615776262832e-06
3.374757733348410671e+00 9.359118164118094315e-06 -8.945695793410218108e-06 2.750930675551093390e-06
3.405437349106123612e+00 1.259091343756386512e-05 -8.320472006821257407e-06 9.449912527422152917e-06
3.436116964863836110e+00 1.574392551856791417e-05 -4.121175373104599204e-06 1.519496970310668898e-05
3.466796580621549051e+00 1.858448666212271031e-05 2.687932617022166190e-06 1.838907726725202751e-05
3.497476196379261992e+00 2.100648012408372822e-05 1.057039651280652328e-05 1.815320701048639672e-05
3.528155812136974490e+00 2.296294321888600647e-05 1.785414743134383151e-05 1.444043561578463030e-05
3.558835427894687431e+00 2.444029650737995500e-05 2.311756182023219498e-05 7.931357314885738907e-06
3.589515043652400372e+00 2.544439275831452457e-05 2.544354415601236762e-05 -2.078066900212938951e-07
3.620194659410113314e+00 2.599140790722918919e-05 2.452264142578829744e-05 -8.613555740934625429e-06
3.650874275167825811e+00 2.610238523699653042e-05 2.062908781164943660e-05 -1.599297505531197563e-05
3.681553890925538752e+00 2.580149019714328252e-05 1.450719476320691527e-05 -2.133678036854817298e-05
3.712233506683251694e+00 2.511789050616539988e-05 7.198922514301269236e-06 -2.406416294228411811e-05
