# r  chir_mag  chir_re  chir_im
4.724660826687775206e+00 6.326091023268246469e-06 -1.377890808202619894e-06 6.174208010372327040e-06
4.755340442445487703e+00 6.165820963341666228e-06 4.060332040402836883e-07 6.152437337283521384e-06
4.786020058203200200e+00 6.002307763813367203e-06 2.059724645985707790e-06 5.637839379962263583e-06
4.816699673960913586e+00 5.821145697002282871e-06 3.451391174462378836e-06 4.687604525402222089e-06
4.847379289718626083e+00 5.608148251756073834e-06 4.460382061035734348e-06 3.399458586784861292e-06
4.878058905476338580e+00 5.350851583369962080e-06 4.996263083461046750e-06 1.915455002890211884e-06
4.908738521234051966e+00 5.040306588495119151e-06 5.023378232208599511e-06 4.127488851591490920e-07
4.939418136991764463e+00 4.672889105449702020e-06 4.580952334552341660e-06 -9.223710210050849155e-07
4.970097752749476960e+00 4.251928870064008389e-06 3.787010578565471102e-06 -1.933248559786614131e-06
5.000777368507190346e+00 3.789111395897265182e-06 2.818469861809035933e-06 -2.532507217875731827e-06
5.031456984264902843e+00 3.305794468989234975e-06 1.868982255481290604e-06 -2.726753087445924793e-06
5.062136600022616229e+00 2.834442979792422690e-06 1.096671611974831008e-06 -2.613690567221581535e-06
5.092816215780328726e+00 2.419632337982271050e-06 5.805427094201938966e-07 -2.348955260014249843e-06
5.123495831538041223e+00 2.114522038963298323e-06 3.030853549034379077e-07 -2.092687917704061827e-06
5.154175447295754608e+00 1.962542687112652208e-06 1.670834901973303726e-07 -1.955417322732624944e-06
5.184855063053467106e+00 1.964677102943808324e-06 4.068779419662997092e-08 -1.964255742574038623e-06
5.215534678811179603e+00 2.070961034270261164e-06 -1.872375250343658435e-07 -2.062479506488429410e-06
5.246214294568892988e+00 2.214551150255112325e-06 -5.638570784764966470e-07 -2.141565313537785265e-06
5.276893910326605486e+00 2.343494172321048909e-06 -1.058015533625043601e-06 -2.091068642180555813e-06
5.307573526084318871e+00 2.428010005036833717e-06 -1.578670930771287263e-06 -1.844730516063710054e-06
5.338253141842031368e+00 2.456525991391116673e-06 -2.015725488856245015e-06 -1.404055091495829232e-06
5.368932757599743866e+00 2.430678570053310830e-06 -2.283954435956130852e-06 -8.317153632058984098e-07
5.399612373357457251e+00 2.361447452392089150e-06 -2.351083827229085267e-06 -2.209952663541115072e-07
5.430291989115169748e+00 2.266045967000842348e-06 -2.240002960810105154e-06 3.425654099916444987e-07
5.460971604872882246e+00 2.164873757579433010e-06 -2.007826241919142844e-06 8.095135381925028719e-07
5.491651220630595631e+00 2.077978489168925952e-06 -1.714700750266423668e-06 1.173795526693016482e-06
5.522330836388308128e+00 2.021001497453503169e-06 -1.398235226879667749e-06 1.459241345022154244e-06
5.553010452146020626e+00 2.001684413071258270e-06 -1.064467842740617189e-06 1.695183972701359770e-06
5.583690067903734011e+00 2.018856403399513454e-06 -6.966819464596499268e-07 1.894839160199200565e-06
5.614369683661446508e+00 2.064816654221407393e-06 -2.744568618761116206e-07 2.046494868432170007e-06
5.645049299419159894e+00 2.129666574023059411e-06 2.084308005411792873e-07 2.119442454490538842e-06
5.675728915176872391e+00 2.205152404970999827e-06 7.359400178959799304e-07 2.078723026092858091e-06
5.706408530934584888e+00 2.286662599826968028e-06 1.273318099023468380e-06 1.899338533318030893e-06
5.737088146692298274e+00 2.373375019879611659e-06 1.777308275736278903e-06 1.572922209770045486e-06
5.767767762450010771e+00 2.467080680256996008e-06 2.205307115731921126e-06 1.105941955167394158e-06
5.798447378207723268e+00 2.570245550196759223e-06 2.518266680875189948e-06 5.142908829641998961e-07
5.829126993965436654e+00 2.683884586087755189e-06 2.677908837643959755e-06 -1.789992421990057369e-07
5.859806609723149151e+00 2.805863839415350979e-06 2.643977817595735541e-06 -9.392833360601824936e-07
5.890486225480861648e+00 2.930132481342779510e-06 2.378342404267331472e-06 -1.711479992954601573e-06
5.921165841238575034e+00 3.047049739667067580e-06 1.858801400097140165e-06 -2.414408720784874699e-06
5.951845456996287531e+00 3.144590606089140421e-06 1.098579668870746158e-06 -2.946450880474322555e-06
5.982525072754000917e+00 3.210012113774849618e-06 1.617891315133832208e-07 -3.205932321104958305e-06
