# r  chir_mag  chir_re  chir_im
2.270291566070748779e+00 1.844820978786535057e-04 6.411892940099547995e-05 -1.729809449915777606e-04
2.300971181828461720e+00 1.500806505478892124e-04 -9.069910058125169483e-06 -1.498063363159754708e-04
2.331650797586174662e+00 1.184687808667726826e-04 -5.404544844881383826e-05 -1.054226803967059714e-04
2.362330413343887603e+00 9.028574107900096124e-05 -6.971168307753074732e-05 -5.737417785626487530e-05
2.393010029101600100e+00 6.598615681306044950e-05 -6.322991677887730136e-05 -1.887195048462280751e-05
2.423689644859313042e+00 4.584930198089767273e-05 -4.567205325048491937e-05 4.027659869007847340e-06
2.454369260617025983e+00 3.002635279234797136e-05 -2.740001993525185278e-05 1.228091077886098649e-05
2.485048876374738480e+00 1.867466223322203678e-05 -1.480363692805736969e-05 1.138399504687109779e-05
2.515728492132451422e+00 1.218905300931587300e-05 -9.264355722981481510e-06 7.921156879015375798e-06
2.546408107890164363e+00 1.056165117538486006e-05 -8.248249991499770448e-06 6.596578478895891227e-06
2.577087723647877304e+00 1.163793558556017487e-05 -7.659190636832312991e-06 8.762325232625646482e-06
2.607767339405589802e+00 1.339431348165829951e-05 -4.267999537977693666e-06 1.269613380477519407e-05
2.638446955163302743e+00 1.540748243046157989e-05 2.773030871535650751e-06 1.515588382874758134e-05
2.669126570921015684e+00 1.777843948126510551e-05 1.177420716127440977e-05 1.332069653255415597e-05
2.699806186678728626e+00 2.049948792363856322e-05 1.952792122815704263e-05 6.236128417399444173e-06
2.730485802436441123e+00 2.336596546237034298e-05 2.287597703242056512e-05 -4.760043781400600477e-06
2.761165418194154064e+00 2.608640088338473988e-05 2.008358423648370946e-05 -1.664782133688126365e-05
2.791845033951867006e+00 2.838987088264892963e-05 1.148552702231273596e-05 -2.596280874160577858e-05
2.822524649709579947e+00 3.008019781866099141e-05 -7.432877543966100346e-07 -3.007101302124591682e-05
2.853204265467292444e+00 3.105128805389063406e-05 -1.346480253661423453e-05 -2.798002113036511353e-05
2.883883881225005386e+00 3.128202854980121841e-05 -2.366188315155002165e-05 -2.046168604765921949e-05
2.914563496982718327e+00 3.082106651820050908e-05 -2.929668009788458311e-05 -9.573018153202990352e-06
2.945243112740430824e+00 2.976671748148966229e-05 -2.969061026937170754e-05 2.127235636948010955e-06
2.975922728498143766e+00 2.824534010335825164e-05 -2.541413598778149516e-05 1.232562085855829323e-05
3.006602344255856707e+00 2.639111567480333911e-05 -1.786078176968415994e-05 1.942893360780689890e-05
3.037281960013569648e+00 2.433023751528557232e-05 -8.744725343246933426e-06 2.270441006107369082e-05
3.067961575771282146e+00 2.217240177539565150e-05 2.928524881361331806e-07 2.217046769713622046e-05
3.098641191528995087e+00 2.001169219465292310e-05 7.900286868182329551e-06 1.838622560217182460e-05
3.129320807286708028e+00 1.793715201333791307e-05 1.309317207809885890e-05 1.226010877940667695e-05
3.160000423044420970e+00 1.605031967077723900e-05 1.527785151832597002e-05 4.919351026113469252e-06
3.190680038802133467e+00 1.448182892760612025e-05 1.428323969057879167e-05 -2.390069670516752865e-06
3.221359654559846408e+00 1.339010836512402901e-05 1.040433652573309251e-05 -8.428806765436063956e-06
3.252039270317559350e+00 1.291876347041218797e-05 4.409977221398382019e-06 -1.214275712147796101e-05
3.282718886075272291e+00 1.311667009805422692e-05 -2.541959086491180853e-06 -1.286800211624923598e-05
3.313398501832984788e+00 1.389043683611337984e-05 -9.102604279405048462e-06 -1.049222716255287466e-05
3.344078117590697730e+00 1.504759632783866982e-05 -1.400651679693186754e-05 -5.499785674264888134e-06
3.374757733348410671e+00 1.638054392981352911e-05 -1.634131486319794816e-05 1.132981896755977720e-06
3.405437349106123612e+00 1.771953711364930727e-05 -1.572582183605396222e-05 8.165814295138214282e-06
3.436116964863836110e+00 1.894617863795262014e-05 -1.234542394057414648e-05 1.437178460417184841e-05
3.466796580621549051e+00 1.998757735357639933e-05 -6.849658473919078458e-06 1.877725824650310044e-05
3.497476196379261992e+00 2.080481731515315422e-05 -1.647974813258352455e-07 2.080416461449594327e-05
3.528155812136974490e+00 2.138082314941650678e-05 6.708591774390040504e-06 2.030109344225603947e-05
3.558835427894687431e+00 2.170961998888483490e-05 1.285962559488588716e-05 1.749107285506362871e-05
3.589515043652400372e+00 2.178854083060570134e-05 1.757398510543206502e-05 1.288004499374996930e-05
3.620194659410113314e+00 2.161483802012714175e-05 2.039503498879702989e-05 7.158475427217646025e-06
3.650874275167825811e+00 2.118761479566083457e-05 2.115886153997455069e-05 1.103448712669402711e-06
3.681553890925538752e+00 2.051508021430176301e-05 2.000889748824392873e-05 -4.529076893162831397e-06
3.712233506683251694e+00 1.962624137315100085e-05 1.737414502702129630e-05 -9.128440995986952073e-06
3.742913122440964635e+00 1.858543146313555011e-05 1.388592038296564036e-05 -1.235311611654518001e-05
3.773592738198677132e+00 1.750679775847325886e-05 1.022391556695592453e-05 -1.421124618870001411e-05
3.804272353956390074e+00 1.656192476800345234e-05 6.919028568095865949e-06 -1.504740494885677708e-05
3.834951969714103015e+00 1.596534255636807822e-05 4.178159492702738439e-06 -1.540893072850013193e-05
3.865631585471815956e+00 1.591838605984798868e-05 1.810348512340360983e-06 -1.581510837820056904e-05
3.896311201229528454e+00 1.652044045998464505e-05 -6.910347185472408587e-07 -1.650598146156901768e-05
3.926990816987241395e+00 1.771376813432583785e-05 -3.914566844579262300e-06 -1.727581395871054869e-05
3.957670432744954336e+00 1.931552628271452165e-05 -8.219858206082346079e-06 -1.747923015038523373e-05
3.988350048502666834e+00 2.109737129256287569e-05 -1.347117650924064470e-05 -1.623657842382868609e-05
4.019029664260379775e+00 2.284664975380366263e-05 -1.893629556134202233e-05 -1.278225783601924749e-05
4.049709280018092272e+00 2.439275978424125220e-05 -2.341658303172380187e-05 -6.831571489055962801e-06
4.080388895775805658e+00 2.561277186779502971e-05 -2.558558874179018604e-05 1.179716698064285054e-06
4.111068511533518155e+00 2.642918438973590239e-05 -2.442703868559270168e-05 1.009066739909791427e-05
4.141748127291231540e+00 2.680528872113272063e-05 -1.961635675748957453e-05 1.826806095310003520e-05
4.172427743048944038e+00 2.673962466297696999e-05 -1.170365219223156575e-05 2.404229715480946770e-05
4.203107358806656535e+00 2.625975870814139463e-05 -2.025872296625983009e-06 2.618149668845482940e-05
4.233786974564369920e+00 2.541546870995096125e-05 7.626644186536295466e-06 2.424418173909914927e-05
4.264466590322082418e+00 2.427156207898571312e-05 1.547774916743165752e-05 1.869620299590603620e-05
4.295146206079794915e+00 2.290071130753442655e-05 2.021383111495959379e-05 1.076306694427412937e-05
4.325825821837508300e+00 2.137678376630865946e-05 2.127539269377874866e-05 2.079555220960283945e-06
4.356505437595220798e+00 1.976915788787518471e-05 1.891751130354255399e-05 -5.739979936905471607e-06
4.387185053352934183e+00 1.813845540612886873e-05 1.404737986593822418e-05 -1.147495897256975001e-05
4.417864669110646680e+00 1.653398276297389429e-05 7.916602337017133832e-06 -1.451550872149690336e-05
4.448544284868359178e+00 1.499297412024638706e-05 1.779042821506239872e-06 -1.488705073577789204e-05
4.479223900626072563e+00 1.354148963279527452e-05 -3.384238204269336385e-06 -1.311178375553325554e-05
4.509903516383785060e+00 1.219659291676175236e-05 -7.012112231353290839e-06 -9.979336692992602349e-06
4.540583132141497558e+00 1.096926724913956249e-05 -8.973169591913844609e-06 -6.309282959084854497e-06
4.571262747899210943e+00 9.867463655784041595e-06 -9.470708330249752910e-06 -2.769931898360844325e-06
4.601942363656923440e+00 8.898681180678290377e-06 -8.896071345095178518e-06 2.155026179294260732e-07
4.632621979414635938e+00 8.071484486009095842e-06 -7.681989457083390047e-06 2.477074845285291799e-06
4.663301595172349323e+00 7.395326383752168476e-06 -6.191660071867522723e-06 4.044032378290559491e-06
4.693981210930061820e+00 6.878127395476847159e-06 -4.659269960991203770e-06 5.059628434876827577e-06
4.724660826687775206e+00 6.521722692976954573e-06 -3.181301412735248711e-06 5.693170312349638959e-06
4.755340442445487703e+00 6.316786058056153474e-06 -1.747990888773048023e-06 6.070116469724365680e-06
4.786020058203200200e+00 6.240187836325698899e-06 -2.994543716700782603e-07 6.232998581093604039e-06
4.816699673960913586e+00 6.256941612863141754e-06 1.211179418647810192e-06 6.138596155687582918e-06
4.847379289718626083e+00 6.325933386098703533e-06 2.765794544938821631e-06 5.689271811097168464e-06
4.878058905476338580e+00 6.406502235996296400e-06 4.256446409583103117e-06 4.788103472375326065e-06
4.908738521234051966e+00 6.463493128335162137e-06 5.497073577960150420e-06 3.399841981405644682e-06
4.939418136991764463e+00 6.470144850242657956e-06 6.270204765500356700e-06 1.596028377510312331e-06
4.970097752749476960e+00 6.409246065833913361e-06 6.394531117531685594e-06 -4.340586588543837765e-07
5.000777368507190346e+00 6.273149028604766802e-06 5.790059192439959965e-06 -2.414045004370557727e-06
5.031456984264902843e+00 6.063025860119310109e-06 4.516543380179330535e-06 -4.044887943495315229e-06
5.062136600022616229e+00 5.787569496588662237e-06 2.769644620241880628e-06 -5.081833267179154102e-06
5.092816215780328726e+00 5.461269711808594218e-06 8.348903154305041362e-07 -5.397075599462942113e-06
5.123495831538041223e+00 5.102398642988693702e-06 -9.844231096025135125e-07 -5.006534035962741199e-06
5.154175447295754608e+00 4.730869152299258227e-06 -2.439765486087383597e-06 -4.053229244574441012e-06
5.184855063053467106e+00 4.366147562041812889e-06 -3.385988445941436223e-06 -2.756506262912306416e-06
5.215534678811179603e+00 4.025391114611270842e-06 -3.792839625186952437e-06 -1.348384664405180049e-06
5.246214294568892988e+00 3.721938368192014055e-06 -3.721881471773799870e-06 -2.057976401040754729e-08
5.276893910326605486e+00 3.464227406992880062e-06 -3.284251011792976898e-06 1.102073871796903613e-06
5.307573526084318871e+00 3.255189431959630382e-06 -2.599330810345603415e-06 1.959524834323293125e-06
5.338253141842031368e+00 3.092186513833335055e-06 -1.769537609139720954e-06 2.535814284637743887e-06
5.368932757599743866e+00 2.967591864363825107e-06 -8.755218418301242129e-07 2.835500481029186794e-06
5.399612373357457251e+00 2.870058744152893797e-06 1.484702444910025668e-08 2.870020341522599039e-06
5.430291989115169748e+00 2.786360895687581365e-06 8.358580555020693633e-07 2.658034678492589060e-06
5.460971604872882246e+00 2.703514428624023005e-06 1.521907191998141853e-06 2.234454914452875574e-06
5.491651220630595631e+00 2.610832882770560390e-06 2.016841315631756935e-06 1.657950376011537469e-06
5.522330836388308128e+00 2.501632538943992792e-06 2.289379014788969209e-06 1.008419102629089250e-06
5.553010452146020626e+00 2.374407785004745770e-06 2.344999438485342541e-06 3.725452495933491290e-07
5.583690067903734011e+00 2.233358323027793044e-06 2.226332144329837488e-06 -1.770157681146648954e-07
5.614369683661446508e+00 2.088137625791650515e-06 2.000280406983643697e-06 -5.993304912017576248e-07
5.645049299419159894e+00 1.952607634126069531e-06 1.737081024101716848e-06 -8.917545001586126299e-07
5.675728915176872391e+00 1.842329427952207592e-06 1.490327336413100936e-06 -1.083098403395804184e-06
5.706408530934584888e+00 1.770841310384997631e-06 1.285799511548559566e-06 -1.217620040352302026e-06
5.737088146692298274e+00 1.745864056109721829e-06 1.121842092101478581e-06 -1.337726288448151351e-06
5.767767762450010771e+00 1.767690285616553638e-06 9.782004844602826466e-07 -1.472362984479303396e-06
5.798447378207723268e+00 1.831038625300352541e-06 8.270051995649295705e-07 -1.633635469507924297e-06
5.829126993965436654e+00 1.928681101871063490e-06 6.405009905683550206e-07 -1.819222161748129051e-06
5.859806609723149151e+00 2.053845601257767652e-06 3.940965189568600700e-07 -2.015680948848791764e-06
5.890486225480861648e+00 2.200134964588422885e-06 6.748677111118173378e-08 -2.199099678988992005e-06
5.921165841238575034e+00 2.359898553076426718e-06 -3.518812144784715029e-07 -2.333516829103524934e-06
5.951845456996287531e+00 2.522703802016739520e-06 -8.609343990602502376e-07 -2.371249972741060509e-06
5.982525072754000917e+00 2.674992383577206170e-06 -1.431158477224025596e-06 -2.259949040413494137e-06
