# r  chir_mag  chir_re  chir_im
5.215534678811179603e+00 1.641271179990466139e-06 -2.273280729587763980e-07 -1.625451639856488326e-06
5.246214294568892988e+00 1.307655168782750127e-06 -4.180702862635331680e-08 -1.306986691899224411e-06
5.276893910326605486e+00 1.295727300774700220e-06 2.013325169019548662e-07 -1.279990021684081105e-06
5.307573526084318871e+00 1.536109485637342523e-06 3.394134235346836939e-07 -1.498142476465268027e-06
5.338253141842031368e+00 1.871120193939513329e-06 2.677178636630625211e-07 -1.851868765772544544e-06
5.368932757599743866e+00 2.209474947596866474e-06 -4.762586475327701646e-08 -2.208961593388322529e-06
5.399612373357457251e+00 2.516061530908892541e-06 -5.779493564589940287e-07 -2.448783405834055137e-06
5.430291989115169748e+00 2.780073974015275923e-06 -1.251114657430000395e-06 -2.482644439898896044e-06
5.460971604872882246e+00 2.999883476873994485e-06 -1.971227848911443959e-06 -2.261318562807453269e-06
5.491651220630595631e+00 3.176506900372809731e-06 -2.633991917167218606e-06 -1.775466887445056137e-06
5.522330836388308128e+00 3.310851583932452570e-06 -3.138508199401621402e-06 -1.054279134345748602e-06
5.553010452146020626e+00 3.402997277062955341e-06 -3.399064538764020855e-06 -1.635565009861261064e-07
5.583690067903734011e+00 3.452684786506842567e-06 -3.358814716511080568e-06 7.996223703251373858e-07
5.614369683661446508e+00 3.460387809984087191e-06 -3.003002894781664450e-06 1.719377041087676216e-06
5.645049299419159894e+00 3.428443552177854559e-06 -2.365971149580196964e-06 2.481210533151926843e-06
5.675728915176872391e+00 3.361852545846435860e-06 -1.526482793529725791e-06 2.995313476261181877e-06
5.706408530934584888e+00 3.268510359381140807e-06 -5.903372799550427840e-07 3.214756890540421225e-06
5.737088146692298274e+00 3.158763181588637813e-06 3.344891144682210080e-07 3.141003322134862106e-06
5.767767762450010771e+00 3.044281238303001616e-06 1.160601640147318270e-06 2.814365308692354614e-06
5.798447378207723268e+00 2.936358794478513247e-06 1.832721987108362272e-06 2.294195520848404549e-06
5.829126993965436654e+00 2.843929463397905837e-06 2.324338471372588438e-06 1.638714576514177180e-06
5.859806609723149151e+00 2.771811770217036951e-06 2.623552257454458262e-06 8.943791376811732935e-07
5.890486225480861648e+00 2.719803388703038402e-06 2.717992438769134243e-06 9.923495349092073815e-08
5.921165841238575034e+00 2.683005351048270302e-06 2.589146079220288161e-06 -7.034488568558917424e-07
5.951845456996287531e+00 2.653220480581609699e-06 2.221055411945828264e-06 -1.451375821640920025e-06
5.982525072754000917e+00 2.620821950755066945e-06 1.619776182714042564e-06 -2.060347741395107261e-06
