# r  chir_mag  chir_re  chir_im
2.945243112740430824e+00 1.091692976003370980e-01 -7.430077050853857445e-02 -7.998331726296710464e-02
2.975922728498143766e+00 1.104253273334840080e-01 -1.006017333622257204e-01 -4.553069471491435344e-02
3.006602344255856707e+00 1.106166118175176405e-01 -1.105669728103941540e-01 -3.313507738476241787e-03
3.037281960013569648e+00 1.093854020655641024e-01 -1.020836215646919454e-01 3.929504285888837933e-02
3.067961575771282146e+00 1.064437021168647135e-01 -7.633448350220997658e-02 7.418428640079154091e-02
3.098641191528995087e+00 1.016308630562061249e-01 -3.827196995334071483e-02 9.414928911808047307e-02
3.129320807286708028e+00 9.496645097506999089e-02 3.934754629547084111e-03 9.488490141642993980e-02
3.160000423044420970e+00 8.669284601449923910e-02 4.066288176173726149e-02 7.656487182072893583e-02
3.190680038802133467e+00 7.731081380401282066e-02 6.340640813851369795e-02 4.423335096972602631e-02
3.221359654559846408e+00 6.761633719259511899e-02 6.728920574555809220e-02 6.643180373486413937e-03
3.252039270317559350e+00 5.873367725453802757e-02 5.256997251152182443e-02 -2.619241939909481079e-02
3.282718886075272291e+00 5.206105111874481661e-02 2.453592885832314371e-02 -4.591667712986063216e-02
3.313398501832984788e+00 4.888085960387038298e-02 -8.195365147442946335e-03 -4.818894505707054660e-02
3.344078117590697730e+00 4.955100192223672179e-02 -3.633687781915062587e-02 -3.368876818545947505e-02
3.374757733348410671e+00 5.313252653536172654e-02 -5.259897889901012091e-02 -7.510845146347169127e-03
3.405437349106123612e+00 5.810021301030628138e-02 -5.348392580544043123e-02 2.269591223725336490e-02
3.436116964863836110e+00 6.315891382498556306e-02 -3.974357220133656332e-02 4.908662612391586494e-02
3.466796580621549051e+00 6.748089570230783596e-02 -1.557256614776557704e-02 6.565947356139259505e-02
3.497476196379261992e+00 7.062349629019533392e-02 1.297261068923237677e-02 6.942182365911203634e-02
3.528155812136974490e+00 7.239809911245462248e-02 3.969197293260608855e-02 6.054776659641598890e-02
3.558835427894687431e+00 7.276487577590685929e-02 5.959106859491135333e-02 4.175681609509667574e-02
3.589515043652400372e+00 7.175775537638723334e-02 6.963785504895270151e-02 1.731313376712847671e-02
3.620194659410113314e+00 6.943533689782109553e-02 6.897275121198845338e-02 -8.001599862718646386e-03
3.650874275167825811e+00 6.585518685941711692e-02 5.874811240425505121e-02 -2.975844292340843605e-02
3.681553890925538752e+00 6.106894465835877722e-02 4.174871732207618980e-02 -4.456972743518926305e-02
3.712233506683251694e+00 5.513371540822339933e-02 2.184206245556968851e-02 -5.062263211649473127e-02
3.742913122440964635e+00 4.813370316809130467e-02 3.238782203349757118e-03 -4.802461525627443883e-02
3.773592738198677132e+00 4.020754723846914347e-02 -1.041819927170754487e-02 -3.883436595167635841e-02
3.804272353956390074e+00 3.158585449389050837e-02 -1.698532189436443435e-02 -2.663015291458251110e-02
3.834951969714103015e+00 2.268054408055954208e-02 -1.648519315368580582e-02 -1.557708209119651466e-02
3.865631585471815956e+00 1.447034308383034901e-02 -1.119542708835116404e-02 -9.168055479389826054e-03
3.896311201229528454e+00 1.031081665472427869e-02 -4.988030156519835355e-03 -9.023995525541235463e-03
3.926990816987241395e+00 1.436317931301895820e-02 -2.025950691686158323e-03 -1.421957959198485305e-02
3.957670432744954336e+00 2.210051477637265879e-02 -5.219323511203873174e-03 -2.147536764449122990e-02
3.988350048502666834e+00 3.023862839660849608e-02 -1.501001750419746553e-02 -2.625021946254665547e-02
4.019029664260379775e+00 3.789182883370278976e-02 -2.898932070209390283e-02 -2.440102410952826525e-02
4.049709280018092272e+00 4.474901494598788887e-02 -4.256336545989141545e-02 -1.381427737393347253e-02
4.080388895775805658e+00 5.068687848724198752e-02 -5.047620643488436726e-02 4.616517596995895964e-03
4.111068511533518155e+00 5.567430726575201688e-02 -4.865290577682790385e-02 2.706516670912030575e-02
4.141748127291231540e+00 5.973066971624232946e-02 -3.568643284534532556e-02 4.789813582516011525e-02
4.172427743048944038e+00 6.289763271382919907e-02 -1.342421020923490263e-02 6.144837492775565013e-02
4.203107358806656535e+00 6.521855160167620846e-02 1.354383006500359254e-02 6.379674082734013152e-02
4.233786974564369920e+00 6.672635281855111844e-02 3.928102193337462689e-02 5.393892357412692629e-02
4.264466590322082418e+00 6.744095103343218656e-02 5.825922175668227926e-02 3.397270899706876512e-02
4.295146206079794915e+00 6.737526118389895735e-02 6.685984059996805118e-02 8.317904456379900113e-03
4.325825821837508300e+00 6.654677025086193354e-02 6.415529890243651390e-02 -1.767965648874523718e-02
4.356505437595220798e+00 6.499053944343308187e-02 5.180970736674928023e-02 -3.923677407382310245e-02
4.387185053352934183e+00 6.276974256077128000e-02 3.326086419156178836e-02 -5.323303010703021171e-02
4.417864669110646680e+00 5.998109757623949073e-02 1.256082393398497143e-02 -5.865115317323090632e-02
4.448544284868359178e+00 5.675422743038966572e-02 -6.705751309059727709e-03 -5.635667866900460898e-02
4.479223900626072563e+00 5.324555360724801678e-02 -2.212186693191848727e-02 -4.843255085568808765e-02
4.509903516383785060e+00 4.962841027096195207e-02 -3.265014578015648650e-02 -3.737575533092878100e-02
4.540583132141497558e+00 4.608141933931356876e-02 -3.843350185484985942e-02 -2.542367289553016524e-02
4.571262747899210943e+00 4.277662219982478892e-02 -4.036611355707008658e-02 -1.415684580421309145e-02
4.601942363656923440e+00 3.986747970744003444e-02 -3.962474557860597157e-02 -4.392661613861153710e-03
4.632621979414635938e+00 3.747532246817904950e-02 -3.729181633963919024e-02 3.704082637391479475e-03
4.663301595172349323e+00 3.567282783933119900e-02 -3.412477385796947732e-02 1.039473208875563159e-02
4.693981210930061820e+00 3.446633971403895852e-02 -3.047073781695662162e-02 1.610784623013979469e-02
4.724660826687775206e+00 3.378411707989643908e-02 -2.630335795983555075e-02 2.120141332328828732e-02
4.755340442445487703e+00 3.347923852693395624e-02 -2.135740595467916850e-02 2.578217646418496864e-02
4.786020058203200200e+00 3.334974760306859409e-02 -1.533367886046280680e-02 2.961560328260383693e-02
4.816699673960913586e+00 3.316954325382703850e-02 -8.130086616805583949e-03 3.215774076751570787e-02
4.847379289718626083e+00 3.272005064277196118e-02 -3.122668948507979753e-05 3.272003574202549114e-02
4.878058905476338580e+00 3.181595400358396691e-02 8.220895048980153899e-03 3.073551388462253398e-02
4.908738521234051966e+00 3.032294483129879120e-02 1.552900681325431430e-02 2.604478701460027565e-02
4.939418136991764463e+00 2.816793296699164270e-02 2.071146113184832785e-02 1.909104044877781708e-02
4.970097752749476960e+00 2.534265794942970260e-02 2.286547088004266953e-02 1.092797114636167265e-02
5.000777368507190346e+00 2.190147263370994732e-02 2.169408830717782510e-02 3.006831562544875006e-03
5.031456984264902843e+00 1.795405863039797878e-02 1.766585872831613960e-02 -3.204006350640490729e-03
5.062136600022616229e+00 1.365426182327332018e-02 1.193115480184205567e-02 -6.639759862598988184e-03
5.092816215780328726e+00 9.187894775049165741e-03 6.011473354380542089e-03 -6.948352215234092355e-03
5.123495831538041223e+00 4.774711127750646059e-03 1.367593712217528290e-03 -4.574664336513546183e-03
5.154175447295754608e+00 1.163185307842280920e-03 -1.000667486802318948e-03 -5.930131880800568276e-04
5.184855063053467106e+00 3.726935263546899812e-03 -7.869043919688285425e-04 3.642914758345240905e-03
5.215534678811179603e+00 7.087749367037992840e-03 1.622415847914306791e-03 6.899562153237259396e-03
5.246214294568892988e+00 9.939172754541687402e-03 5.354617124973920853e-03 8.373483772573983228e-03
5.276893910326605486e+00 1.220236862738503444e-02 9.364703780173523270e-03 7.823050762215099860e-03
5.307573526084318871e+00 1.387605474498367596e-02 1.273427165761905309e-02 5.512097662028867147e-03
5.338253141842031368e+00 1.499987487958151858e-02 1.486242586376925259e-02 2.025967385488580338e-03
5.368932757599743866e+00 1.563840213441779897e-02 1.551670888778499541e-02 -1.947143191831911388e-03
5.399612373357457251e+00 1.586638455284870505e-02 1.477240807639360921e-02 -5.789483431479604432e-03
5.430291989115169748e+00 1.575598886235097737e-02 1.290128747963614937e-02 -9.044775641126297575e-03
5.460971604872882246e+00 1.536881066878171415e-02 1.026685589677434063e-02 -1.143643350733647944e-02
5.491651220630595631e+00 1.475473210295725861e-02 7.253844746887313025e-03 -1.284849624734711246e-02
5.522330836388308128e+00 1.395767796498747701e-02 4.226924583830236719e-03 -1.330225104021528180e-02
5.553010452146020626e+00 1.302592742133288663e-02 1.497535258858877835e-03 -1.293955846751760133e-02
5.583690067903734011e+00 1.202282526860815395e-02 -7.156205865198285096e-04 -1.200150884745879512e-02
5.614369683661446508e+00 1.103260956359435573e-02 -2.326407614080002514e-03 -1.078453992509018425e-02
5.645049299419159894e+00 1.015501784859707511e-02 -3.398425290946474435e-03 -9.569487606302676252e-03
5.675728915176872391e+00 9.482592729459097050e-03 -4.117052967327627239e-03 -8.542215153987243667e-03
5.706408530934584888e+00 9.062839489827055270e-03 -4.713795808917889060e-03 -7.740490209941284019e-03
5.737088146692298274e+00 8.867285273267709600e-03 -5.368180615569469703e-03 -7.057718115377985962e-03
5.767767762450010771e+00 8.797375992504243361e-03 -6.130598776645829369e-03 -6.309483575799105723e-03
5.798447378207723268e+00 8.726709197598282383e-03 -6.905026023391659142e-03 -5.336297315154995245e-03
5.829126993965436654e+00 8.547717528041424637e-03 -7.503415932031669115e-03 -4.094169548286920139e-03
5.859806609723149151e+00 8.200120978437835939e-03 -7.747274188348866192e-03 -2.687327057051243275e-03
5.890486225480861648e+00 7.681347929142390459e-03 -7.566217330618785035e-03 -1.324938230403235233e-03
5.921165841238575034e+00 7.046544599531878207e-03 -7.043034422594161154e-03 -2.223891079742819962e-04
5.951845456996287531e+00 6.401008299734486928e-03 -6.381207561302721168e-03 5.030877784669053479e-04
5.982525072754000917e+00 5.878233837421382307e-03 -5.810641391416727225e-03 8.888642572183781676e-04
