# r  chir_mag  chir_re  chir_im
3.681553890925538752e+00 1.539685817716792527e-05 1.100817846240982156e-05 -1.076490820525466984e-05
3.712233506683251694e+00 1.439293968964956941e-05 6.859541984034372567e-06 -1.265319709319188915e-05
3.742913122440964635e+00 1.314456776758220468e-05 2.714595555903321560e-06 -1.286120650500686857e-05
3.773592738198677132e+00 1.168026448311167263e-05 -7.478851552003537946e-07 -1.165629641824842124e-05
3.804272353956390074e+00 1.005801471327740286e-05 -3.050574643457817589e-06 -9.584239892510878543e-06
3.834951969714103015e+00 8.391602272607724995e-06 -4.045066708093017313e-06 -7.352307394873574970e-06
3.865631585471815956e+00 6.898881536151768047e-06 -3.971496266572406034e-06 -5.641080025532098412e-06
3.896311201229528454e+00 5.959487060911493358e-06 -3.404462445028191171e-06 -4.891331259438904594e-06
3.926990816987241395e+00 5.991573924824438565e-06 -3.076830474077789523e-06 -5.141213118556977895e-06
3.957670432744954336e+00 6.998415334602950793e-06 -3.625449418688111734e-06 -5.986145145929871845e-06
3.988350048502666834e+00 8.566761839921813287e-06 -5.344693409378156974e-06 -6.695047481660623899e-06
4.019029664260379775e+00 1.031342537451265668e-05 -8.042452078054314812e-06 -6.456446973982003159e-06
4.049709280018092272e+00 1.200786445532360149e-05 -1.106125437996096828e-05 -4.673056849559853046e-06
4.080388895775805658e+00 1.351974505973723926e-05 -1.346646087652904291e-05 -1.199140501026547224e-06
4.111068511533518155e+00 1.477656511871935120e-05 -1.433961670248739601e-05 3.566829058631485556e-06
4.141748127291231540e+00 1.574328761120910846e-05 -1.307540247997107964e-05 8.768406628117582244e-06
4.172427743048944038e+00 1.641201261208081474e-05 -9.581251060197996483e-06 1.332493099796597225e-05
4.203107358806656535e+00 1.679525173838781319e-05 -4.317603778323188713e-06 1.623079722531299909e-05
4.233786974564369920e+00 1.692031988031692048e-05 1.824200590478046402e-06 1.682169780545196471e-05
4.264466590322082418e+00 1.682408039864665696e-05 7.755273284686429745e-06 1.493001733220546729e-05
4.295146206079794915e+00 1.654798368343790333e-05 1.245355254331032490e-05 1.089700844444639288e-05
4.325825821837508300e+00 1.613360855414748993e-05 1.518213187437644948e-05 5.458589261659432550e-06
4.356505437595220798e+00 1.561898534310019528e-05 1.561266141600777433e-05 -4.444172106037938798e-07
4.387185053352934183e+00 1.503594674093442731e-05 1.384231277740054630e-05 -5.871121815192579332e-06
4.417864669110646680e+00 1.440866539063074205e-05 1.032336812542620539e-05 -1.005175153324505711e-05
4.448544284868359178e+00 1.375342448037754479e-05 5.739423166013268793e-06 -1.249862819108075565e-05
4.479223900626072563e+00 1.307954973610582224e-05 8.620829957524828013e-07 -1.305110854325027414e-05
4.509903516383785060e+00 1.239132381217665278e-05 -3.586004609137253794e-06 -1.186109087569362159e-05
4.540583132141497558e+00 1.169061737952272687e-05 -7.044002855863959741e-06 -9.330196058013959039e-06
4.571262747899210943e+00 1.097990761508105586e-05 -9.188195644256648702e-06 -6.011275408644831880e-06
4.601942363656923440e+00 1.026530428276547709e-05 -9.958665738174911518e-06 -2.490270815205525996e-06
4.632621979414635938e+00 9.559137703852094563e-06 -9.531248245371666091e-06 7.296715194566692369e-07
4.663301595172349323e+00 8.881533183644333933e-06 -8.239451020149142431e-06 3.315581182649388179e-06
4.693981210930061820e+00 8.260163341140144169e-06 -6.465935429741169801e-06 5.140231263351228081e-06
4.724660826687775206e+00 7.727126864942432714e-06 -4.535734283528479523e-06 6.255845594013607058e-06
4.755340442445487703e+00 7.312133040378957717e-06 -2.645938609597022833e-06 6.816619284839472496e-06
4.786020058203200200e+00 7.032776321995316020e-06 -8.550030196392043205e-07 6.980609760731923248e-06
4.816699673960913586e+00 6.885734004302298531e-06 8.681065780908480261e-07 6.830792322057548890e-06
4.847379289718626083e+00 6.844397025868763331e-06 2.559694554827171476e-06 6.347734590679520030e-06
4.878058905476338580e+00 6.865173750410303396e-06 4.182321523547981193e-06 5.444152578408319892e-06
4.908738521234051966e+00 6.898763491035338784e-06 5.589295696826460693e-06 4.043848577615054832e-06
4.939418136991764463e+00 6.900546630731980672e-06 6.551503322418243543e-06 2.166875173896548374e-06
4.970097752749476960e+00 6.836918366792082162e-06 6.836886452542057158e-06 -2.088993120611034847e-08
5.000777368507190346e+00 6.687618904207810322e-06 6.308341035749258355e-06 -2.220153144402350610e-06
5.031456984264902843e+00 6.445386532885817745e-06 4.996647673913967371e-06 -4.071427216723393390e-06
5.062136600022616229e+00 6.114140245005691026e-06 3.115446126830714107e-06 -5.260865552968803545e-06
5.092816215780328726e+00 5.706458291336128846e-06 1.010220672624255558e-06 -5.616326239042871634e-06
5.123495831538041223e+00 5.240807875928663792e-06 -9.388772012048337539e-07 -5.156023350747519763e-06
5.154175447295754608e+00 4.738827497073919251e-06 -2.422368246364073920e-06 -4.072912732434972195e-06
5.184855063053467106e+00 4.222889100082690428e-06 -3.275999769135579868e-06 -2.664698456527647305e-06
5.215534678811179603e+00 3.714108071264210217e-06 -3.501058346035895688e-06 -1.239834352920722765e-06
5.246214294568892988e+00 3.230892773507942149e-06 -3.230695596151809007e-06 -3.569424198873657235e-08
5.276893910326605486e+00 2.788026771290760204e-06 -2.663228616195589451e-06 8.248070170111953046e-07
5.307573526084318871e+00 2.396179112272701055e-06 -1.992387711506808370e-06 1.331189522618267941e-06
5.338253141842031368e+00 2.061698387515056453e-06 -1.359489734051192442e-06 1.549963839607751215e-06
5.368932757599743866e+00 1.786646616011697824e-06 -8.379774359367822850e-07 1.577941680597501660e-06
5.399612373357457251e+00 1.569294795956828344e-06 -4.449510864535557487e-07 1.504893580051753489e-06
5.430291989115169748e+00 1.405527262100347286e-06 -1.647802389363247653e-07 1.395834645423083680e-06
