# r  chir_mag  chir_re  chir_im
2.086213871524472019e+00 3.926730285512396190e-04 1.525544585567613321e-04 3.618276447786376577e-04
2.116893487282184960e+00 3.602748669679030130e-04 2.600814078651532239e-04 2.493103308160735739e-04
2.147573103039897457e+00 3.244506881254821044e-04 3.040905243618378289e-04 1.131247188656898174e-04
2.178252718797610399e+00 2.863394783994759421e-04 2.859521937669357809e-04 -1.488757098927708659e-05
2.208932334555323340e+00 2.471124286274288670e-04 2.214703744028129846e-04 -1.096148969986469613e-04
2.239611950313036282e+00 2.079203222551355282e-04 1.347499003635740412e-04 -1.583455864831295875e-04
2.270291566070748779e+00 1.698446845822623741e-04 5.045417980926893679e-05 -1.621776575876657462e-04
2.300971181828461720e+00 1.338556911650620848e-04 -1.298364857910367664e-05 -1.332245132355559260e-04
2.331650797586174662e+00 1.007802561478677759e-04 -4.721621939214627197e-05 -8.903532251608094357e-05
2.362330413343887603e+00 7.128621916377205913e-05 -5.412606465776270156e-05 -4.639066896832845358e-05
2.393010029101600100e+00 4.590149920373882514e-05 -4.281440212080015270e-05 -1.654915708395022798e-05
2.423689644859313042e+00 2.517261128879030678e-05 -2.496494264711041398e-05 -3.226762731131789622e-06
2.454369260617025983e+00 1.097677663717786203e-05 -1.041816534812362332e-05 -3.457087809363525407e-06
2.485048876374738480e+00 1.135127864851832371e-05 -4.401885903566510405e-06 -1.046302668678095342e-05
2.515728492132451422e+00 1.850864367725164254e-05 -7.018552495094659495e-06 -1.712629007243156098e-05
2.546408107890164363e+00 2.376945396809857845e-05 -1.466965945108441011e-05 -1.870262103371521836e-05
2.577087723647877304e+00 2.645520237803377834e-05 -2.246021968012000333e-05 -1.397913676817972778e-05
2.607767339405589802e+00 2.690168048413215599e-05 -2.646701205166543736e-05 -4.816397608932769583e-06
2.638446955163302743e+00 2.561859249812336984e-05 -2.505140204304698775e-05 5.360926903299858627e-06
2.669126570921015684e+00 2.314421612707280587e-05 -1.895133847720486747e-05 1.328538708728771862e-05
2.699806186678728626e+00 1.999073426267847071e-05 -1.042820766912882199e-05 1.705526139261869290e-05
2.730485802436441123e+00 1.661474548857961044e-05 -2.055316439267628593e-06 1.648712958597562371e-05
2.761165418194154064e+00 1.340328322758899568e-05 4.266564238897731282e-06 1.270607850102963433e-05
2.791845033951867006e+00 1.067483798197660980e-05 7.729629660517902296e-06 7.362403904479320477e-06
2.822524649709579947e+00 8.688655930258578342e-06 8.474024062663217406e-06 1.919285820252508787e-06
2.853204265467292444e+00 7.625023260744374184e-06 7.130337045669087170e-06 -2.701716739788200743e-06
2.883883881225005386e+00 7.493905562290712721e-06 4.376286283716148818e-06 -6.083316442491676353e-06
2.914563496982718327e+00 8.090164345480702846e-06 7.304361176464043704e-07 -8.057122452521424199e-06
2.945243112740430824e+00 9.126239832401612665e-06 -3.388321356018248681e-06 -8.473932491285524326e-06
2.975922728498143766e+00 1.035509971682990636e-05 -7.475051242521941452e-06 -7.166009982351545438e-06
3.006602344255856707e+00 1.157824215054829731e-05 -1.082453462223853538e-05 -4.109153381013232939e-06
3.037281960013569648e+00 1.262384737918738674e-05 -1.261900944983954738e-05 3.494612394478650727e-07
3.067961575771282146e+00 1.334093808572845555e-05 -1.220778366316979110e-05 5.380580548647587974e-06
