# r  chir_mag  chir_re  chir_im
3.528155812136974490e+00 8.945378734500573914e-02 5.268360791402802029e-02 7.229396605199131520e-02
3.558835427894687431e+00 9.015160883176472073e-02 7.554424269388929081e-02 4.919735735547461908e-02
3.589515043652400372e+00 8.973502454085584279e-02 8.740043518996488958e-02 2.033564746824515629e-02
3.620194659410113314e+00 8.830014150236960291e-02 8.779427960083296956e-02 -9.438191495687035110e-03
3.650874275167825811e+00 8.594819407412405965e-02 7.807261312243544971e-02 -3.594105097013462063e-02
3.681553890925538752e+00 8.277626212277326700e-02 6.083435743400310985e-02 -5.613457514411254734e-02
3.712233506683251694e+00 7.888787643728506493e-02 3.936294457071842778e-02 -6.836560278024984838e-02
3.742913122440964635e+00 7.441961106523654890e-02 1.705624206601707299e-02 -7.243868522886447170e-02
3.773592738198677132e+00 6.957668341202007112e-02 -3.156425904337236202e-03 -6.950504909808277731e-02
3.804272353956390074e+00 6.466786677597169408e-02 -1.935205106195562672e-02 -6.170438487701085384e-02
3.834951969714103015e+00 6.012474397569924495e-02 -3.095583017907473089e-02 -5.154339352494816812e-02
3.865631585471815956e+00 5.647897100364689810e-02 -3.871077816273540279e-02 -4.112602363061951954e-02
3.896311201229528454e+00 5.426161118272698758e-02 -4.419268953353926166e-02 -3.148537184054923943e-02
3.926990816987241395e+00 5.381916539636786428e-02 -4.897816433856130164e-02 -2.230789057680000395e-02
3.957670432744954336e+00 5.514040568901988626e-02 -5.376671135132733009e-02 -1.223131595588739656e-02
3.988350048502666834e+00 5.784288024506697989e-02 -5.784191211267335903e-02 3.346613137641483841e-04
4.019029664260379775e+00 6.133301473610572319e-02 -5.916339066573218786e-02 1.616885591355540427e-02
4.049709280018092272e+00 6.499816108084796595e-02 -5.513083649029183048e-02 3.442893858039432903e-02
4.080388895775805658e+00 6.832261631540600955e-02 -4.375875362806062874e-02 5.247048104506832344e-02
4.111068511533518155e+00 7.092519528348545377e-02 -2.478781885402419130e-02 6.645259485122179122e-02
4.141748127291231540e+00 7.255517862452483258e-02 -2.441420129699977781e-04 7.255476786479445050e-02
4.172427743048944038e+00 7.307372078896061385e-02 2.583943641984375386e-02 6.835270437552436185e-02
4.203107358806656535e+00 7.243289450855375233e-02 4.848817790024330387e-02 5.380911456994653258e-02
4.233786974564369920e+00 7.065670356687127340e-02 6.325916879014525929e-02 3.147455040054793901e-02
4.264466590322082418e+00 6.782546722236754144e-02 6.757660548337805773e-02 5.804859625893855728e-03
4.295146206079794915e+00 6.406398334054648480e-02 6.143913919519811140e-02 -1.815010017633202424e-02
4.325825821837508300e+00 5.953341494210944579e-02 4.726571307907481700e-02 -3.619640675254872514e-02
4.356505437595220798e+00 5.442651585571450096e-02 2.898485918354539240e-02 -4.606651241739910529e-02
4.387185053352934183e+00 4.896557980770678553e-02 1.074796115908546387e-02 -4.777142803839647123e-02
4.417864669110646680e+00 4.340229834314363044e-02 -4.249620243936685915e-03 -4.319375220155771689e-02
4.448544284868359178e+00 3.801808187171160092e-02 -1.445141621160881545e-02 -3.516434442276744621e-02
4.479223900626072563e+00 3.312095022193239230e-02 -1.997331119272057615e-02 -2.642090429191374518e-02
4.509903516383785060e+00 2.902848430994608639e-02 -2.209547516811695769e-02 -1.882665340489150796e-02
4.540583132141497558e+00 2.601693032805142691e-02 -2.249882880738184737e-02 -1.306458441707223674e-02
4.571262747899210943e+00 2.422532744352742448e-02 -2.256814444259566677e-02 -8.805983543265418628e-03
4.601942363656923440e+00 2.356449396753611258e-02 -2.298836670780877306e-02 -5.178838871152027096e-03
4.632621979414635938e+00 2.373393003640288101e-02 -2.369860701016793247e-02 -1.294395901757328798e-03
4.663301595172349323e+00 2.435462559273890437e-02 -2.412078012007904185e-02 3.366861173451112053e-03
4.693981210930061820e+00 2.509804949647362338e-02 -2.350483586999860611e-02 8.799703361583657846e-03
4.724660826687775206e+00 2.573518942263295153e-02 -2.124230755674081511e-02 1.452805369908959782e-02
4.755340442445487703e+00 2.612608341565285722e-02 -1.706492880842289811e-02 1.978283193592640307e-02
4.786020058203200200e+00 2.619067650451456508e-02 -1.111760797220284064e-02 2.371392689413845747e-02
4.816699673960913586e+00 2.588285922962945546e-02 -3.937487226002832699e-03 2.558160660017035071e-02
4.847379289718626083e+00 2.517437095531065150e-02 3.626676480002433752e-03 2.491176771537872286e-02
4.878058905476338580e+00 2.404875132831025067e-02 1.054090355452414092e-02 2.161554516326442965e-02
4.908738521234051966e+00 2.250308308346077660e-02 1.575953040487958201e-02 1.606318616211661193e-02
4.939418136991764463e+00 2.055449223767055744e-02 1.843889881266350464e-02 9.082629670134935440e-03
4.970097752749476960e+00 1.824876087382305140e-02 1.815477959788823481e-02 1.849662450847749723e-03
5.000777368507190346e+00 1.567006943486468420e-02 1.505778554356107524e-02 -4.337530474544644063e-03
5.031456984264902843e+00 1.295440517681789062e-02 9.896949656087063521e-03 -8.358648275292143021e-03
5.062136600022616229e+00 1.031606419849454524e-02 3.874985022564199268e-03 -9.560631340155525265e-03
5.092816215780328726e+00 8.103789522275799129e-03 -1.640405010619328712e-03 -7.936023942912597343e-03
5.123495831538041223e+00 6.843547897805956487e-03 -5.464237175845099159e-03 -4.120225711739188348e-03
5.154175447295754608e+00 6.932605625121255645e-03 -6.886546405432497804e-03 7.978090995267132779e-04
5.184855063053467106e+00 8.062016971020815811e-03 -5.813061918009227239e-03 5.586092442702549933e-03
5.215534678811179603e+00 9.585234439953332214e-03 -2.717077279469020442e-03 9.192073233295124796e-03
5.246214294568892988e+00 1.108134021868448400e-02 1.562050760052382734e-03 1.097069270671884381e-02
5.276893910326605486e+00 1.236017329456940393e-02 6.085485191860006901e-03 1.075828768212856550e-02
5.307573526084318871e+00 1.335571674620797053e-02 1.004760116633174501e-02 8.798913603807514625e-03
5.338253141842031368e+00 1.406391318057406865e-02 1.290796115752028579e-02 5.583743610399081493e-03
5.368932757599743866e+00 1.450856378361922543e-02 1.441063626968357332e-02 1.682850369530133981e-03
5.399612373357457251e+00 1.471979054751837261e-02 1.452749320352240796e-02 -2.371534310192768835e-03
5.430291989115169748e+00 1.472071349088746248e-02 1.338188122151480301e-02 -6.133894411714764690e-03
5.460971604872882246e+00 1.452213497130981114e-02 1.119548884443377981e-02 -9.249509914535913521e-03
5.491651220630595631e+00 1.412493218393072285e-02 8.267645949511194178e-03 -1.145249927544957948e-02
5.522330836388308128e+00 1.352815680421549233e-02 4.965782733075766939e-03 -1.258380023551424788e-02
5.553010452146020626e+00 1.273948604239046219e-02 1.696440921675312040e-03 -1.262602838677019668e-02
5.583690067903734011e+00 1.178457543471944993e-02 -1.158023577515865637e-03 -1.172754021824314388e-02
5.614369683661446508e+00 1.071271695174991559e-02 -3.322969173736067469e-03 -1.018431049991651814e-02
5.645049299419159894e+00 9.597039584428423975e-03 -4.698660315397355271e-03 -8.368139579715201323e-03
5.675728915176872391e+00 8.527448707253901250e-03 -5.373879804743174685e-03 -6.621087319996595520e-03
5.706408530934584888e+00 7.593749856990199623e-03 -5.571809662880221684e-03 -5.159454813366744566e-03
5.737088146692298274e+00 6.858087297547730936e-03 -5.548330182806136303e-03 -4.031053654238299540e-03
5.767767762450010771e+00 6.326011304646221751e-03 -5.488734234734478704e-03 -3.145189267272401751e-03
5.798447378207723268e+00 5.939280788411652710e-03 -5.450933683024844836e-03 -2.358469475499087777e-03
5.829126993965436654e+00 5.604258133450700126e-03 -5.379499107035222091e-03 -1.571209274334763300e-03
5.859806609723149151e+00 5.236976719008388376e-03 -5.177852049111783365e-03 -7.847122484992671886e-04
5.890486225480861648e+00 4.796637775600329050e-03 -4.795758796290422281e-03 -9.182329834586188224e-05
5.921165841238575034e+00 4.300182198683960393e-03 -4.282450190076871055e-03 3.901119216186384533e-04
5.951845456996287531e+00 3.823789935724504138e-03 -3.775873317504296195e-03 6.034485584597149141e-04
5.982525072754000917e+00 3.487006917468515182e-03 -3.434585945961803229e-03 6.023592136548906652e-04
