# r  chir_mag  chir_re  chir_im
3.160000423044420970e+00 2.041165089975491688e-05 5.923723761097335771e-06 1.953317662992060395e-05
3.190680038802133467e+00 1.808819248742414947e-05 1.109688392473963523e-05 1.428432268688167501e-05
3.221359654559846408e+00 1.540010222963536586e-05 1.327366182496546348e-05 7.808524216500498677e-06
3.252039270317559350e+00 1.244128758228040587e-05 1.233197524355503181e-05 1.645607273121513213e-06
3.282718886075272291e+00 9.347791055994650406e-06 8.912031156786447554e-06 -2.820797455862649627e-06
3.313398501832984788e+00 6.337965630362065264e-06 4.220558978209292458e-06 -4.728286184560716300e-06
3.344078117590697730e+00 3.944070625142874682e-06 -3.249030700771239614e-07 -3.930665476884208408e-06
3.374757733348410671e+00 3.615507416590004350e-06 -3.482816027005857804e-06 -9.705083211639441506e-07
3.405437349106123612e+00 5.467532985729648864e-06 -4.478921255077550241e-06 3.135790385350448305e-06
3.436116964863836110e+00 7.854340290454786978e-06 -3.128938291649038896e-06 7.204193679053456285e-06
3.466796580621549051e+00 1.017459988257559632e-05 2.070324663444063428e-07 1.017249331916156605e-05
3.497476196379261992e+00 1.226946006256560475e-05 4.781620625408990549e-06 1.129936964708897772e-05
3.528155812136974490e+00 1.408379372639902796e-05 9.654727112771262630e-06 1.025375492713162602e-05
3.558835427894687431e+00 1.559151991610069481e-05 1.387165557097295464e-05 7.118473503108626712e-06
3.589515043652400372e+00 1.677212234403024295e-05 1.660738913535529527e-05 2.344933694158848986e-06
3.620194659410113314e+00 1.760159131658132169e-05 1.728562098100426303e-05 -3.320139180368223877e-06
3.650874275167825811e+00 1.805070046284429111e-05 1.568136418812914840e-05 -8.939944317420984993e-06
3.681553890925538752e+00 1.808830930064431124e-05 1.199430724820254984e-05 -1.353970187971253839e-05
3.712233506683251694e+00 1.768789506459938124e-05 6.856398302730477925e-06 -1.630495121521661461e-05
3.742913122440964635e+00 1.683555455143159738e-05 1.234153951324697913e-06 -1.679025792174315381e-05
3.773592738198677132e+00 1.553812901096500635e-05 -3.785254012072496741e-06 -1.507001344476777161e-05
3.804272353956390074e+00 1.383112278204368601e-05 -7.283927592137026190e-06 -1.175773601695805979e-05
3.834951969714103015e+00 1.178821953088217419e-05 -8.790485975789994171e-06 -7.854264829868634533e-06
3.865631585471815956e+00 9.539607891243284844e-06 -8.438472382431158142e-06 -4.449303605017056026e-06
3.896311201229528454e+00 7.322378146095589049e-06 -6.929110199003387827e-06 -2.367414954013239355e-06
3.926990816987241395e+00 5.617071120155013201e-06 -5.290960261237124741e-06 -1.886061367742067749e-06
3.957670432744954336e+00 5.225629651132212188e-06 -4.510708466075210461e-06 -2.638316581623515049e-06
3.988350048502666834e+00 6.383345554665446249e-06 -5.167073134168063405e-06 -3.748126958418795869e-06
4.019029664260379775e+00 8.319062487664017586e-06 -7.206167339632987651e-06 -4.156675708648131741e-06
4.049709280018092272e+00 1.039526702011129635e-05 -9.946270309156051144e-06 -3.022132253329489295e-06
4.080388895775805658e+00 1.231281970268874513e-05 -1.231273846242131572e-05 -4.472792115588123338e-08
4.111068511533518155e+00 1.392985366121659709e-05 -1.321594152230159330e-05 4.402239509842011766e-06
4.141748127291231540e+00 1.517796288794738342e-05 -1.193284499893630459e-05 9.379646457050972130e-06
4.172427743048944038e+00 1.603229412176519344e-05 -8.356382801654252401e-06 1.368229956107538832e-05
4.203107358806656535e+00 1.649860258671639903e-05 -3.032088182314128373e-06 1.621759318052700674e-05
4.233786974564369920e+00 1.660535689464632424e-05 3.016599427843117735e-06 1.632905402926069225e-05
4.264466590322082418e+00 1.639732105323334798e-05 8.598557168254905870e-06 1.396198239316544193e-05
4.295146206079794915e+00 1.592966010352551696e-05 1.268614965343852504e-05 9.634089369754368905e-06
4.325825821837508300e+00 1.526248963228871082e-05 1.466026369644708397e-05 4.245027458845943966e-06
4.356505437595220798e+00 1.445607288187326445e-05 1.440679462179736689e-05 -1.192607182345489100e-06
4.387185053352934183e+00 1.356691954084349893e-05 1.226147665385229827e-05 -5.806676854686873340e-06
4.417864669110646680e+00 1.264498426573312062e-05 8.849230889783972660e-06 -9.032537834957091478e-06
4.448544284868359178e+00 1.173205565185542030e-05 4.887246039972942082e-06 -1.066564372004810151e-05
4.479223900626072563e+00 1.086129778495304600e-05 1.015199796320536682e-06 -1.081374860753553419e-05
