# r  chir_mag  chir_re  chir_im
4.571262747899210943e+00 5.266402871188220064e-02 -5.055939054325644944e-02 -1.473933336553670710e-02
4.601942363656923440e+00 4.907279352489567203e-02 -4.905710696387125674e-02 -1.240693625491945959e-03
4.632621979414635938e+00 4.551291755652000365e-02 -4.444323035365659036e-02 9.809431188320965125e-03
4.663301595172349323e+00 4.215312495291091699e-02 -3.807188169379002729e-02 1.809468893321398639e-02
4.693981210930061820e+00 3.915332860807337056e-02 -3.104769481600728326e-02 2.385421949475294290e-02
4.724660826687775206e+00 3.663366395360696109e-02 -2.404347019737677893e-02 2.763940801706246328e-02
4.755340442445487703e+00 3.463550536548796327e-02 -1.726979163582208557e-02 3.002286676481836017e-02
4.786020058203200200e+00 3.309308165013562231e-02 -1.060711870356178914e-02 3.134710649982056646e-02
4.816699673960913586e+00 3.183676086392746296e-02 -3.856038512293913454e-03 3.160237822219412462e-02
4.847379289718626083e+00 3.063223031064617879e-02 2.991321083045382113e-03 3.048582509925881756e-02
4.878058905476338580e+00 2.923712525821562172e-02 9.576363753547577698e-03 2.762431448243250418e-02
4.908738521234051966e+00 2.745082498312917396e-02 1.518319553581239101e-02 2.286959478381012795e-02
4.939418136991764463e+00 2.514467495398623256e-02 1.894483864476378954e-02 1.653323220866044496e-02
4.970097752749476960e+00 2.227267590991949958e-02 2.017097244766474784e-02 9.444784947464821348e-03
5.000777368507190346e+00 1.886799770055805001e-02 1.866090905674062245e-02 2.787796693505402781e-03
5.031456984264902843e+00 1.503058046090622810e-02 1.486340215992331022e-02 -2.235536898412371180e-03
5.062136600022616229e+00 1.090958481990260236e-02 9.805278725485196828e-03 -4.782839121086627371e-03
5.092816215780328726e+00 6.683477789215646996e-03 4.807431913755810630e-03 -4.643002665683168551e-03
5.123495831538041223e+00 2.542419373045605013e-03 1.095399432451658623e-03 -2.294340068913540854e-03
5.154175447295754608e+00 1.381007523758558727e-03 -5.475392517228809194e-04 1.267825914114589130e-03
5.184855063053467106e+00 4.858783813799737866e-03 3.917787404101629513e-05 4.858625859584986620e-03
5.215534678811179603e+00 7.841212025975109398e-03 2.428613373670300037e-03 7.455631637730397027e-03
5.246214294568892988e+00 1.025844532295222718e-02 5.817792470605288695e-03 8.449200625678669058e-03
5.276893910326605486e+00 1.209816217093078253e-02 9.313779614051354364e-03 7.721336491503399263e-03
5.307573526084318871e+00 1.339070695193535915e-02 1.218152101673500819e-02 5.560717434958662581e-03
5.338253141842031368e+00 1.419729063096107635e-02 1.397850160769254467e-02 2.482852001975170263e-03
5.368932757599743866e+00 1.459487269997171432e-02 1.456355047023959876e-02 -9.556708791020175706e-04
5.399612373357457251e+00 1.466046625868146734e-02 1.402085638735050752e-02 -4.283089666027341258e-03
5.430291989115169748e+00 1.445882277881314903e-02 1.256165225630186816e-02 -7.159779936623201536e-03
5.460971604872882246e+00 1.403719402519693418e-02 1.045139942866342084e-02 -9.370755897127960171e-03
5.491651220630595631e+00 1.342885394131864384e-02 7.975302043629091744e-03 -1.080410456679103612e-02
5.522330836388308128e+00 1.266394542589990499e-02 5.423662095273177469e-03 -1.144374952655238982e-02
5.553010452146020626e+00 1.178354169840780188e-02 3.069053189985423633e-03 -1.137685226568209071e-02
5.583690067903734011e+00 1.085153835393912712e-02 1.122083412816089320e-03 -1.079336895791554486e-02
5.614369683661446508e+00 9.958382949922782792e-03 -3.213036589755816183e-04 -9.953198226501957721e-03
5.645049299419159894e+00 9.209535302660621855e-03 -1.309852654133916109e-03 -9.115910624584392524e-03
5.675728915176872391e+00 8.693046273330356025e-03 -2.016562862251101637e-03 -8.455916729299814069e-03
5.706408530934584888e+00 8.435079859809841221e-03 -2.664409674640455441e-03 -8.003217685846860177e-03
5.737088146692298274e+00 8.376602483155685952e-03 -3.426125200197333454e-03 -7.643895294506773512e-03
5.767767762450010771e+00 8.397960379831738431e-03 -4.344924070201578933e-03 -7.186610700838510883e-03
5.798447378207723268e+00 8.371748432800583603e-03 -5.317011162102142433e-03 -6.466495505618189733e-03
5.829126993965436654e+00 8.205855221059375412e-03 -6.147168282525100266e-03 -5.435842346435813821e-03
5.859806609723149151e+00 7.863612095119005413e-03 -6.651002365869389081e-03 -4.195302457714068615e-03
5.890486225480861648e+00 7.367998845164623785e-03 -6.752181847646305038e-03 -2.948804381213335820e-03
5.921165841238575034e+00 6.796915473795977006e-03 -6.524535461582639008e-03 -1.904861404007603728e-03
5.951845456996287531e+00 6.268256366487924905e-03 -6.157111128966283667e-03 -1.175168252454060350e-03
5.982525072754000917e+00 5.904868795318499175e-03 -5.860439910744761997e-03 -7.229934594974312149e-04
