# r  chir_mag  chir_re  chir_im
4.847379289718626083e+00 2.538727860309776888e-02 2.146139776877329427e-03 2.529640288518134050e-02
4.878058905476338580e+00 2.465225129885820557e-02 9.723886740640914211e-03 2.265346597669425088e-02
4.908738521234051966e+00 2.356672759065970083e-02 1.581460381821910011e-02 1.747252000728947638e-02
4.939418136991764463e+00 2.211364383741178802e-02 1.945791169354354685e-02 1.050727920511116721e-02
4.970097752749476960e+00 2.029876570549371539e-02 2.008757215107941432e-02 2.920502395428997006e-03
5.000777368507190346e+00 1.815604238479670562e-02 1.772338547276737161e-02 -3.939985084011486151e-03
5.031456984264902843e+00 1.575038045198315362e-02 1.302213702569366555e-02 -8.859934066699997821e-03
5.062136600022616229e+00 1.317883991313728922e-02 7.143173588900899457e-03 -1.107505722490539392e-02
5.092816215780328726e+00 1.057362969318351512e-02 1.453835653724363380e-03 -1.047320422700388082e-02
5.123495831538041223e+00 8.115396313275680118e-03 -2.833215394959529097e-03 -7.604771386918400718e-03
5.154175447295754608e+00 6.073807899372201356e-03 -4.967580300024278944e-03 -3.494894613759739772e-03
5.184855063053467106e+00 4.857983438627696410e-03 -4.811125159245285658e-03 6.731105347994474413e-04
5.215534678811179603e+00 4.786004292935350408e-03 -2.791397686344698672e-03 3.887664600845225447e-03
5.246214294568892988e+00 5.549160919486095800e-03 3.039376512538359619e-04 5.540831058108709219e-03
5.276893910326605486e+00 6.573276445816956561e-03 3.599182080695633151e-03 5.500350132776227717e-03
5.307573526084318871e+00 7.534126594497065656e-03 6.366231029309554756e-03 4.029164432405825565e-03
5.338253141842031368e+00 8.313002311140682554e-03 8.154471697514426368e-03 1.615734742916218091e-03
5.368932757599743866e+00 8.884175812199277683e-03 8.802439453889346690e-03 -1.202347504958079785e-03
5.399612373357457251e+00 9.258221634600964298e-03 8.368821031701632884e-03 -3.959482589271198089e-03
5.430291989115169748e+00 9.454539408335500481e-03 7.041311147838369769e-03 -6.309378158194045572e-03
5.460971604872882246e+00 9.487990055296940603e-03 5.069013128760129112e-03 -8.020415275400091110e-03
5.491651220630595631e+00 9.365035223057946098e-03 2.731217298819265532e-03 -8.957920338769841465e-03
5.522330836388308128e+00 9.087053386208831726e-03 3.249316720601977859e-04 -9.081242131575479465e-03
5.553010452146020626e+00 8.658010881980917825e-03 -1.856731294718174914e-03 -8.456577400563077343e-03
5.583690067903734011e+00 8.093261386973230401e-03 -3.569768988644781999e-03 -7.263444723103624698e-03
5.614369683661446508e+00 7.426684494149533161e-03 -4.676911507610039681e-03 -5.769067630529729242e-03
5.645049299419159894e+00 6.714015083268440147e-03 -5.187147162878566996e-03 -4.262804575510933426e-03
5.675728915176872391e+00 6.029912527895244997e-03 -5.247606059724930876e-03 -2.970265263575999713e-03
5.706408530934584888e+00 5.454651214801179912e-03 -5.080382036080416039e-03 -1.985683318810780532e-03
5.737088146692298274e+00 5.046905130271381323e-03 -4.887552057666360271e-03 -1.258207565372627956e-03
5.767767762450010771e+00 4.811505571732215165e-03 -4.768369906256424672e-03 -6.428330295794194155e-04
5.798447378207723268e+00 4.690016958180535760e-03 -4.690011665468314141e-03 7.045977017529043145e-06
5.829126993965436654e+00 4.589221231254593698e-03 -4.527207430423443521e-03 7.518938697161276809e-04
5.859806609723149151e+00 4.422717357889410436e-03 -4.150132154373814899e-03 1.528669986952334173e-03
5.890486225480861648e+00 4.137017410890135062e-03 -3.513766118908338235e-03 2.183657647072899041e-03
5.921165841238575034e+00 3.719649847144658027e-03 -2.700389916194209997e-03 2.558063581281729091e-03
5.951845456996287531e+00 3.199348914049645731e-03 -1.891426101182939719e-03 2.580376092276967428e-03
5.982525072754000917e+00 2.646788059590216187e-03 -1.282583856925263071e-03 2.315267950442034296e-03
