# r  chir_mag  chir_re  chir_im
2.423689644859313042e+00 9.697278567934999871e-02 -8.945360661476485509e-02 3.744026476968407430e-02
2.454369260617025983e+00 3.157712349687905734e-02 -7.675246412329881328e-03 3.063013746046805777e-02
2.485048876374738480e+00 3.624137487869773938e-02 3.357685390900370243e-02 -1.363935976033063893e-02
2.515728492132451422e+00 6.881079540256333782e-02 3.067838236080077177e-02 -6.159352579336516142e-02
2.546408107890164363e+00 8.906903285180022001e-02 -1.825509365213422120e-03 -8.905032357444069013e-02
2.577087723647877304e+00 9.723387418740589427e-02 -4.202879308497278060e-02 -8.768127987953198976e-02
2.607767339405589802e+00 9.561871722216094827e-02 -7.140837999425492244e-02 -6.359074106981039975e-02
2.638446955163302743e+00 8.691209433299044995e-02 -8.135135146491093150e-02 -3.058871942692541895e-02
2.669126570921015684e+00 7.389936225980298090e-02 -7.386869176321893271e-02 -2.128877543717234803e-03
2.699806186678728626e+00 5.938861742871569954e-02 -5.760865797310252279e-02 1.443088377863411230e-02
2.730485802436441123e+00 4.625036323286303014e-02 -4.200736852231587437e-02 1.935141051712029395e-02
2.761165418194154064e+00 3.731352326983134599e-02 -3.260435885457704797e-02 1.814537964579988547e-02
2.791845033951867006e+00 3.410741355321945945e-02 -2.939615292953083603e-02 1.729687405960898816e-02
2.822524649709579947e+00 3.498030361650356773e-02 -2.833875046163339406e-02 2.050699547413140089e-02
2.853204265467292444e+00 3.667760748660284231e-02 -2.462426006733834175e-02 2.718258094952338139e-02
2.883883881225005386e+00 3.702800775276899464e-02 -1.576801135050379110e-02 3.350288310264512570e-02
2.914563496982718327e+00 3.522163308798084702e-02 -2.970507555062997136e-03 3.509614682909878436e-02
2.945243112740430824e+00 3.126464420127941096e-02 9.696592067812179888e-03 2.972295542679153496e-02
2.975922728498143766e+00 2.559666459986840309e-02 1.759641794996805522e-02 1.858911816004724799e-02
3.006602344255856707e+00 1.889648620324288833e-02 1.799589842196238146e-02 5.764098439110895700e-03
3.037281960013569648e+00 1.207176976356614910e-02 1.144802837760263738e-02 -3.830179041527250351e-03
3.067961575771282146e+00 6.921299578544546152e-03 1.502967219134662908e-03 -6.756143677732699866e-03
3.098641191528995087e+00 7.440481229397844995e-03 -6.977677517599434505e-03 -2.583171962028286018e-03
3.129320807286708028e+00 1.168777480598149482e-02 -1.000569989885899576e-02 6.040699417228838353e-03
3.160000423044420970e+00 1.589673552817981797e-02 -6.123576528370024315e-03 1.466996969847212187e-02
3.190680038802133467e+00 1.926088192478070046e-02 3.135919192805936180e-03 1.900388337515612064e-02
3.221359654559846408e+00 2.174497764245415105e-02 1.404928606532123217e-02 1.659703629343509124e-02
3.252039270317559350e+00 2.356083437688596613e-02 2.227746159297717271e-02 7.669916655901702456e-03
3.282718886075272291e+00 2.502729414725719803e-02 2.448738024355417986e-02 -5.170460438000364263e-03
3.313398501832984788e+00 2.647693750106399485e-02 1.940206211849554788e-02 -1.801633161843134434e-02
3.344078117590697730e+00 2.817340966498700638e-02 8.010958187568766389e-03 -2.701047132258539707e-02
3.374757733348410671e+00 3.025788146684273844e-02 -6.947068880352942274e-03 -2.944957766816252293e-02
3.405437349106123612e+00 3.274432690586119576e-02 -2.188268758467543790e-02 -2.435854939419416706e-02
3.436116964863836110e+00 3.555438470867402362e-02 -3.327316562747392042e-02 -1.253039189886260424e-02
3.466796580621549051e+00 3.856133885583098997e-02 -3.837389615778431795e-02 3.797492333870729642e-03
3.497476196379261992e+00 4.162062074622661922e-02 -3.567471634457346219e-02 2.143806626156968473e-02
3.528155812136974490e+00 4.458367379378370965e-02 -2.514885708388440999e-02 3.681357027408335009e-02
