# r  chir_mag  chir_re  chir_im
1.227184630308512991e+00 4.078264608086543992e-05 -3.297714995716591302e-05 -2.399441189234946263e-05
1.257864246066225711e+00 4.727052714996252261e-05 -4.310707115633632220e-05 -1.939801931532963251e-05
1.288543861823938652e+00 5.465936902422349129e-05 -5.354755832417439011e-05 -1.096839184408472399e-05
1.319223477581651371e+00 6.276546571661971430e-05 -6.273801238128091809e-05 1.856202863483953989e-06
1.349903093339364313e+00 7.147761579631809218e-05 -6.893985764760637456e-05 1.887711809185475508e-05
1.380582709097077032e+00 8.083458976309597691e-05 -7.066938871898635849e-05 3.924370523093895100e-05
1.411262324854789973e+00 9.107906452574813432e-05 -6.688885445936395494e-05 6.181647955035468643e-05
1.441941940612502693e+00 1.026687861014730600e-04 -5.682080259286044564e-05 8.551184732101870260e-05
1.472621556370215412e+00 1.162234075080441294e-04 -3.950105473709969315e-05 1.093048357916407125e-04
1.503301172127928353e+00 1.324029003751282926e-04 -1.342991286057226521e-05 1.317200268307882618e-04
1.533980787885641073e+00 1.517485790647428771e-04 2.323314306256536071e-05 1.499595022384473558e-04
1.564660403643354014e+00 1.745431312900936640e-04 7.165700702662306648e-05 1.591558293765496057e-04
1.595340019401066733e+00 2.007342912434867583e-04 1.306398742059706824e-04 1.524056394903847611e-04
1.626019635158779675e+00 2.299287269837152633e-04 1.948375312258373042e-04 1.220883119638106740e-04
1.656699250916492394e+00 2.614338969410676854e-04 2.538554525471470422e-04 6.249073276795520703e-05
1.687378866674205335e+00 2.943217578438291440e-04 2.930896693712362945e-04 -2.690246918297578338e-05
1.718058482431918055e+00 3.274982074096109306e-04 2.966990670779871397e-04 -1.386533066737344506e-04
1.748738098189630996e+00 3.597718932063193953e-04 2.522629692091779802e-04 -2.565135659317623789e-04
1.779417713947343715e+00 3.899207478654695110e-04 1.558265031974776589e-04 -3.574301197677855852e-04
1.810097329705056657e+00 4.167556272966794887e-04 1.553583106845983134e-05 -4.164659539943944724e-04
1.840776945462769376e+00 4.391799554250248394e-04 -1.477995572333706104e-04 -4.135629627139577832e-04
1.871456561220482318e+00 4.562436241156255022e-04 -3.040539354737132878e-04 -3.401609161398575485e-04
1.902136176978195037e+00 4.671890430841454792e-04 -4.205892877298345544e-04 -2.033967871545417185e-04
1.932815792735907978e+00 4.714872601769308697e-04 -4.707620342946734412e-04 -2.614084114732250351e-05
1.963495408493620697e+00 4.688624150926102522e-04 -4.415708601901569669e-04 1.576297551777581412e-04
1.994175024251333417e+00 4.593033559685634265e-04 -3.379292502719431399e-04 3.110681510772636657e-04
2.024854640009046136e+00 4.430619481280424050e-04 -1.819976032862418575e-04 4.039563866026626092e-04
2.055534255766759077e+00 4.206383582927639814e-04 -7.572217389315963172e-06 4.205701962705401240e-04
2.086213871524472019e+00 3.927543376554517088e-04 1.488425414009619536e-04 3.634582061482110661e-04
2.116893487282184960e+00 3.603161966365908101e-04 2.575473016129567298e-04 2.519864063606270556e-04
2.147573103039897457e+00 3.243697181919812794e-04 3.028400414543049621e-04 1.162050918501430542e-04
2.178252718797610399e+00 2.860496638725358001e-04 2.858017992479897551e-04 -1.190553435182393475e-05
2.208932334555323340e+00 2.465267718564643270e-04 2.220981335635086962e-04 -1.069947115962983512e-04
2.239611950313036282e+00 2.069552339438191369e-04 1.358601417387974469e-04 -1.561169137007735236e-04
2.270291566070748779e+00 1.684236094127251004e-04 5.189568157758038248e-05 -1.602290561702482353e-04
2.300971181828461720e+00 1.319121157354308487e-04 -1.118169787400554610e-05 -1.314373459502745940e-04
2.331650797586174662e+00 9.825966391663181756e-05 -4.489274946759973960e-05 -8.740482022319342060e-05
2.362330413343887603e+00 6.814673796588933258e-05 -5.109456055870214013e-05 -4.509239156115698720e-05
2.393010029101600100e+00 4.211621372863223967e-05 -3.898604576866593894e-05 -1.593310058210001316e-05
2.423689644859313042e+00 2.078922361003643241e-05 -2.044894821696015207e-05 -3.745975857927865926e-06
2.454369260617025983e+00 7.867960622130926285e-06 -5.572884935548689016e-06 -5.554075786891763005e-06
2.485048876374738480e+00 1.444351732051207463e-05 1.735048558128754116e-07 -1.444247515673617696e-05
2.515728492132451422e+00 2.330215474501688127e-05 -3.487678421242594944e-06 -2.303967263202130338e-05
2.546408107890164363e+00 2.931488922615303598e-05 -1.302002487823664967e-05 -2.626483737836048403e-05
2.577087723647877304e+00 3.251610311714745534e-05 -2.344188370144821768e-05 -2.253386452548125903e-05
2.607767339405589802e+00 3.337015283532447499e-05 -3.057665995187795635e-05 -1.336543925354259317e-05
2.638446955163302743e+00 3.243238503168480256e-05 -3.237385754430318306e-05 -1.947548855514525791e-06
2.669126570921015684e+00 3.026577015332158497e-05 -2.904566800374769174e-05 8.506821567998183869e-06
2.699806186678728626e+00 2.739338727210681568e-05 -2.229959933847604252e-05 1.590991940844021575e-05
2.730485802436441123e+00 2.426022312247380996e-05 -1.424556538221318763e-05 1.963726795899322578e-05
2.761165418194154064e+00 2.120039282526080149e-05 -6.537704323172965619e-06 2.016717823911256152e-05
2.791845033951867006e+00 1.841409970350056248e-05 -5.016166930359233116e-08 1.841403138091689465e-05
2.822524649709579947e+00 1.596583122476274413e-05 4.949808677833602025e-06 1.517916864490450884e-05
2.853204265467292444e+00 1.381562368346312792e-05 8.406826662367926622e-06 1.096342661908068924e-05
2.883883881225005386e+00 1.188052413042298377e-05 1.018125909961911947e-05 6.122811181147567395e-06
2.914563496982718327e+00 1.010359059880671684e-05 1.003789384089530256e-05 1.150317446278026699e-06
2.945243112740430824e+00 8.505148498906346912e-06 7.890127387776914278e-06 -3.175443401023158635e-06
2.975922728498143766e+00 7.201983736874667516e-06 4.101076335828649606e-06 -5.920282310322157421e-06
3.006602344255856707e+00 6.370892824683494259e-06 -3.937824743949293739e-07 -6.358711406131201035e-06
3.037281960013569648e+00 6.114705407405343283e-06 -4.273880573159240930e-06 -4.373050087264514411e-06
3.067961575771282146e+00 6.317040438335533658e-06 -6.283473878371732653e-06 -6.503506126594199604e-07
3.098641191528995087e+00 6.707761120647633727e-06 -5.743434015094013218e-06 3.465115433276800254e-06
3.129320807286708028e+00 7.047161666752579155e-06 -2.876269911996519553e-06 6.433471764971889802e-06
3.160000423044420970e+00 7.210143831410357898e-06 1.224555279748787689e-06 7.105395023252697910e-06
3.190680038802133467e+00 7.187771542415245544e-06 4.986052005726015514e-06 5.177194717426611913e-06
3.221359654559846408e+00 7.071207919078570548e-06 6.947685473016249183e-06 1.315920971365102245e-06
3.252039270317559350e+00 7.025475628299306726e-06 6.306248047439092756e-06 -3.096537319006212009e-06
3.282718886075272291e+00 7.229438945202411977e-06 3.193570748702036989e-06 -6.485822487198063150e-06
3.313398501832984788e+00 7.781832162199124915e-06 -1.409589952912680961e-06 -7.653101852535633130e-06
3.344078117590697730e+00 8.646806741372725571e-06 -6.063380247283708039e-06 -6.164631927333421504e-06
3.374757733348410671e+00 9.694580653928509383e-06 -9.384689951405033139e-06 -2.431560933129650879e-06
3.405437349106123612e+00 1.077789975970137827e-05 -1.048086788485978488e-05 2.512873178313190024e-06
3.436116964863836110e+00 1.177870836058949113e-05 -9.153462460112485438e-06 7.412968071908328397e-06
3.466796580621549051e+00 1.262247936717170043e-05 -5.837447678529480882e-06 1.119156780684038461e-05
3.497476196379261992e+00 1.327706393249610078e-05 -1.350960028358749917e-06 1.320815405987399011e-05
3.528155812136974490e+00 1.374528985111526854e-05 3.410793573645061649e-06 1.331538509729079919e-05
3.558835427894687431e+00 1.405424898761206260e-05 7.713077643709934951e-06 1.174863174450100263e-05
3.589515043652400372e+00 1.424260738744583031e-05 1.108658268560533935e-05 8.940891988395925616e-06
3.620194659410113314e+00 1.434784047913192460e-05 1.330950700085271420e-05 5.358875797111665869e-06
3.650874275167825811e+00 1.439620056884862437e-05 1.432647680023581872e-05 1.415151338487265125e-06
3.681553890925538752e+00 1.439817628262108585e-05 1.417158856883038029e-05 -2.544318710623422854e-06
3.712233506683251694e+00 1.435059785144601729e-05 1.293405236965206701e-05 -6.216908234245126829e-06
3.742913122440964635e+00 1.424403817659321011e-05 1.076333168562183271e-05 -9.329700670521745090e-06
3.773592738198677132e+00 1.407226722470360278e-05 7.882320115088994493e-06 -1.165751836570419715e-05
3.804272353956390074e+00 1.384017848942648560e-05 4.576085067656176356e-06 -1.306177576261197790e-05
3.834951969714103015e+00 1.356750254909103989e-05 1.146224004604787634e-06 -1.351899759415836300e-05
3.865631585471815956e+00 1.328692911511050779e-05 -2.150386650732542308e-06 -1.311176275572139263e-05
3.896311201229528454e+00 1.303664846317317332e-05 -5.144099461052976897e-06 -1.197883316050231636e-05
3.926990816987241395e+00 1.284905761446599700e-05 -7.749499853859534603e-06 -1.024907476774843778e-05
3.957670432744954336e+00 1.273941433090745482e-05 -9.916281359002232851e-06 -7.997502204040651686e-06
3.988350048502666834e+00 1.269927727303052425e-05 -1.156223850739750923e-05 -5.252264650164137173e-06
4.019029664260379775e+00 1.269789922927415118e-05 -1.253077254879420551e-05 -2.053383589879557084e-06
4.049709280018092272e+00 1.269073903262883771e-05 -1.260567963035990290e-05 1.466866814342238569e-06
4.080388895775805658e+00 1.263098867865824759e-05 -1.158692882056996160e-05 5.028414810597673374e-06
4.111068511533518155e+00 1.247977282701691539e-05 -9.397807230387311122e-06 8.211330530092536708e-06
4.141748127291231540e+00 1.221264385342246903e-05 -6.173836376047059353e-06 1.053719195480160988e-05
4.172427743048944038e+00 1.182205252740714345e-05 -2.287894200816616706e-06 1.159855448263460646e-05
4.203107358806656535e+00 1.131656923051603341e-05 1.707744809904875125e-06 1.118697219149601765e-05
4.233786974564369920e+00 1.071790162867837248e-05 5.206109465346988676e-06 9.368555894952593433e-06
4.264466590322082418e+00 1.005665676900051583e-05 7.692733489232991541e-06 6.477514711146326558e-06
4.295146206079794915e+00 9.367618686538790160e-06 8.863504321577188403e-06 3.031595454174784972e-06
4.325825821837508300e+00 8.685157274961650159e-06 8.676073378456737554e-06 -3.971241902145552495e-07
4.356505437595220798e+00 8.039259557042788702e-06 7.326313764997109409e-06 -3.309806768123737582e-06
4.387185053352934183e+00 7.452562497503252162e-06 5.169529729634345481e-06 -5.368114208324797519e-06
4.417864669110646680e+00 6.938642914822752293e-06 2.621690173968353117e-06 -6.424290321205742174e-06
4.448544284868359178e+00 6.501663217696332892e-06 7.419538289871255123e-08 -6.501239854174121651e-06
4.479223900626072563e+00 6.137281759699197842e-06 -2.159178604558913321e-06 -5.744926035342100874e-06
4.509903516383785060e+00 5.834555993535280709e-06 -3.862719315919608595e-06 -4.372807236560974116e-06
4.540583132141497558e+00 5.578462288870071006e-06 -4.918213651037180777e-06 -2.632568326007331160e-06
4.571262747899210943e+00 5.352656941101986144e-06 -5.296554644590342619e-06 -7.729458105169669624e-07
4.601942363656923440e+00 5.142161690684776400e-06 -5.048067159576785374e-06 9.792062119637924799e-07
4.632621979414635938e+00 4.935697309782519005e-06 -4.289858987217458542e-06 2.440946087807757085e-06
4.663301595172349323e+00 4.727376294153038975e-06 -3.185003976890454843e-06 3.493398959997569777e-06
4.693981210930061820e+00 4.517424433571303555e-06 -1.911882633951566832e-06 4.092899743094305091e-06
4.724660826687775206e+00 4.311588622215383493e-06 -6.296740960276164852e-07 4.265361295366309303e-06
4.755340442445487703e+00 4.118997285354152174e-06 5.480535949678678103e-07 4.082373806230594697e-06
4.786020058203200200e+00 3.948610930131748594e-06 1.560424844837975454e-06 3.627203134809007429e-06
4.816699673960913586e+00 3.805111416280232498e-06 2.383951248622092055e-06 2.965745999660005461e-06
4.847379289718626083e+00 3.685832200599432780e-06 3.003347776320596666e-06 2.136647173832352940e-06
4.878058905476338580e+00 3.580353834205805382e-06 3.385311727103146896e-06 1.165589159373971680e-06
4.908738521234051966e+00 3.473210852997796372e-06 3.471894119000878064e-06 9.562873955458538083e-08
4.939418136991764463e+00 3.348568416624907237e-06 3.200563859890935707e-06 -9.845310658267096499e-07
4.970097752749476960e+00 3.195073618978663910e-06 2.543680066568200499e-06 -1.933439202467202725e-06
5.000777368507190346e+00 3.009629103919854235e-06 1.548285743642326808e-06 -2.580829052687401818e-06
5.031456984264902843e+00 2.799710573334988595e-06 3.543562024076509030e-07 -2.777194803440867263e-06
5.062136600022616229e+00 2.584212670832154153e-06 -8.221858072961385101e-07 -2.449931759533365367e-06
5.092816215780328726e+00 2.392262049909263429e-06 -1.739923285240547759e-06 -1.641823582762110156e-06
5.123495831538041223e+00 2.258048984116684341e-06 -2.198810435325627281e-06 -5.138267063646207423e-07
5.154175447295754608e+00 2.209557327989365279e-06 -2.098626519413348126e-06 6.913105797588519440e-07
5.184855063053467106e+00 2.254904672196052349e-06 -1.467507632858461198e-06 1.712021152963286469e-06
5.215534678811179603e+00 2.378129500030721051e-06 -4.515218306346368717e-07 2.334872149685441463e-06
5.246214294568892988e+00 2.549291516357931586e-06 7.283137620066949778e-07 2.443040380232422551e-06
5.276893910326605486e+00 2.738163010328008601e-06 1.833958370773705208e-06 2.033256837046810109e-06
5.307573526084318871e+00 2.921646334747259086e-06 2.663124048746935630e-06 1.201577132908171695e-06
5.338253141842031368e+00 3.084868075173931671e-06 3.082935421425189161e-06 1.091797991810230915e-07
5.368932757599743866e+00 3.219356536740829764e-06 3.040959577281390263e-06 -1.056797691138894321e-06
5.399612373357457251e+00 3.320583558387503904e-06 2.559116450699660592e-06 -2.115939072844912614e-06
5.430291989115169748e+00 3.385874899134921926e-06 1.719493962085646386e-06 -2.916760077027749741e-06
5.460971604872882246e+00 3.413086773684608204e-06 6.486723931066437207e-07 -3.350878310401932231e-06
5.491651220630595631e+00 3.400145283611747846e-06 -4.981820298536673127e-07 -3.363450997829177998e-06
5.522330836388308128e+00 3.345326101641587326e-06 -1.556153219033141063e-06 -2.961350010589307782e-06
5.553010452146020626e+00 3.247994713113843193e-06 -2.374715720529142922e-06 -2.215895959445576271e-06
5.583690067903734011e+00 3.109468845955436650e-06 -2.845172678045639491e-06 -1.254507447594488200e-06
5.614369683661446508e+00 2.933707806592830007e-06 -2.924051888282707888e-06 -2.378277719149839357e-07
5.645049299419159894e+00 2.727639552527089387e-06 -2.642838172026640781e-06 6.748510391109013305e-07
5.675728915176872391e+00 2.501052710386945246e-06 -2.097553777068564751e-06 1.362179434743926800e-06
5.706408530934584888e+00 2.266064467030524693e-06 -1.419403521622661416e-06 1.766448926955864148e-06
5.737088146692298274e+00 2.036199539739925847e-06 -7.362306896480773820e-07 1.898439605902016286e-06
5.767767762450010771e+00 1.825074259709902139e-06 -1.392658785619150979e-07 1.819753024045852419e-06
5.798447378207723268e+00 1.644623051834171356e-06 3.322815894630137276e-07 1.610706033988907853e-06
5.829126993965436654e+00 1.502907842270830006e-06 6.842648280171374398e-07 1.338100753866404197e-06
5.859806609723149151e+00 1.402047089536902964e-06 9.440089501318183875e-07 1.036621022047075102e-06
5.890486225480861648e+00 1.337450422898969458e-06 1.133175384131403474e-06 7.104133884656727489e-07
5.921165841238575034e+00 1.299274658647277984e-06 1.250901988923116804e-06 3.512247894314858351e-07
5.951845456996287531e+00 1.275457728464542598e-06 1.274876106326645128e-06 -3.851403143458182412e-08
5.982525072754000917e+00 1.254597139601348416e-06 1.178229154791607649e-06 -4.310336895127102113e-07
