# r  chir_mag  chir_re  chir_im
2.024854640009046136e+00 1.892881101011934630e+00 -5.656699042878834405e-01 1.806382136191313048e+00
2.055534255766759077e+00 1.790425276116690334e+00 1.937350958458414762e-01 1.779912745612865388e+00
2.086213871524472019e+00 1.665140957182932535e+00 8.304818044904804797e-01 1.443258251214358134e+00
2.116893487282184960e+00 1.521232535287626142e+00 1.226147513082641360e+00 9.003947481959634347e-01
2.147573103039897457e+00 1.363454963990615942e+00 1.331495849164375800e+00 2.934761361485616615e-01
2.178252718797610399e+00 1.196878603821287301e+00 1.172929246753845689e+00 -2.382338649198508795e-01
2.208932334555323340e+00 1.026646486661169533e+00 8.366351879822272464e-01 -5.950164458262197087e-01
2.239611950313036282e+00 8.577378299849035548e-01 4.371340735416510137e-01 -7.379891508254667887e-01
2.270291566070748779e+00 6.947510021872097541e-01 8.152383430359064209e-02 -6.899513167467491437e-01
2.300971181828461720e+00 5.417179781813358241e-01 -1.589136413199115083e-01 -5.178849510145286938e-01
2.331650797586174662e+00 4.019613484152017580e-01 -2.617626027441131709e-01 -3.050463332420089713e-01
2.362330413343887603e+00 2.780069499656883658e-01 -2.492760402538135578e-01 -1.230825738461943653e-01
2.393010029101600100e+00 1.715860109382781606e-01 -1.710786010818068081e-01 -1.318603054762611596e-02
2.423689644859313042e+00 8.395430485917189378e-02 -8.175068694475054465e-02 1.910891123136443034e-02
2.454369260617025983e+00 2.205984393916764902e-02 -2.174996479559555482e-02 -3.684527922378344651e-03
2.485048876374738480e+00 4.687941246766763603e-02 -7.500962398189852526e-03 -4.627542410842556270e-02
2.515728492132451422e+00 8.308573660887658141e-02 -3.216438449841622915e-02 -7.660738866243682610e-02
2.546408107890164363e+00 1.069530024970469229e-01 -7.446113365681769625e-02 -7.677554504967618043e-02
2.577087723647877304e+00 1.197348966604366849e-01 -1.105165985553001190e-01 -4.607089018080819109e-02
2.607767339405589802e+00 1.236862868748696970e-01 -1.236474954016747174e-01 3.097489594074175415e-03
2.638446955163302743e+00 1.211962571645729819e-01 -1.089346312213045342e-01 5.312041859190957255e-02
2.669126570921015684e+00 1.145545540309284710e-01 -7.218118074903673298e-02 8.895292572422675015e-02
2.699806186678728626e+00 1.058117654977984295e-01 -2.516758241767917334e-02 1.027751064850356277e-01
2.730485802436441123e+00 9.668198854159942845e-02 1.988752049070561384e-02 9.461444623887900474e-02
2.761165418194154064e+00 8.847962976903377130e-02 5.421675999462182566e-02 6.992272749078699834e-02
2.791845033951867006e+00 8.208848734316476214e-02 7.371506090487410512e-02 3.611937914859036231e-02
2.822524649709579947e+00 7.796380107293646167e-02 7.796379103329253990e-02 -3.956586284022046063e-05
2.853204265467292444e+00 7.616898085545116548e-02 6.845245667980301429e-02 -3.340620928895968178e-02
2.883883881225005386e+00 7.644392312787903765e-02 4.734638860578523067e-02 -6.001660494539033663e-02
2.914563496982718327e+00 7.829244426960858816e-02 1.739000765637732648e-02 -7.633671766208516285e-02
2.945243112740430824e+00 8.107332575192968682e-02 -1.741036650807349304e-02 -7.918183684743022865e-02
2.975922728498143766e+00 8.408633938694470844e-02 -5.125921965778406503e-02 -6.665586899569678203e-02
3.006602344255856707e+00 8.665135014247357659e-02 -7.705922074538221200e-02 -3.962742711340229429e-02
3.037281960013569648e+00 8.817923029122885781e-02 -8.813626186471899826e-02 -2.752453317906367221e-03
3.067961575771282146e+00 8.823168132897148130e-02 -8.061953828540974198e-02 3.585135474127201793e-02
3.098641191528995087e+00 8.656707252178712231e-02 -5.537810865918075393e-02 6.653662995917601630e-02
3.129320807286708028e+00 8.317121488177452171e-02 -1.847377918682088435e-02 8.109359079154711269e-02
3.160000423044420970e+00 7.827418370809736958e-02 2.030242419484077493e-02 7.559536630628704845e-02
3.190680038802133467e+00 7.235494197348019130e-02 5.039175271786601462e-02 5.192214254060716072e-02
3.221359654559846408e+00 6.613053741518061523e-02 6.383139811988559897e-02 1.728584949839806484e-02
3.252039270317559350e+00 6.050780596531501326e-02 5.773907079782735624e-02 -1.809404007234677314e-02
3.282718886075272291e+00 5.644022163159247152e-02 3.501371600999755862e-02 -4.426667266685536256e-02
3.313398501832984788e+00 5.463494013165652585e-02 3.090225801636901221e-03 -5.454747645569490294e-02
3.344078117590697730e+00 5.522164581081141776e-02 -2.865536036766612102e-02 -4.720487780149310725e-02
3.374757733348410671e+00 5.770005958425622472e-02 -5.180765840554268226e-02 -2.540203548067204373e-02
3.405437349106123612e+00 6.125564680278489799e-02 -6.110177230035402501e-02 4.339088266355261257e-03
3.436116964863836110e+00 6.512578242860578293e-02 -5.530586042981475853e-02 3.438937828830215815e-02
3.466796580621549051e+00 6.877390221441981311e-02 -3.678699626608530893e-02 5.810823118558681999e-02
3.497476196379261992e+00 7.189822066715180482e-02 -1.022327859964549009e-02 7.116768023321039249e-02
3.528155812136974490e+00 7.437194359470766791e-02 1.889624681020776742e-02 7.193134122579733503e-02
3.558835427894687431e+00 7.617107871807951569e-02 4.547201677377318840e-02 6.110915580828748389e-02
3.589515043652400372e+00 7.731199368374298830e-02 6.548881282672597282e-02 4.108965516892501557e-02
3.620194659410113314e+00 7.780765253337525167e-02 7.629084051911884379e-02 1.528850697880042818e-02
3.650874275167825811e+00 7.764604954576213858e-02 7.665669025676412340e-02 -1.235559990212836169e-02
3.681553890925538752e+00 7.678975312538768860e-02 6.683958649896776238e-02 -3.780391331205004007e-02
3.712233506683251694e+00 7.519108275235160399e-02 4.857725115401687749e-02 -5.739294029574153883e-02
3.742913122440964635e+00 7.281491750530062756e-02 2.493963617805114441e-02 -6.841072107944907998e-02
3.773592738198677132e+00 6.966141382358324863e-02 -1.276455978932750795e-04 -6.966129687639940893e-02
3.804272353956390074e+00 6.578336202184462134e-02 -2.257803545958141783e-02 -6.178740190105870556e-02
3.834951969714103015e+00 6.129608172169267316e-02 -3.918056535496640402e-02 -4.713908073878438770e-02
3.865631585471815956e+00 5.638036581348367798e-02 -4.826813120583055283e-02 -2.913645756022796920e-02
3.896311201229528454e+00 5.128022905655522934e-02 -5.001978039376656776e-02 -1.129971068001905075e-02
3.926990816987241395e+00 4.629638541914923161e-02 -4.614735769624465217e-02 3.711695102411085787e-03
3.957670432744954336e+00 4.177234794464711881e-02 -3.910410322682417866e-02 1.469007023926513500e-02
3.988350048502666834e+00 3.806230720091278996e-02 -3.113771779831573522e-02 2.189022064231216022e-02
4.019029664260379775e+00 3.546470595843762008e-02 -2.357098887470874399e-02 2.649818582821845264e-02
4.049709280018092272e+00 3.412378502470634484e-02 -1.657961911707564809e-02 2.982530694469166452e-02
4.080388895775805658e+00 3.395381448676156738e-02 -9.505978901566711908e-03 3.259597955767533362e-02
4.111068511533518155e+00 3.466079286679440985e-02 -1.511210517600951927e-03 3.462783280724218704e-02
4.141748127291231540e+00 3.585446374508950707e-02 7.763533649978134228e-03 3.500385858321329591e-02
4.172427743048944038e+00 3.716365398480652588e-02 1.782883957228922900e-02 3.260781588834185674e-02
4.203107358806656535e+00 3.829813776796739400e-02 2.741291522298324596e-02 2.674470855088430590e-02
4.233786974564369920e+00 3.906319616032607328e-02 3.489420771865163473e-02 1.755925858194777242e-02
4.264466590322082418e+00 3.935195225259619650e-02 3.887833293382762789e-02 6.086984013209270628e-03
4.295146206079794915e+00 3.913100581203043937e-02 3.866108208627980908e-02 -6.046184563763693301e-03
4.325825821837508300e+00 3.842434781164324326e-02 3.440447441122315708e-02 -1.711030815729582336e-02
4.356505437595220798e+00 3.729585687767682928e-02 2.700284157943577679e-02 -2.572600798561736762e-02
4.387185053352934183e+00 3.583004749682163620e-02 1.775065852323557541e-02 -3.112404899135037470e-02
4.417864669110646680e+00 3.411204732471660034e-02 7.981811864021425701e-03 -3.316507880363125937e-02
4.448544284868359178e+00 3.220974329547767606e-02 -1.183152294775583748e-03 -3.218800574449955793e-02
4.479223900626072563e+00 3.016250656750485079e-02 -8.935648726378994308e-03 -2.880852277145662735e-02
4.509903516383785060e+00 2.798068261873843526e-02 -1.476686070196816906e-02 -2.376675040511931625e-02
4.540583132141497558e+00 2.565761942147504887e-02 -1.842822614444452126e-02 -1.785256047592235704e-02
4.571262747899210943e+00 2.319253786814554075e-02 -1.992541195013665389e-02 -1.186894146007621935e-02
4.601942363656923440e+00 2.062033421043272738e-02 -1.954577441930395107e-02 -6.569694460142387789e-03
4.632621979414635938e+00 1.804470503872527762e-02 -1.786526533292400257e-02 -2.538439386477700944e-03
4.663301595172349323e+00 1.567067717569519888e-02 -1.567063314017393821e-02 -3.715011355025437214e-05
4.693981210930061820e+00 1.381817577293689703e-02 -1.377445915784545651e-02 1.098297136765647017e-03
4.724660826687775206e+00 1.284956971616388506e-02 -1.276913273216921142e-02 1.435510765825484493e-03
4.755340442445487703e+00 1.294020302488704290e-02 -1.281907488970683053e-02 1.766401227746270969e-03
4.786020058203200200e+00 1.388320213229313899e-02 -1.359377528145933739e-02 2.820031035874216545e-03
4.816699673960913586e+00 1.522759005415562535e-02 -1.439064107508251748e-02 4.978850098724330736e-03
4.847379289718626083e+00 1.654193759941010450e-02 -1.441131373929021263e-02 8.120944270866710737e-03
4.878058905476338580e+00 1.752465743088628750e-02 -1.308138799486081860e-02 1.166151388962124134e-02
4.908738521234051966e+00 1.800298068180816377e-02 -1.027967853202762724e-02 1.477956436122960723e-02
4.939418136991764463e+00 1.790926833419746039e-02 -6.382189498112579747e-03 1.673348587343561830e-02
4.970097752749476960e+00 1.726124901179106746e-02 -2.108708282747890142e-03 1.713196039060704140e-02
5.000777368507190346e+00 1.614697718141886243e-02 1.754052511349090543e-03 1.605142273708755341e-02
5.031456984264902843e+00 1.471172700330273739e-02 4.630397022582674951e-03 1.396403719677674106e-02
5.062136600022616229e+00 1.314430375312856426e-02 6.322019111232338347e-03 1.152409629913438149e-02
5.092816215780328726e+00 1.165840159785063411e-02 7.009283708457169498e-03 9.316022204306037557e-03
5.123495831538041223e+00 1.045944446669190911e-02 7.110611819442392602e-03 7.670669990621299152e-03
5.154175447295754608e+00 9.687542070104582237e-03 7.080053207085867766e-03 6.612209762619398155e-03
5.184855063053467106e+00 9.356813902875600955e-03 7.236151213100595024e-03 5.931954318282375849e-03
5.215534678811179603e+00 9.352901856942586606e-03 7.684274968981883065e-03 5.331856275883528097e-03
5.246214294568892988e+00 9.507301235436027564e-03 8.341020539858117616e-03 4.562472261284271705e-03
5.276893910326605486e+00 9.677797965351883636e-03 9.022518483200453812e-03 3.500561908961935791e-03
5.307573526084318871e+00 9.780087859227095531e-03 9.540118233385245367e-03 2.153198232219139582e-03
5.338253141842031368e+00 9.779806074809509545e-03 9.760563624271306402e-03 6.131921374518694732e-04
5.368932757599743866e+00 9.670885225703983873e-03 9.619652665189128843e-03 -9.941346236095472810e-04
5.399612373357457251e+00 9.455747434050013403e-03 9.107202099204101536e-03 -2.543625259505778724e-03
5.430291989115169748e+00 9.134052330954415058e-03 8.250967015234454000e-03 -3.918220935338744861e-03
5.460971604872882246e+00 8.701895138502422494e-03 7.115798059176007412e-03 -5.008831898009660603e-03
5.491651220630595631e+00 8.159767046029543086e-03 5.812938060036554853e-03 -5.726390604529885825e-03
5.522330836388308128e+00 7.525274194591365789e-03 4.499358155520982554e-03 -6.032041768102203508e-03
5.553010452146020626e+00 6.845989920299304018e-03 3.349361586217357561e-03 -5.970708078076770661e-03
5.583690067903734011e+00 6.206982391886604541e-03 2.499160449859494110e-03 -5.681621903915152344e-03
5.614369683661446508e+00 5.722555554676233593e-03 1.987494728722458484e-03 -5.366330848881408627e-03
5.645049299419159894e+00 5.495667720139701430e-03 1.726145802714628167e-03 -5.217545817523424473e-03
5.675728915176872391e+00 5.551112630089239004e-03 1.524529048872058255e-03 -5.337664527776312881e-03
5.706408530934584888e+00 5.806093256744511086e-03 1.165984328837559730e-03 -5.687811481661404420e-03
5.737088146692298274e+00 6.118614583670547308e-03 5.042632561011930071e-04 -6.097799848474212865e-03
5.767767762450010771e+00 6.355512655835331148e-03 -4.659780604102858534e-04 -6.338407178913274716e-03
5.798447378207723268e+00 6.427511180482227589e-03 -1.601449772547428171e-03 -6.224809924907894615e-03
5.829126993965436654e+00 6.296966534893971325e-03 -2.672072082571710916e-03 -5.701913567138268933e-03
5.859806609723149151e+00 5.975811885005077179e-03 -3.464016897598383524e-03 -4.869385445630773114e-03
5.890486225480861648e+00 5.520995459820985003e-03 -3.873974782751745012e-03 -3.933663718464949430e-03
5.921165841238575034e+00 5.026886041867876728e-03 -3.948606176596600528e-03 -3.110963281697368566e-03
5.951845456996287531e+00 4.607663705116033827e-03 -3.850958006241885726e-03 -2.529957954908565194e-03
5.982525072754000917e+00 4.358515114277188712e-03 -3.772837859504900217e-03 -2.182280570245078138e-03
