# r  chir_mag  chir_re  chir_im
2.454369260617025983e+00 1.956008800054893476e-05 -1.951781560442559000e-05 -1.285269085001022988e-06
2.485048876374738480e+00 1.398677323145990549e-05 -1.295379265333636599e-05 -5.275327603348642563e-06
2.515728492132451422e+00 1.680024629803071227e-05 -1.411131748502059953e-05 -9.116961912361297695e-06
2.546408107890164363e+00 2.112293937787061078e-05 -1.944304109313523888e-05 -8.255102725699501402e-06
2.577087723647877304e+00 2.413763814015652725e-05 -2.407805095123049754e-05 -1.695003650464311674e-06
2.607767339405589802e+00 2.557251438471492888e-05 -2.415626565419962406e-05 8.392158339794811306e-06
2.638446955163302743e+00 2.576821146047852333e-05 -1.825344490802390101e-05 1.818825090165827131e-05
2.669126570921015684e+00 2.521583241469981025e-05 -7.568004842324653111e-06 2.405334710747708755e-05
2.699806186678728626e+00 2.440708338770215775e-05 4.920783346399032890e-06 2.390589071237565432e-05
2.730485802436441123e+00 2.374460763208290949e-05 1.577372253924906324e-05 1.774812860152743412e-05
2.761165418194154064e+00 2.347399996883517696e-05 2.229385997314935444e-05 7.349318474150034924e-06
2.791845033951867006e+00 2.365867085929375486e-05 2.320999484866276397e-05 -4.585721966434893233e-06
2.822524649709579947e+00 2.421807661079672418e-05 1.874741726889226517e-05 -1.533132676817174162e-05
2.853204265467292444e+00 2.500429274335684489e-05 1.025101266968041637e-05 -2.280638934249653110e-05
2.883883881225005386e+00 2.586681132264255541e-05 -3.606133794343712269e-07 -2.586429751591490426e-05
2.914563496982718327e+00 2.668065646476027965e-05 -1.107399048036699943e-05 -2.427394002281656128e-05
2.945243112740430824e+00 2.734574316466976341e-05 -2.009056860284236050e-05 -1.855151536782286256e-05
2.975922728498143766e+00 2.777562290106513730e-05 -2.599689633437557071e-05 -9.779908410711432256e-06
3.006602344255856707e+00 2.788862394221210036e-05 -2.788339979751963156e-05 5.397787711721244754e-07
3.037281960013569648e+00 2.760651639162197093e-05 -2.547074092702393953e-05 1.064711716425249384e-05
3.067961575771282146e+00 2.686021750156353672e-05 -1.922398456909027372e-05 1.875925642232866383e-05
3.098641191528995087e+00 2.559940259008000008e-05 -1.036934492468871221e-05 2.340525793068359015e-05
3.129320807286708028e+00 2.380259206797064966e-05 -7.247814465095288181e-07 2.379155482537900247e-05
3.160000423044420970e+00 2.148542256190163284e-05 7.677902523521686477e-06 2.006671860326872153e-05
3.190680038802133467e+00 1.870673204953483151e-05 1.310034714664022338e-05 1.335375335291950861e-05
3.221359654559846408e+00 1.557510019361813450e-05 1.457482541602415364e-05 5.491649126961772642e-06
3.252039270317559350e+00 1.226547559584709839e-05 1.217851201558888062e-05 -1.457990630449322765e-06
3.282718886075272291e+00 9.078112503629894879e-06 6.997024005779332813e-06 -5.783924419553664326e-06
3.313398501832984788e+00 6.632281022310772989e-06 7.844307794133084666e-07 -6.585728502695252852e-06
3.344078117590697730e+00 6.048032261456056492e-06 -4.560483032772958293e-06 -3.972491503251230678e-06
3.374757733348410671e+00 7.593957180018776756e-06 -7.521274343627765857e-06 1.048149750677568566e-06
3.405437349106123612e+00 1.008282660265483184e-05 -7.327937485079010486e-06 6.925656973455866478e-06
3.436116964863836110e+00 1.269534373148627034e-05 -4.067953420224057862e-06 1.202595141481434242e-05
3.466796580621549051e+00 1.511076157146629318e-05 1.446655573789469164e-06 1.504135309473607078e-05
3.497476196379261992e+00 1.720216995073485346e-05 7.969408002262926970e-06 1.524477573162139976e-05
3.528155812136974490e+00 1.891938203821628809e-05 1.415123537459260619e-05 1.255729087346709405e-05
3.558835427894687431e+00 2.024657042507459906e-05 1.882036623725828625e-05 7.464410805480488939e-06
3.589515043652400372e+00 2.118249978831277425e-05 2.116553291533482801e-05 8.476518694302860141e-07
3.620194659410113314e+00 2.172975117106191800e-05 2.082381634363865023e-05 -6.208925739826055594e-06
3.650874275167825811e+00 2.188969213045640917e-05 1.789597383115550328e-05 -1.260526644703564757e-05
3.681553890925538752e+00 2.166228415151672556e-05 1.290694972029098968e-05 -1.739727575164953799e-05
3.712233506683251694e+00 2.104991123488478746e-05 6.712479448283388095e-06 -1.995097447877927627e-05
3.742913122440964635e+00 2.006407082655859678e-05 3.448532500348086647e-07 -2.006110700756815729e-05
3.773592738198677132e+00 1.873370259242831658e-05 -5.195822998317525624e-06 -1.799875096198928179e-05
3.804272353956390074e+00 1.711438552245471163e-05 -9.168473235563508121e-06 -1.445134216396397747e-05
