# r  chir_mag  chir_re  chir_im
7.669903939428205364e-01 4.563900644346439994e-03 4.001354627483823083e-03 2.195074084531008479e-03
7.976700097005333667e-01 1.149412390035478050e-02 9.742698944809155548e-03 6.098745896290607739e-03
8.283496254582461971e-01 2.025518470195191920e-02 1.887591406534306140e-02 7.346589379295058626e-03
8.590292412159590274e-01 3.046132144394536959e-02 3.022517199638238838e-02 3.785641544106845263e-03
8.897088569736718577e-01 4.171455479966755531e-02 4.127530480383096584e-02 -6.037656456384079585e-03
9.203884727313846881e-01 5.348771019323242393e-02 4.874080051793733270e-02 -2.202883352758060187e-02
9.510680884890975184e-01 6.517979821444548627e-02 4.966028933608163803e-02 -4.221684211700927475e-02
9.817477042468103487e-01 7.621996175965704834e-02 4.254596805587877728e-02 -6.324020218841591712e-02
1.012427320004523068e+00 8.620900084534191543e-02 2.799002476064383141e-02 -8.153864323528266234e-02
1.043106935762236009e+00 9.509052162496053895e-02 8.327050929725125783e-03 -9.472522117008147502e-02
1.073786551519948729e+00 1.033249342203360899e-01 -1.358700425097006739e-02 -1.024277079071913149e-01
1.104466167277661670e+00 1.119926313449854660e-01 -3.591698492503386797e-02 -1.060769516411020769e-01
1.135145783035374389e+00 1.226905781073686086e-01 -5.888974798780412245e-02 -1.076335242303866763e-01
1.165825398793087331e+00 1.371107372384502421e-01 -8.467934373083628452e-02 -1.078367423997323021e-01
1.196505014550800050e+00 1.564303753874160541e-01 -1.160402801787529942e-01 -1.049052702197768999e-01
1.227184630308512991e+00 1.809134450662613358e-01 -1.542798462232838341e-01 -9.448493877366405391e-02
1.257864246066225711e+00 2.099810694493172702e-01 -1.975994624388927035e-01 -7.103873570763792611e-02
1.288543861823938652e+00 2.426132491388909018e-01 -2.407402297977223882e-01 -3.008870908944706948e-02
1.319223477581651371e+00 2.778259202106609926e-01 -2.762209836694786702e-01 2.981962644913857888e-02
1.349903093339364313e+00 3.151024419770210305e-01 -2.965589238687327822e-01 1.065004864481898655e-01
1.380582709097077032e+00 3.547509888293631231e-01 -2.962096890938749061e-01 1.952129200701656353e-01
1.411262324854789973e+00 3.981396836649152005e-01 -2.719931900039443406e-01 2.907488818555920007e-01
1.441941940612502693e+00 4.477022147731185564e-01 -2.215992846080056811e-01 3.890128920408366664e-01
1.472621556370215412e+00 5.065983565717857573e-01 -1.410608735387765267e-01 4.865631766150326221e-01
1.503301172127928353e+00 5.780303430554923905e-01 -2.316290238819050315e-02 5.775660632739819667e-01
1.533980787885641073e+00 6.644240741341500556e-01 1.410869274163292220e-01 6.492717683691797692e-01
1.564660403643354014e+00 7.667947795078494666e-01 3.569209851385983234e-01 6.786616566803991279e-01
1.595340019401066733e+00 8.844926024003716414e-01 6.173317261395887545e-01 6.334261627076178680e-01
1.626019635158779675e+00 1.015293028558064581e+00 8.950236025473755630e-01 4.793252389784257161e-01
1.656699250916492394e+00 1.155676135181120889e+00 1.139380921676815150e+00 1.933867750030071608e-01
1.687378866674205335e+00 1.301162573424750279e+00 1.282297044366347061e+00 -2.207675983713390799e-01
1.718058482431918055e+00 1.446644943776148606e+00 1.253878836762860605e+00 -7.215049937951305559e-01
1.748738098189630996e+00 1.586700362067880121e+00 1.004947928374700039e+00 -1.227883422903713884e+00
1.779417713947343715e+00 1.715885617837219934e+00 5.294962275170379540e-01 -1.632144968605988788e+00
1.810097329705056657e+00 1.829015609175791646e+00 -1.214462844028964678e-01 -1.824979150185947585e+00
1.840776945462769376e+00 1.921420869489873562e+00 -8.415895890151906533e-01 -1.727305740560270308e+00
1.871456561220482318e+00 1.989176159295936275e+00 -1.489283368425254883e+00 -1.318657211425038778e+00
1.902136176978195037e+00 2.029290491123383333e+00 -1.921742139060361065e+00 -6.518642867372709260e-01
1.932815792735907978e+00 2.039849364690250688e+00 -2.034121730212288703e+00 1.527554166155360715e-01
1.963495408493620697e+00 2.020101872856324476e+00 -1.791179955249462274e+00 9.340695609161903112e-01
1.994175024251333417e+00 1.970488180679214718e+00 -1.240693834806035678e+00 1.530850246912079715e+00
2.024854640009046136e+00 1.892606247739911041e+00 -5.032603858335815694e-01 1.824469071547879073e+00
2.055534255766759077e+00 1.789120197552137803e+00 2.592174471987846451e-01 1.770242185791748302e+00
2.086213871524472019e+00 1.663616134122713808e+00 8.869010291074376218e-01 1.407488971992878923e+00
2.116893487282184960e+00 1.520414212046086178e+00 1.263778419245909168e+00 8.452949090347297023e-01
2.147573103039897457e+00 1.364348182053362724e+00 1.344998296079670475e+00 2.289662538783799051e-01
2.178252718797610399e+00 1.200525314544878208e+00 1.162009002892152809e+00 -3.016556116843562840e-01
2.208932334555323340e+00 1.034080469089990739e+00 8.053173874152328438e-01 -6.486804468149774960e-01
2.239611950313036282e+00 8.699381233747738307e-01 3.920012507271509739e-01 -7.766127464374844580e-01
2.270291566070748779e+00 7.125954978538323603e-01 2.956072064507970359e-02 -7.119820976376406430e-01
2.300971181828461720e+00 5.659387917859468597e-01 -2.121544230624820837e-01 -5.246686733769824196e-01
2.331650797586174662e+00 4.331037187030874480e-01 -3.131145812452693633e-01 -2.992291599527738266e-01
2.362330413343887603e+00 3.163932477895113893e-01 -2.977941201100183233e-01 -1.068800695859389999e-01
2.393010029101600100e+00 2.172782670857157650e-01 -2.168990095400162577e-01 1.283218642054353466e-02
2.423689644859313042e+00 1.365722132349566631e-01 -1.244475705116223074e-01 5.625630295041853662e-02
2.454369260617025983e+00 7.525516547473436180e-02 -5.884117683499873880e-02 4.691541153290738203e-02
2.485048876374738480e+00 3.890417513666154237e-02 -3.373670814956739039e-02 1.937445138048940821e-02
2.515728492132451422e+00 4.012185218067225445e-02 -4.001439286526514705e-02 2.934516319929423092e-03
2.546408107890164363e+00 5.695481960605057459e-02 -5.585066081280486150e-02 1.116042844745606874e-02
2.577087723647877304e+00 7.163283014429945583e-02 -5.944245585559726486e-02 3.997320097687234036e-02
2.607767339405589802e+00 8.299467803469738614e-02 -3.894992378452537957e-02 7.328724322324278728e-02
2.638446955163302743e+00 9.254175851298751532e-02 3.675791521968751075e-03 9.246872782386010570e-02
2.669126570921015684e+00 1.015033673987552065e-01 5.529771890425679709e-02 8.511812895777540189e-02
2.699806186678728626e+00 1.102572123253689335e-01 9.836433151423257248e-02 4.981075341248755728e-02
2.730485802436441123e+00 1.184569954073003972e-01 1.183780796972458277e-01 -4.323194203098746843e-03
2.761165418194154064e+00 1.254218029590547512e-01 1.090029937675495719e-01 -6.204011611216974503e-02
2.791845033951867006e+00 1.304921043615834275e-01 7.330444921798985602e-02 -1.079566905085624084e-01
2.822524649709579947e+00 1.332338297820666317e-01 2.144761087083854253e-02 -1.314962105398090608e-01
2.853204265467292444e+00 1.335008241391009709e-01 -3.351758629889911578e-02 -1.292247710561524598e-01
2.883883881225005386e+00 1.314041996696009573e-01 -7.981620448948238689e-02 -1.043860009373933639e-01
2.914563496982718327e+00 1.272320036557673117e-01 -1.096310660886776062e-01 -6.456788754885195436e-02
2.945243112740430824e+00 1.213518261408960269e-01 -1.198752089927960091e-01 -1.887326089110542837e-02
2.975922728498143766e+00 1.141225722803275444e-01 -1.115046879291903964e-01 2.430362264545028739e-02
3.006602344255856707e+00 1.058372492828253963e-01 -8.822752672237571536e-02 5.845876208240648186e-02
3.037281960013569648e+00 9.671189616081776741e-02 -5.533069752391469448e-02 7.932026708564375583e-02
3.067961575771282146e+00 8.692541725583863288e-02 -1.889427474819490096e-02 8.484712456436797889e-02
3.098641191528995087e+00 7.670502223064887271e-02 1.477408280182320247e-02 7.526876452267042272e-02
3.129320807286708028e+00 6.644880211608808485e-02 3.981500924016919546e-02 5.319970246033594446e-02
3.160000423044420970e+00 5.687902121620568019e-02 5.177377224922775911e-02 2.355206066565449299e-02
3.190680038802133467e+00 4.918533576137024133e-02 4.867123279577789674e-02 -7.092838084851524859e-03
3.221359654559846408e+00 4.491571105100072847e-02 3.175338038209511021e-02 -3.176702588419265394e-02
3.252039270317559350e+00 4.512616496181175163e-02 5.465641777355992326e-03 -4.479394517255951003e-02
3.282718886075272291e+00 4.929299264993101254e-02 -2.353705433004006989e-02 -4.331057835969054359e-02
3.313398501832984788e+00 5.569743751388243208e-02 -4.812064456321517997e-02 -2.804653476694664652e-02
3.344078117590697730e+00 6.264846212866431729e-02 -6.257521498617484024e-02 -3.028576649300247087e-03
3.374757733348410671e+00 6.899192466197635876e-02 -6.402798861863111257e-02 2.569634880710228511e-02
3.405437349106123612e+00 7.406836596926728855e-02 -5.290259826292137424e-02 5.184050476595749440e-02
3.436116964863836110e+00 7.758051568814643140e-02 -3.235423182569843042e-02 7.051198548762968588e-02
3.466796580621549051e+00 7.949060285354915545e-02 -7.004847309554002900e-03 7.918136179802992558e-02
3.497476196379261992e+00 7.994151824009122775e-02 1.847996338239590516e-02 7.777620003520450964e-02
3.528155812136974490e+00 7.918654548702462603e-02 4.046894994006436375e-02 6.806447734991567800e-02
3.558835427894687431e+00 7.752287445363666152e-02 5.683614056520183005e-02 5.272048168602911505e-02
3.589515043652400372e+00 7.523362988403625717e-02 6.686526324260426424e-02 3.448384603006730831e-02
3.620194659410113314e+00 7.254871021240494322e-02 7.083934949368048128e-02 1.565573111661347841e-02
3.650874275167825811e+00 6.963448341960458421e-02 6.960412261599689676e-02 -2.056063221901229497e-03
3.681553890925538752e+00 6.661527975515611766e-02 6.427641392841004775e-02 -1.749680283255791377e-02
3.712233506683251694e+00 6.361798624142833702e-02 5.609639184621803554e-02 -3.000738234585164158e-02
3.742913122440964635e+00 6.082002120137958157e-02 4.630910201905909240e-02 -3.942768125473065238e-02
3.773592738198677132e+00 5.847453054109104376e-02 3.596983214628686476e-02 -4.610251508723724190e-02
3.804272353956390074e+00 5.688715286023889733e-02 2.567905119364044184e-02 -5.076154538958185802e-02
3.834951969714103015e+00 5.633323483454306252e-02 1.538040880928739570e-02 -5.419295500139267169e-02
3.865631585471815956e+00 5.694238187114068067e-02 4.402811634351427687e-03 -5.677191297526648639e-02
3.896311201229528454e+00 5.861955468217994181e-02 -8.153322066818010500e-03 -5.804976770334075581e-02
3.926990816987241395e+00 6.106125861692799500e-02 -2.276404291692609924e-02 -5.665929450637124248e-02
3.957670432744954336e+00 6.385325752970870405e-02 -3.882358213604057695e-02 -5.069485148692530474e-02
3.988350048502666834e+00 6.658501442955463978e-02 -5.431551340129831679e-02 -3.851479132148300649e-02
4.019029664260379775e+00 6.893174254804167178e-02 -6.606074579330938057e-02 -1.968661971851073250e-02
4.049709280018092272e+00 7.069329377139645099e-02 -7.056064237119026583e-02 4.328687146693489286e-03
4.080388895775805658e+00 7.179871307647701928e-02 -6.518317508397351856e-02 3.010330356306970684e-02
4.111068511533518155e+00 7.228714651403976565e-02 -4.925578093942417635e-02 5.290840760398776710e-02
4.141748127291231540e+00 7.227305158637957472e-02 -2.462300302845976327e-02 6.794925832904979979e-02
4.172427743048944038e+00 7.190278108905664989e-02 4.588418076550825064e-03 7.175622863484105995e-02
4.203107358806656535e+00 7.131104010571025220e-02 3.295554721764286377e-02 6.323919946159919925e-02
4.233786974564369920e+00 7.058722704481520949e-02 5.516954582387477435e-02 4.403269053173643893e-02
4.264466590322082418e+00 6.976034508570923276e-02 6.739136969471706817e-02 1.802523334515272052e-02
4.295146206079794915e+00 6.880563983107065851e-02 6.811333539502066603e-02 -9.735995785149142642e-03
4.325825821837508300e+00 6.766840763364860567e-02 5.829125841326254082e-02 -3.436775500773771308e-02
4.356505437595220798e+00 6.629478937404997829e-02 4.078679944571622640e-02 -5.226314274060232107e-02
4.387185053352934183e+00 6.465860172168592934e-02 1.938974379753261382e-02 -6.168283887816491257e-02
4.417864669110646680e+00 6.277660493351508442e-02 -2.209707635517280284e-03 -6.273770253319901902e-02
4.448544284868359178e+00 6.070934834245649003e-02 -2.117902207543688811e-02 -5.689528978829338363e-02
4.479223900626072563e+00 5.854881738125827101e-02 -3.586971258922808103e-02 -4.627448255259158233e-02
4.509903516383785060e+00 5.639701416923687677e-02 -4.573389243568208584e-02 -3.300051953964612539e-02
4.540583132141497558e+00 5.434154888836217195e-02 -5.098621271531157684e-02 -1.879920340161403761e-02
4.571262747899210943e+00 5.243514799756311684e-02 -5.220818294058204162e-02 -4.873436115213301660e-03
4.601942363656923440e+00 5.068491733243467995e-02 -5.004823273918714704e-02 8.008448331599147055e-03
4.632621979414635938e+00 4.905376883135620369e-02 -4.508234731474891621e-02 1.933530959546508193e-02
4.663301595172349323e+00 4.747176556725448554e-02 -3.781578431579605409e-02 2.869729922228853036e-02
4.693981210930061820e+00 4.585179682286039116e-02 -2.875949521190877475e-02 3.571104460865106439e-02
4.724660826687775206e+00 4.410382967289583345e-02 -1.851163717214489302e-02 4.003082663426612425e-02
4.755340442445487703e+00 4.214455401826614628e-02 -7.799069468934101239e-03 4.141663855043396791e-02
4.786020058203200200e+00 3.990247104553582003e-02 2.536986606606049868e-03 3.982173896878093283e-02
4.816699673960913586e+00 3.732053354741080714e-02 1.160808340120346970e-02 3.546934766829127478e-02
4.847379289718626083e+00 3.435874840860613649e-02 1.858816538850979402e-02 2.889643057014656263e-02
4.878058905476338580e+00 3.099816487488911421e-02 2.285110039703834584e-02 2.094548725275407336e-02
4.908738521234051966e+00 2.724627815729078681e-02 2.411217400301829752e-02 1.268710913772832724e-02
4.939418136991764463e+00 2.314290132515885515e-02 2.253574406654471410e-02 5.266319503527502020e-03
4.970097752749476960e+00 1.876567545393684200e-02 1.876310497144111425e-02 -3.105914892095301802e-04
5.000777368507190346e+00 1.423685084369999757e-02 1.382467149534191003e-02 -3.400938104647340324e-03
5.031456984264902843e+00 9.744455985820596119e-03 8.933506755860173842e-03 -3.891899215369726706e-03
5.062136600022616229e+00 5.665606436770503559e-03 5.203657597361667497e-03 -2.240768597110277642e-03
5.092816215780328726e+00 3.436697629849827518e-03 3.375951041147788600e-03 6.433079875056598980e-04
5.123495831538041223e+00 5.159062504946626895e-03 3.644074710577691924e-03 3.651937216557025415e-03
5.154175447295754608e+00 8.083199036850060443e-03 5.644744636814603804e-03 5.785755322728962542e-03
5.184855063053467106e+00 1.074133358769665224e-02 8.616332023056748335e-03 6.413662737518011601e-03
5.215534678811179603e+00 1.285282218496066123e-02 1.166554479150917929e-02 5.395377914058478025e-03
5.246214294568892988e+00 1.436529238952533732e-02 1.404117713195865945e-02 3.034298961130186233e-03
5.276893910326605486e+00 1.531698160145438838e-02 1.531662673093481947e-02 -1.042639175613641701e-04
5.307573526084318871e+00 1.580281222263871937e-02 1.542742099957603377e-02 -3.423967792754492676e-03
5.338253141842031368e+00 1.595113163314455101e-02 1.457487966289383076e-02 -6.481626585207500395e-03
5.368932757599743866e+00 1.589696185865829836e-02 1.306143397889972246e-02 -9.061585884958573908e-03
5.399612373357457251e+00 1.575232131201981245e-02 1.114238301691169129e-02 -1.113476211786994068e-02
5.430291989115169748e+00 1.558163859318800748e-02 8.956676152020452003e-03 -1.275011425660782516e-02
5.460971604872882246e+00 1.539310555010863987e-02 6.550109745302789242e-03 -1.392995910982063393e-02
5.491651220630595631e+00 1.515104353272459306e-02 3.955013280871953578e-03 -1.462573041179968635e-02
5.522330836388308128e+00 1.480305958424719091e-02 1.266030827228963734e-03 -1.474882161392152002e-02
5.553010452146020626e+00 1.430911785975017177e-02 -1.337758760410290597e-03 -1.424644711579581453e-02
5.583690067903734011e+00 1.366206813807893487e-02 -3.637276536923804513e-03 -1.316899104728434453e-02
5.614369683661446508e+00 1.289530749296794593e-02 -5.456410929794795056e-03 -1.168402906121904228e-02
5.645049299419159894e+00 1.207716964954731742e-02 -6.733375963921212591e-03 -1.002595007330651759e-02
5.675728915176872391e+00 1.129277875203850076e-02 -7.538172638896644025e-03 -8.408496013478405570e-03
5.706408530934584888e+00 1.061591862712184253e-02 -8.025742008557979618e-03 -6.948754817212952385e-03
5.737088146692298274e+00 1.007958871543921525e-02 -8.351296182611087082e-03 -5.643931319808474442e-03
5.767767762450010771e+00 9.661273129636141835e-03 -8.595211062924441869e-03 -4.411637481617299364e-03
5.798447378207723268e+00 9.295101111920771320e-03 -8.738418911608650946e-03 -3.168428570454291920e-03
5.829126993965436654e+00 8.904869832155291876e-03 -8.699743123329660086e-03 -1.900309531552092906e-03
5.859806609723149151e+00 8.438954113514371760e-03 -8.411150155510499493e-03 -6.844702999085036958e-04
5.890486225480861648e+00 7.893260988893705671e-03 -7.885498367692622343e-03 3.499779020284408872e-04
5.921165841238575034e+00 7.318889660758444785e-03 -7.235858627113661741e-03 1.099316057729380876e-03
5.951845456996287531e+00 6.813039805645137309e-03 -6.633080465505564183e-03 1.555556148595613067e-03
5.982525072754000917e+00 6.486326177420621321e-03 -6.223402935576377928e-03 1.828027128177079708e-03
