# r  chir_mag  chir_re  chir_im
8.897088569736718577e-01 1.326810039946420321e-05 1.306384285123142876e-05 -2.319158935603939544e-06
9.203884727313846881e-01 1.608554612509615085e-05 1.484099019011087160e-05 -6.204015177256466029e-06
9.510680884890975184e-01 1.890581774181524400e-05 1.525877695430995261e-05 -1.116242224364208185e-05
9.817477042468103487e-01 2.159690263185529466e-05 1.387163153652356836e-05 -1.655306744397433069e-05
1.012427320004523068e+00 2.406438517291481543e-05 1.062889825252273623e-05 -2.158983917698141321e-05
1.043106935762236009e+00 2.628268438477423814e-05 5.886525185428378099e-06 -2.561500184874037996e-05
1.073786551519948729e+00 2.832546835803262167e-05 2.284468025736118274e-07 -2.832454712365761984e-05
1.104466167277661670e+00 3.038412991147055385e-05 -5.829895709154205178e-06 -2.981958528379469308e-05
1.135145783035374389e+00 3.275543403827825355e-05 -1.210741338957338760e-05 -3.043565343556758280e-05
1.165825398793087331e+00 3.578047471221789885e-05 -1.884054741242872309e-05 -3.041835208935043803e-05
1.196505014550800050e+00 3.974366920495037435e-05 -2.651285753143319137e-05 -2.960789805762049307e-05
1.227184630308512991e+00 4.478281874857838109e-05 -3.549134551477374332e-05 -2.731053365679574657e-05
1.257864246066225711e+00 5.086647352025157771e-05 -4.564308804984875355e-05 -2.245231929356539762e-05
1.288543861823938652e+00 5.784519013911099144e-05 -5.613408613938843653e-05 -1.396532833576147999e-05
1.319223477581651371e+00 6.553998541930417703e-05 -6.552856402040375949e-05 -1.223513868515946963e-06
1.349903093339364313e+00 7.383297083016775620e-05 -7.214545612424885269e-05 1.569524584810597353e-05
1.380582709097077032e+00 8.274346295338145835e-05 -7.447448866673310117e-05 3.605594540913124998e-05
1.411262324854789973e+00 9.247926325619782665e-05 -7.140172955546642973e-05 5.877250334039867043e-05
1.441941940612502693e+00 1.034480300707687404e-04 -6.209473974087226862e-05 8.273897643816977379e-05
1.472621556370215412e+00 1.162114913039659375e-04 -4.562034374496649208e-05 1.068826222904492839e-04
1.503301172127928353e+00 1.313785839351908384e-04 -2.060387565354897125e-05 1.297528906224022305e-04
1.533980787885641073e+00 1.494625141030633700e-04 1.465522955352518821e-05 1.487422850730144496e-04
1.564660403643354014e+00 1.707500378812334995e-04 6.132292807668354468e-05 1.593583192950546036e-04
1.595340019401066733e+00 1.952246767288529951e-04 1.184918617477434500e-04 1.551526767524132044e-04
1.626019635158779675e+00 2.225539697953288491e-04 1.814848019811571690e-04 1.288159001114393013e-04
1.656699250916492394e+00 2.521233714035354609e-04 2.408557840901578160e-04 7.452976370685981413e-05
1.687378866674205335e+00 2.830929514299791597e-04 2.829516883941033669e-04 -8.942101781056388581e-06
1.718058482431918055e+00 3.144607818374946695e-04 2.924808915773258211e-04 -1.155011314922109770e-04
1.748738098189630996e+00 3.451260778944199880e-04 2.567846210807804737e-04 -2.305941630206308028e-04
1.779417713947343715e+00 3.739502384023600371e-04 1.706859312227415875e-04 -3.327237498042594178e-04
1.810097329705056657e+00 3.998153596873640198e-04 4.025065526217826698e-05 -3.977841205891728010e-04
1.840776945462769376e+00 4.216795244682384775e-04 -1.161761924126328445e-04 -4.053599803535896961e-04
1.871456561220482318e+00 4.386275175332496811e-04 -2.706051589628917747e-04 -3.452056591077980836e-04
1.902136176978195037e+00 4.499151592598128074e-04 -3.914788193805126670e-04 -2.217385498920353593e-04
1.932815792735907978e+00 4.550053161123049231e-04 -4.516978665348192500e-04 -5.476198552235981871e-05
1.963495408493620697e+00 4.535938205415331222e-04 -4.362370537849954099e-04 1.242762525121014663e-04
1.994175024251333417e+00 4.456239420290360751e-04 -3.468916450770813745e-04 2.797264454520056835e-04
2.024854640009046136e+00 4.312886227187395782e-04 -2.024670557802300830e-04 3.808109339427013683e-04
2.055534255766759077e+00 4.110203569290241566e-04 -3.414120095314896825e-05 4.095999416595894624e-04
2.086213871524472019e+00 3.854692919981017965e-04 1.226954295393946164e-04 3.654208623541645661e-04
2.116893487282184960e+00 3.554708026971776440e-04 2.376488415376894398e-04 2.643530209510947492e-04
2.147573103039897457e+00 3.220043938400549990e-04 2.927740485597381931e-04 1.340529229156952663e-04
2.178252718797610399e+00 2.861462747346030493e-04 2.860904253825851339e-04 5.653233490882674902e-06
2.208932334555323340e+00 2.490182936089506221e-04 2.303292910983803282e-04 -9.464950192172759066e-05
2.239611950313036282e+00 2.117361009133435657e-04 1.476610912724946295e-04 -1.517510413611768713e-04
2.270291566070748779e+00 1.753594230937765793e-04 6.238825328930938023e-05 -1.638860369869596877e-04
2.300971181828461720e+00 1.408471894586796357e-04 -5.930932493322785054e-06 -1.407222612743585924e-04
2.331650797586174662e+00 1.090200192337902296e-04 -4.686161298283194416e-05 -9.843451540178002450e-05
2.362330413343887603e+00 8.053240577316981956e-05 -5.997595428864239140e-05 -5.374340226280016771e-05
2.393010029101600100e+00 5.585740926267288194e-05 -5.253439800171314536e-05 -1.897859837120044525e-05
2.423689644859313042e+00 3.529057759173883746e-05 -3.528802494911369609e-05 4.244548848453267590e-07
2.454369260617025983e+00 1.900702394300952448e-05 -1.815009238404848119e-05 5.642792360227561990e-06
2.485048876374738480e+00 7.516119402819288165e-06 -7.224358586574523111e-06 2.073811440325166573e-06
2.515728492132451422e+00 5.510918369305751865e-06 -3.921003830384149712e-06 -3.872460488534955952e-06
2.546408107890164363e+00 9.570538740843877350e-06 -5.992819685967733210e-06 -7.461991959354493489e-06
2.577087723647877304e+00 1.188352117576105070e-05 -9.647689670192404363e-06 -6.938311002140510925e-06
2.607767339405589802e+00 1.211671911297784982e-05 -1.166395291582841011e-05 -3.281323580529762165e-06
2.638446955163302743e+00 1.072469524140980808e-05 -1.066864469569914422e-05 1.095038071506530395e-06
2.669126570921015684e+00 8.245058283561113190e-06 -7.261991920550349079e-06 3.904415378156015773e-06
2.699806186678728626e+00 5.196613048372998836e-06 -3.220577555789180731e-06 4.078316733858160433e-06
2.730485802436441123e+00 2.048673413915100918e-06 -3.534227440197815533e-07 2.017958156377897218e-06
2.761165418194154064e+00 9.899765376753929032e-07 3.878768107561150499e-07 -9.108266162258454706e-07
2.791845033951867006e+00 3.334488271227488404e-06 -8.131248258882945136e-07 -3.233827461148447442e-06
2.822524649709579947e+00 5.057358774411008990e-06 -2.972777927247960656e-06 -4.091389637810036147e-06
2.853204265467292444e+00 6.076475943367086134e-06 -4.965157894218035872e-06 -3.502965454554647345e-06
2.883883881225005386e+00 6.472153660296390895e-06 -6.110959998309117443e-06 -2.131886699980514756e-06
2.914563496982718327e+00 6.454932694769610784e-06 -6.409579487891926783e-06 -7.638369475226657884e-07
2.945243112740430824e+00 6.356715120718525615e-06 -6.354222335909257997e-06 1.780045836584901175e-07
2.975922728498143766e+00 6.545687476919313399e-06 -6.493457289855910837e-06 8.252496412089316111e-07
3.006602344255856707e+00 7.215481498284938710e-06 -7.013679911889802125e-06 1.694540452643642156e-06
3.037281960013569648e+00 8.257104631505078618e-06 -7.575498760015308732e-06 3.285056381955891250e-06
3.067961575771282146e+00 9.396086448177749537e-06 -7.481729982505819702e-06 5.684202407594492278e-06
3.098641191528995087e+00 1.036745293042407338e-05 -6.074729585834941239e-06 8.401293991019501500e-06
3.129320807286708028e+00 1.097991443576258764e-05 -3.147287234720084294e-06 1.051917791839436643e-05
3.160000423044420970e+00 1.112124099822070226e-05 8.466539243755330311e-07 1.108896651960156729e-05
3.190680038802133467e+00 1.075217479266498967e-05 4.889220208851315713e-06 9.576261719553216546e-06
3.221359654559846408e+00 9.902600107042986422e-06 7.761609491783605594e-06 6.149707877376159976e-06
3.252039270317559350e+00 8.676062858712931095e-06 8.511177541206044666e-06 1.683426146407326739e-06
3.282718886075272291e+00 7.275261304337218915e-06 6.823797822832975309e-06 -2.522936844133523572e-06
3.313398501832984788e+00 6.069329885628201508e-06 3.155945457620429371e-06 -5.184281389846101000e-06
3.344078117590697730e+00 5.633108325890387409e-06 -1.409627504273430337e-06 -5.453884827387856927e-06
3.374757733348410671e+00 6.361754046290406277e-06 -5.510049066063959117e-06 -3.179822925110774622e-06
3.405437349106123612e+00 7.983700519423779244e-06 -7.910942860884289667e-06 1.075386923703001141e-06
3.436116964863836110e+00 1.001057188130156351e-05 -7.838283433630742581e-06 6.226785864695796703e-06
3.466796580621549051e+00 1.212577280643742628e-05 -5.146338695490841658e-06 1.097950655469684588e-05
3.497476196379261992e+00 1.415657821766582654e-05 -3.054945491073320467e-07 1.415328159521162941e-05
3.528155812136974490e+00 1.600382653417184339e-05 5.749824745557450878e-06 1.493525959370100725e-05
3.558835427894687431e+00 1.760527743129209656e-05 1.184876951242511345e-05 1.302123091240563249e-05
3.589515043652400372e+00 1.891800743171402456e-05 1.682813422033292960e-05 8.643199861674319458e-06
3.620194659410113314e+00 1.990980992971407446e-05 1.975219428703668467e-05 2.500270442271501743e-06
3.650874275167825811e+00 2.055583136336352297e-05 2.008224219169979917e-05 -4.386998016064286510e-06
3.681553890925538752e+00 2.083893408638099357e-05 1.777399362428138196e-05 -1.087870968913760603e-05
3.712233506683251694e+00 2.075281202337896831e-05 1.328091839752518066e-05 -1.594667405435941666e-05
3.742913122440964635e+00 2.030692989519386132e-05 7.449276039297355988e-06 -1.889125957311127521e-05
3.773592738198677132e+00 1.953238460047532991e-05 1.314012560299936346e-06 -1.948813534364588444e-05
3.804272353956390074e+00 1.848787646246045051e-05 -4.160489955938681386e-06 -1.801365869049740133e-05
3.834951969714103015e+00 1.726490351998995475e-05 -8.320389944537002732e-06 -1.512772305158344465e-05
3.865631585471815956e+00 1.599043751632454530e-05 -1.096177265244341002e-05 -1.164189126729945247e-05
3.896311201229528454e+00 1.482268329505996786e-05 -1.231544652983762451e-05 -8.248740318155270708e-06
3.926990816987241395e+00 1.393108943012958450e-05 -1.287879065925732219e-05 -5.311497327994670823e-06
3.957670432744954336e+00 1.345213539460574522e-05 -1.315836860497420575e-05 -2.795940330270637787e-06
3.988350048502666834e+00 1.343240337792749027e-05 -1.342725050532759221e-05 -3.720273841234596214e-07
4.019029664260379775e+00 1.380153329132090402e-05 -1.359866904021043205e-05 2.357651697401779815e-06
4.049709280018092272e+00 1.440421918476842173e-05 -1.327076475995200386e-05 5.600743969230040756e-06
4.080388895775805658e+00 1.506221134784028987e-05 -1.192465979352243096e-05 9.201776974897752693e-06
4.111068511533518155e+00 1.562104521960709292e-05 -9.191631523475902402e-06 1.263055674503913879e-05
4.141748127291231540e+00 1.596916051184948081e-05 -5.074530910670321517e-06 1.514144060153670357e-05
4.172427743048944038e+00 1.603967653120402358e-05 -2.763039043041772601e-08 1.603965273274897871e-05
4.203107358806656535e+00 1.580533207324527690e-05 5.140863583007640996e-06 1.494590390596907642e-05
4.233786974564369920e+00 1.527158870941857578e-05 9.505308315088572602e-06 1.195284633653210492e-05
4.264466590322082418e+00 1.446950276572090962e-05 1.230424068913897140e-05 7.613945846336309067e-06
4.295146206079794915e+00 1.344873687493531773e-05 1.315932299638360718e-05 2.775021046423703257e-06
4.325825821837508300e+00 1.227080467559439057e-05 1.215524512014333606e-05 -1.680078407640792639e-06
4.356505437595220798e+00 1.100264591666950461e-05 9.764448468250328845e-06 -5.070874015245100303e-06
4.387185053352934183e+00 9.710663581456499058e-06 6.661687578778989665e-06 -7.065331258686125938e-06
4.417864669110646680e+00 8.455357373383133997e-06 3.509558380237974794e-06 -7.692598279341378894e-06
4.448544284868359178e+00 7.286677050789719750e-06 7.947142579182601968e-07 -7.243210040497720324e-06
4.479223900626072563e+00 6.240264083854811717e-06 -1.239101258913724333e-06 -6.116005551534985049e-06
4.509903516383785060e+00 5.334944201699597636e-06 -2.561960676506268909e-06 -4.679528515489963708e-06
4.540583132141497558e+00 4.572172745577696538e-06 -3.271202399036712562e-06 -3.194369809514851115e-06
4.571262747899210943e+00 3.938291321576002115e-06 -3.499728977160310839e-06 -1.806110633384703820e-06
4.601942363656923440e+00 3.409812601947598440e-06 -3.359169660727175681e-06 -5.854922466187950277e-07
4.632621979414635938e+00 2.960426705724067327e-06 -2.930144852705874672e-06 4.223475134596184982e-07
4.663301595172349323e+00 2.567226734907700363e-06 -2.284722286632023872e-06 1.170767774322384200e-06
4.693981210930061820e+00 2.214124589877457365e-06 -1.512797729961191880e-06 1.616722217242122180e-06
4.724660826687775206e+00 1.892165597299263832e-06 -7.287439662284316962e-07 1.746202416470820916e-06
4.755340442445487703e+00 1.597884820390706838e-06 -5.165768482421318839e-08 1.597049586842451138e-06
4.786020058203200200e+00 1.331201985733034551e-06 4.292493678132667091e-07 1.260096705436327026e-06
4.816699673960913586e+00 1.093954184675388559e-06 6.833158467492333316e-07 8.542922285437064163e-07
4.847379289718626083e+00 8.895314591104091536e-07 7.441125773344204544e-07 4.874040305535231049e-07
4.878058905476338580e+00 7.233369863608269723e-07 6.883996812507838548e-07 2.220861875294867384e-07
4.908738521234051966e+00 6.025754052338671675e-07 5.991986522496049386e-07 6.370317209540113553e-08
4.939418136991764463e+00 5.322064718855864285e-07 5.315809280427024025e-07 -2.579623341037934632e-08
4.970097752749476960e+00 5.065111692967442348e-07 4.970978647855177668e-07 -9.719710617109020719e-08
5.000777368507190346e+00 5.063708068570717827e-07 4.719963047219790983e-07 -1.833872470099231454e-07
5.031456984264902843e+00 5.085116415307491133e-07 4.219120689802052488e-07 -2.838561178152404110e-07
5.062136600022616229e+00 4.947054064059689409e-07 3.282889388372595593e-07 -3.700808178822578595e-07
5.092816215780328726e+00 4.540731371870799712e-07 2.026721801896376747e-07 -4.063328700611061690e-07
5.123495831538041223e+00 3.824207396569220004e-07 8.285359861287839785e-08 -3.733375192994180271e-07
5.154175447295754608e+00 2.827711128968188910e-07 1.470692639669000399e-08 -2.823884002661367418e-07
5.184855063053467106e+00 1.764846311917254245e-07 3.009853893474980193e-08 -1.738991173090671174e-07
5.215534678811179603e+00 1.669746264257290473e-07 1.316066039187028775e-07 -1.027629684030070877e-07
5.246214294568892988e+00 3.131026102906289778e-07 2.897571124879423566e-07 -1.186341448886255819e-07
5.276893910326605486e+00 5.161597023898063245e-07 4.516725108220585182e-07 -2.498255017784031545e-07
5.307573526084318871e+00 7.444152472208714197e-07 5.553966768180206092e-07 -4.956698414009170487e-07
5.338253141842031368e+00 9.897553325725949052e-07 5.437530022342184463e-07 -8.270116631083033690e-07
5.368932757599743866e+00 1.248814516799307240e-06 3.746068014374493517e-07 -1.191304932284547620e-06
5.399612373357457251e+00 1.519350854390440086e-06 2.805692358560076399e-08 -1.519091777272154141e-06
5.430291989115169748e+00 1.798674975679216232e-06 -4.873976803513883741e-07 -1.731379556689611464e-06
5.460971604872882246e+00 2.082655225156746073e-06 -1.129223201741156490e-06 -1.749945069858521973e-06
5.491651220630595631e+00 2.365240593902431869e-06 -1.818447735059879800e-06 -1.512485008818111176e-06
5.522330836388308128e+00 2.638558335280752226e-06 -2.445238222995445249e-06 -9.913627597815101384e-07
5.553010452146020626e+00 2.893541633113674418e-06 -2.885884518304487310e-06 -2.103657043641582617e-07
5.583690067903734011e+00 3.120940087672373368e-06 -3.029844896510859126e-06 7.485365281183943045e-07
5.614369683661446508e+00 3.312514918959559745e-06 -2.809615133619547329e-06 1.754656060105703960e-06
5.645049299419159894e+00 3.462215486859607283e-06 -2.222653396044213265e-06 2.654571143989860063e-06
5.675728915176872391e+00 3.567151032917826003e-06 -1.335992217132485941e-06 3.307520413755316143e-06
5.706408530934584888e+00 3.628193261132547801e-06 -2.704955419558544115e-07 3.618095977432003159e-06
5.737088146692298274e+00 3.650065219817085397e-06 8.298289935767847692e-07 3.554484484469961893e-06
5.767767762450010771e+00 3.640798284865646562e-06 1.831691773492197173e-06 3.146476981959607969e-06
5.798447378207723268e+00 3.610498182393719085e-06 2.636877330627928646e-06 2.466287709957797955e-06
5.829126993965436654e+00 3.569493061982318094e-06 3.189566719082682700e-06 1.602480846706142025e-06
5.859806609723149151e+00 3.526162971924192403e-06 3.467727872689441779e-06 6.392876547705351410e-07
5.890486225480861648e+00 3.485005820491736111e-06 3.467316393244797915e-06 -3.506887480332981194e-07
5.921165841238575034e+00 3.445595338867402732e-06 3.190692778317198656e-06 -1.300617866100280545e-06
5.951845456996287531e+00 3.402850619454696792e-06 2.646989860755803987e-06 -2.138419279603319849e-06
5.982525072754000917e+00 3.348522570853142307e-06 1.864184797693271154e-06 -2.781621550024775509e-06
