# r  chir_mag  chir_re  chir_im
2.331650797586174662e+00 4.170779735305035207e-01 -2.622164538925556010e-01 -3.243402030466229768e-01
2.362330413343887603e+00 2.951945558702041006e-01 -2.605505802667699156e-01 -1.387559762246532435e-01
2.393010029101600100e+00 1.905914594290460951e-01 -1.894469781537498065e-01 -2.085538001826793206e-02
2.423689644859313042e+00 1.046120387913129085e-01 -1.024341928377980881e-01 2.123475447807082750e-02
2.454369260617025983e+00 4.106020034565423943e-02 -4.033068879178653560e-02 7.705556047770230170e-03
2.485048876374738480e+00 3.454128894356246759e-02 -2.074017771020649631e-02 -2.762147118514371100e-02
2.515728492132451422e+00 6.548042775270315752e-02 -3.811332590272174109e-02 -5.324528906213110702e-02
2.546408107890164363e+00 8.846266283591244783e-02 -7.209493864224990334e-02 -5.126365708950687133e-02
2.577087723647877304e+00 1.014866528715853006e-01 -9.930697239268219956e-02 -2.092046713810920625e-02
2.607767339405589802e+00 1.064558653066319943e-01 -1.034438736989274771e-01 2.514391084028323731e-02
2.638446955163302743e+00 1.057674069932519750e-01 -8.028585939149968098e-02 6.885437650465327242e-02
2.669126570921015684e+00 1.018000332762886151e-01 -3.692610675980464996e-02 9.486679827324721870e-02
2.699806186678728626e+00 9.666385083804023004e-02 1.309346049980249400e-02 9.577296774653587530e-02
2.730485802436441123e+00 9.199184595757047000e-02 5.584813045082974436e-02 7.309915216901272106e-02
2.761165418194154064e+00 8.878064695833484676e-02 8.166093442676743142e-02 3.483525603304331308e-02
2.791845033951867006e+00 8.736551048356720750e-02 8.694426041395354743e-02 -8.569014127945006817e-03
2.822524649709579947e+00 8.758171717831768344e-02 7.343242394886434488e-02 -4.773087362386195520e-02
2.853204265467292444e+00 8.902524733686524583e-02 4.603190039784266219e-02 -7.620077958363105641e-02
2.883883881225005386e+00 9.125321657541486664e-02 1.071057163098602417e-02 -9.062247618939292537e-02
2.914563496982718327e+00 9.385097363726056796e-02 -2.670149159992554755e-02 -8.997241576728327861e-02
2.945243112740430824e+00 9.640961922110777294e-02 -6.077103029725846456e-02 -7.484448246175991193e-02
2.975922728498143766e+00 9.849251980925795291e-02 -8.637859343371723231e-02 -4.732351481863592696e-02
3.006602344255856707e+00 9.963812104160657546e-02 -9.899285731452762971e-02 -1.132119098891180668e-02
3.037281960013569648e+00 9.940371848518041176e-02 -9.559995148335419246e-02 2.723506058486598047e-02
3.067961575771282146e+00 9.743088043263532783e-02 -7.598058343888375310e-02 6.098956797818218950e-02
3.098641191528995087e+00 9.351041261766120105e-02 -4.360526757977725709e-02 8.272108502202614455e-02
3.129320807286708028e+00 8.763313541859787947e-02 -5.434724621911359368e-03 8.746445101627461916e-02
3.160000423044420970e+00 8.002313648535952506e-02 2.963167843231718362e-02 7.433482364436085066e-02
3.190680038802133467e+00 7.115867835370011385e-02 5.326331243745469068e-02 4.718661943004006515e-02
3.221359654559846408e+00 6.179090100163892041e-02 6.025816360957180623e-02 1.367732302010952507e-02
3.252039270317559350e+00 5.296260155460320862e-02 5.015356767598352916e-02 -1.701930705998919852e-02
3.282718886075272291e+00 4.597002214141669707e-02 2.724851568436663374e-02 -3.702379408814238798e-02
3.313398501832984788e+00 4.205332489622672781e-02 -9.543179735388129239e-04 -4.204249531168414988e-02
3.344078117590697730e+00 4.165053427603716829e-02 -2.625135425668556968e-02 -3.233625527437188757e-02
3.374757733348410671e+00 4.392977328338866505e-02 -4.222286872970879706e-02 -1.212659626456276916e-02
3.405437349106123612e+00 4.742350838251590400e-02 -4.583244714656611180e-02 1.218096613014664487e-02
3.436116964863836110e+00 5.089464861130663098e-02 -3.771273539755131549e-02 3.417623218119071604e-02
3.466796580621549051e+00 5.360957937252961575e-02 -2.126470796464560720e-02 4.921177903386433905e-02
3.497476196379261992e+00 5.525409763163324772e-02 -1.116907617056537476e-03 5.524280787994959030e-02
3.528155812136974490e+00 5.579269467394461224e-02 1.838492629573683021e-02 5.267655326689790057e-02
3.558835427894687431e+00 5.535227872093804319e-02 3.416099252545917730e-02 4.355343097019950122e-02
3.589515043652400372e+00 5.413373055263349248e-02 4.469365985504507310e-02 3.054402645864912405e-02
3.620194659410113314e+00 5.234873190721460456e-02 4.979173885325699489e-02 1.616083148425493873e-02
3.650874275167825811e+00 5.018486282576731239e-02 5.012983306088795998e-02 2.349530618780351025e-03
