# r  chir_mag  chir_re  chir_im
1.104466167277661670e+00 1.120523243800382873e-01 -3.365224886314017311e-02 -1.068796030373550948e-01
1.135145783035374389e+00 1.226908004348791076e-01 -5.675487127465617121e-02 -1.087746160551649188e-01
1.165825398793087331e+00 1.369919000463839520e-01 -8.267648952854074473e-02 -1.092308507590943473e-01
1.196505014550800050e+00 1.561053433764256482e-01 -1.141125759017356800e-01 -1.065232286956341451e-01
1.227184630308512991e+00 1.802952633151675421e-01 -1.523695799361909353e-01 -9.638409144643279858e-02
1.257864246066225711e+00 2.090070862020894371e-01 -1.957149829788225048e-01 -7.334580778944939372e-02
1.288543861823938652e+00 2.412561380894962804e-01 -2.389969089510661782e-01 -3.293936365040914943e-02
1.319223477581651371e+00 2.760926403620120873e-01 -2.748316665832534200e-01 2.635718317914024708e-02
1.349903093339364313e+00 3.130239781244468222e-01 -2.957736981827637779e-01 1.024789263416899382e-01
1.380582709097077032e+00 3.523640135933159279e-01 -2.962325559446373768e-01 1.908053219228903197e-01
1.411262324854789973e+00 3.954615109848014232e-01 -2.729198647901859842e-01 2.861897169244359551e-01
1.441941940612502693e+00 4.447038475257769630e-01 -2.234149603544958451e-01 3.845091253715944291e-01
1.472621556370215412e+00 5.031853289065770785e-01 -1.437082200869830295e-01 4.822275631963102716e-01
1.503301172127928353e+00 5.740423514326666865e-01 -2.664981274958173191e-02 5.734234113800703581e-01
1.533980787885641073e+00 6.596573264516342183e-01 1.366037353661596898e-01 6.453582011761609394e-01
1.564660403643354014e+00 7.610392391378700827e-01 3.511467008457542227e-01 6.751864320265112962e-01
1.595340019401066733e+00 8.775703700926517081e-01 6.099779072723590101e-01 6.309173536242183022e-01
1.626019635158779675e+00 1.007087795434670863e+00 8.860645021327913096e-01 4.786601359771188169e-01
1.656699250916492394e+00 1.146150659097056712e+00 1.129331304500277966e+00 1.956326609345127032e-01
1.687378866674205335e+00 1.290365393200686661e+00 1.272377144707189656e+00 -2.147073580405254034e-01
1.718058482431918055e+00 1.434708506450964594e+00 1.245939692915738028e+00 -7.113527817474208925e-01
1.748738098189630996e+00 1.573832315880732580e+00 1.001098298622377314e+00 -1.214392998582374705e+00
1.779417713947343715e+00 1.702354550944849665e+00 5.314840244871301689e-01 -1.617261805904536942e+00
1.810097329705056657e+00 1.815132349745839591e+00 -1.129287044562064246e-01 -1.811616006443886651e+00
1.840776945462769376e+00 1.907516529415456352e+00 -8.274341296324262407e-01 -1.718712329365393643e+00
1.871456561220482318e+00 1.975578252819787384e+00 -1.472095721667516788e+00 -1.317514181807041274e+00
1.902136176978195037e+00 2.016298585011711886e+00 -1.905440410399035223e+00 -6.593609226657184408e-01
1.932815792735907978e+00 2.027711762453701994e+00 -2.023041184988442875e+00 1.375476478666809443e-01
1.963495408493620697e+00 2.008994781614551250e+00 -1.788901637370564623e+00 9.142707281584661061e-01
1.994175024251333417e+00 1.960498657826223790e+00 -1.248940497485589551e+00 1.511192450046939806e+00
2.024854640009046136e+00 1.883719991792246917e+00 -5.212203790755959298e-01 1.810174114253674249e+00
2.055534255766759077e+00 1.781214958033749074e+00 2.348865555233374258e-01 1.765659942559028694e+00
2.086213871524472019e+00 1.656461197868677404e+00 8.613438213566512180e-01 1.414903007790730305e+00
2.116893487282184960e+00 1.513676107594854825e+00 1.242679385721404683e+00 8.642703876719266542e-01
2.147573103039897457e+00 1.357602457866104562e+00 1.333160539797427324e+00 2.564515719022212870e-01
2.178252718797610399e+00 1.193274015476029959e+00 1.162208867801635126e+00 -2.705058661351542604e-01
2.208932334555323340e+00 1.025774780784164175e+00 8.177801573029058746e-01 -6.192330055919453846e-01
2.239611950313036282e+00 8.600055992772438485e-01 4.146300882657412146e-01 -7.534530646914610053e-01
2.270291566070748779e+00 7.004713678000717980e-01 5.878928706459067566e-02 -6.979999690788966094e-01
2.300971181828461720e+00 5.511011860450180100e-01 -1.802299018454817658e-01 -5.207971771630425240e-01
2.331650797586174662e+00 4.151136483729387372e-01 -2.817539609761986474e-01 -3.048508595029946200e-01
2.362330413343887603e+00 2.949438254487868893e-01 -2.691344044531985835e-01 -1.206587440262271577e-01
2.393010029101600100e+00 1.922754969149323701e-01 -1.921130204768388694e-01 -7.902789200646298529e-03
2.423689644859313042e+00 1.083967447462024503e-01 -1.044018183624204343e-01 2.915672468219880631e-02
2.454369260617025983e+00 4.689950406686951845e-02 -4.489081541078859122e-02 1.357859247023844237e-02
2.485048876374738480e+00 3.447473373272923886e-02 -2.821418369753212266e-02 -1.981078252428438921e-02
2.515728492132451422e+00 6.131206363504672352e-02 -4.607080453516451679e-02 -4.045553258419277293e-02
2.546408107890164363e+00 8.327833779783187784e-02 -7.656587394461705776e-02 -3.275589249992749002e-02
2.577087723647877304e+00 9.644890019700351480e-02 -9.643945787777950807e-02 1.349560466054891376e-03
2.607767339405589802e+00 1.024725525604411602e-01 -9.100756194993488146e-02 4.709827699800856610e-02
2.638446955163302743e+00 1.036645347681508095e-01 -5.857196387277436439e-02 8.553163635043796453e-02
2.669126570921015684e+00 1.022690746583107407e-01 -8.850462389630914251e-03 1.018853912342533308e-01
2.699806186678728626e+00 1.001222836929452492e-01 4.262558913871601629e-02 9.059542395986668051e-02
2.730485802436441123e+00 9.842740416185738472e-02 8.108316872324053404e-02 5.579850929765173273e-02
2.761165418194154064e+00 9.768566733403531710e-02 9.733860921196134386e-02 8.227074764269958970e-03
2.791845033951867006e+00 9.783409119299942003e-02 8.954050434124971591e-02 -3.942090158627483548e-02
2.822524649709579947e+00 9.851798622163229768e-02 6.205341800055094031e-02 -7.651906248520450038e-02
2.853204265467292444e+00 9.934217157585288616e-02 2.277595308573889671e-02 -9.669603411951502303e-02
2.883883881225005386e+00 9.999996719367236497e-02 -1.960351318162550233e-02 -9.805965383211071029e-02
2.914563496982718327e+00 1.002845619438406111e-01 -5.743356494189307687e-02 -8.220936067342547726e-02
2.945243112740430824e+00 1.000425882794869076e-01 -8.484506184889131775e-02 -5.300787629698760356e-02
2.975922728498143766e+00 9.912881594860561973e-02 -9.787245688706149027e-02 -1.573227047386416277e-02
3.006602344255856707e+00 9.739551741943310026e-02 -9.455143499848006616e-02 2.336478018572607854e-02
3.037281960013569648e+00 9.472234847810225011e-02 -7.528649596740180638e-02 5.748275242329155266e-02
3.067961575771282146e+00 9.107344253430381398e-02 -4.330153132790368065e-02 8.012084198077125408e-02
3.098641191528995087e+00 8.656129866019604546e-02 -4.670187510472221908e-03 8.643522299593311975e-02
3.129320807286708028e+00 8.149798725608466132e-02 3.252266272834687666e-02 7.472749384163192288e-02
3.160000423044420970e+00 7.641427165275767319e-02 5.993960606558575849e-02 4.739603925354776010e-02
3.190680038802133467e+00 7.201859058574533456e-02 7.120988148281771901e-02 1.076244252761710853e-02
3.221359654559846408e+00 6.905751351289968198e-02 6.381729716876695380e-02 -2.638735975154794106e-02
3.252039270317559350e+00 6.807129102123932185e-02 3.990428208373921620e-02 -5.514842638443662876e-02
3.282718886075272291e+00 6.915530858125969182e-02 5.643148355253903292e-03 -6.892468049697325627e-02
3.313398501832984788e+00 7.192135821172446208e-02 -3.060157316122288571e-02 -6.508629262047047059e-02
3.344078117590697730e+00 7.570111085366158787e-02 -6.062943599181206539e-02 -4.532912613092295734e-02
3.374757733348410671e+00 7.981420050702145441e-02 -7.844080747185996905e-02 -1.474267023770188881e-02
3.405437349106123612e+00 8.373703308215081631e-02 -8.133261696556645659e-02 1.992225205476704647e-02
3.436116964863836110e+00 8.714991284041796737e-02 -6.988160945088427167e-02 5.207367827075912170e-02
3.466796580621549051e+00 8.990825143167080480e-02 -4.709561481499061064e-02 7.658653106583802883e-02
3.497476196379261992e+00 9.198005136724207720e-02 -1.725987565818746378e-02 9.034614846126202969e-02
3.528155812136974490e+00 9.337613139032502341e-02 1.503667553291612377e-02 9.215747556406395091e-02
3.558835427894687431e+00 9.409120140665949705e-02 4.547037378383788492e-02 8.237474910496925262e-02
3.589515043652400372e+00 9.406888860428580523e-02 7.022726085630767723e-02 6.258664103357558517e-02
3.620194659410113314e+00 9.319681651228839403e-02 8.617850684931896432e-02 3.548114379846051269e-02
3.650874275167825811e+00 9.132873961408871644e-02 9.120432538341363693e-02 4.765470685507020888e-03
3.681553890925538752e+00 8.832325927764111961e-02 8.467848792905152688e-02 -2.511079073774643081e-02
3.712233506683251694e+00 8.408604976476480308e-02 6.789395058657944626e-02 -4.960720954447660896e-02
3.742913122440964635e+00 7.860485847875837984e-02 4.410538987310273773e-02 -6.506487808800720529e-02
3.773592738198677132e+00 7.197146937265903877e-02 1.796507092447950996e-02 -6.969324666234182064e-02
3.804272353956390074e+00 6.438999228250351370e-02 -5.604936732010208124e-03 -6.414558278144352754e-02
3.834951969714103015e+00 5.617532495332210746e-02 -2.276456330983581133e-02 -5.135602974260967957e-02
3.865631585471815956e+00 4.774978723401501063e-02 -3.182514015134417507e-02 -3.559778975218832325e-02
3.896311201229528454e+00 3.965006689024609676e-02 -3.359211779013859117e-02 -2.106412653718270009e-02
3.926990816987241395e+00 3.255518008363354060e-02 -3.081371902424731232e-02 -1.050497359218711957e-02
3.957670432744954336e+00 2.730397993017897110e-02 -2.693811018316332254e-02 -4.454833306350389557e-03
3.988350048502666834e+00 2.471230921720426327e-02 -2.467523181861416143e-02 -1.353204176896480098e-03
4.019029664260379775e+00 2.498740649325129418e-02 -2.494173458571313090e-02 1.510085797171262798e-03
4.049709280018092272e+00 2.741601176633154738e-02 -2.660203658900908361e-02 6.630938884400279856e-03
4.080388895775805658e+00 3.099517870418496898e-02 -2.708197598783334062e-02 1.507539981223648094e-02
4.111068511533518155e+00 3.502111042483564696e-02 -2.357439613429367087e-02 2.589837875798273528e-02
4.141748127291231540e+00 3.912460866096776485e-02 -1.433098135059505777e-02 3.640546629838396081e-02
4.172427743048944038e+00 4.312369664752446069e-02 4.718177109577385625e-04 4.312111548412609491e-02
4.203107358806656535e+00 4.690835128775797114e-02 1.860624534208768499e-02 4.306043491194376516e-02
4.233786974564369920e+00 5.038083877735961835e-02 3.641465342556082091e-02 3.481669042006425158e-02
4.264466590322082418e+00 5.343516217276614994e-02 4.990958512244543510e-02 1.908795089409000278e-02
4.295146206079794915e+00 5.595896760553993599e-02 5.593904191852672875e-02 -1.493199489410997581e-03
4.325825821837508300e+00 5.784521247502832919e-02 5.303070126273422974e-02 -2.310440066012989929e-02
4.356505437595220798e+00 5.900497338962566729e-02 4.169045425773473118e-02 -4.175515427458219991e-02
4.387185053352934183e+00 5.937663966084874567e-02 2.414216566095630373e-02 -5.424703839485818524e-02
4.417864669110646680e+00 5.892991736820401422e-02 3.669207620778108456e-03 -5.881557681821183298e-02
4.448544284868359178e+00 5.766525033406397216e-02 -1.619964610294733279e-02 -5.534304438887988065e-02
4.479223900626072563e+00 5.561043598379769581e-02 -3.243169329590980809e-02 -4.517417249123773654e-02
4.509903516383785060e+00 5.281652128081756881e-02 -4.300761920978812131e-02 -3.065827147953581466e-02
4.540583132141497558e+00 4.935470858779535813e-02 -4.715527226496806640e-02 -1.456940484038157617e-02
4.571262747899210943e+00 4.531523157670095531e-02 -4.531287706330319742e-02 4.619362466901323822e-04
4.601942363656923440e+00 4.080827972218936672e-02 -3.887592688114453049e-02 1.240878733061196240e-02
4.632621979414635938e+00 3.596638485879299907e-02 -2.980053161618330046e-02 2.013725788690391358e-02
4.663301595172349323e+00 3.094752883562352716e-02 -2.014573386896278268e-02 2.349252961927845648e-02
4.693981210930061820e+00 2.593878930108977146e-02 -1.164442202097037450e-02 2.317818427323135519e-02
4.724660826687775206e+00 2.116159191319714333e-02 -5.391242238210402875e-03 2.046332034225205668e-02
4.755340442445487703e+00 1.688042616593643172e-02 -1.715215606069690280e-03 1.679305877344346165e-02
4.786020058203200200e+00 1.341002787322523315e-02 -2.596276549581782002e-04 1.340751434985093180e-02
4.816699673960913586e+00 1.107682669291187860e-02 -2.314187533824966321e-04 1.107440901111151829e-02
4.847379289718626083e+00 1.002994807042250670e-02 -7.288171305167382439e-04 1.000343360479978051e-02
4.878058905476338580e+00 9.999704933236666649e-03 -1.033519923955474951e-03 9.946151784413147581e-03
4.908738521234051966e+00 1.044777141102548774e-02 -7.749546479995410775e-04 1.041899096604778814e-02
4.939418136991764463e+00 1.094773083858379022e-02 6.840961764976240559e-05 1.094751709924636496e-02
4.970097752749476960e+00 1.130983224666872941e-02 1.297401049859316438e-03 1.123517049107897528e-02
5.000777368507190346e+00 1.151878785900788300e-02 2.668600808473129728e-03 1.120540242319944396e-02
5.031456984264902843e+00 1.164894611216336223e-02 4.030230746251542429e-03 1.092955560194716451e-02
5.062136600022616229e+00 1.179297410836219542e-02 5.363075461772562162e-03 1.050293577585972513e-02
5.092816215780328726e+00 1.200728748124162311e-02 6.727760329541037851e-03 9.945460954899759676e-03
5.123495831538041223e+00 1.228558756377533256e-02 8.167421434893922319e-03 9.177629807963843048e-03
5.154175447295754608e+00 1.256793956540446476e-02 9.631221369616497704e-03 8.074198402881952938e-03
5.184855063053467106e+00 1.277358966797853372e-02 1.096390164904107074e-02 6.554193591590230621e-03
5.215534678811179603e+00 1.283559947483564959e-02 1.196390124251413278e-02 4.649481792390412413e-03
5.246214294568892988e+00 1.272298287810507030e-02 1.247264579641377789e-02 2.511453792877049469e-03
5.276893910326605486e+00 1.244723918696109127e-02 1.244220150508117823e-02 3.540975633572139548e-04
5.307573526084318871e+00 1.205525984574078169e-02 1.194435545053199044e-02 -1.631460333467167016e-03
5.338253141842031368e+00 1.161147073010738995e-02 1.112022912633292386e-02 -3.341669746398878704e-03
5.368932757599743866e+00 1.117347249358571423e-02 1.010392965911191890e-02 -4.770439498477581711e-03
5.399612373357457251e+00 1.076921113620435584e-02 8.966724960887911475e-03 -5.964373560730214241e-03
5.430291989115169748e+00 1.038656499622017844e-02 7.713174618535993850e-03 -6.956124619691511808e-03
5.460971604872882246e+00 9.982032481776781721e-03 6.327364209934568245e-03 -7.720455596795168171e-03
5.491651220630595631e+00 9.504485908492779286e-03 4.835990239596202334e-03 -8.182203296622987329e-03
5.522330836388308128e+00 8.922624736331702736e-03 3.344144032098665589e-03 -8.272238685989257920e-03
5.553010452146020626e+00 8.246598880407256596e-03 2.015680382958842751e-03 -7.996463323750637939e-03
5.583690067903734011e+00 7.539468649311719534e-03 1.003718040637838595e-03 -7.472358236116120704e-03
5.614369683661446508e+00 6.914037965511694514e-03 3.684924270504381927e-04 -6.904211346688596609e-03
5.645049299419159894e+00 6.502905235791398356e-03 3.081239519157864885e-05 -6.502832236955351231e-03
5.675728915176872391e+00 6.392083638050861938e-03 -2.072773722308695417e-04 -6.388722041754408415e-03
5.706408530934584888e+00 6.555828834506553793e-03 -5.787149576776411033e-04 -6.530235884338920355e-03
5.737088146692298274e+00 6.866075503824501346e-03 -1.243762955227384424e-03 -6.752484471320385068e-03
5.767767762450010771e+00 7.166685310896678957e-03 -2.212716605618741342e-03 -6.816543373927968878e-03
5.798447378207723268e+00 7.335522907093786071e-03 -3.339311081485734582e-03 -6.531377942024504078e-03
5.829126993965436654e+00 7.307965974917661825e-03 -4.389351884127440200e-03 -5.842940760256015720e-03
5.859806609723149151e+00 7.078689648592499141e-03 -5.150387050908981218e-03 -4.856064287766347423e-03
5.890486225480861648e+00 6.695800134198145667e-03 -5.527287652120412877e-03 -3.779263241406335180e-03
5.921165841238575034e+00 6.249915533045925092e-03 -5.576506368888251713e-03 -2.822059688943076225e-03
5.951845456996287531e+00 5.853107350416121221e-03 -5.464161157675453788e-03 -2.098048735955881233e-03
5.982525072754000917e+00 5.600758857632722604e-03 -5.372568386589189789e-03 -1.582405988605271267e-03
