# r  chir_mag  chir_re  chir_im
4.387185053352934183e+00 1.541208990828559031e-05 9.171618094189982060e-06 -1.238603798134841271e-05
4.417864669110646680e+00 1.449415247568069404e-05 3.844866686148728702e-06 -1.397488662401325055e-05
4.448544284868359178e+00 1.360035790672785184e-05 -1.229520448483114239e-06 -1.354466738823278156e-05
4.479223900626072563e+00 1.274805469656505902e-05 -5.405780543751840229e-06 -1.154514769326960710e-05
4.509903516383785060e+00 1.195043922317337287e-05 -8.340187754893099302e-06 -8.558870593711052677e-06
4.540583132141497558e+00 1.121723355933155434e-05 -9.964357329635857842e-06 -5.151496067350360738e-06
4.571262747899210943e+00 1.055475787792387294e-05 -1.040427669101537439e-05 -1.775933669479316532e-06
4.601942363656923440e+00 9.965508272869730958e-06 -9.885265412554186058e-06 1.262094631949178197e-06
4.632621979414635938e+00 9.447540591506539399e-06 -8.653867179396975448e-06 3.790330601612418257e-06
4.663301595172349323e+00 8.994013811261874643e-06 -6.931678397262593280e-06 5.730978889691744521e-06
4.693981210930061820e+00 8.593164819234737941e-06 -4.901205264797002322e-06 7.058375773707413268e-06
4.724660826687775206e+00 8.228828824050302159e-06 -2.714482664448382628e-06 7.768217793028866957e-06
4.755340442445487703e+00 7.881470760682991964e-06 -5.118458911084996708e-07 7.864832810381686465e-06
4.786020058203200200e+00 7.529611372867566763e-06 1.561010897694650871e-06 7.366022834861099520e-06
4.816699673960913586e+00 7.151515691872777147e-06 3.346799100124198320e-06 6.320056366402947299e-06
4.847379289718626083e+00 6.727017798146787111e-06 4.686441537260194908e-06 4.825974945482617456e-06
4.878058905476338580e+00 6.239346662220224957e-06 5.445014788739070368e-06 3.046516161416426003e-06
4.908738521234051966e+00 5.676791212006756254e-06 5.547721184435076808e-06 1.203639532620708543e-06
4.939418136991764463e+00 5.034021949389643094e-06 5.013961834820895226e-06 -4.489584678967369622e-07
4.970097752749476960e+00 4.312894907068759681e-06 3.974790831769934237e-06 -1.673947526984440753e-06
5.000777368507190346e+00 3.522609901653207854e-06 2.661728959381461269e-06 -2.307375016336812625e-06
5.031456984264902843e+00 2.679175278164273580e-06 1.363555811716076002e-06 -2.306229762938187042e-06
5.062136600022616229e+00 1.804257327411939998e-06 3.597314368966583580e-07 -1.768032182067945712e-06
5.092816215780328726e+00 9.239510286888139509e-07 -1.503688997659344053e-07 -9.116329839350371153e-07
5.123495831538041223e+00 1.015848646688362493e-07 -9.923273103795177727e-08 -2.173361038887235891e-08
5.154175447295754608e+00 7.623316324375491247e-07 4.340500027262034388e-07 6.266977843811810011e-07
5.184855063053467106e+00 1.507144137234254856e-06 1.251396043161983128e-06 8.399353508205961052e-07
5.215534678811179603e+00 2.166796102656166138e-06 2.095791212433670073e-06 5.501495654563022039e-07
5.246214294568892988e+00 2.728614082392069592e-06 2.722722476081570120e-06 -1.792125243071963492e-07
5.276893910326605486e+00 3.187848507713807038e-06 2.959434790335100405e-06 -1.184957311419860816e-06
5.307573526084318871e+00 3.546644230446604254e-06 2.735398478830200160e-06 -2.257494287783164241e-06
5.338253141842031368e+00 3.812875417264110410e-06 2.080062659318019754e-06 -3.195521597624996852e-06
5.368932757599743866e+00 3.998353398424650072e-06 1.096383031098339001e-06 -3.845097417207211457e-06
5.399612373357457251e+00 4.116618097969089976e-06 -7.465492884571270679e-08 -4.115941108194538366e-06
5.430291989115169748e+00 4.180717256834250766e-06 -1.284425601217480737e-06 -3.978523300991061933e-06
5.460971604872882246e+00 4.201454761766937549e-06 -2.395005746155672616e-06 -3.451980531673865894e-06
5.491651220630595631e+00 4.186511234494113653e-06 -3.287039778064206494e-06 -2.592729413951451402e-06
5.522330836388308128e+00 4.140592260355966536e-06 -3.863906962199511013e-06 -1.488195972977308095e-06
5.553010452146020626e+00 4.066429654573236257e-06 -4.058530986096503883e-06 -2.533305557708115303e-07
5.583690067903734011e+00 3.966205460288927319e-06 -3.844196369202831604e-06 9.761864720602680042e-07
5.614369683661446508e+00 3.842901577941091916e-06 -3.244873384129821840e-06 2.058807727474329832e-06
5.645049299419159894e+00 3.701195558226159500e-06 -2.337740074406101448e-06 2.869463347866427816e-06
5.675728915176872391e+00 3.547729440395984513e-06 -1.242749528790815863e-06 3.322944145022996445e-06
5.706408530934584888e+00 3.390770312157670618e-06 -1.000726200178598189e-07 3.389293256791537456e-06
5.737088146692298274e+00 3.239402551093467438e-06 9.574376836811452917e-07 3.094679623143266389e-06
5.767767762450010771e+00 3.102437514915405514e-06 1.826725650583478959e-06 2.507626752819255335e-06
5.798447378207723268e+00 2.987223503854457388e-06 2.444293714331689107e-06 1.717245614365951611e-06
5.829126993965436654e+00 2.898525423567619934e-06 2.782041781476834284e-06 8.134452392048615978e-07
5.859806609723149151e+00 2.837646153580079684e-06 2.834980799299763139e-06 -1.229616221814586157e-07
5.890486225480861648e+00 2.801968067924891281e-06 2.610232502586906129e-06 -1.018681174906871997e-06
5.921165841238575034e+00 2.785054595599585361e-06 2.124882756852620292e-06 -1.800389505107374232e-06
5.951845456996287531e+00 2.777338514519167904e-06 1.413925476676564612e-06 -2.390486136884397184e-06
5.982525072754000917e+00 2.767278914680489030e-06 5.422548035151650489e-07 -2.713630837033651454e-06
