# r  chir_mag  chir_re  chir_im
1.994175024251333417e+00 4.644072984960145411e-04 -2.831471135770043872e-04 3.681057605761927113e-04
2.024854640009046136e+00 4.453467973284279467e-04 -1.098507489960240976e-04 4.315861244707716593e-04
2.055534255766759077e+00 4.203655972657040891e-04 6.669345017796034583e-05 4.150412257450000037e-04
2.086213871524472019e+00 3.903103392395591820e-04 2.105097590961666485e-04 3.286758315461812030e-04
2.116893487282184960e+00 3.561939269691602678e-04 2.960904356940386199e-04 1.980014330761922889e-04
2.147573103039897457e+00 3.191444901937322775e-04 3.141760507557056774e-04 5.609469451352394327e-05
2.178252718797610399e+00 2.803502862559945053e-04 2.725375363433699951e-04 -6.572346831767417164e-05
2.208932334555323340e+00 2.410037624486693821e-04 1.918612633772187549e-04 -1.458494742181547135e-04
2.239611950313036282e+00 2.022480074786418976e-04 9.841332112960593352e-05 -1.766892038391759006e-04
2.270291566070748779e+00 1.651287054613012010e-04 1.606706625223138638e-05 -1.643451817041545297e-04
2.300971181828461720e+00 1.305546050064272916e-04 -3.976316896680829661e-05 -1.243519009991455747e-04
2.331650797586174662e+00 9.926980332467331676e-05 -6.464615716835499487e-05 -7.533503975895723106e-05
2.362330413343887603e+00 7.184303603986882600e-05 -6.385563603616831781e-05 -3.292232637348540804e-05
2.393010029101600100e+00 4.868741520378974230e-05 -4.833739301149908541e-05 -5.827592648606757146e-06
2.423689644859313042e+00 3.016119494876254146e-05 -2.974447037434303382e-05 4.996415003488866370e-06
2.454369260617025983e+00 1.697957302481903978e-05 -1.638839649081249883e-05 4.441436768106346595e-06
2.485048876374738480e+00 1.131787489208313593e-05 -1.131577734735587690e-05 -2.178878103828079884e-07
2.515728492132451422e+00 1.304438538399700354e-05 -1.274415182309590121e-05 -2.782549973696081035e-06
2.546408107890164363e+00 1.619483770894901691e-05 -1.619148838149875671e-05 -3.293515006611539057e-07
2.577087723647877304e+00 1.829125370368328706e-05 -1.713732501245060280e-05 6.393907527493845388e-06
2.607767339405589802e+00 1.926317657957789619e-05 -1.308436637574249397e-05 1.413751493301908664e-05
2.638446955163302743e+00 1.958168543412198498e-05 -4.346668110959799261e-06 1.909316319455920660e-05
2.669126570921015684e+00 1.977410477470570367e-05 6.478604832070893120e-06 1.868268982429742737e-05
2.699806186678728626e+00 2.021497340821693244e-05 1.587474109977308944e-05 1.251550018617285518e-05
2.730485802436441123e+00 2.102186220502559084e-05 2.089489684603665476e-05 2.306940909640019311e-06
2.761165418194154064e+00 2.208493723890298695e-05 2.016993970683532148e-05 -8.995442460986112962e-06
2.791845033951867006e+00 2.319134289736809792e-05 1.415165116179523915e-05 -1.837305512913312613e-05
2.822524649709579947e+00 2.414132996636255389e-05 4.674549408673743098e-06 -2.368443371437583094e-05
2.853204265467292444e+00 2.480357653088919760e-05 -5.834385681350595868e-06 -2.410762021529558609e-05
2.883883881225005386e+00 2.512036955055404759e-05 -1.512015690944673360e-05 -2.006025476882367713e-05
2.914563496982718327e+00 2.508817508398663681e-05 -2.158312038238033019e-05 -1.279005252547645370e-05
2.945243112740430824e+00 2.473123979287164263e-05 -2.442271950250193455e-05 -3.894225698984267282e-06
2.975922728498143766e+00 2.407821208744615558e-05 -2.354402790879153983e-05 5.043713627683778437e-06
3.006602344255856707e+00 2.314755407948074971e-05 -1.938721335516687303e-05 1.264694501386501853e-05
3.037281960013569648e+00 2.194434866398554330e-05 -1.279335311890054231e-05 1.782931726852382559e-05
3.067961575771282146e+00 2.046787515089316915e-05 -4.922424577790115915e-06 1.986715000870828985e-05
3.098641191528995087e+00 1.872684068614668704e-05 2.838891891507193544e-06 1.851040936642552070e-05
3.129320807286708028e+00 1.675874276191390255e-05 9.053790727925341527e-06 1.410263565490276627e-05
3.160000423044420970e+00 1.465193201982628367e-05 1.251474516616974662e-05 7.619728691983836466e-06
3.190680038802133467e+00 1.257216442572770179e-05 1.256049304188500873e-05 5.416021531451204680e-07
3.221359654559846408e+00 1.079231547230112720e-05 9.307984460843356431e-06 -5.462188071676854301e-06
3.252039270317559350e+00 9.686204570185142729e-06 3.682961275792263332e-06 -8.958702764155653903e-06
3.282718886075272291e+00 9.566212653614782486e-06 -2.796471455553651794e-06 -9.148342578437541024e-06
3.313398501832984788e+00 1.039620806683158468e-05 -8.428333603242794663e-06 -6.086405740772006940e-06
3.344078117590697730e+00 1.180939521843924014e-05 -1.179168534585438244e-05 -6.465076408354095896e-07
3.374757733348410671e+00 1.340914102968541201e-05 -1.211008465444299053e-05 5.757682938145966324e-06
3.405437349106123612e+00 1.492020271852873724e-05 -9.400223911201064693e-06 1.158655425833220382e-05
3.436116964863836110e+00 1.618241718491283802e-05 -4.379714176164274776e-06 1.557847006870918962e-05
3.466796580621549051e+00 1.711466450373714683e-05 1.803812264033167703e-06 1.701934200818597346e-05
3.497476196379261992e+00 1.768734570918681454e-05 7.908904700005819430e-06 1.582060127436739032e-05
3.528155812136974490e+00 1.790339919589117450e-05 1.289019287115116058e-05 1.242475877077541141e-05
3.558835427894687431e+00 1.778439077938860605e-05 1.607426760565833825e-05 7.609367669897775169e-06
3.589515043652400372e+00 1.736043151407480446e-05 1.721133259576527864e-05 2.270377200561436082e-06
3.620194659410113314e+00 1.666427459485492625e-05 1.643432131941409860e-05 -2.758827747971702772e-06
3.650874275167825811e+00 1.573046438386316434e-05 1.416866607095899157e-05 -6.833477262832080893e-06
3.681553890925538752e+00 1.460024588156859403e-05 1.102195327999593469e-05 -9.575161914863241711e-06
3.712233506683251694e+00 1.333259140979266668e-05 7.661859297989023109e-06 -1.091118260310477747e-05
3.742913122440964635e+00 1.202131941982893760e-05 4.682011335035010790e-06 -1.107207706133587393e-05
3.773592738198677132e+00 1.081606859999140442e-05 2.466059671814641897e-06 -1.053118652644465641e-05
3.804272353956390074e+00 9.933499402009449505e-06 1.081781692836686903e-06 -9.874419412743490335e-06
3.834951969714103015e+00 9.617154197751035088e-06 2.510255263557963633e-07 -9.613877524102235788e-06
3.865631585471815956e+00 1.001032748597681382e-05 -5.685638536094856320e-07 -9.994167875359688728e-06
3.896311201229528454e+00 1.104469964918977964e-05 -1.990874189882106187e-06 -1.086378434528567492e-05
3.926990816987241395e+00 1.249594342639022369e-05 -4.448460737099086799e-06 -1.167731986313781283e-05
3.957670432744954336e+00 1.411724835443781352e-05 -7.968793778000966388e-06 -1.165311232351985143e-05
3.988350048502666834e+00 1.570870559843731657e-05 -1.207368008015717530e-05 -1.004936221361295276e-05
4.019029664260379775e+00 1.712669739099164680e-05 -1.585893677415459166e-05 -6.466675182500451027e-06
4.049709280018092272e+00 1.827568511066460130e-05 -1.824473740239063120e-05 -1.063119646124649520e-06
4.080388895775805658e+00 1.909965381784204470e-05 -1.831813499552038062e-05 5.407652563478880975e-06
4.111068511533518155e+00 1.957559142201782310e-05 -1.564830347818501897e-05 1.176156357702496765e-05
4.141748127291231540e+00 1.970800340827423422e-05 -1.046076314224004426e-05 1.670262951820763287e-05
4.172427743048944038e+00 1.952353088808220260e-05 -3.607654404585539876e-06 1.918731581110224953e-05
4.203107358806656535e+00 1.906529642392311140e-05 3.654186512315028368e-06 1.871182643851931136e-05
4.233786974564369920e+00 1.838703144859318568e-05 9.997897091123046949e-06 1.543129868957464554e-05
4.264466590322082418e+00 1.754729059130323438e-05 1.436043516668289200e-05 1.008391337324633607e-05
4.295146206079794915e+00 1.660416718947654632e-05 1.617245704389312581e-05 3.761648736860088145e-06
4.325825821837508300e+00 1.561092106473617420e-05 1.542776414613745913e-05 -2.384313305876379745e-06
4.356505437595220798e+00 1.461283467237316425e-05 1.259657908871734985e-05 -7.406830119815099441e-06
4.387185053352934183e+00 1.364544893913876730e-05 8.436512664304403968e-06 -1.072490236858474890e-05
4.417864669110646680e+00 1.273413159984922140e-05 3.776554125263497451e-06 -1.216123951500149163e-05
4.448544284868359178e+00 1.189475254179664775e-05 -6.600038374805546957e-07 -1.187642761797876439e-05
4.479223900626072563e+00 1.113513852816017088e-05 -4.357763375914154207e-06 -1.024700972971424055e-05
4.509903516383785060e+00 1.045697830424067855e-05 -7.034545135736504555e-06 -7.737155161210493287e-06
4.540583132141497558e+00 9.857915149021320551e-06 -8.611507136907159684e-06 -4.797961641812186575e-06
4.571262747899210943e+00 9.333619315889001483e-06 -9.157081786812686354e-06 -1.806738133642955970e-06
4.601942363656923440e+00 8.879612452436606027e-06 -8.827772444535745785e-06 9.580975800839143821e-07
4.632621979414635938e+00 8.492529718389001597e-06 -7.817732204271909494e-06 3.317547919776028160e-06
4.663301595172349323e+00 8.170450826800275122e-06 -6.320563577486111790e-06 5.177522841679916032e-06
4.693981210930061820e+00 7.912044397276848294e-06 -4.504111894397135578e-06 6.504876831057618242e-06
4.724660826687775206e+00 7.714631092531964993e-06 -2.500125642350757245e-06 7.298280939119920027e-06
4.755340442445487703e+00 7.571797589838047319e-06 -4.109109664051275754e-07 7.560639584001162655e-06
4.786020058203200200e+00 7.471592614809269105e-06 1.668731704173046742e-06 7.282858690182044367e-06
4.816699673960913586e+00 7.396255905099015027e-06 3.623217430264862765e-06 6.448014955529875933e-06
4.847379289718626083e+00 7.323802620382466560e-06 5.296671725832497298e-06 5.057998957205080259e-06
4.878058905476338580e+00 7.230988264815943115e-06 6.497397183200907201e-06 3.173487219076012413e-06
4.908738521234051966e+00 7.096716375442090174e-06 7.033072538086504683e-06 9.483005786570865172e-07
4.939418136991764463e+00 6.904994410559022907e-06 6.769135280185796877e-06 -1.362994999402161588e-06
4.970097752749476960e+00 6.646887594153889308e-06 5.689243545218819504e-06 -3.437095077605923664e-06
5.000777368507190346e+00 6.321285978426001353e-06 3.931216807944171775e-06 -4.950170787960997489e-06
5.031456984264902843e+00 5.934549301658413644e-06 1.778340424385763875e-06 -5.661835457588804708e-06
5.062136600022616229e+00 5.499226595970520848e-06 -3.975041078999065188e-07 -5.484841259146177815e-06
5.092816215780328726e+00 5.032109558782980962e-06 -2.224854541700766268e-06 -4.513551692389100642e-06
5.123495831538041223e+00 4.551908816093221264e-06 -3.424163628365284185e-06 -2.999162769208681346e-06
5.154175447295754608e+00 4.076858933204149220e-06 -3.870722447665206165e-06 -1.279955661102035089e-06
5.184855063053467106e+00 3.622564329377642798e-06 -3.609406259596352760e-06 3.084781575184167265e-07
5.215534678811179603e+00 3.200382924876849977e-06 -2.820545751525763495e-06 1.512273959768291695e-06
5.246214294568892988e+00 2.816580706503685130e-06 -1.754005030071693602e-06 2.203767962089474220e-06
5.276893910326605486e+00 2.472348145954834064e-06 -6.576352135721180320e-07 2.383279522145117659e-06
5.307573526084318871e+00 2.164555423489404382e-06 2.763279691821826301e-07 2.146844902363709561e-06
5.338253141842031368e+00 1.886926523704412778e-06 9.349953678753244534e-07 1.638986079230359615e-06
5.368932757599743866e+00 1.631275044827975184e-06 1.280927911438033151e-06 1.010090073992171580e-06
5.399612373357457251e+00 1.388637305551066973e-06 1.332731083880637240e-06 3.900531046235486631e-07
5.430291989115169748e+00 1.150480498966156930e-06 1.144084005842365459e-06 -1.211493544229747518e-07
5.460971604872882246e+00 9.106147609963392146e-07 7.897357367810292485e-07 -4.533615654147855661e-07
5.491651220630595631e+00 6.697795904612472398e-07 3.587340416316645282e-07 -5.656099249244546531e-07
5.522330836388308128e+00 4.524187403171925630e-07 -5.078753722539006002e-08 -4.495590535766963100e-07
5.553010452146020626e+00 3.672131415668690470e-07 -3.414596024669569559e-07 -1.350956373185942519e-07
5.583690067903734011e+00 5.314522796527019033e-07 -4.329316450032115629e-07 3.082397059154886160e-07
5.614369683661446508e+00 8.284989775023436713e-07 -2.803070749020168473e-07 7.796399806848698581e-07
5.645049299419159894e+00 1.171423924592947293e-06 1.129588025249103365e-07 1.165964973762454623e-06
5.675728915176872391e+00 1.532171071112259297e-06 6.941180171993860278e-07 1.365923998380759245e-06
5.706408530934584888e+00 1.898493361591990127e-06 1.373233357623397002e-06 1.310918452657993019e-06
5.737088146692298274e+00 2.264163891277291322e-06 2.043266692340277563e-06 9.754482818359706184e-07
5.767767762450010771e+00 2.626779829384217515e-06 2.599818858654003121e-06 3.753853676513991511e-07
5.798447378207723268e+00 2.986527535311373706e-06 2.953709966605664695e-06 -4.415248037736843457e-07
5.829126993965436654e+00 3.344577261681956939e-06 3.034925708884675542e-06 -1.405497421168330640e-06
5.859806609723149151e+00 3.701079831779176947e-06 2.792300459167189488e-06 -2.429207703539836608e-06
5.890486225480861648e+00 4.053242713544672511e-06 2.195983442795062916e-06 -3.406821570595225974e-06
5.921165841238575034e+00 4.394083789624541483e-06 1.247380405397586549e-06 -4.213313953940689452e-06
5.951845456996287531e+00 4.712259462714390431e-06 -4.993400468186638498e-09 -4.712256817056247354e-06
5.982525072754000917e+00 4.992994217493059548e-06 -1.451892366079534772e-06 -4.777237676025665583e-06
