# r  chir_mag  chir_re  chir_im
7.056311624273949867e-01 2.805907645326624154e-06 -2.802399611402174227e-06 1.402645076822429825e-07
7.363107781851077061e-01 2.908496296336334219e-06 -2.344028148812116090e-06 1.721883487167067197e-06
7.669903939428205364e-01 3.459411816581571500e-06 -1.189070330034357058e-06 3.248636924455577323e-06
7.976700097005333667e-01 4.509556624704891692e-06 7.559776418090066103e-07 4.445739393678476480e-06
8.283496254582461971e-01 6.015033115025029784e-06 3.465768709587420968e-06 4.916204900783983232e-06
8.590292412159590274e-01 7.903001337807006888e-06 6.684835019752061086e-06 4.215496519281662483e-06
8.897088569736718577e-01 1.008650768979953404e-05 9.883543564318005348e-06 2.013257059745054881e-06
9.203884727313846881e-01 1.246064623037564297e-05 1.234073756309920223e-05 -1.724500181875052253e-06
9.510680884890975184e-01 1.490646689109743313e-05 1.334941076935825093e-05 -6.632947104140509461e-06
9.817477042468103487e-01 1.730638451835267484e-05 1.246621826472536211e-05 -1.200434701569831045e-05
1.012427320004523068e+00 1.956968805406733328e-05 9.681898387312373654e-06 -1.700686726446889500e-05
1.043106935762236009e+00 2.166573773010813583e-05 5.410018785347238338e-06 -2.097941581960806901e-05
1.073786551519948729e+00 2.365952814964977227e-05 2.750142649449747663e-07 -2.365792973652062158e-05
1.104466167277661670e+00 2.573692671209055834e-05 -5.211050394358284996e-06 -2.520385586316067610e-05
1.135145783035374389e+00 2.819641351376537657e-05 -1.091885470532756298e-05 -2.599646797092245329e-05
1.165825398793087331e+00 3.138440630397290484e-05 -1.716198619731255513e-05 -2.627636178804264005e-05
1.196505014550800050e+00 3.558480311751745283e-05 -2.448543885581930642e-05 -2.582133801626890782e-05
1.227184630308512991e+00 4.092461286787437991e-05 -3.326352105139467448e-05 -2.384034617300707435e-05
1.257864246066225711e+00 4.735682326096812351e-05 -4.330242187332130401e-05 -1.917208828676408118e-05
1.288543861823938652e+00 5.471913850447057004e-05 -5.365963911103288397e-05 -1.071574771750175176e-05
1.319223477581651371e+00 6.282558656898040836e-05 -6.279001935257863543e-05 2.113716499261973324e-06
1.349903093339364313e+00 7.155819451323107850e-05 -6.895041038528254183e-05 1.914199858151012612e-05
1.380582709097077032e+00 8.094557518694056239e-05 -7.063685521628470447e-05 3.952999908295317549e-05
1.411262324854789973e+00 9.121799885701701368e-05 -6.678881168242579221e-05 6.212872081033230561e-05
1.441941940612502693e+00 1.028205298166042257e-04 -5.662024615379223800e-05 8.582662219411395373e-05
1.472621556370215412e+00 1.163629686526252143e-04 -3.918469784293550622e-05 1.095668742303515774e-04
1.503301172127928353e+00 1.325015723680238373e-04 -1.302600221177439052e-05 1.318597358801294956e-04
1.533980787885641073e+00 1.517817027879705624e-04 2.364343060322787624e-05 1.499288947819137833e-04
1.564660403643354014e+00 1.744965948077121490e-04 7.195841501192591194e-05 1.589687016631208347e-04
1.595340019401066733e+00 2.006076925350594085e-04 1.307305623738804184e-04 1.521609883171435446e-04
1.626019635158779675e+00 2.297350955428741580e-04 1.946907311218105214e-04 1.219579162635554234e-04
1.656699250916492394e+00 2.611971932876490832e-04 2.535689593584341877e-04 6.266383830588646571e-05
1.687378866674205335e+00 2.940734819975182341e-04 2.928945630316038477e-04 -2.630566024015623116e-05
1.718058482431918055e+00 3.272739628508527544e-04 2.969097106306152110e-04 -1.376694246858963802e-04
1.748738098189630996e+00 3.596082924092464778e-04 2.531719569566102056e-04 -2.553861471972480673e-04
1.779417713947343715e+00 3.898527974684729783e-04 1.575734132626688136e-04 -3.565891517233052356e-04
1.810097329705056657e+00 4.168146401728880590e-04 1.799694556991715037e-05 -4.164259288428225872e-04
1.840776945462769376e+00 4.393920141207183585e-04 -1.450512267626014712e-04 -4.147595492423603643e-04
1.871456561220482318e+00 4.566286116300139896e-04 -3.016867484735328924e-04 -3.427751373052331796e-04
1.902136176978195037e+00 4.677602419496761760e-04 -4.193512515301203443e-04 -2.072297560413110357e-04
1.932815792735907978e+00 4.722514958106245738e-04 -4.712594826675917353e-04 -3.059371326344888361e-05
1.963495408493620697e+00 4.698206878363746881e-04 -4.440558740786094082e-04 1.534466011853191994e-04
1.994175024251333417e+00 4.604518734112478533e-04 -3.421699970937338827e-04 3.081162456229822287e-04
2.024854640009046136e+00 4.443934403866632381e-04 -1.872847465373979987e-04 4.030011830914611540e-04
2.055534255766759077e+00 4.221435382780709200e-04 -1.287223539861560327e-05 4.219472389597682502e-04
2.086213871524472019e+00 3.944233592432777320e-04 1.446256400411164659e-04 3.669512373046984787e-04
2.116893487282184960e+00 3.621399683037085739e-04 2.552789426757392306e-04 2.568618657359781786e-04
2.147573103039897457e+00 3.263409493107532122e-04 3.029209952241373473e-04 1.213972234009565371e-04
2.178252718797610399e+00 2.881635562680452158e-04 2.880655687634526229e-04 -7.514203486426649786e-06
2.208932334555323340e+00 2.487813217708808298e-04 2.258695929592945822e-04 -1.042836182651385663e-04
2.239611950313036282e+00 2.093511836758303591e-04 1.401526713421482912e-04 -1.555157446116984491e-04
2.270291566070748779e+00 1.709641974852691164e-04 5.568060429538653942e-05 -1.616429000206401909e-04
2.300971181828461720e+00 1.346029602155389675e-04 -8.718710957156294408e-06 -1.343202925027768297e-04
2.331650797586174662e+00 1.011094940982366875e-04 -4.418262564675986854e-05 -9.094517792472361049e-05
2.362330413343887603e+00 7.117060219070258818e-05 -5.214183623586182774e-05 -4.844051537855275876e-05
2.393010029101600100e+00 4.534472743187213542e-05 -4.144489796718049018e-05 -1.839741118638098182e-05
2.423689644859313042e+00 2.427330686968396005e-05 -2.377275608690642753e-05 -4.904028387183323055e-06
2.454369260617025983e+00 1.057685677167618672e-05 -9.174272077426286925e-06 -5.263328891291971359e-06
2.485048876374738480e+00 1.316690563699842547e-05 -3.192774007485792452e-06 -1.277394215544848905e-05
2.515728492132451422e+00 2.112010338496600467e-05 -6.224518393004078876e-06 -2.018202511560240878e-05
2.546408107890164363e+00 2.690536656043518410e-05 -1.483100038979444279e-05 -2.244861192121466360e-05
2.577087723647877304e+00 3.006684097869887339e-05 -2.407858786576681689e-05 -1.800656915764112890e-05
2.607767339405589802e+00 3.096898104770927558e-05 -2.980285060010398016e-05 -8.418306435457107351e-06
2.638446955163302743e+00 3.012849577749371842e-05 -2.997544699704217069e-05 3.032958150382587876e-06
2.669126570921015684e+00 2.808433827797941702e-05 -2.489270137698016750e-05 1.300321016781892289e-05
2.699806186678728626e+00 2.534307474677285590e-05 -1.643853985732885491e-05 1.928848996110184763e-05
2.730485802436441123e+00 2.234590665757142506e-05 -6.982262159992895937e-06 2.122704782766614924e-05
2.761165418194154064e+00 1.944906296974758332e-05 1.529404100726602829e-06 1.938883631108085086e-05
2.791845033951867006e+00 1.691784247638111185e-05 7.970697222708056928e-06 1.492251251765463052e-05
2.822524649709579947e+00 1.493481592942290598e-05 1.193658729418391887e-05 8.975890519278363744e-06
2.853204265467292444e+00 1.361542131222018233e-05 1.339453059522391354e-05 2.442590355108698018e-06
2.883883881225005386e+00 1.301267562119606899e-05 1.239459363160216606e-05 -3.962798951488392099e-06
2.914563496982718327e+00 1.309856088717784932e-05 9.024196469873632889e-06 -9.494007340855895469e-06
2.945243112740430824e+00 1.374556051180649031e-05 3.591319261365486795e-06 -1.326811440057249327e-05
2.975922728498143766e+00 1.474422345871713830e-05 -3.143328577499332960e-06 -1.440526330389211409e-05
3.006602344255856707e+00 1.584888993479815079e-05 -9.903676760246541769e-06 -1.237354026921554326e-05
3.037281960013569648e+00 1.681906834497253356e-05 -1.512757291727974674e-05 -7.351026977589015205e-06
3.067961575771282146e+00 1.744440213817308709e-05 -1.744028068058420532e-05 -3.791777165646291561e-07
3.098641191528995087e+00 1.755820273596037459e-05 -1.617584795588258354e-05 6.828793907071410572e-06
3.129320807286708028e+00 1.704497641482645562e-05 -1.170121186688138812e-05 1.239406558915775063e-05
3.160000423044420970e+00 1.584394258709517564e-05 -5.372571342107815055e-06 1.490523377465546368e-05
3.190680038802133467e+00 1.394894833940463070e-05 8.873560231872831130e-07 1.392069535129235104e-05
3.221359654559846408e+00 1.140528071429885357e-05 5.237188651267111877e-06 1.013174630569658175e-05
3.252039270317559350e+00 8.305694725213469431e-06 6.540929936054736632e-06 5.118671745683819127e-06
3.282718886075272291e+00 4.800705338067418034e-06 4.734026671218281014e-06 7.973476149979783511e-07
3.313398501832984788e+00 1.471860086491491179e-06 8.081096852797037492e-07 -1.230175130119235648e-06
3.344078117590697730e+00 3.561833880712378437e-06 -3.556966333776554882e-06 -1.861480436931123212e-07
3.374757733348410671e+00 7.518228989600950701e-06 -6.559337497122011705e-06 3.674079304931410132e-06
3.405437349106123612e+00 1.145416146772350891e-05 -6.833211039853830371e-06 9.192662389835804605e-06
3.436116964863836110e+00 1.518592468568577166e-05 -3.824084136169423103e-06 1.469655364630830286e-05
3.466796580621549051e+00 1.860846584334988272e-05 2.105211963483425913e-06 1.848899898945114580e-05
3.497476196379261992e+00 2.164750519104139930e-05 9.824095663428844875e-06 1.928993585764252500e-05
3.528155812136974490e+00 2.425106533155200577e-05 1.775472893247379545e-05 1.651919399515549967e-05
3.558835427894687431e+00 2.638407057259118402e-05 2.425433627013586375e-05 1.038490982506078461e-05
3.589515043652400372e+00 2.802348518978935236e-05 2.796586387426820559e-05 1.796156994319743621e-06
3.620194659410113314e+00 2.915452578554728150e-05 2.807729529281642283e-05 -7.851870020583002016e-06
3.650874275167825811e+00 2.976874043660202596e-05 2.446067547170748080e-05 -1.696623890700566249e-05
3.681553890925538752e+00 2.986437634258620169e-05 1.768034735226454594e-05 -2.406836703714845734e-05
3.712233506683251694e+00 2.944891142677351722e-05 8.870726159091480578e-06 -2.808110755708118276e-05
3.742913122440964635e+00 2.854314361518339943e-05 -5.018308277330767575e-07 -2.853873180884745499e-05
3.773592738198677132e+00 2.718596640046910075e-05 -8.954388306774983388e-06 -2.566896373402959041e-05
3.804272353956390074e+00 2.543895959739827972e-05 -1.531251547382271976e-05 -2.031422002593261922e-05
3.834951969714103015e+00 2.339012579746960711e-05 -1.895929812063241752e-05 -1.369828454933088533e-05
3.865631585471815956e+00 2.115631073971863661e-05 -1.993107731530748274e-05 -7.095184364536951852e-06
3.896311201229528454e+00 1.888363245615176959e-05 -1.882411985935060901e-05 -1.498027456300607292e-06
3.926990816987241395e+00 1.674373086218530521e-05 -1.653984421789485241e-05 2.605009871971097823e-06
3.957670432744954336e+00 1.491970315098455664e-05 -1.395685233887573111e-05 5.272932287097716122e-06
3.988350048502666834e+00 1.357107795278232898e-05 -1.164826669825255562e-05 6.963622600836082026e-06
4.019029664260379775e+00 1.277534326419871449e-05 -9.746361002177098673e-06 8.259409345307260758e-06
4.049709280018092272e+00 1.247923702495462428e-05 -7.997353001271434198e-06 9.579859169009380862e-06
4.080388895775805658e+00 1.251413199384447118e-05 -5.971631679428189515e-06 1.099741399805479128e-05
4.111068511533518155e+00 1.267117000680278368e-05 -3.332143444629755739e-06 1.222519404368328958e-05
4.141748127291231540e+00 1.277161416401204816e-05 -4.350345786480068021e-08 1.277154007171989311e-05
4.172427743048944038e+00 1.269649298719277070e-05 3.565097036702240092e-06 1.218568903643663924e-05
4.203107358806656535e+00 1.238622854941238329e-05 6.903562346723578589e-06 1.028394304744920434e-05
4.233786974564369920e+00 1.182915988644237962e-05 9.339345777921272872e-06 7.259865292100230712e-06
4.264466590322082418e+00 1.104870418948427292e-05 1.043295370241646225e-05 3.636941202433984134e-06
4.295146206079794915e+00 1.009213295736382217e-05 1.009171830779622950e-05 9.148346954193500819e-08
4.325825821837508300e+00 9.021487384452199463e-06 8.584438391760984094e-06 -2.773923597702408184e-06
4.356505437595220798e+00 7.906639059646564124e-06 6.422079808401069587e-06 -4.612139650320224941e-06
4.387185053352934183e+00 6.820419069974154369e-06 4.164455973231689729e-06 -5.401427842439627524e-06
4.417864669110646680e+00 5.835338729251044520e-06 2.236580345329857990e-06 -5.389701888229196429e-06
4.448544284868359178e+00 5.020026397769705767e-06 8.240962637143678652e-07 -4.951921887755975486e-06
4.479223900626072563e+00 4.430970292732135289e-06 -1.245259867762927938e-07 -4.429220136061437069e-06
4.509903516383785060e+00 4.095635150505793060e-06 -8.088077012057181236e-07 -4.014979126786207064e-06
4.540583132141497558e+00 3.995758030304604418e-06 -1.451580559523950542e-06 -3.722767265886476209e-06
4.571262747899210943e+00 4.073102045640548044e-06 -2.194755732737058500e-06 -3.431210799093963235e-06
4.601942363656923440e+00 4.258627814413801505e-06 -3.051339423700082342e-06 -2.970730311400299873e-06
4.632621979414635938e+00 4.497668289625566654e-06 -3.918232087875302732e-06 -2.208274744919146332e-06
4.663301595172349323e+00 4.756932814222242768e-06 -4.628366392893313637e-06 -1.098469085664260739e-06
4.693981210930061820e+00 5.020340711577329192e-06 -5.010927302341102601e-06 3.072920938997457824e-07
4.724660826687775206e+00 5.282276113736946912e-06 -4.935679974600210525e-06 1.881888447832751181e-06
4.755340442445487703e+00 5.541680274651289606e-06 -4.333938377600105801e-06 3.453577624091305913e-06
4.786020058203200200e+00 5.797627810795372472e-06 -3.203316916983391967e-06 4.832313003301416818e-06
4.816699673960913586e+00 6.046416030190321692e-06 -1.608229381065538195e-06 5.828614335158918198e-06
4.847379289718626083e+00 6.280185090057146288e-06 3.176341698998963280e-07 6.272147423290375839e-06
4.878058905476338580e+00 6.487009842166444324e-06 2.371073225791964597e-06 6.038154391061627041e-06
4.908738521234051966e+00 6.652196709092248078e-06 4.292513782344186123e-06 5.081933341243560223e-06
4.939418136991764463e+00 6.760328390243705946e-06 5.801518061201641738e-06 3.470508338772031593e-06
4.970097752749476960e+00 6.797539611572803852e-06 6.652998750987659471e-06 1.394328652168486393e-06
5.000777368507190346e+00 6.753579298910839188e-06 6.699287781049529405e-06 -8.546207190078508571e-07
5.031456984264902843e+00 6.623352624710897881e-06 5.935449026444653891e-06 -2.939259234185025980e-06
5.062136600022616229e+00 6.407777766776558858e-06 4.508088707379629041e-06 -4.553762413081324744e-06
5.092816215780328726e+00 6.113906622027875550e-06 2.680890040903946685e-06 -5.494786872250673597e-06
5.123495831538041223e+00 5.754341373695513318e-06 7.671904803506649933e-07 -5.702969701119171143e-06
5.154175447295754608e+00 5.346035770134778282e-06 -9.470967178668290134e-07 -5.261473772866917557e-06
5.184855063053467106e+00 4.908610378944981356e-06 -2.264150163482249332e-06 -4.355235916628363434e-06
5.215534678811179603e+00 4.462347014461203623e-06 -3.100790191922504555e-06 -3.208993777361995922e-06
5.246214294568892988e+00 4.026075847479447363e-06 -3.478155557642304701e-06 -2.027737815029176618e-06
5.276893910326605486e+00 3.615245696080307069e-06 -3.485926866307343146e-06 -9.582877051198417946e-07
5.307573526084318871e+00 3.240565939661391011e-06 -3.239608836773907477e-06 -7.875400935776683600e-08
5.338253141842031368e+00 2.907657088925641314e-06 -2.847212135706551373e-06 5.897904721720038116e-07
5.368932757599743866e+00 2.618009158111612411e-06 -2.392863232676987720e-06 1.062157004241326742e-06
5.399612373357457251e+00 2.371123350125468286e-06 -1.934959478838718759e-06 1.370458958437800238e-06
5.430291989115169748e+00 2.167104297804695057e-06 -1.510703844761024549e-06 1.553742234409504582e-06
5.460971604872882246e+00 2.008473372305521278e-06 -1.139375940588256142e-06 1.654021690688770849e-06
5.491651220630595631e+00 1.899904577964043765e-06 -8.218492935159604785e-07 1.712951004587127119e-06
5.522330836388308128e+00 1.845313502415030258e-06 -5.395352867742772362e-07 1.764676626614809693e-06
5.553010452146020626e+00 1.843567253600618700e-06 -2.582192780127873588e-07 1.825393936390466677e-06
5.583690067903734011e+00 1.885900124652587686e-06 6.023400674569968643e-08 1.884937968368191064e-06
5.614369683661446508e+00 1.957201737763980444e-06 4.408018770747857657e-07 1.906916974457380494e-06
5.645049299419159894e+00 2.040006200305531131e-06 8.800988116654541512e-07 1.840394354205115642e-06
5.675728915176872391e+00 2.118430919587266944e-06 1.341043682469356003e-06 1.639924206410889006e-06
5.706408530934584888e+00 2.180598201610268674e-06 1.761319596024983781e-06 1.285597836620895700e-06
5.737088146692298274e+00 2.219604311657513102e-06 2.072769874305339778e-06 7.938944189883492863e-07
5.767767762450010771e+00 2.233535545895727985e-06 2.223230393818898516e-06 2.143073745338541299e-07
5.798447378207723268e+00 2.224849914047055512e-06 2.191064313573239403e-06 -3.862567977667454409e-07
5.829126993965436654e+00 2.199218539361068192e-06 1.986626282043672603e-06 -9.433335567882471658e-07
5.859806609723149151e+00 2.163848296235054822e-06 1.641853680875827418e-06 -1.409452354538402279e-06
5.890486225480861648e+00 2.125419892298669497e-06 1.195243503349127449e-06 -1.757498986139278086e-06
5.921165841238575034e+00 2.088037519334902853e-06 6.812154443843911200e-07 -1.973789806560575013e-06
5.951845456996287531e+00 2.051825089091401046e-06 1.293420449151937102e-07 -2.047744327703556860e-06
5.982525072754000917e+00 2.012737212646968113e-06 -4.277761733954553547e-07 -1.966753322775641873e-06
