# r  chir_mag  chir_re  chir_im
1.135145783035374389e+00 1.196096799939071059e-01 -5.267510598045930387e-02 -1.073862596340530162e-01
1.165825398793087331e+00 1.333421267614639250e-01 -7.766778878912772299e-02 -1.083874409416411971e-01
1.196505014550800050e+00 1.517722399903043695e-01 -1.079320275409157703e-01 -1.067028128147592542e-01
1.227184630308512991e+00 1.752729943567942761e-01 -1.450798721203862829e-01 -9.834863118686093530e-02
1.257864246066225711e+00 2.033685872034464992e-01 -1.878583192392648538e-01 -7.789758759887421835e-02
1.288543861823938652e+00 2.350993500129167912e-01 -2.315655008532937487e-01 -4.060939781699780121e-02
1.319223477581651371e+00 2.694861595421860212e-01 -2.690384676539901987e-01 1.552717318733312993e-02
1.349903093339364313e+00 3.059585610792399657e-01 -2.927453744426573579e-01 8.894260419004687557e-02
1.380582709097077032e+00 3.447129021823610584e-01 -2.968056676580899667e-01 1.753093853078649678e-01
1.411262324854789973e+00 3.869587377781603110e-01 -2.776748190653048898e-01 2.695065112384434358e-01
1.441941940612502693e+00 4.349556805141455151e-01 -2.329379320973291034e-01 3.673232415757863856e-01
1.472621556370215412e+00 4.917255926416515543e-01 -1.588954131382826207e-01 4.653453622229385966e-01
1.503301172127928353e+00 5.604222575888877511e-01 -4.876061670191010611e-02 5.582969721034451993e-01
1.533980787885641073e+00 6.435373162294727445e-01 1.063942331315629458e-01 6.346814512305988254e-01
1.564660403643354014e+00 7.422488254009332875e-01 3.127310516908452520e-01 6.731512520358281515e-01
1.595340019401066733e+00 8.561252852563561166e-01 5.655561026585619322e-01 6.427260682444235762e-01
1.626019635158779675e+00 9.831768221738544922e-01 8.410870261922201996e-01 5.091259942597773369e-01
1.656699250916492394e+00 1.120109677091264633e+00 1.092513278082405614e+00 2.471040791390005653e-01
1.687378866674205335e+00 1.262649281675923829e+00 1.254359862414677451e+00 -1.444456440317866408e-01
1.718058482431918055e+00 1.405864167710345614e+00 1.256645227327276793e+00 -6.303148663068960378e-01
1.748738098189630996e+00 1.544472530959183576e+00 1.046398066930882997e+00 -1.135978205957657083e+00
1.779417713947343715e+00 1.673131686408994234e+00 6.102494531657661758e-01 -1.557872024582471315e+00
1.810097329705056657e+00 1.786711379795565380e+00 -1.022482144873300067e-02 -1.786682122739609024e+00
1.840776945462769376e+00 1.880547468649758747e+00 -7.177471359425253716e-01 -1.738188088410260956e+00
1.871456561220482318e+00 1.950668597398459436e+00 -1.376379459362176982e+00 -1.382276224465412318e+00
1.902136176978195037e+00 1.993986692081687995e+00 -1.843535961532084988e+00 -7.598408298695481511e-01
1.932815792735907978e+00 2.008442291061081963e+00 -2.008344748210535879e+00 1.979416221632662731e-02
1.963495408493620697e+00 1.993097405575258607e+00 -1.824489881560817039e+00 8.022929266751778199e-01
1.994175024251333417e+00 1.948171260453973375e+00 -1.326463059286756341e+00 1.426838117098938152e+00
2.024854640009046136e+00 1.875017469784376445e+00 -6.230140480099036759e-01 1.768486360699148330e+00
2.055534255766759077e+00 1.776044596084138893e+00 1.310566161457139001e-01 1.771202577528642852e+00
2.086213871524472019e+00 1.654585323964609556e+00 7.763765884344023815e-01 1.461126957936931037e+00
2.116893487282184960e+00 1.514722401229721793e+00 1.190891718968141610e+00 9.360346502561961435e-01
2.147573103039897457e+00 1.361081864600357294e+00 1.319265576126411599e+00 3.347867706344331284e-01
2.178252718797610399e+00 1.198605732490231723e+00 1.181292383617982056e+00 -2.029877000327636460e-01
2.208932334555323340e+00 1.032317233797314771e+00 8.580301292273557756e-01 -5.739888226551342898e-01
2.239611950313036282e+00 8.670917396205236605e-01 4.617011539837185818e-01 -7.339483151613936940e-01
2.270291566070748779e+00 7.074459535287420664e-01 1.002566521846228464e-01 -7.003059194787107922e-01
2.300971181828461720e+00 5.573568297563998852e-01 -1.517342144695639494e-01 -5.363052897701167110e-01
2.331650797586174662e+00 4.201207765570879604e-01 -2.675239459352299898e-01 -3.239327171592502053e-01
2.362330413343887603e+00 2.982652317803895503e-01 -2.654828762002850451e-01 -1.359448084092717834e-01
2.393010029101600100e+00 1.935396080567617638e-01 -1.928624797084391995e-01 -1.617540749028702207e-02
2.423689644859313042e+00 1.071206785773319015e-01 -1.037045316858581506e-01 2.683672645247356034e-02
2.454369260617025983e+00 4.154203489919802705e-02 -3.937808608271851918e-02 1.323280015825059955e-02
2.485048876374738480e+00 2.910135134050641573e-02 -1.787928569216390082e-02 -2.296126723379129930e-02
2.515728492132451422e+00 6.033908793392241121e-02 -3.382778272234882727e-02 -4.996485413555391830e-02
2.546408107890164363e+00 8.330526172172049437e-02 -6.687850591339589146e-02 -4.966922666315855966e-02
2.577087723647877304e+00 9.601204783977802804e-02 -9.363513735467060561e-02 -2.123144797134175407e-02
2.607767339405589802e+00 1.004594538564961698e-01 -9.785224785477435183e-02 2.273850168575955455e-02
2.638446955163302743e+00 9.911644819983675414e-02 -7.546394710748073609e-02 6.425934166104001199e-02
2.669126570921015684e+00 9.446208153004069519e-02 -3.372284212349969945e-02 8.823749070605740874e-02
2.699806186678728626e+00 8.875092359908130779e-02 1.380781601341799121e-02 8.767023814630348078e-02
2.730485802436441123e+00 8.378259681327124286e-02 5.343604868626654347e-02 6.452993281860845698e-02
2.761165418194154064e+00 8.067620635612542113e-02 7.598473667691603428e-02 2.711033131770735141e-02
2.791845033951867006e+00 7.977887194631452794e-02 7.851531089189205115e-02 -1.414264347906678786e-02
2.822524649709579947e+00 8.083838657509011261e-02 6.334752126732470789e-02 -5.021888383217566060e-02
2.853204265467292444e+00 8.334966664684589910e-02 3.568881875721933300e-02 -7.532247437421772662e-02
2.883883881225005386e+00 8.682683283363849813e-02 1.394252068547237452e-03 -8.681563776814610334e-02
2.914563496982718327e+00 9.087802907109369943e-02 -3.420380689746216341e-02 -8.419569918688050991e-02
2.945243112740430824e+00 9.514712868765223819e-02 -6.636581856928008838e-02 -6.818030671047213553e-02
2.975922728498143766e+00 9.923731935763448198e-02 -9.058152479669806523e-02 -4.053434246160047411e-02
3.006602344255856707e+00 1.026847675323893788e-01 -1.025842468447593914e-01 -4.542442346835057036e-03
3.037281960013569648e+00 1.049911005580223683e-01 -9.915131443283385637e-02 3.452749690646683689e-02
3.067961575771282146e+00 1.056901604326433847e-01 -7.944586715097851082e-02 6.970483630930475460e-02
3.098641191528995087e+00 1.044196757266046133e-01 -4.615663554696227550e-02 9.366447391532266298e-02
3.129320807286708028e+00 1.009784968510236830e-01 -5.635188934971145820e-03 1.008211360378337418e-01
3.160000423044420970e+00 9.536197208412303117e-02 3.335595508778822771e-02 8.933804329598066252e-02
3.190680038802133467e+00 8.777667201770614214e-02 6.201025597928453564e-02 6.212465133815692209e-02
3.221359654559846408e+00 7.864129307690999326e-02 7.412274005293860435e-02 2.627303529957936840e-02
3.252039270317559350e+00 6.858497955688894199e-02 6.799683595037651906e-02 -8.962684952426814775e-03
3.282718886075272291e+00 5.845714996963866095e-02 4.687747315806706921e-02 -3.492478908866204074e-02
3.313398501832984788e+00 4.935212794245367324e-02 1.777543177528147569e-02 -4.603983663796636788e-02
3.344078117590697730e+00 4.257611383303706171e-02 -1.082179177274855859e-02 -4.117783738798094784e-02
3.374757733348410671e+00 3.929132833965375687e-02 -3.147660825224950221e-02 -2.351662423965006007e-02
3.405437349106123612e+00 3.970845019362678752e-02 -3.969901563479018292e-02 8.655486170191759336e-04
3.436116964863836110e+00 4.277946571705650708e-02 -3.469852378736864446e-02 2.502189309413309012e-02
3.466796580621549051e+00 4.703555136469753789e-02 -1.896733913547093281e-02 4.304164423324384481e-02
3.497476196379261992e+00 5.136327312900807601e-02 2.921530211578871918e-03 5.128011786012114104e-02
3.528155812136974490e+00 5.511895476205217609e-02 2.575156052582064370e-02 4.873352341608545857e-02
3.558835427894687431e+00 5.797975173586944475e-02 4.487538930042677537e-02 3.671309094162732156e-02
3.589515043652400372e+00 5.979906002312376095e-02 5.698141243843089787e-02 1.813963109246138211e-02
3.620194659410113314e+00 6.051369518980651702e-02 6.042652797289730510e-02 -3.246848112473421297e-03
3.650874275167825811e+00 6.009461305628489153e-02 5.526345331256889842e-02 -2.360748284663411606e-02
3.681553890925538752e+00 5.852996530954500398e-02 4.307087575070823321e-02 -3.963150894431847343e-02
3.712233506683251694e+00 5.583177258580987457e-02 2.660672569131941959e-02 -4.908430480367909771e-02
3.742913122440964635e+00 5.205929532048109154e-02 9.249703227089968102e-03 -5.123097909932842337e-02
3.773592738198677132e+00 4.735520956991209895e-02 -5.763957870493678984e-03 -4.700311333387893753e-02
3.804272353956390074e+00 4.199690704842195393e-02 -1.617602416030971407e-02 -3.875663096811783614e-02
3.834951969714103015e+00 3.647421743967035196e-02 -2.135493131906066738e-02 -2.956916377232461646e-02
3.865631585471815956e+00 3.160067951143148701e-02 -2.247040626718070991e-02 -2.221899610180558260e-02
3.896311201229528454e+00 2.856257332615289024e-02 -2.203124906666670962e-02 -1.817813685651964439e-02
3.926990816987241395e+00 2.851057261099099530e-02 -2.286905127702892199e-02 -1.702525313454139946e-02
3.957670432744954336e+00 3.160461733651930699e-02 -2.690998219765075583e-02 -1.657421778274727892e-02
3.988350048502666834e+00 3.687647065217770914e-02 -3.421891873125196271e-02 -1.374553340634322891e-02
4.019029664260379775e+00 4.314332910452291225e-02 -4.273921277926773926e-02 -5.891225443797877721e-03
4.049709280018092272e+00 4.953454875181970835e-02 -4.889472382790178984e-02 7.935836555752424915e-03
4.080388895775805658e+00 5.549414803400000429e-02 -4.887121518045414725e-02 2.629077391035218592e-02
4.111068511533518155e+00 6.067824701874378890e-02 -4.010396412810711408e-02 4.553593880089864404e-02
4.141748127291231540e+00 6.488176132183776090e-02 -2.239759922980735785e-02 6.089327139319135329e-02
4.172427743048944038e+00 6.799543705848477837e-02 1.760406486683095250e-03 6.797264471665059871e-02
4.203107358806656535e+00 6.997980832875967672e-02 2.781737575433418375e-02 6.421345014770754589e-02
4.233786974564369920e+00 7.084816852759900918e-02 5.047154984316651327e-02 4.972007280911633353e-02
4.264466590322082418e+00 7.065494294741464509e-02 6.520195300458102305e-02 2.721812424269582156e-02
4.295146206079794915e+00 6.948774367770371718e-02 6.947744521822679653e-02 1.196297357076413388e-03
4.325825821837508300e+00 6.746195069464006044e-02 6.326852356426149182e-02 -2.341385738242495948e-02
4.356505437595220798e+00 6.471669137620619794e-02 4.877018149023941429e-02 -4.254079853613739609e-02
4.387185053352934183e+00 6.141102755322318252e-02 2.952993387270788639e-02 -5.384512336893877010e-02
4.417864669110646680e+00 5.771921162511692988e-02 9.350304200335075172e-03 -5.695681874882260048e-02
4.448544284868359178e+00 5.382409680496604704e-02 -8.652263672006164572e-03 -5.312411627707738782e-02
4.479223900626072563e+00 4.990816061280427263e-02 -2.257814139631464032e-02 -4.450901062528228591e-02
4.509903516383785060e+00 4.614210907565447634e-02 -3.180449901100262239e-02 -3.343004745148783069e-02
4.540583132141497558e+00 4.267172106341379778e-02 -3.668541628921358211e-02 -2.179577964196040621e-02
4.571262747899210943e+00 3.960454575822353052e-02 -3.809149132382204372e-02 -1.084243208152173288e-02
4.601942363656923440e+00 3.699915513051765109e-02 -3.698111938645459035e-02 -1.155114408577374028e-03
4.632621979414635938e+00 3.486022131455879247e-02 -3.412248447972222182e-02 7.133798639654406921e-03
4.663301595172349323e+00 3.314170747377135490e-02 -2.999511320399594547e-02 1.409489120768586505e-02
4.693981210930061820e+00 3.175767717372093846e-02 -2.483346367321064702e-02 1.979517975320261788e-02
4.724660826687775206e+00 3.059723059522469549e-02 -1.874869849513507297e-02 2.418009149767374674e-02
4.755340442445487703e+00 2.953919301822855933e-02 -1.187013932238466934e-02 2.704928310760453328e-02
4.786020058203200200e+00 2.846391386508030294e-02 -4.464921645680856171e-03 2.811154330905084320e-02
4.816699673960913586e+00 2.726206646368315237e-02 2.992635363547100844e-03 2.709731354675450413e-02
4.847379289718626083e+00 2.584171136987906472e-02 9.823930308677912907e-03 2.390155726755845492e-02
4.878058905476338580e+00 2.413471334677940242e-02 1.523473963051690146e-02 1.871862966997235936e-02
4.908738521234051966e+00 2.210271595636737266e-02 1.848334976983854322e-02 1.212005915553493809e-02
4.939418136991764463e+00 1.974220752719685334e-02 1.909100844977088332e-02 5.028732883906710145e-03
4.970097752749476960e+00 1.708825848183041785e-02 1.702819175436386806e-02 -1.431524892715308568e-03
5.000777368507190346e+00 1.421757831783565344e-02 1.280086849522477956e-02 -6.186865037460588176e-03
5.031456984264902843e+00 1.125462285310954019e-02 7.384123924184800118e-03 -8.493600499082657601e-03
5.062136600022616229e+00 8.393732381255855982e-03 2.002807348128744259e-03 -8.151288610669150253e-03
5.092816215780328726e+00 5.977597410890564920e-03 -2.179985298672276316e-03 -5.565908273072628365e-03
5.123495831538041223e+00 4.658991738970320179e-03 -4.363939618462728785e-03 -1.631635691631270471e-03
5.154175447295754608e+00 4.988490313524241229e-03 -4.298376732575060963e-03 2.531598916294311181e-03
5.184855063053467106e+00 6.322868640846857069e-03 -2.293957140055213201e-03 5.892064874812080223e-03
5.215534678811179603e+00 7.818052842513339290e-03 9.334940619074325128e-04 7.762122073551437282e-03
5.246214294568892988e+00 9.113667900966180777e-03 4.516737744112651540e-03 7.915682078002469341e-03
5.276893910326605486e+00 1.009859428441370333e-02 7.688349120025960229e-03 6.547586908914548864e-03
5.307573526084318871e+00 1.076326249942134022e-02 9.944159731639413274e-03 4.118435001683391425e-03
5.338253141842031368e+00 1.114381338952649333e-02 1.108271609628304344e-02 1.165324328150179256e-03
5.368932757599743866e+00 1.129345461435519657e-02 1.114181790830642838e-02 -1.844454072250879470e-03
5.399612373357457251e+00 1.126279477231383920e-02 1.029089081896277305e-02 -4.576910774250210825e-03
5.430291989115169748e+00 1.108688596886336052e-02 8.740720750840903774e-03 -6.820472215499339894e-03
5.460971604872882246e+00 1.078065926311357406e-02 6.703863936862239706e-03 -8.442797075815244856e-03
5.491651220630595631e+00 1.034339844277454637e-02 4.399405896802806824e-03 -9.361149454055714067e-03
5.522330836388308128e+00 9.769952553703777423e-03 2.068129953873525020e-03 -9.548550224799261937e-03
5.553010452146020626e+00 9.064327118808675199e-03 -3.711688326830499474e-05 -9.064251124817032310e-03
5.583690067903734011e+00 8.251444125705198127e-03 -1.698056352001253103e-03 -8.074833421505549225e-03
5.614369683661446508e+00 7.384270418450026435e-03 -2.795641585601925209e-03 -6.834605894830313687e-03
5.645049299419159894e+00 6.544001788272703866e-03 -3.354652675951140181e-03 -5.618742281743325205e-03
5.675728915176872391e+00 5.828661706632721692e-03 -3.535360505711993961e-03 -4.634061219386134342e-03
5.706408530934584888e+00 5.322526650163896846e-03 -3.566469543426345652e-03 -3.950896725746851253e-03
5.737088146692298274e+00 5.049874285351694733e-03 -3.646803047559554929e-03 -3.493144404425134551e-03
5.767767762450010771e+00 4.949880054951424739e-03 -3.863023541271832628e-03 -3.094892837883979342e-03
5.798447378207723268e+00 4.908122525235213834e-03 -4.164909082713422542e-03 -2.596767039118550672e-03
5.829126993965436654e+00 4.815648473082162484e-03 -4.410625771914149403e-03 -1.933093509488167895e-03
5.859806609723149151e+00 4.607352653279593070e-03 -4.457631048797562438e-03 -1.164999529818980901e-03
5.890486225480861648e+00 4.273520400475933068e-03 -4.250501145307963857e-03 -4.429634601405240931e-04
5.921165841238575034e+00 3.859468534070326605e-03 -3.858638205958708160e-03 8.005348833572985940e-05
5.951845456996287531e+00 3.460299507072666422e-03 -3.443816711499448052e-03 3.373412756311764196e-04
5.982525072754000917e+00 3.199280234624135317e-03 -3.175342472458304519e-03 3.906330788080366874e-04
