# r  chir_mag  chir_re  chir_im
4.387185053352934183e+00 6.988066691174268930e-02 5.247454042468475272e-02 -4.614900015437013031e-02
4.417864669110646680e+00 6.979263546171478316e-02 3.300393945762446907e-02 -6.149595063879626650e-02
4.448544284868359178e+00 6.901621143318231733e-02 1.010075824027458630e-02 -6.827307026611041663e-02
4.479223900626072563e+00 6.756489076741765964e-02 -1.260535853135699713e-02 -6.637860649869825602e-02
4.509903516383785060e+00 6.547738498621753778e-02 -3.201993988810413611e-02 -5.711402099480952094e-02
4.540583132141497558e+00 6.282099988708370053e-02 -4.604519766873882425e-02 -4.273543960765747995e-02
4.571262747899210943e+00 5.969502915228749179e-02 -5.378577184181383003e-02 -2.589569950537733839e-02
4.601942363656923440e+00 5.623242812288384990e-02 -5.549238905618027184e-02 -9.092894447469572483e-03
4.632621979414635938e+00 5.259699671372597418e-02 -5.228001468272843594e-02 5.765772114591347433e-03
4.663301595172349323e+00 4.897261765871607775e-02 -4.570155455526443700e-02 1.759787463243725134e-02
4.693981210930061820e+00 4.554143830477879601e-02 -3.729535175503552458e-02 2.613578658345950406e-02
4.724660826687775206e+00 4.245068048909540759e-02 -2.823608254822622052e-02 3.169832671162658988e-02
4.755340442445487703e+00 3.977441004634357791e-02 -1.918825417945520945e-02 3.483984207885128248e-02
4.786020058203200200e+00 3.748514826303435410e-02 -1.038999640302658116e-02 3.601644506398100909e-02
4.816699673960913586e+00 3.545256885721844581e-02 -1.905251480690373740e-03 3.540133691502543589e-02
4.847379289718626083e+00 3.347520089920046765e-02 6.087364254112133735e-03 3.291706353366882082e-02
4.878058905476338580e+00 3.133256622171773365e-02 1.311631969844881743e-02 2.845508502195012723e-02
4.908738521234051966e+00 2.883626543172565504e-02 1.844602395345053963e-02 2.216471078894702990e-02
4.939418136991764463e+00 2.586482692343860385e-02 2.131139179375975481e-02 1.465652931605241661e-02
4.970097752749476960e+00 2.237873042950555905e-02 2.125566865879508632e-02 7.000294672654444085e-03
5.000777368507190346e+00 1.841925564765642398e-02 1.841272609484348108e-02 4.904042923884376287e-04
5.031456984264902843e+00 1.409654492520114565e-02 1.359172931816562263e-02 -3.738645873833367286e-03
5.062136600022616229e+00 9.571556042195823386e-03 8.105730627483076142e-03 -5.090365022626389818e-03
5.092816215780328726e+00 5.036812927401419435e-03 3.398103635327070007e-03 -3.717845632784531375e-03
5.123495831538041223e+00 7.744220052780908777e-04 6.096844424640462902e-04 -4.775084531987307907e-04
5.154175447295754608e+00 3.367029213020060040e-03 2.543179757147279239e-04 3.357410920420502744e-03
5.184855063053467106e+00 6.844627215892427029e-03 2.121388942560575690e-03 6.507582552601007091e-03
5.215534678811179603e+00 9.718167870432387404e-03 5.425847635791676386e-03 8.062441577529616196e-03
5.246214294568892988e+00 1.193150547461688943e-02 9.125848499310793005e-03 7.686332809502835137e-03
5.276893910326605486e+00 1.348965606514709176e-02 1.227039085406442763e-02 5.604313432031776329e-03
5.307573526084318871e+00 1.444871863857251880e-02 1.424627380714438979e-02 2.410218435848617610e-03
5.338253141842031368e+00 1.490345746225918769e-02 1.485533279199088841e-02 -1.196717163146462405e-03
5.368932757599743866e+00 1.496954130795724765e-02 1.423480304443923081e-02 -4.632229404580695195e-03
5.399612373357457251e+00 1.476238408192295966e-02 1.269553619569364217e-02 -7.533348822804169023e-03
5.430291989115169748e+00 1.437693327343949647e-02 1.056893252882523844e-02 -9.746480162092951982e-03
5.460971604872882246e+00 1.387448932141153307e-02 8.123743315164449336e-03 -1.124749965455805641e-02
5.491651220630595631e+00 1.328177782068660530e-02 5.561060847971551098e-03 -1.206151832578471715e-02
5.522330836388308128e+00 1.260296256053836626e-02 3.051126957169689787e-03 -1.222805338529253487e-02
5.553010452146020626e+00 1.183943933986020443e-02 7.615781031190465645e-04 -1.181491949507397325e-02
5.583690067903734011e+00 1.100917270663945638e-02 -1.153836049076876124e-03 -1.094854081859613845e-02
5.614369683661446508e+00 1.015816486918160073e-02 -2.600536840451944231e-03 -9.819649772315072744e-03
5.645049299419159894e+00 9.358792713622571952e-03 -3.587772059330054681e-03 -8.643777687264146692e-03
5.675728915176872391e+00 8.691459625390456772e-03 -4.234185361895233951e-03 -7.590332320847654850e-03
5.706408530934584888e+00 8.211061768827356347e-03 -4.718765543702965228e-03 -6.719731178779393688e-03
5.737088146692298274e+00 7.913719139817837478e-03 -5.196412524548583468e-03 -5.968605155196128609e-03
5.767767762450010771e+00 7.730450396229572411e-03 -5.722161549623783032e-03 -5.197762069253757979e-03
5.798447378207723268e+00 7.557044899760202716e-03 -6.227280100241477413e-03 -4.281344434885868064e-03
5.829126993965436654e+00 7.297738746210545406e-03 -6.563597109949297070e-03 -3.190013132607432203e-03
5.859806609723149151e+00 6.897443785181919113e-03 -6.594534706566840612e-03 -2.021594116935959001e-03
5.890486225480861648e+00 6.356951309758620237e-03 -6.284052873286747644e-03 -9.599528323716792055e-04
5.921165841238575034e+00 5.736873168609811849e-03 -5.733983683396147620e-03 -1.820573296023569453e-04
5.951845456996287531e+00 5.152561043743056866e-03 -5.147081687349571756e-03 2.375613883804183861e-04
5.982525072754000917e+00 4.747789574035929556e-03 -4.733119537760166300e-03 3.729413902978022757e-04
