# r  chir_mag  chir_re  chir_im
1.687378866674205335e+00 1.306647140984258604e+00 1.285185114098574832e+00 -2.358515921968089846e-01
1.718058482431918055e+00 1.452539425488680758e+00 1.250441562262774253e+00 -7.390985603861094377e-01
1.748738098189630996e+00 1.592875604960579894e+00 9.937453061610627136e-01 -1.244878692628879735e+00
1.779417713947343715e+00 1.722191399498861353e+00 5.108042555284465491e-01 -1.644695178153653181e+00
1.810097329705056657e+00 1.835280307155103596e+00 -1.452966790400626595e-01 -1.829519795162451778e+00
1.840776945462769376e+00 1.927452190271443433e+00 -8.665050707727921520e-01 -1.721697101149683551e+00
1.871456561220482318e+00 1.994763618343200706e+00 -1.510341777336838165e+00 -1.303053954637589218e+00
1.902136176978195037e+00 2.034210015486068279e+00 -1.934533646270486740e+00 -6.289594252026478038e-01
1.932815792735907978e+00 2.043870055734307023e+00 -2.036079971766379337e+00 1.782783029400334118e-01
1.963495408493620697e+00 2.022994631083784967e+00 -1.782442262467131000e+00 9.567689681239008870e-01
1.994175024251333417e+00 1.972035582016389510e+00 -1.224158783304470477e+00 1.546078785184390014e+00
2.024854640009046136e+00 1.892612803368986407e+00 -4.837757554618011269e-01 1.829738845273712222e+00
2.055534255766759077e+00 1.787421960822789035e+00 2.762972448150711746e-01 1.765938022281411834e+00
2.086213871524472019e+00 1.660088566826831480e+00 8.973188126107818352e-01 1.396679275368522211e+00
2.116893487282184960e+00 1.514977306824986991e+00 1.265607378737922062e+00 8.327029500841324205e-01
2.147573103039897457e+00 1.356968062721826129e+00 1.339104521122190361e+00 2.194570681412084667e-01
2.178252718797610399e+00 1.191211891050984573e+00 1.151620664606801903e+00 -3.045580638102542426e-01
2.208932334555323340e+00 1.022881183126989946e+00 7.948921664448252988e-01 -6.437642103440690544e-01
2.239611950313036282e+00 8.569283469210084991e-01 3.858134001390152723e-01 -7.651628663428097221e-01
2.270291566070748779e+00 6.978666985424810676e-01 3.048937078069570428e-02 -6.972003494003566892e-01
2.300971181828461720e+00 5.495861324487628652e-01 -2.032770427718993689e-01 -5.106107723715790359e-01
2.331650797586174662e+00 4.152154018426992832e-01 -2.974805443227784840e-01 -2.896707711813839015e-01
2.362330413343887603e+00 2.970453705583686599e-01 -2.780652208725488128e-01 -1.044781561440439460e-01
2.393010029101600100e+00 1.965462155922395870e-01 -1.964251190704066896e-01 6.898366604325596035e-03
2.423689644859313042e+00 1.146260088237466834e-01 -1.065724211042408109e-01 4.220711976482189459e-02
2.454369260617025983e+00 5.328924725203537660e-02 -4.648028844801049830e-02 2.606389568883174176e-02
2.485048876374738480e+00 2.986345240599435485e-02 -2.921966879223214866e-02 -6.167393718366362236e-03
2.515728492132451422e+00 5.127626391131560185e-02 -4.503023160952249193e-02 -2.452617952098631871e-02
2.546408107890164363e+00 7.281975095764856021e-02 -7.129864730904246495e-02 -1.480604678618608130e-02
2.577087723647877304e+00 8.728966654673904479e-02 -8.508845562540798269e-02 1.947923522944030456e-02
2.607767339405589802e+00 9.604895657316429858e-02 -7.296836285159452595e-02 6.245814663878237333e-02
2.638446955163302743e+00 1.012082298079851339e-01 -3.497102448511455602e-02 9.497438195285846929e-02
2.669126570921015684e+00 1.045680588463823307e-01 1.758025431173457914e-02 1.030796468233919488e-01
2.699806186678728626e+00 1.072715447778185005e-01 6.821150140799617234e-02 8.279115529261839301e-02
2.730485802436441123e+00 1.097571801839149347e-01 1.021681321094220773e-01 4.010375771914703735e-02
2.761165418194154064e+00 1.119472799031629578e-01 1.112282622361444873e-01 -1.266756320862806422e-02
2.791845033951867006e+00 1.135385375115209455e-01 9.514418320972246879e-02 -6.195630639095436876e-02
2.822524649709579947e+00 1.142435479893948447e-01 6.005683460501277243e-02 -9.718418016545339599e-02
2.853204265467292444e+00 1.139097709095246991e-01 1.532942804559465043e-02 -1.128735777073418545e-01
2.883883881225005386e+00 1.125250707026495128e-01 -2.955750364027908902e-02 -1.085736870295522377e-01
2.914563496982718327e+00 1.101567188610171333e-01 -6.698221228019853035e-02 -8.745219235831420967e-02
2.945243112740430824e+00 1.068747945222000284e-01 -9.184584962412541131e-02 -5.464944291559631351e-02
2.975922728498143766e+00 1.027004933887478155e-01 -1.014266638697061129e-01 -1.612523483717024156e-02
3.006602344255856707e+00 9.760223089617837966e-02 -9.511275671161495415e-02 2.190340125706650293e-02
3.037281960013569648e+00 9.154155413607630021e-02 -7.441029337786553288e-02 5.331945585870290910e-02
3.067961575771282146e+00 8.455425499756893948e-02 -4.313023322145659311e-02 7.272692087842488884e-02
3.098641191528995087e+00 7.684648815699715585e-02 -7.305568672682376079e-03 7.649844056209399723e-02
3.129320807286708028e+00 6.888906242378815825e-02 2.559938857463973927e-02 6.395603354049707312e-02
3.160000423044420970e+00 6.148854179166692024e-02 4.827058477785906021e-02 3.808925592432978180e-02
3.190680038802133467e+00 5.576484152885715501e-02 5.551571089473437276e-02 5.265300997172235077e-03
3.221359654559846408e+00 5.286144518295819023e-02 4.589824157338447813e-02 -2.622372603773411026e-02
3.252039270317559350e+00 5.330546039888135745e-02 2.233147171308038498e-02 -4.840224663654155851e-02
3.282718886075272291e+00 5.654775373433973407e-02 -8.691986694620580309e-03 -5.587573551820210205e-02
3.313398501832984788e+00 6.131082731702366950e-02 -3.901077559369478531e-02 -4.729880478274564592e-02
3.344078117590697730e+00 6.628170840968078403e-02 -6.116498309033657765e-02 -2.553643893076691651e-02
3.374757733348410671e+00 7.047655633839240708e-02 -7.039094031032006038e-02 3.472825297586819033e-03
3.405437349106123612e+00 7.328464086806889266e-02 -6.560550892233207865e-02 3.265816568951231819e-02
3.436116964863836110e+00 7.440231842984158794e-02 -4.918257145120202151e-02 5.582812600457724012e-02
3.466796580621549051e+00 7.375396854788542067e-02 -2.578513804743684523e-02 6.909974336013917362e-02
3.497476196379261992e+00 7.142053543867513121e-02 -7.997038506838994318e-04 7.141605811089164757e-02
3.528155812136974490e+00 6.757778497453498234e-02 2.106611179908519926e-02 6.421040379668180309e-02
3.558835427894687431e+00 6.244715940915746000e-02 3.666869676808821865e-02 5.054754589099968998e-02
3.589515043652400372e+00 5.626587836101994144e-02 4.472831733318802239e-02 3.413541703683614648e-02
3.620194659410113314e+00 4.928631152230348450e-02 4.568884286907086423e-02 1.848432148494765989e-02
3.650874275167825811e+00 4.182014629106980269e-02 4.134196595903987664e-02 6.306067431297213491e-03
3.681553890925538752e+00 3.435935121796548919e-02 3.434800075418880522e-02 -8.830969990617565987e-04
3.712233506683251694e+00 2.783837897330609587e-02 2.767599063573318238e-02 -3.002480006964262146e-03
3.742913122440964635e+00 2.398567772175878854e-02 2.394137256787555457e-02 -1.457194337846443076e-03
3.773592738198677132e+00 2.470773673811288776e-02 2.468269713578554944e-02 1.112077705458186386e-03
3.804272353956390074e+00 2.978476230955236573e-02 2.974818055209996898e-02 1.475743770507682460e-03
3.834951969714103015e+00 3.719513975755387586e-02 3.705868268114480280e-02 -3.183152450352214578e-03
3.865631585471815956e+00 4.525319385315344084e-02 4.298136662673991693e-02 -1.415816643527164492e-02
3.896311201229528454e+00 5.295567566567759704e-02 4.335973647320463809e-02 -3.040126375963153951e-02
3.926990816987241395e+00 5.970660298234382879e-02 3.496506876415915455e-02 -4.839754545438075539e-02
3.957670432744954336e+00 6.516207162168331790e-02 1.689159486291378146e-02 -6.293464547462368497e-02
3.988350048502666834e+00 6.917721775599565415e-02 -8.655522102909846138e-03 -6.863358794050095080e-02
4.019029664260379775e+00 7.178928458641473109e-02 -3.657158548657967606e-02 -6.177556569087035848e-02
4.049709280018092272e+00 7.320363526804589405e-02 -6.010814145064131281e-02 -4.178257469097362148e-02
4.080388895775805658e+00 7.376552177048220638e-02 -7.281850637877167187e-02 -1.178207667757570978e-02
4.111068511533518155e+00 7.390696005562549797e-02 -7.055428595914056689e-02 2.200753228918780544e-02
4.141748127291231540e+00 7.406521764525680895e-02 -5.282878404764249081e-02 5.191123231909270525e-02
4.172427743048944038e+00 7.458407863601680676e-02 -2.307913654981517265e-02 7.092346749911852821e-02
4.203107358806656535e+00 7.562877826479692811e-02 1.225132090330395204e-02 7.462986826968200094e-02
4.233786974564369920e+00 7.715256509377378669e-02 4.548243006745117389e-02 6.232067759346342217e-02
4.264466590322082418e+00 7.893078359348554285e-02 6.972339500851509886e-02 3.699617260161131710e-02
4.295146206079794915e+00 8.064134688953550345e-02 8.052388449073617782e-02 4.350960202182597991e-03
4.325825821837508300e+00 8.195223780048171980e-02 7.670331408587337252e-02 -2.885776998921717879e-02
4.356505437595220798e+00 8.258715845451949922e-02 6.022566301843260833e-02 -5.651113390812566306e-02
4.387185053352934183e+00 8.236088336402912213e-02 3.529961849487883024e-02 -7.441271425381026927e-02
4.417864669110646680e+00 8.118919860773048114e-02 7.084378501243502116e-03 -8.087952492328712162e-02
4.448544284868359178e+00 7.908229389896125061e-02 -1.957887978782944099e-02 -7.662034112802817987e-02
4.479223900626072563e+00 7.612961146535297818e-02 -4.109030327327638926e-02 -6.408825726118455579e-02
4.509903516383785060e+00 7.248196813633944746e-02 -5.552262051111152286e-02 -4.659264230000723789e-02
4.540583132141497558e+00 6.833447938216688500e-02 -6.258175095512608088e-02 -2.744313247102754191e-02
4.571262747899210943e+00 6.391148926326403745e-02 -6.322927153338477047e-02 -9.313306674098763283e-03
4.601942363656923440e+00 5.945223930411576430e-02 -5.913907617619146989e-02 6.094130561488596623e-03
4.632621979414635938e+00 5.519367846191242793e-02 -5.214610389965829845e-02 1.808662462271546853e-02
4.663301595172349323e+00 5.134579541532368480e-02 -4.380468136116398570e-02 2.678694827111081922e-02
4.693981210930061820e+00 4.805743913577600196e-02 -3.512900027438031758e-02 3.279437140747482743e-02
4.724660826687775206e+00 4.537868099963305452e-02 -2.654493401668381672e-02 3.680477098578879142e-02
4.755340442445487703e+00 4.323613062452780209e-02 -1.803768456457922539e-02 3.929382810226017542e-02
4.786020058203200200e+00 4.143934393947491801e-02 -9.432561817114243352e-03 4.035153037618791072e-02
4.816699673960913586e+00 3.972192811751154573e-02 -7.056797614117506700e-04 3.971565924729297814e-02
4.847379289718626083e+00 3.780099460123112487e-02 7.794698352962164782e-03 3.698861812001948135e-02
4.878058905476338580e+00 3.543213109135739253e-02 1.531130280534198120e-02 3.195308936673044165e-02
4.908738521234051966e+00 3.244621091224501874e-02 2.085548460201495924e-02 2.485569078857002151e-02
4.939418136991764463e+00 2.876631182707444639e-02 2.354324284942824544e-02 1.652925927757589383e-02
4.970097752749476960e+00 2.440911136799861492e-02 2.296156911761117886e-02 8.280764543961127364e-03
5.000777368507190346e+00 1.947611230795864498e-02 1.941314829769845429e-02 1.564807912743857582e-03
5.031456984264902843e+00 1.414015366867082783e-02 1.392700984405829262e-02 -2.445882780741650067e-03
5.062136600022616229e+00 8.640016850091308473e-03 8.012578787407277636e-03 -3.232409680942789458e-03
5.092816215780328726e+00 3.419343089332829797e-03 3.237421135407458992e-03 -1.100459701481729937e-03
5.123495831538041223e+00 3.019073375987347315e-03 7.801046222820730899e-04 2.916546044191619010e-03
5.154175447295754608e+00 7.468094107429918901e-03 1.117982943996803473e-03 7.383938226607920409e-03
5.184855063053467106e+00 1.159248188642899788e-02 3.952748095984024400e-03 1.089777127567279763e-02
5.215534678811179603e+00 1.502159231164942876e-02 8.380981156550079345e-03 1.246625005488650323e-02
5.246214294568892988e+00 1.766944458592954389e-02 1.322543389026681684e-02 1.171738752407791920e-02
5.276893910326605486e+00 1.953308943187956337e-02 1.739371017851603848e-02 8.888218549270299196e-03
5.307573526084318871e+00 2.066783575358279931e-02 2.014083717351022526e-02 4.637468348918847433e-03
5.338253141842031368e+00 2.117073358726999366e-02 2.116959652489091778e-02 -2.194164909212685901e-04
5.368932757599743866e+00 2.116238934760246437e-02 2.057616191078634818e-02 -4.946542622946187642e-03
5.399612373357457251e+00 2.076804730080074324e-02 1.870411560140285492e-02 -9.025954146662577143e-03
5.430291989115169748e+00 2.010125607586424334e-02 1.598634061926697270e-02 -1.218595131420784766e-02
5.460971604872882246e+00 1.925393784264611483e-02 1.283241163321703973e-02 -1.435420963077229349e-02
5.491651220630595631e+00 1.829540084380074788e-02 9.577986680262154037e-03 -1.558793967104267139e-02
5.522330836388308128e+00 1.727980308560032527e-02 6.477304106644633797e-03 -1.601986660953102701e-02
5.553010452146020626e+00 1.625790147469536456e-02 3.707276026905464202e-03 -1.582957563617021918e-02
5.583690067903734011e+00 1.528637237310784616e-02 1.363102019496113424e-03 -1.522547645276693500e-02
5.614369683661446508e+00 1.442786943709353613e-02 -5.520679203935579702e-04 -1.441730340615366562e-02
5.645049299419159894e+00 1.373814429382203342e-02 -2.124765542769182711e-03 -1.357283979225186628e-02
5.675728915176872391e+00 1.324385646449325292e-02 -3.499150675144472797e-03 -1.277324072444951941e-02
5.706408530934584888e+00 1.292398060028488935e-02 -4.816350494082522783e-03 -1.199299972795343609e-02
5.737088146692298274e+00 1.270983650181770064e-02 -6.148202374062029796e-03 -1.112382809425404608e-02
5.767767762450010771e+00 1.250692257122788288e-02 -7.458864698926678631e-03 -1.003934507852951956e-02
5.798447378207723268e+00 1.222668409086803340e-02 -8.618265629089055108e-03 -8.672790865940888105e-03
5.829126993965436654e+00 1.181371967015616004e-02 -9.465721649065284016e-03 -7.068527859989756287e-03
5.859806609723149151e+00 1.126157677828363603e-02 -9.894336716467359502e-03 -5.378216477080775826e-03
5.890486225480861648e+00 1.061655729937844260e-02 -9.913154464359689999e-03 -3.800086506479984517e-03
5.921165841238575034e+00 9.969249358578022649e-03 -9.653259077518345013e-03 -2.490084728642381288e-03
5.951845456996287531e+00 9.430617808811225106e-03 -9.312169142958405879e-03 -1.489985942484272578e-03
5.982525072754000917e+00 9.090980257159906458e-03 -9.063195052746634769e-03 -7.102235365996598408e-04
