# r  chir_mag  chir_re  chir_im
2.147573103039897457e+00 3.254546792787474320e-04 3.115941913322780362e-04 9.396705908144664763e-05
2.178252718797610399e+00 2.877811681680138311e-04 2.856399826169459476e-04 -3.503999261896985617e-05
2.208932334555323340e+00 2.492849147199495321e-04 2.140984541772260699e-04 -1.276903309802850009e-04
2.239611950313036282e+00 2.111143072939972534e-04 1.221547289469061966e-04 -1.721844154972574530e-04
2.270291566070748779e+00 1.743319355624114314e-04 3.488456174350133121e-05 -1.708060043116184357e-04
2.300971181828461720e+00 1.398717354684892410e-04 -2.951305320938669548e-05 -1.367226465265610033e-04
2.331650797586174662e+00 1.085058281194225556e-04 -6.333467656424143950e-05 -8.810353841012629047e-05
2.362330413343887603e+00 8.082371976314246061e-05 -6.916685147343052200e-05 -4.181411643934841433e-05
2.393010029101600100e+00 5.722806663648386232e-05 -5.654982451253040462e-05 -8.784586418941535776e-06
2.423689644859313042e+00 3.795807913466004525e-05 -3.716338001831803202e-05 7.726510027638255106e-06
2.454369260617025983e+00 2.318020306821426727e-05 -2.043410556556034651e-05 1.094390899172621604e-05
2.485048876374738480e+00 1.328816107843147238e-05 -1.099392973320574522e-05 7.463828365368254235e-06
2.515728492132451422e+00 9.284401777004342297e-06 -8.502084336067888229e-06 3.730238370296254372e-06
2.546408107890164363e+00 1.000782852326224939e-05 -9.382905536821887241e-06 3.481050910012468773e-06
2.577087723647877304e+00 1.167233959086152893e-05 -9.400171030577444763e-06 6.919558954173744848e-06
2.607767339405589802e+00 1.296793064640609932e-05 -5.877471405511159378e-06 1.155952227072543007e-05
2.638446955163302743e+00 1.410342442638447823e-05 1.255641756919196081e-06 1.404741771034873325e-05
2.669126570921015684e+00 1.549150127151955719e-05 9.784612247203059576e-06 1.201032783971261718e-05
2.699806186678728626e+00 1.728451527654335321e-05 1.649960211398808924e-05 5.149524096956961464e-06
2.730485802436441123e+00 1.932458630227381705e-05 1.873326198462143421e-05 -4.743894093418004911e-06
2.761165418194154064e+00 2.131032417728325783e-05 1.545740663293858528e-05 -1.466964541919434644e-05
2.791845033951867006e+00 2.295679321478977553e-05 7.559547411479546364e-06 -2.167642954086790522e-05
2.822524649709579947e+00 2.406873344917302273e-05 -2.670379450547746644e-06 -2.392013803132065142e-05
2.853204265467292444e+00 2.455443548258915342e-05 -1.249434795682995577e-05 -2.113791784926539018e-05
2.883883881225005386e+00 2.441354246023198156e-05 -1.966333518946877251e-05 -1.446977210201145248e-05
2.914563496982718327e+00 2.371460091723829553e-05 -2.298453780656537336e-05 -5.838948405530431779e-06
2.945243112740430824e+00 2.256855687594554855e-05 -2.239816509087141512e-05 2.768024570855212732e-06
2.975922728498143766e+00 2.110159576230822363e-05 -1.867379637351192735e-05 9.826834318155419385e-06
3.006602344255856707e+00 1.943089601649365897e-05 -1.296279194853496125e-05 1.447500414171914282e-05
3.037281960013569648e+00 1.764793402609195265e-05 -6.431094099374373333e-06 1.643443348808489395e-05
3.067961575771282146e+00 1.581449391331374291e-05 -8.311008916723242759e-08 1.581427552710891848e-05
3.098641191528995087e+00 1.397543729776264490e-05 5.249331984252849346e-06 1.295211802690182921e-05
3.129320807286708028e+00 1.218996158875604400e-05 8.864257448588208266e-06 8.367801588260577824e-06
3.160000423044420970e+00 1.058058775255459017e-05 1.020379957218632540e-05 2.798448048500872163e-06
3.190680038802133467e+00 9.387723281411507228e-06 8.966060741968333365e-06 -2.781924366277750230e-06
3.221359654559846408e+00 8.959410016628081760e-06 5.266249422289246080e-06 -7.248285650296474190e-06
3.252039270317559350e+00 9.543135409057915206e-06 -2.551483189391909176e-07 -9.539723935783335661e-06
3.282718886075272291e+00 1.103909402572440347e-05 -6.469840985667140298e-06 -8.944425891524054493e-06
3.313398501832984788e+00 1.311126820919511862e-05 -1.197327644218331834e-05 -5.342846179005017636e-06
3.344078117590697730e+00 1.543259432320530142e-05 -1.541684034385498728e-05 6.971379753777429925e-07
3.374757733348410671e+00 1.776501046327959256e-05 -1.585079365445372335e-05 8.021716604590501697e-06
3.405437349106123612e+00 1.994634044331915375e-05 -1.296293522365862443e-05 1.515977597024506862e-05
3.436116964863836110e+00 2.186806219949420020e-05 -7.142096583049726527e-06 2.066888000737670479e-05
3.466796580621549051e+00 2.346004447884412301e-05 6.368613884309646516e-07 2.345139856215979035e-05
3.497476196379261992e+00 2.467987467036531984e-05 9.052067109584059843e-06 2.295988446810057771e-05
3.528155812136974490e+00 2.550422771984194395e-05 1.671788369079215832e-05 1.926078909304340157e-05
3.558835427894687431e+00 2.592162237926658085e-05 2.244228823045624595e-05 1.297205480077922225e-05
3.589515043652400372e+00 2.592707164377117105e-05 2.541767628531529279e-05 5.114174056107568953e-06
3.620194659410113314e+00 2.551947550510244670e-05 2.533220309636947547e-05 -3.085954688554671195e-06
3.650874275167825811e+00 2.470237253877889352e-05 2.240133074216794129e-05 -1.041093607821213806e-05
3.681553890925538752e+00 2.348817978637782159e-05 1.731755073353971914e-05 -1.586811350691964424e-05
3.712233506683251694e+00 2.190567782156441795e-05 1.111314100709208916e-05 -1.887741554817998514e-05
3.742913122440964635e+00 2.001059848330186730e-05 4.940520761234180674e-06 -1.939111410589234197e-05
3.773592738198677132e+00 1.789997322305468582e-05 -1.983622863369590683e-07 -1.789887409278678550e-05
3.804272353956390074e+00 1.573201584374730189e-05 -3.708600554293565155e-06 -1.528864298872236846e-05
3.834951969714103015e+00 1.375127204602067224e-05 -5.560152019008377421e-06 -1.257705022686904215e-05
3.865631585471815956e+00 1.229924482397441102e-05 -6.275243080214763580e-06 -1.057793682739115542e-05
3.896311201229528454e+00 1.173575137202582491e-05 -6.724007105010221315e-06 -9.618502415541522855e-06
3.926990816987241395e+00 1.221289265718202265e-05 -7.779434893946227971e-06 -9.414623719868064561e-06
3.957670432744954336e+00 1.352943088375239471e-05 -9.947090173534746141e-06 -9.170654127040318200e-06
3.988350048502666834e+00 1.529989214464340551e-05 -1.311007246736120812e-05 -7.887502744104662013e-06
4.019029664260379775e+00 1.717652995403517709e-05 -1.649864498518116671e-05 -4.777854635170888371e-06
4.049709280018092272e+00 1.891781592391956248e-05 -1.891431396185261536e-05 3.639872027583571015e-07
4.080388895775805658e+00 2.037420944658996635e-05 -1.914015994285865328e-05 6.983028564692029049e-06
4.111068511533518155e+00 2.146348507214555800e-05 -1.639317499567928405e-05 1.385442185741616831e-05
4.141748127291231540e+00 2.215258835638639779e-05 -1.065278492467209252e-05 1.942306217454356965e-05
4.172427743048944038e+00 2.244491253948947566e-05 -2.742716701319288575e-06 2.227670541174426067e-05
4.203107358806656535e+00 2.237028138217218523e-05 5.866082210829926368e-06 2.158746322783999929e-05
4.233786974564369920e+00 2.197615860794619854e-05 1.346221424504962125e-05 1.737009887081794357e-05
4.264466590322082418e+00 2.131966207635404819e-05 1.856861114014895047e-05 1.047543179901741876e-05
4.295146206079794915e+00 2.046056664887520903e-05 2.032703923270632083e-05 2.333723125197694230e-06
4.325825821837508300e+00 1.945573927606758781e-05 1.867609958499085319e-05 -5.452439368743443534e-06
4.356505437595220798e+00 1.835544494321525365e-05 1.428660649726065565e-05 -1.152454918232535493e-05
4.387185053352934183e+00 1.720174564328040990e-05 8.302729933086101100e-06 -1.506534861310393395e-05
4.417864669110646680e+00 1.602885796877094224e-05 1.994367243740496732e-06 -1.590430089881748844e-05
4.448544284868359178e+00 1.486495252464608298e-05 -3.561440726276781184e-06 -1.443201141605698326e-05
4.479223900626072563e+00 1.373460284988237734e-05 -7.682321004349207624e-06 -1.138513326360882242e-05
4.509903516383785060e+00 1.266101318214329527e-05 -1.013225167189790837e-05 -7.592017574777361859e-06
4.540583132141497558e+00 1.166727487456827038e-05 -1.104421596133882996e-05 -3.761727900585137885e-06
4.571262747899210943e+00 1.077615216260542204e-05 -1.076995346042212603e-05 -3.654557318841428013e-07
4.601942363656923440e+00 1.000822260442666701e-05 -9.720591898314173614e-06 2.382144589689239489e-06
4.632621979414635938e+00 9.378624277985068988e-06 -8.246532882620051204e-06 4.466910427071173831e-06
4.663301595172349323e+00 8.893247388871037217e-06 -6.578386049016835720e-06 5.984537251096546264e-06
4.693981210930061820e+00 8.545792875781028832e-06 -4.825677024718880146e-06 7.052901327032026423e-06
4.724660826687775206e+00 8.317172406786736723e-06 -3.014531406392024953e-06 7.751642228850013559e-06
4.755340442445487703e+00 8.177805334717866298e-06 -1.141098492610769203e-06 8.097801820414069550e-06
4.786020058203200200e+00 8.091952686850077485e-06 7.791466709269414823e-07 8.054354645246486618e-06
4.816699673960913586e+00 8.022466299828939998e-06 2.679545824022145387e-06 7.561745810912750746e-06
4.847379289718626083e+00 7.934705016847542024e-06 4.434603706342296564e-06 6.579804987389878752e-06
4.878058905476338580e+00 7.799246039032498582e-06 5.877445555788951071e-06 5.126779936383151799e-06
4.908738521234051966e+00 7.593611541977430982e-06 6.837568303180442032e-06 3.303119124372443456e-06
4.939418136991764463e+00 7.303342436632911712e-06 7.188367029001645158e-06 1.290809901993792642e-06
4.970097752749476960e+00 6.922606671486149228e-06 6.889658416496044733e-06 -6.746036111004559257e-07
5.000777368507190346e+00 6.454368899748697856e-06 6.010014077373610332e-06 -2.353424883826601604e-06
5.031456984264902843e+00 5.910074456961850856e-06 4.718849785164091564e-06 -3.558291274177778019e-06
5.062136600022616229e+00 5.308813391805606976e-06 3.248188998880841621e-06 -4.199138942279004367e-06
5.092816215780328726e+00 4.675989442071603320e-06 1.835346352868942337e-06 -4.300741915922853269e-06
5.123495831538041223e+00 4.041573084645280462e-06 6.655540538931046696e-07 -3.986395715414567871e-06
5.154175447295754608e+00 3.438000046327517051e-06 -1.660779496800177835e-07 -3.433986376382132763e-06
5.184855063053467106e+00 2.897583237506449548e-06 -6.615421431646326304e-07 -2.821054875590955698e-06
5.215534678811179603e+00 2.448852211332362111e-06 -8.966071440417041925e-07 -2.278809509853945346e-06
5.246214294568892988e+00 2.110919725863530039e-06 -9.795995574837514132e-07 -1.869857426655144856e-06
5.276893910326605486e+00 1.886609526546639388e-06 -1.010283016541615418e-06 -1.593305912919458617e-06
5.307573526084318871e+00 1.759816483518126075e-06 -1.054058179390849604e-06 -1.409225109810831519e-06
5.338253141842031368e+00 1.703235082208051248e-06 -1.137471978324629092e-06 -1.267741000279836839e-06
5.368932757599743866e+00 1.692032110037943975e-06 -1.260268627507216713e-06 -1.129024201654036199e-06
5.399612373357457251e+00 1.712194299967761041e-06 -1.412346120351303551e-06 -9.679296240795156133e-07
5.430291989115169748e+00 1.759815785398847540e-06 -1.584073333425038529e-06 -7.665919859160081487e-07
5.460971604872882246e+00 1.835490661180486570e-06 -1.764736493794688160e-06 -5.047089010013695544e-07
5.491651220630595631e+00 1.938853291492519008e-06 -1.932456317811814126e-06 -1.573679309153568425e-07
5.522330836388308128e+00 2.066071048445817171e-06 -2.044830262147776939e-06 2.954975063019188306e-07
5.553010452146020626e+00 2.210423076829070665e-06 -2.039617703311681312e-06 8.520151424218222311e-07
5.583690067903734011e+00 2.364353856741784105e-06 -1.849177823442723088e-06 1.473333138559430612e-06
5.614369683661446508e+00 2.521346256824181249e-06 -1.424391540087292343e-06 2.080455644162850406e-06
5.645049299419159894e+00 2.676886518537775453e-06 -7.579459253327895261e-07 2.567340921537440358e-06
5.675728915176872391e+00 2.828585697911931348e-06 1.036767054506139157e-07 2.826685018034169781e-06
5.706408530934584888e+00 2.975822402793537423e-06 1.065186920080655505e-06 2.778649995637628348e-06
5.737088146692298274e+00 3.119237357819968993e-06 2.002437407769341332e-06 2.391628341190516662e-06
5.767767762450010771e+00 3.260243459348739059e-06 2.789031883420518012e-06 1.688338996614729715e-06
5.798447378207723268e+00 3.400544026032993338e-06 3.319586122854701775e-06 7.375958554243439581e-07
5.829126993965436654e+00 3.541560038851609243e-06 3.523016795688933849e-06 -3.619394508537198890e-07
5.859806609723149151e+00 3.683697238353347759e-06 3.365404518373284962e-06 -1.497891108046495356e-06
5.890486225480861648e+00 3.825517124715831689e-06 2.847234428405012173e-06 -2.554963283728215825e-06
5.921165841238575034e+00 3.963027794540138329e-06 2.001204578026258322e-06 -3.420638761574279248e-06
5.951845456996287531e+00 4.089374383001793282e-06 8.937592986981482442e-07 -3.990510889640810242e-06
5.982525072754000917e+00 4.195129670456454328e-06 -3.718356838876351374e-07 -4.178618333388668281e-06
