# r  chir_mag  chir_re  chir_im
4.417864669110646680e+00 4.332701278091172226e-02 1.080355209812581749e-02 -4.195847111824224651e-02
4.448544284868359178e+00 4.355634025904461110e-02 -1.337651264850268917e-03 -4.353579522479536501e-02
4.479223900626072563e+00 4.376275774975912913e-02 -1.328161485311863364e-02 -4.169865312881845115e-02
4.509903516383785060e+00 4.389611987303532192e-02 -2.419438367793144348e-02 -3.662650868364238782e-02
4.540583132141497558e+00 4.386185132515246082e-02 -3.321226603198169924e-02 -2.864973624120566165e-02
4.571262747899210943e+00 4.354601804706517698e-02 -3.947606676136344167e-02 -1.838194333599421984e-02
4.601942363656923440e+00 4.284477290750107747e-02 -4.230210314379087566e-02 -6.797546256364593413e-03
4.632621979414635938e+00 4.168991717966484545e-02 -4.140799838610541989e-02 4.840130587453664486e-03
4.663301595172349323e+00 4.006545184886296795e-02 -3.706696874191515306e-02 1.520790124045531475e-02
4.693981210930061820e+00 3.801318156380038144e-02 -3.009324747309066045e-02 2.322495272601811031e-02
4.724660826687775206e+00 3.562740392636782466e-02 -2.164458620117986828e-02 2.829883034176966516e-02
4.755340442445487703e+00 3.303961346868030530e-02 -1.291844704132541662e-02 3.040937000663235246e-02
4.786020058203200200e+00 3.039478488924906435e-02 -4.868218654769707748e-03 3.000238983136302440e-02
4.816699673960913586e+00 2.782218498079708571e-02 1.949483696748137386e-03 2.775380136885403567e-02
4.847379289718626083e+00 2.540648324551004686e-02 7.354341714672308662e-03 2.431877975656290131e-02
4.878058905476338580e+00 2.316823169039039162e-02 1.139088175684268081e-02 2.017460712036886830e-02
4.908738521234051966e+00 2.106289550469719885e-02 1.414426226247592934e-02 1.560722307433621246e-02
4.939418136991764463e+00 1.900096079583272340e-02 1.562338522567576979e-02 1.081417335051127089e-02
4.970097752749476960e+00 1.688100325986210612e-02 1.576299925321949721e-02 6.041202330867318643e-03
5.000777368507190346e+00 1.462173504963122650e-02 1.452694833626282274e-02 1.662199716389437844e-03
5.031456984264902843e+00 1.218244529716827271e-02 1.204143514094743218e-02 -1.848191863647736556e-03
5.062136600022616229e+00 9.569338576240442665e-03 8.675628147723457931e-03 -4.038033807331469806e-03
5.092816215780328726e+00 6.832181750259742892e-03 5.018835388179765378e-03 -4.635730666781315290e-03
5.123495831538041223e+00 4.065021344990395018e-03 1.758148861212088581e-03 -3.665148171226663507e-03
5.154175447295754608e+00 1.546338510494149306e-03 -4.920473000753493482e-04 -1.465964611962315613e-03
5.184855063053467106e+00 1.927825159058830975e-03 -1.339780969161249134e-03 1.386180651492997448e-03
5.215534678811179603e+00 4.278570556709938334e-03 -6.924828689363488879e-04 4.222159812817947132e-03
5.246214294568892988e+00 6.549123815592471608e-03 1.252868795014374292e-03 6.428167898743756756e-03
5.276893910326605486e+00 8.588366521523272540e-03 4.084340167154414981e-03 7.555011906475780220e-03
5.307573526084318871e+00 1.035621382376818687e-02 7.275319148133756707e-03 7.370271097890875381e-03
5.338253141842031368e+00 1.183254637370152740e-02 1.027787981117416621e-02 5.862963437789431125e-03
5.368932757599743866e+00 1.300214858880214576e-02 1.259662567244995701e-02 3.221938794183445715e-03
5.399612373357457251e+00 1.384931624117925232e-02 1.384791037441931473e-02 -1.973286858043854270e-04
5.430291989115169748e+00 1.435767604715246747e-02 1.381276388160637865e-02 -3.917960620777847375e-03
5.460971604872882246e+00 1.451423946167841768e-02 1.248096235618791766e-02 -7.408692584684769059e-03
5.491651220630595631e+00 1.431626754661770827e-02 1.006892461805303576e-02 -1.017704640366275115e-02
5.522330836388308128e+00 1.377906221837029224e-02 6.989212166307861435e-03 -1.187490921700262193e-02
5.553010452146020626e+00 1.294285936872970749e-02 3.761924246405747626e-03 -1.238408392264114637e-02
5.583690067903734011e+00 1.187739996735754158e-02 8.841212049246437426e-04 -1.184444847511219312e-02
5.614369683661446508e+00 1.068298374484390190e-02 -1.301402828106613344e-03 -1.060341890012816111e-02
5.645049299419159894e+00 9.486023058426558408e-03 -2.687928194667547725e-03 -9.097234496555070549e-03
