# r  chir_mag  chir_re  chir_im
1.963495408493620697e+00 4.789046219417751474e-04 -4.114688283963136343e-04 2.450368139185613091e-04
1.994175024251333417e+00 4.660535454060922697e-04 -2.747077430507702299e-04 3.764858072936355573e-04
2.024854640009046136e+00 4.466029577301054449e-04 -9.954060941700995104e-05 4.353686586447957094e-04
2.055534255766759077e+00 4.211888974873637982e-04 7.649872819775469835e-05 4.141835727678574910e-04
2.086213871524472019e+00 3.906561189364602033e-04 2.178153346394839300e-04 3.242972143857966879e-04
2.116893487282184960e+00 3.560145820859551033e-04 2.998082031105963078e-04 1.919932915636187647e-04
2.147573103039897457e+00 3.183891141706497990e-04 3.143547662542958872e-04 5.052434022902283791e-05
2.178252718797610399e+00 2.789652539425170217e-04 2.702412474321779943e-04 -6.921908041510918509e-05
2.208932334555323340e+00 2.389344623771055701e-04 1.887592063601302775e-04 -1.464910895779338062e-04
2.239611950313036282e+00 1.994419162194835187e-04 9.623435955115969287e-05 -1.746883682077246915e-04
2.270291566070748779e+00 1.615400918217821944e-04 1.610100114033363356e-05 -1.607356806314913923e-04
2.300971181828461720e+00 1.261515750828320415e-04 -3.697283624764627531e-05 -1.206118952495322498e-04
2.331650797586174662e+00 9.404590552303295219e-05 -5.935784342245790647e-05 -7.294709569189312135e-05
2.362330413343887603e+00 6.584135433601015410e-05 -5.696722962359663839e-05 -3.301240206062648624e-05
2.393010029101600100e+00 4.207120177535515651e-05 -4.110447936524927551e-05 -8.967039362824468128e-06
2.423689644859313042e+00 2.352200355662457503e-05 -2.349235393396975302e-05 -1.180659967541488600e-06
2.454369260617025983e+00 1.301477445720318402e-05 -1.229652006403129434e-05 -4.263795080294576556e-06
2.485048876374738480e+00 1.475107897616897298e-05 -1.029322881433356210e-05 -1.056616162742873968e-05
2.515728492132451422e+00 2.052931427114113337e-05 -1.536264258692967053e-05 -1.361770748656079290e-05
2.546408107890164363e+00 2.486072246225621413e-05 -2.262388882781914921e-05 -1.030607469659571658e-05
2.577087723647877304e+00 2.710348238515101723e-05 -2.707284991767648110e-05 -1.288237065588571320e-06
2.607767339405589802e+00 2.756220341362489743e-05 -2.564082320497654524e-05 1.011055104260753469e-05
2.638446955163302743e+00 2.675326816996337397e-05 -1.804608371951021604e-05 1.975034734282928213e-05
2.669126570921015684e+00 2.524062624034645056e-05 -6.408140419351483817e-06 2.441362220914257165e-05
2.699806186678728626e+00 2.356681076616611557e-05 5.929022985159235581e-06 2.280879777914076220e-05
2.730485802436441123e+00 2.219413998262974042e-05 1.572871605136143632e-05 1.565845908588099622e-05
2.761165418194154064e+00 2.143630247873710157e-05 2.082310811382427301e-05 5.090504143981819714e-06
2.791845033951867006e+00 2.140501108415972248e-05 2.047423177849610579e-05 -6.243423147074103967e-06
2.822524649709579947e+00 2.202360722803967661e-05 1.521149324750621794e-05 -1.592638529346927193e-05
2.853204265467292444e+00 2.311056993843638827e-05 6.403459922836134031e-06 -2.220572322388962845e-05
2.883883881225005386e+00 2.446705814782216049e-05 -4.173771241903402070e-06 -2.410843354573604145e-05
2.914563496982718327e+00 2.591873116222775602e-05 -1.463453969010591470e-05 -2.139184127462034947e-05
2.945243112740430824e+00 2.731837625931842891e-05 -2.316442012225903752e-05 -1.448113675942511163e-05
2.975922728498143766e+00 2.853598089385252858e-05 -2.818720779395683879e-05 -4.447867169173936553e-06
3.006602344255856707e+00 2.945304079716159226e-05 -2.860152742454538931e-05 7.030948810953120139e-06
3.037281960013569648e+00 2.996518843729768563e-05 -2.407238556314642865e-05 1.784468468149488432e-05
3.067961575771282146e+00 2.999064243502773476e-05 -1.525964422456651924e-05 2.581824726439306216e-05
3.098641191528995087e+00 2.948037228679152889e-05 -3.828889619104016093e-06 2.923066804663457152e-05
3.129320807286708028e+00 2.842666111536715126e-05 7.849133158474446185e-06 2.732153309806138665e-05
3.160000423044420970e+00 2.686820266241036990e-05 1.727311345772575716e-05 2.058008420257043580e-05
3.190680038802133467e+00 2.489117436196859517e-05 2.248808078799769954e-05 1.067036942145919379e-05
3.221359654559846408e+00 2.262659391500108206e-05 2.262658801417752059e-05 -1.634108448353528359e-08
3.252039270317559350e+00 2.024447991984294897e-05 1.811487483771990185e-05 -9.038267358220083617e-06
3.282718886075272291e+00 1.794435849299423486e-05 1.047298785782488625e-05 -1.457108530806633940e-05
3.313398501832984788e+00 1.593854572038235808e-05 1.796461092969290690e-06 -1.583698100087786395e-05
3.344078117590697730e+00 1.442016352485829409e-05 -5.876199837750694703e-06 -1.316857591201388401e-05
3.374757733348410671e+00 1.351160416438252750e-05 -1.108121010629056694e-05 -7.731120855037970294e-06
3.405437349106123612e+00 1.321708704716414331e-05 -1.317509407598530183e-05 -1.052751680716395645e-06
3.436116964863836110e+00 1.342925925340792408e-05 -1.227915871550732737e-05 5.437578995713330038e-06
3.466796580621549051e+00 1.399626538481743840e-05 -9.016148163588695805e-06 1.070534992489526307e-05
3.497476196379261992e+00 1.478884206612694704e-05 -4.195085385782968988e-06 1.418136482369860170e-05
3.528155812136974490e+00 1.572312923143814740e-05 1.416752926820638822e-06 1.565916996436432986e-05
3.558835427894687431e+00 1.674773774537435022e-05 7.172965362450037186e-06 1.513391183722598385e-05
3.589515043652400372e+00 1.782051277167851717e-05 1.250785704686565535e-05 1.269347027178660556e-05
3.620194659410113314e+00 1.889167669607018013e-05 1.686496006458814185e-05 8.512847373745653954e-06
3.650874275167825811e+00 1.989886959709962877e-05 1.968261310474219940e-05 2.925705489519857689e-06
3.681553890925538752e+00 2.077237125998599419e-05 2.047460624437053860e-05 -3.504555164450265208e-06
3.712233506683251694e+00 2.144575368260644261e-05 1.897544986736284455e-05 -9.992629951430556759e-06
3.742913122440964635e+00 2.186735093863300441e-05 1.527233977756609759e-05 -1.565045286219878150e-05
3.773592738198677132e+00 2.200949257589543897e-05 9.844190413845585762e-06 -1.968526551876674849e-05
3.804272353956390074e+00 2.187397848833833039e-05 3.471144555590510341e-06 -2.159680741180238281e-05
3.834951969714103015e+00 2.149320155602036736e-05 -2.958748644789286052e-06 -2.128857720902629656e-05
3.865631585471815956e+00 2.092669989783567407e-05 -8.669196910849579082e-06 -1.904656907516395217e-05
3.896311201229528454e+00 2.025304937196027315e-05 -1.315396066126439550e-05 -1.539997817482119480e-05
3.926990816987241395e+00 1.955732928320698982e-05 -1.621764295475859098e-05 -1.093056200219159210e-05
3.957670432744954336e+00 1.891543421784345520e-05 -1.789965894429991155e-05 -6.115215558531620134e-06
3.988350048502666834e+00 1.837845222063399589e-05 -1.833500747621224890e-05 -1.262935815220872329e-06
4.019029664260379775e+00 1.796217491539175645e-05 -1.762902135106124912e-05 3.443447966058948484e-06
4.049709280018092272e+00 1.764630162132038829e-05 -1.580795784946400717e-05 7.842220957113093892e-06
4.080388895775805658e+00 1.738393381427277739e-05 -1.286318884896401257e-05 1.169356778296959307e-05
4.111068511533518155e+00 1.711703301189527250e-05 -8.857173662644484549e-06 1.464729646863439192e-05
4.141748127291231540e+00 1.679159610999154403e-05 -4.028581355855754082e-06 1.630117272408137746e-05
4.172427743048944038e+00 1.636819665947860506e-05 1.164724856341449783e-06 1.632670444065142330e-05
4.203107358806656535e+00 1.582672992501588064e-05 6.095551560516342145e-06 1.460580813554936308e-05
4.233786974564369920e+00 1.516635454024229972e-05 1.009740418571800815e-05 1.131639247952158268e-05
4.264466590322082418e+00 1.440231782300537285e-05 1.262666786470512280e-05 6.927771453308863442e-06
4.295146206079794915e+00 1.356120534426290269e-05 1.339679834158364722e-05 2.105251667665017101e-06
4.325825821837508300e+00 1.267576460889106869e-05 1.243848004474825073e-05 -2.441151899496398284e-06
4.356505437595220798e+00 1.178008852940983380e-05 1.007102265603996961e-05 -6.111054608024935285e-06
4.387185053352934183e+00 1.090566222180521547e-05 6.803433928160545132e-06 -8.523306593175177296e-06
4.417864669110646680e+00 1.007855583660624333e-05 3.204760895021969417e-06 -9.555458929707550994e-06
4.448544284868359178e+00 9.317859011551656297e-06 -2.139613423432982605e-07 -9.315402143930075673e-06
4.479223900626072563e+00 8.635286094591693059e-06 -3.076869345431156925e-06 -8.068521609724713610e-06
4.509903516383785060e+00 8.035739726595323020e-06 -5.170422260075405776e-06 -6.151410131514480714e-06
4.540583132141497558e+00 7.518519457441933356e-06 -6.429107713800347368e-06 -3.898039101431102558e-06
4.571262747899210943e+00 7.078817721006828044e-06 -6.897467010821493212e-06 -1.592045590386631957e-06
4.601942363656923440e+00 6.709162318185196941e-06 -6.686285663048827237e-06 5.535729797089714537e-07
4.632621979414635938e+00 6.400534255450764065e-06 -5.935193037732891435e-06 2.395896984439373643e-06
4.663301595172349323e+00 6.143000988394698799e-06 -4.787168883319159873e-06 3.849607152164885191e-06
4.693981210930061820e+00 5.925850028802096026e-06 -3.375543943082997760e-06 4.870462160018235089e-06
4.724660826687775206e+00 5.737371176597267450e-06 -1.821471802249917537e-06 5.440557737186284943e-06
4.755340442445487703e+00 5.564575690543840639e-06 -2.383837853500007503e-07 5.559467221476682491e-06
4.786020058203200200e+00 5.393194167576578718e-06 1.261433116650658272e-06 5.243598937885985377e-06
4.816699673960913586e+00 5.208218841459265933e-06 2.564036461108393909e-06 4.533349812957085535e-06
4.847379289718626083e+00 4.995074144824980502e-06 3.560067819052011910e-06 3.503809760253724970e-06
4.878058905476338580e+00 4.741299517405236311e-06 4.161824647121112003e-06 2.271373311536956032e-06
4.908738521234051966e+00 4.438506068340917562e-06 4.327138912305480902e-06 9.880308458296690714e-07
4.939418136991764463e+00 4.084372049527621858e-06 4.080357504081321875e-06 -1.810460655460816013e-07
4.970097752749476960e+00 3.684565717363981379e-06 3.518585719457704462e-06 -1.093425379439428236e-06
5.000777368507190346e+00 3.254689617346902631e-06 2.795051658911469189e-06 -1.667540323135236826e-06
5.031456984264902843e+00 2.822504070981205318e-06 2.080404487251799911e-06 -1.907471205582945012e-06
5.062136600022616229e+00 2.430219795383457701e-06 1.513287088499089327e-06 -1.901560002118146375e-06
5.092816215780328726e+00 2.133462388432875262e-06 1.158405764142262725e-06 -1.791579707537370091e-06
5.123495831538041223e+00 1.985807117157288502e-06 9.895011255088852891e-07 -1.721719323574312975e-06
5.154175447295754608e+00 2.002737978464181489e-06 9.055654723449164362e-07 -1.786312006811666446e-06
5.184855063053467106e+00 2.142137211019746228e-06 7.749716384597246139e-07 -1.997040507956337659e-06
5.215534678811179603e+00 2.334884580788382531e-06 4.901011517292279433e-07 -2.282868122927170705e-06
5.246214294568892988e+00 2.522269351572664015e-06 1.037922501262187659e-08 -2.522247996048549606e-06
5.276893910326605486e+00 2.667337502218978503e-06 -6.232564851364900868e-07 -2.593499702039521506e-06
5.307573526084318871e+00 2.752029729329845459e-06 -1.306802750343105464e-06 -2.421969075527389402e-06
5.338253141842031368e+00 2.772391540634930960e-06 -1.914695537363186416e-06 -2.005017669195367625e-06
5.368932757599743866e+00 2.734826508707222612e-06 -2.345341794639456518e-06 -1.406644197743377429e-06
5.399612373357457251e+00 2.653177601376665624e-06 -2.551548469272470176e-06 -7.272907213763628024e-07
5.430291989115169748e+00 2.546047962349817385e-06 -2.545229053239327929e-06 -6.457006374545386313e-08
5.460971604872882246e+00 2.433902756267420949e-06 -2.378306506938516156e-06 5.172434494704241613e-07
5.491651220630595631e+00 2.335727933017170983e-06 -2.112057536734268493e-06 9.974156298156950775e-07
5.522330836388308128e+00 2.265534867507140765e-06 -1.790549483410215178e-06 1.388013250423067635e-06
5.553010452146020626e+00 2.229786329221227306e-06 -1.429391190981791276e-06 1.711370181207307263e-06
5.583690067903734011e+00 2.227136100858673626e-06 -1.021820256263395380e-06 1.978893270400853429e-06
5.614369683661446508e+00 2.250850088427073287e-06 -5.553567893465662469e-07 2.181262239415251663e-06
5.645049299419159894e+00 2.292593046836935310e-06 -2.830046271957306750e-08 2.292418365441814378e-06
5.675728915176872391e+00 2.345686051138433299e-06 5.423469183591509953e-07 2.282126830535881591e-06
5.706408530934584888e+00 2.406761767896000230e-06 1.123485276352975014e-06 2.128446156524510286e-06
5.737088146692298274e+00 2.475763003545039255e-06 1.674554973199887980e-06 1.823531763214964164e-06
5.767767762450010771e+00 2.554711061451981090e-06 2.155072891087423480e-06 1.371936383949781746e-06
5.798447378207723268e+00 2.645788171769989913e-06 2.526323379994614100e-06 7.860567597639331206e-07
5.829126993965436654e+00 2.749335662930779585e-06 2.748018267250285186e-06 8.510105946325927716e-08
5.859806609723149151e+00 2.862378500874066689e-06 2.775678720094452061e-06 -6.991554369958749891e-07
5.890486225480861648e+00 2.978109305312114804e-06 2.565424881800076382e-06 -1.512524449464427728e-06
5.921165841238575034e+00 3.086404134480178918e-06 2.088832296176594579e-06 -2.272150989654066998e-06
5.951845456996287531e+00 3.175100786809690641e-06 1.353632315470639522e-06 -2.872097589030204386e-06
5.982525072754000917e+00 3.231630567789442892e-06 4.203202512878816751e-07 -3.204179616224472968e-06
