# r  chir_mag  chir_re  chir_im
5.307573526084318871e+00 2.590688300106125969e-06 -2.559455772094932792e-06 -4.010636096639800565e-07
5.338253141842031368e+00 2.346739838461441318e-06 -2.336215860891794518e-06 2.219984701290608862e-07
5.368932757599743866e+00 2.126819373012491179e-06 -1.997750593588883549e-06 7.296253910305687433e-07
5.399612373357457251e+00 1.924314691913515267e-06 -1.578184003235174333e-06 1.101055078298449968e-06
5.430291989115169748e+00 1.736842305763160675e-06 -1.123601706968714707e-06 1.324439654792049533e-06
5.460971604872882246e+00 1.566733579713274918e-06 -6.858688928067340751e-07 1.408629820670156497e-06
5.491651220630595631e+00 1.420736157619785851e-06 -3.075938672717223613e-07 1.387039019777403239e-06
5.522330836388308128e+00 1.309071095667181763e-06 -6.752668339756064083e-09 1.309053679182625906e-06
5.553010452146020626e+00 1.243263356913310815e-06 2.297328821824185031e-07 1.221853746357359212e-06
5.583690067903734011e+00 1.232056862598941478e-06 4.387494743419472859e-07 1.151287545073693265e-06
5.614369683661446508e+00 1.276816411860932889e-06 6.626242418581108334e-07 1.091416173464270990e-06
5.645049299419159894e+00 1.370217566816425420e-06 9.280564705357654053e-07 1.008071112525809424e-06
5.675728915176872391e+00 1.499533659654651879e-06 1.232096112347727042e-06 8.547165415357834040e-07
5.706408530934584888e+00 1.651269240726080651e-06 1.541127093011936891e-06 5.929733455667837912e-07
5.737088146692298274e+00 1.814187241198017157e-06 1.802168922718038939e-06 2.084766656366484361e-07
5.767767762450010771e+00 1.980505292989476002e-06 1.960032189217660424e-06 -2.840335064564662096e-07
5.798447378207723268e+00 2.145989243016816060e-06 1.972013112298654553e-06 -8.464243120717066889e-07
5.829126993965436654e+00 2.309331966861763464e-06 1.814604968232177850e-06 -1.428363729039882322e-06
5.859806609723149151e+00 2.470907698970982775e-06 1.482196235676816990e-06 -1.976987398993617618e-06
5.890486225480861648e+00 2.631053742878320875e-06 9.825130222366776600e-07 -2.440719557640609206e-06
5.921165841238575034e+00 2.788278565601944506e-06 3.347848049881927285e-07 -2.768107023535082548e-06
5.951845456996287531e+00 2.937959658854514427e-06 -4.263952756428796030e-07 -2.906852941922925340e-06
5.982525072754000917e+00 3.071988377750175216e-06 -1.243870101468146139e-06 -2.808896538448110341e-06
