# r  chir_mag  chir_re  chir_im
2.331650797586174662e+00 4.344605975616477322e-01 -2.742858053689719577e-01 -3.369322006082506871e-01
2.362330413343887603e+00 3.150683613824750706e-01 -2.799573595130206427e-01 -1.445404759876458556e-01
2.393010029101600100e+00 2.126376773594811365e-01 -2.119503350165068967e-01 -1.708324674133394894e-02
2.423689644859313042e+00 1.281918953241666936e-01 -1.233354641052530759e-01 3.495032647549868587e-02
2.454369260617025983e+00 6.302883129777939186e-02 -5.557005453825195063e-02 2.974226980880306792e-02
2.485048876374738480e+00 2.751978034463362088e-02 -2.751921569405138199e-02 -1.762889706107026542e-04
2.515728492132451422e+00 4.238933457749281819e-02 -3.503257955350871228e-02 -2.386575068481424158e-02
2.546408107890164363e+00 6.349768698035006265e-02 -5.899639601769125774e-02 -2.348151419262100095e-02
2.577087723647877304e+00 7.709839269668869455e-02 -7.707447942524087159e-02 1.920098367517448406e-03
2.607767339405589802e+00 8.406334337651082123e-02 -7.392943395616553837e-02 4.001355388562884835e-02
2.638446955163302743e+00 8.668531728082422283e-02 -4.635767494449211101e-02 7.324827783516804636e-02
2.669126570921015684e+00 8.725316098425184297e-02 -2.475017274472868407e-03 8.721805083372836942e-02
2.699806186678728626e+00 8.754044453034953710e-02 4.340925582881218631e-02 7.601951023888497971e-02
2.730485802436441123e+00 8.850757822407549769e-02 7.725792632984587738e-02 4.318337900515605010e-02
2.761165418194154064e+00 9.029315278131583300e-02 9.028569940129672899e-02 -1.160139133350203194e-03
2.791845033951867006e+00 9.250663508687154146e-02 8.089322771914624066e-02 -4.487497347379677815e-02
2.822524649709579947e+00 9.461655003024346811e-02 5.361100054291948608e-02 -7.796250483670115472e-02
2.853204265467292444e+00 9.621398582254650500e-02 1.630650241602582540e-02 -9.482209155474964624e-02
2.883883881225005386e+00 9.709095876993867336e-02 -2.274240812262878081e-02 -9.438981485123128234e-02
2.914563496982718327e+00 9.718952665876094688e-02 -5.676248196880835650e-02 -7.889122088607015970e-02
2.945243112740430824e+00 9.650046841955670085e-02 -8.110057671455939143e-02 -5.229757988434768218e-02
2.975922728498143766e+00 9.497387321630183787e-02 -9.299508279223978047e-02 -1.928603562608561042e-02
3.006602344255856707e+00 9.247953216353324568e-02 -9.123398615825130398e-02 1.512691769204775605e-02
3.037281960013569648e+00 8.882798674366540470e-02 -7.619255221070625472e-02 4.566296329139841320e-02
3.067961575771282146e+00 8.383943218641480566e-02 -5.022944434282288623e-02 6.712714287344356823e-02
3.098641191528995087e+00 7.743726118560775862e-02 -1.798262351746724233e-02 7.532034699440165459e-02
3.129320807286708028e+00 6.974990266086424084e-02 1.398764630394178261e-02 6.833296914430003755e-02
3.160000423044420970e+00 6.122431481583039820e-02 3.846558379502447444e-02 4.763208569835945816e-02
3.190680038802133467e+00 5.277455937209049597e-02 4.950637761396582681e-02 1.828312589416067682e-02
3.221359654559846408e+00 4.595029866894016768e-02 4.434397975382579904e-02 -1.204331380298180598e-02
3.252039270317559350e+00 4.279710724325722082e-02 2.449132290570107950e-02 -3.509654528182996891e-02
3.282718886075272291e+00 4.466299786540035843e-02 -4.483081894416094011e-03 -4.443743191333985459e-02
3.313398501832984788e+00 5.083336936075729534e-02 -3.449442143374861075e-02 -3.733853680205108383e-02
3.344078117590697730e+00 5.933160053165902753e-02 -5.726605808859099034e-02 -1.551893722657850770e-02
3.374757733348410671e+00 6.840367323679448497e-02 -6.662500280759514615e-02 1.549746796009247342e-02
3.405437349106123612e+00 7.691092776937023812e-02 -6.001984614629687909e-02 4.809271128684821511e-02
3.436116964863836110e+00 8.418973652506031580e-02 -3.886688648663375045e-02 7.468116811482131134e-02
3.466796580621549051e+00 8.988813461360219137e-02 -7.788167426166082812e-03 8.955010436875589230e-02
3.497476196379261992e+00 9.385656733699744569e-02 2.684020616133630729e-02 8.993696995952941975e-02
3.528155812136974490e+00 9.607306236527228538e-02 5.848760960679660198e-02 7.621832348408388857e-02
3.558835427894687431e+00 9.658736208999801898e-02 8.178141054847351543e-02 5.138987647588202923e-02
3.589515043652400372e+00 9.547955144423847518e-02 9.332747989181638948e-02 2.015753558934199607e-02
3.620194659410113314e+00 9.283394215469500943e-02 9.204541936109780775e-02 -1.207400474659918281e-02
3.650874275167825811e+00 8.872947174720870189e-02 7.912406544917828521e-02 -4.015347336573581866e-02
3.681553890925538752e+00 8.324576703529583399e-02 5.768407818034366336e-02 -6.002003710244393359e-02
3.712233506683251694e+00 7.648142283297527932e-02 3.216993239465348875e-02 -6.938662326615827047e-02
3.742913122440964635e+00 6.857989148196450002e-02 7.474978904214618289e-03 -6.817130045744743128e-02
3.773592738198677132e+00 5.976026703739804880e-02 -1.212239554099198494e-02 -5.851783525327009655e-02
3.804272353956390074e+00 5.035711582992824509e-02 -2.399652270802453413e-02 -4.427195514806267496e-02
3.834951969714103015e+00 4.088995240261555225e-02 -2.786300367563621094e-02 -2.992726572307681174e-02
3.865631585471815956e+00 3.221646463503965996e-02 -2.581200740008583044e-02 -1.927798919904967143e-02
3.896311201229528454e+00 2.581955030292044928e-02 -2.156111148050557022e-02 -1.420449399205231215e-02
3.926990816987241395e+00 2.371065457203275217e-02 -1.909502082985212873e-02 -1.405614882326488950e-02
3.957670432744954336e+00 2.646850642744422860e-02 -2.113822846888581061e-02 -1.592975610914498102e-02
3.988350048502666834e+00 3.218630067103508269e-02 -2.803264482735796231e-02 -1.581545999550675388e-02
4.019029664260379775e+00 3.885509743944807332e-02 -3.748503100362371443e-02 -1.022697646845698721e-02
4.049709280018092272e+00 4.539098155515221972e-02 -4.533308928694788908e-02 2.291772729085271836e-03
4.080388895775805658e+00 5.129900112743660673e-02 -4.707879086658510459e-02 2.037584273626701081e-02
4.111068511533518155e+00 5.636968537277171204e-02 -3.962309665710826712e-02 4.009428438476897449e-02
4.141748127291231540e+00 6.053198669374515450e-02 -2.254526810872639619e-02 5.617679502247690387e-02
4.172427743048944038e+00 6.377942656314489200e-02 1.556234072394586726e-03 6.376043748466214689e-02
4.203107358806656535e+00 6.612918534526739112e-02 2.777949450724391534e-02 6.001140591046615763e-02
4.233786974564369920e+00 6.760062346015351109e-02 5.040836327751625073e-02 4.504265982247727257e-02
4.264466590322082418e+00 6.820839567850879581e-02 6.461855866237038726e-02 2.183637143469159200e-02
4.295146206079794915e+00 6.796667566311816178e-02 6.780134249812594383e-02 -4.737821877964704109e-03
4.325825821837508300e+00 6.690026437999037345e-02 6.009360545905126361e-02 -2.940074755927970379e-02
4.356505437595220798e+00 6.505782417239283633e-02 4.402720963923179021e-02 -4.789702806468390528e-02
4.387185053352934183e+00 6.252291294587739023e-02 2.352891756818890553e-02 -5.792671819900668817e-02
4.417864669110646680e+00 5.941973470051098438e-02 2.692068668888770045e-03 -5.935871998418679879e-02
4.448544284868359178e+00 5.591204976339965438e-02 -1.525261039351681960e-02 -5.379140437772992472e-02
4.479223900626072563e+00 5.219501108640802606e-02 -2.848964710447430410e-02 -4.373395923276070935e-02
4.509903516383785060e+00 4.848055969277482308e-02 -3.663762149964970571e-02 -3.174979305402017560e-02
4.540583132141497558e+00 4.497749386096311364e-02 -4.036843552319440559e-02 -1.983341542505149407e-02
4.571262747899210943e+00 4.186787440032089386e-02 -4.085746345724119988e-02 -9.142570023863387865e-03
4.601942363656923440e+00 3.928273937763325507e-02 -3.928270012357340524e-02 -5.553388573224295345e-05
4.632621979414635938e+00 3.728232493074379317e-02 -3.650540836371553299e-02 7.571453786422263806e-03
4.663301595172349323e+00 3.584742617887280020e-02 -3.296193426921294883e-02 1.409073642084827070e-02
4.693981210930061820e+00 3.488611615829198542e-02 -2.872255704487728864e-02 1.980039942560784388e-02
4.724660826687775206e+00 3.425346859855446513e-02 -2.364593930886885534e-02 2.478244671604172902e-02
4.755340442445487703e+00 3.377628713450723380e-02 -1.756583218825597328e-02 2.884924803399057519e-02
4.786020058203200200e+00 3.327514509586030483e-02 -1.046576257718195326e-02 3.158643846381883197e-02
4.816699673960913586e+00 3.258080466902484734e-02 -2.608698958110051373e-03 3.247619932546150917e-02
4.847379289718626083e+00 3.154615584809244977e-02 5.410081836964091527e-03 3.107878638733322166e-02
4.878058905476338580e+00 3.005572905654642010e-02 1.271552586450289124e-02 2.723347666218338403e-02
4.908738521234051966e+00 2.803369116511773493e-02 1.832022684496316042e-02 2.121926315144546590e-02
4.939418136991764463e+00 2.544989573486397538e-02 2.137841984011671845e-02 1.380798167927345561e-02
4.970097752749476960e+00 2.232293892121091361e-02 2.145519609279579118e-02 6.163453796354221442e-03
5.000777368507190346e+00 1.871929964612214017e-02 1.871481857745428343e-02 -4.095666664663881419e-04
5.031456984264902843e+00 1.474823256775280485e-02 1.394486110939680348e-02 -4.801167827951554820e-03
5.062136600022616229e+00 1.055299366646218068e-02 8.385543340629244072e-03 -6.406897705350026589e-03
5.092816215780328726e+00 6.301296095160047878e-03 3.407110814484983884e-03 -5.300747907295605583e-03
5.123495831538041223e+00 2.207795653741588884e-03 1.402678183705765636e-04 -2.203335332583265457e-03
5.154175447295754608e+00 1.926196719364128623e-03 -8.138311483540441047e-04 1.745827214720251271e-03
5.184855063053467106e+00 5.352818079036637984e-03 5.020661690012258966e-04 5.329220482322523898e-03
5.215534678811179603e+00 8.347922310347408170e-03 3.489484787195455250e-03 7.583620693278870194e-03
5.246214294568892988e+00 1.079680504235226365e-02 7.234910657613217999e-03 8.014179115724698668e-03
5.276893910326605486e+00 1.267770904471600922e-02 1.080221589315500524e-02 6.635995661552492042e-03
5.307573526084318871e+00 1.401351722816361438e-02 1.347137833779093671e-02 3.860133518951841970e-03
5.338253141842031368e+00 1.485967435315807030e-02 1.485673569639229044e-02 2.955102865329321143e-04
5.368932757599743866e+00 1.529084267492325337e-02 1.489750193627610748e-02 -3.445911456770721793e-03
5.399612373357457251e+00 1.538626325646278922e-02 1.376387396257146810e-02 -6.876981208322740895e-03
5.430291989115169748e+00 1.521675775472492581e-02 1.174222279519106585e-02 -9.678322188999312348e-03
5.460971604872882246e+00 1.483685752456864043e-02 9.149028323567474918e-03 -1.168022353976622997e-02
5.491651220630595631e+00 1.428445562106186832e-02 6.289440652435084565e-03 -1.282531125039790103e-02
5.522330836388308128e+00 1.358786156184828980e-02 3.444770068986721927e-03 -1.314395454175673432e-02
5.553010452146020626e+00 1.277733551067389631e-02 8.611275904691239507e-04 -1.274828466991779173e-02
5.583690067903734011e+00 1.189642303835791726e-02 -1.277662022041542791e-03 -1.182761433531740250e-02
5.614369683661446508e+00 1.100800737681616875e-02 -2.886669060398003132e-03 -1.062277591516360906e-02
5.645049299419159894e+00 1.019027162151585168e-02 -4.001868286540446323e-03 -9.371589296242828493e-03
5.675728915176872391e+00 9.519082638071243302e-03 -4.763617593284677834e-03 -8.241412603151117636e-03
5.706408530934584888e+00 9.039148000805699579e-03 -5.356744827539539587e-03 -7.280898394641835761e-03
5.737088146692298274e+00 8.738642184771988966e-03 -5.928759334455429089e-03 -6.419788157531694343e-03
5.767767762450010771e+00 8.548407966663123733e-03 -6.524677938416181128e-03 -5.523029654497135787e-03
5.798447378207723268e+00 8.370200358150873057e-03 -7.072874669232105324e-03 -4.476013622513212026e-03
5.829126993965436654e+00 8.114811120089601010e-03 -7.431823965202036079e-03 -3.258550608012481756e-03
5.859806609723149151e+00 7.730253057459860952e-03 -7.475446341043604989e-03 -1.968378605488616505e-03
5.890486225480861648e+00 7.215199083612797507e-03 -7.172903566668030646e-03 -7.800975832855766264e-04
5.921165841238575034e+00 6.621412828195077753e-03 -6.619921686730856174e-03 1.405158458567065010e-04
5.951845456996287531e+00 6.046587790594869921e-03 -6.003285981628970515e-03 7.223443307371017492e-04
5.982525072754000917e+00 5.610524951193518461e-03 -5.515320312124137939e-03 1.029190012891658150e-03
