# r  chir_mag  chir_re  chir_im
4.019029664260379775e+00 4.153978708405529213e-02 -4.085251411009584166e-02 -7.525025041358126415e-03
4.049709280018092272e+00 4.777871643291602133e-02 -4.737873130413393363e-02 6.169405480893484089e-03
4.080388895775805658e+00 5.354199856294721005e-02 -4.754471009135034787e-02 2.462206637234352208e-02
4.111068511533518155e+00 5.856393988569207065e-02 -3.865294317995511542e-02 4.399642074603474229e-02
4.141748127291231540e+00 6.270838346293636234e-02 -2.052964995580573715e-02 5.925263563105657993e-02
4.172427743048944038e+00 6.591562029305639281e-02 4.139942889161464697e-03 6.578548374446195612e-02
4.203107358806656535e+00 6.816962757533526207e-02 3.048279606937987982e-02 6.097456246298539606e-02
4.233786974564369920e+00 6.947831251647791639e-02 5.287025389363517180e-02 4.507740191448399852e-02
4.264466590322082418e+00 6.986396050648706335e-02 6.658244502701061995e-02 2.116012740692016156e-02
4.295146206079794915e+00 6.936199140775707594e-02 6.911346402324868021e-02 -5.866425040591274030e-03
4.325825821837508300e+00 6.802553728258343979e-02 6.069727546635500515e-02 -3.071342497256806733e-02
4.356505437595220798e+00 6.593261273420261692e-02 4.395331558509468772e-02 -4.914484175409877809e-02
4.387185053352934183e+00 6.319241814091564047e-02 2.287623826541957534e-02 -5.890636156918943600e-02
4.417864669110646680e+00 5.994772843023556119e-02 1.595795607725944767e-03 -5.992648479865673311e-02
4.448544284868359178e+00 5.637119375975663260e-02 -1.665397692708781019e-02 -5.385495834565330597e-02
4.479223900626072563e+00 5.265448653370883442e-02 -3.007053451710871989e-02 -4.322334908338197612e-02
4.509903516383785060e+00 4.899053176268030468e-02 -3.827020952255659469e-02 -3.058534396553039617e-02
4.540583132141497558e+00 4.555077814692354982e-02 -4.187868780614120018e-02 -1.791783740929713681e-02
4.571262747899210943e+00 4.246180684708007746e-02 -4.197696620681564544e-02 -6.398386420855986176e-03
4.601942363656923440e+00 3.978792279089623379e-02 -3.963424908297848853e-02 3.493579774778121129e-03
4.632621979414635938e+00 3.752666126058129548e-02 -3.565419988368753040e-02 1.170591030293967501e-02
4.663301595172349323e+00 3.562012770713924442e-02 -3.053745755868439785e-02 1.833731669913724743e-02
4.693981210930061820e+00 3.397775471003767339e-02 -2.457919771652610288e-02 2.345955785490011145e-02
4.724660826687775206e+00 3.250056808067664643e-02 -1.800061940451277986e-02 2.706038851569901940e-02
4.755340442445487703e+00 3.109781395139854521e-02 -1.104527454109492830e-02 2.907018993518339922e-02
4.786020058203200200e+00 2.969262726242296799e-02 -4.020879123127371786e-03 2.941912039511688712e-02
4.816699673960913586e+00 2.821952074797930143e-02 2.698260776681188182e-03 2.809022499067349854e-02
4.847379289718626083e+00 2.661940655198481026e-02 8.687716019292298503e-03 2.516180429834045246e-02
4.878058905476338580e+00 2.483724576450278831e-02 1.350301326833115712e-02 2.084604062745691946e-02
4.908738521234051966e+00 2.282467099895412257e-02 1.673309714548623303e-02 1.552317835142719149e-02
4.939418136991764463e+00 2.054686656313676335e-02 1.808495914426598572e-02 9.752331942339619031e-03
4.970097752749476960e+00 1.799102840847570037e-02 1.748657975495451072e-02 4.230441072535432237e-03
5.000777368507190346e+00 1.517340285126903693e-02 1.517009547062102802e-02 -3.167925174980503107e-04
5.031456984264902843e+00 1.214298204413557201e-02 1.168701540147443381e-02 -3.296313688030663193e-03
5.062136600022616229e+00 8.982258323976755054e-03 7.824309662033523266e-03 -4.411478540269529562e-03
5.092816215780328726e+00 5.812257713837082687e-03 4.429876273909762185e-03 -3.762783003298228457e-03
5.123495831538041223e+00 2.864878972512632880e-03 2.199126609595284873e-03 -1.836130083113662924e-03
5.154175447295754608e+00 1.624327365356004410e-03 1.497978923724433602e-03 6.280911828084889421e-04
5.184855063053467106e+00 3.648443695848526281e-03 2.287417282927251428e-03 2.842334177316693626e-03
5.215534678811179603e+00 5.908212768568191220e-03 4.174411451045068749e-03 4.181060530063636545e-03
5.246214294568892988e+00 7.856334350789161147e-03 6.562722815710135722e-03 4.318872384725830696e-03
5.276893910326605486e+00 9.421194064569076571e-03 8.839754477789542320e-03 3.258471785158086314e-03
5.307573526084318871e+00 1.060403711821487557e-02 1.052921592468245016e-02 1.257463803014763522e-03
5.338253141842031368e+00 1.143853397402785563e-02 1.136460674853957686e-02 -1.298373184426640644e-03
5.368932757599743866e+00 1.197368702849791085e-02 1.128005671357906747e-02 -4.016155076047112603e-03
5.399612373357457251e+00 1.225959880950509839e-02 1.035062950920825550e-02 -6.569796932411690535e-03
5.430291989115169748e+00 1.233618508686675462e-02 8.726875469749930184e-03 -8.719123065590405133e-03
5.460971604872882246e+00 1.222757008425527474e-02 6.595237825996734006e-03 -1.029642210595099923e-02
5.491651220630595631e+00 1.194385298840278629e-02 4.168301168628071700e-03 -1.119289460221045696e-02
5.522330836388308128e+00 1.148937873835377196e-02 1.685062818054272517e-03 -1.136513911452678542e-02
5.553010452146020626e+00 1.087438269590123262e-02 -6.044381085639485233e-04 -1.085757125649340626e-02
5.583690067903734011e+00 1.012612418719332358e-02 -2.481541907638492878e-03 -9.817348970831970417e-03
5.614369683661446508e+00 9.296128784774239373e-03 -3.815933514056262920e-03 -8.476830881845550877e-03
5.645049299419159894e+00 8.460593856770452087e-03 -4.607310353908503076e-03 -7.096079178813424065e-03
5.675728915176872391e+00 7.710330811819616353e-03 -4.983197202676433769e-03 -5.883616818499714553e-03
5.706408530934584888e+00 7.126515222711653740e-03 -5.144816884105173592e-03 -4.931336375524109777e-03
5.737088146692298274e+00 6.746016253828104013e-03 -5.281233480565771833e-03 -4.197297728380023837e-03
5.767767762450010771e+00 6.537910075259407289e-03 -5.491524538669617823e-03 -3.547876321599713161e-03
5.798447378207723268e+00 6.416164565580315463e-03 -5.753370832166620173e-03 -2.840051372806981153e-03
5.829126993965436654e+00 6.281540381276503812e-03 -5.953737804959831174e-03 -2.002687122692772131e-03
5.859806609723149151e+00 6.061202109075693699e-03 -5.965069890130990544e-03 -1.075226586778939330e-03
5.890486225480861648e+00 5.729177038802486625e-03 -5.726212396302593662e-03 -1.842854697802998271e-04
5.921165841238575034e+00 5.310992107686140010e-03 -5.284644574247445402e-03 5.283643551390463430e-04
5.951845456996287531e+00 4.878236644487892945e-03 -4.777375206549746428e-03 9.868530262750684848e-04
5.982525072754000917e+00 4.530269413342671685e-03 -4.360976650697778560e-03 1.226875547697051658e-03
