# r  chir_mag  chir_re  chir_im
2.822524649709579947e+00 2.004064439454012318e-05 3.161521018421417887e-06 1.978969965912803089e-05
2.853204265467292444e+00 1.833641399521108691e-05 8.017253413378990255e-06 1.649083763516686886e-05
2.883883881225005386e+00 1.683184524815621846e-05 1.172026312748112743e-05 1.208082971821411726e-05
2.914563496982718327e+00 1.537497852050223143e-05 1.382206230056676014e-05 6.733539802002813161e-06
2.945243112740430824e+00 1.386904000192145522e-05 1.383059771392054508e-05 1.031909613577325222e-06
2.975922728498143766e+00 1.228468505484953559e-05 1.159791722994638492e-05 -4.049913927993574078e-06
3.006602344255856707e+00 1.064535969776086385e-05 7.590673107242455535e-06 -7.463602673889966352e-06
3.037281960013569648e+00 9.000846342649544720e-06 2.863784468155834997e-06 -8.533110417892005817e-06
3.067961575771282146e+00 7.399596284178869561e-06 -1.274803645596209810e-06 -7.288957458649922934e-06
3.098641191528995087e+00 5.867046667609655236e-06 -3.754938258535263320e-06 -4.508067798347504961e-06
3.129320807286708028e+00 4.396201021426364770e-06 -4.158066859913201683e-06 -1.427257303110332494e-06
3.160000423044420970e+00 2.956369078344936843e-06 -2.861761904261499131e-06 7.419143688537720144e-07
3.190680038802133467e+00 1.538381215617834622e-06 -8.542081463378760645e-07 1.279431595395321001e-06
3.221359654559846408e+00 7.194249194415266397e-07 6.896339059432772703e-07 2.048836022888753281e-07
3.252039270317559350e+00 1.988237805753059830e-06 8.790264739490985855e-07 -1.783368170155102208e-06
3.282718886075272291e+00 3.672708289876821300e-06 -5.703409924310431114e-07 -3.628153433205753838e-06
3.313398501832984788e+00 5.436615772539400536e-06 -3.276329975521718799e-06 -4.338485098478734544e-06
3.344078117590697730e+00 7.204714785331578226e-06 -6.383399250515753469e-06 -3.340677947137430875e-06
3.374757733348410671e+00 8.920019608319014755e-06 -8.897557969372689042e-06 -6.326231061605798183e-07
3.405437349106123612e+00 1.053755459588527422e-05 -1.001354656499351275e-05 3.281606626634202954e-06
3.436116964863836110e+00 1.202822120900464137e-05 -9.317039826280759399e-06 7.607290866546859399e-06
3.466796580621549051e+00 1.338043762523483675e-05 -6.821225556413308001e-06 1.151116818360908222e-05
3.497476196379261992e+00 1.459775313528359019e-05 -2.874333808523747980e-06 1.431197406914431260e-05
3.528155812136974490e+00 1.569273175736748738e-05 1.983758078365038311e-06 1.556684084505303571e-05
3.558835427894687431e+00 1.667868503240170283e-05 7.144193777083488557e-06 1.507113232924262270e-05
3.589515043652400372e+00 1.756173611228200993e-05 1.199979389163146374e-05 1.282261758908040970e-05
3.620194659410113314e+00 1.833579758879840563e-05 1.597742548683881591e-05 8.995740549276580540e-06
3.650874275167825811e+00 1.898209342041791862e-05 1.856882657150377023e-05 3.939359133017550328e-06
3.681553890925538752e+00 1.947322988358259630e-05 1.938766744719119066e-05 -1.823467316947915432e-06
3.712233506683251694e+00 1.978034845669750428e-05 1.824978645631826940e-05 -7.629382633421763286e-06
3.742913122440964635e+00 1.988120665005830350e-05 1.524302984254202151e-05 -1.276371494047465171e-05
3.773592738198677132e+00 1.976716898344590785e-05 1.074343282037350888e-05 -1.659275808460507944e-05
3.804272353956390074e+00 1.944766822517664744e-05 5.352607509390392649e-06 -1.869656097379844168e-05
3.834951969714103015e+00 1.895132035910643221e-05 -2.326543184888055106e-07 -1.894989222453706822e-05
3.865631585471815956e+00 1.832336790991966277e-05 -5.373743059704658066e-06 -1.751766814078145910e-05
