# r  chir_mag  chir_re  chir_im
1.073786551519948729e+00 1.005705135444717319e-01 -6.448905980807195445e-03 -1.003635382310203578e-01
1.104466167277661670e+00 1.089703699836660766e-01 -2.864974291414408916e-02 -1.051367384187398279e-01
1.135145783035374389e+00 1.189617575777471986e-01 -5.134313612599025745e-02 -1.073116123200780342e-01
1.165825398793087331e+00 1.322117475227943817e-01 -7.622038709437807535e-02 -1.080296198929455165e-01
1.196505014550800050e+00 1.500292087171400390e-01 -1.059641158728059779e-01 -1.062090844305971643e-01
1.227184630308512991e+00 1.728997270644939133e-01 -1.423469420449358647e-01 -9.814103988358874320e-02
1.257864246066225711e+00 2.004435364160814248e-01 -1.844249753274510850e-01 -7.851776720242376051e-02
1.288543861823938652e+00 2.317482103045566955e-01 -2.278177553714288983e-01 -4.250062725288684257e-02
1.319223477581651371e+00 2.658283819411164650e-01 -2.655487216361920866e-01 1.219036844464670317e-02
1.349903093339364313e+00 3.020591219223519031e-01 -2.900618925083389699e-01 8.428411268431934555e-02
1.380582709097077032e+00 3.405415270010355155e-01 -2.952912209322858805e-01 1.696220105190270888e-01
1.411262324854789973e+00 3.823628462442192344e-01 -2.775053856328822954e-01 2.630439262418459712e-01
1.441941940612502693e+00 4.296601754736745771e-01 -2.342865389419616085e-01 3.601634129928601991e-01
1.472621556370215412e+00 4.853721999610527971e-01 -1.622033253757567961e-01 4.574672160188952841e-01
1.503301172127928353e+00 5.526458820974224917e-01 -5.490189857722284350e-02 5.499120407227455765e-01
1.533980787885641073e+00 6.340536466392341364e-01 9.625499490663280699e-02 6.267048769333416480e-01
1.564660403643354014e+00 7.309188941541288065e-01 2.976762003720369587e-01 6.675562220244535272e-01
1.595340019401066733e+00 8.429794946434324698e-01 5.457352827476354973e-01 6.424853535713129782e-01
1.626019635158779675e+00 9.684045992495039501e-01 8.185023753764296695e-01 5.175532140280212356e-01
1.656699250916492394e+00 1.104030791311699344e+00 1.071345933834938036e+00 2.666493544332736443e-01
1.687378866674205335e+00 1.245679300196931960e+00 1.240488342273381672e+00 -1.136027799965984852e-01
1.718058482431918055e+00 1.388479889422630009e+00 1.256268060833075850e+00 -5.913264433980458534e-01
1.748738098189630996e+00 1.527179228755759732e+00 1.064043140440557700e+00 -1.095485550805866293e+00
1.779417713947343715e+00 1.656432728524303455e+00 6.467858740421118524e-01 -1.524938496224044426e+00
1.810097329705056657e+00 1.771080844211932570e+00 4.118589924367117849e-02 -1.770601897219683085e+00
1.840776945462769376e+00 1.866406680983922595e+00 -6.602171000570931092e-01 -1.745734023158632242e+00
1.871456561220482318e+00 1.938367687712102549e+00 -1.324498986216688490e+00 -1.415263836984937518e+00
1.902136176978195037e+00 1.983792183237938156e+00 -1.809141984350240540e+00 -8.139021481340491526e-01
1.932815792735907978e+00 2.000531428955020896e+00 -2.000017499166812929e+00 -4.534315012594142269e-02
1.963495408493620697e+00 1.987559483839350216e+00 -1.844916241800148793e+00 7.393759277537778063e-01
1.994175024251333417e+00 1.945015649055569451e+00 -1.371404478522160852e+00 1.379251837541070280e+00
2.024854640009046136e+00 1.874187495930461855e+00 -6.823010950879465630e-01 1.745578410024563709e+00
2.055534255766759077e+00 1.777435909394062152e+00 7.075178819893043758e-02 1.776027194743974302e+00
2.086213871524472019e+00 1.658066960408646873e+00 7.278427919622406650e-01 1.489775458043050227e+00
2.116893487282184960e+00 1.520158485083072719e+00 1.162922765251938939e+00 9.790262825015709769e-01
2.147573103039897457e+00 1.368351782889703383e+00 1.314518733067947753e+00 3.800356590517103283e-01
2.178252718797610399e+00 1.207620691409412750e+00 1.196071213729535954e+00 -1.666174840996663686e-01
2.208932334555323340e+00 1.043031346780356694e+00 8.839451049461473087e-01 -5.536744908411345145e-01
2.239611950313036282e+00 8.795061550299767550e-01 4.885544054206358289e-01 -7.313314362720247930e-01
2.270291566070748779e+00 7.216049035672169598e-01 1.191536804601039806e-01 -7.116994009306625291e-01
2.300971181828461720e+00 5.733346385884344754e-01 -1.460194655201233205e-01 -5.544284656243294584e-01
2.331650797586174662e+00 4.379981628725658771e-01 -2.755540130154001677e-01 -3.404590674234591052e-01
2.362330413343887603e+00 3.180893858093347681e-01 -2.836364838920988896e-01 -1.439833405984419779e-01
2.393010029101600100e+00 2.152445040056659153e-01 -2.149118728486543450e-01 -1.196174792114240888e-02
2.423689644859313042e+00 1.302731224231162832e-01 -1.228349372568010023e-01 4.338968327824030413e-02
2.454369260617025983e+00 6.343245214936413245e-02 -4.998673664801338984e-02 3.905127584296734511e-02
2.485048876374738480e+00 1.815032237353228495e-02 -1.670939661890556358e-02 7.087331436814133141e-03
2.515728492132451422e+00 2.942493483940347362e-02 -2.030997528265266611e-02 -2.129158740726435142e-02
2.546408107890164363e+00 5.082121246651625374e-02 -4.282642226781757655e-02 -2.736225853809158212e-02
2.577087723647877304e+00 6.320540991521045315e-02 -6.257762462491794908e-02 -8.886210601411956983e-03
2.607767339405589802e+00 6.835993563663357586e-02 -6.426565961321219211e-02 2.330248473282261687e-02
2.638446955163302743e+00 6.898630518390880262e-02 -4.405214593575575155e-02 5.308972350071414908e-02
2.669126570921015684e+00 6.772813891698513389e-02 -8.770229692464192803e-03 6.715790253052766889e-02
2.699806186678728626e+00 6.669078176119683232e-02 2.903947750696674393e-02 6.003639827672840185e-02
2.730485802436441123e+00 6.700173309608260797e-02 5.726194034891198686e-02 3.478940104911747849e-02
2.761165418194154064e+00 6.871122789285255550e-02 6.871112940093158927e-02 1.163399843289522216e-04
2.791845033951867006e+00 7.121310661393491503e-02 6.255412898231026142e-02 -3.403362309352549187e-02
2.822524649709579947e+00 7.383855401005345875e-02 4.288362528599667933e-02 -6.010928996940329005e-02
2.853204265467292444e+00 7.620523580405613728e-02 1.586239492975162826e-02 -7.453604759473357599e-02
2.883883881225005386e+00 7.825407573960289909e-02 -1.286749778396246123e-02 -7.718891028275517985e-02
2.914563496982718327e+00 8.010100453796040187e-02 -3.941291752548346100e-02 -6.973372828208593277e-02
2.945243112740430824e+00 8.183549461966592442e-02 -6.139663967578608272e-02 -5.410638424591926454e-02
2.975922728498143766e+00 8.336715412015716087e-02 -7.699267152972050221e-02 -3.197203335433335125e-02
3.006602344255856707e+00 8.438177800738050349e-02 -8.422106373331432472e-02 -5.205466676087051534e-03
3.037281960013569648e+00 8.440721576000725923e-02 -8.114065894905972409e-02 2.325449499922089408e-02
3.067961575771282146e+00 8.293845745252471924e-02 -6.688782511261376351e-02 4.903882723219069734e-02
3.098641191528995087e+00 7.956381160369802030e-02 -4.290115629706756778e-02 6.700664821704881147e-02
3.129320807286708028e+00 7.405951463622896525e-02 -1.347904942286837736e-02 7.282257160255797834e-02
3.160000423044420970e+00 6.644939704398743208e-02 1.487723846992066411e-02 6.476256745233775758e-02
3.190680038802133467e+00 5.704845526813438761e-02 3.526271619429874327e-02 4.484492273469396773e-02
3.221359654559846408e+00 4.653756065520560370e-02 4.263979132714522391e-02 1.864383939306630406e-02
3.252039270317559350e+00 3.618708393919282257e-02 3.564009846784912949e-02 -6.268047959628696500e-03
3.282718886075272291e+00 2.843034911476337648e-02 1.713466410305446164e-02 -2.268673702546982612e-02
3.313398501832984788e+00 2.688490293301947290e-02 -6.665694352982096463e-03 -2.604547032615271360e-02
3.344078117590697730e+00 3.230707892335098891e-02 -2.821111174928986678e-02 -1.574422187434834294e-02
3.374757733348410671e+00 4.122653509581689080e-02 -4.093659783740401237e-02 4.880794351872598698e-03
3.405437349106123612e+00 5.075963565478383566e-02 -4.108074610207833322e-02 2.981464256876104404e-02
3.436116964863836110e+00 5.952609670773396228e-02 -2.845888085443745025e-02 5.228238986285371759e-02
3.466796580621549051e+00 6.689736391256424775e-02 -6.106155227071418355e-03 6.661810689889768877e-02
3.497476196379261992e+00 7.259859170789266514e-02 2.089044947555908360e-02 6.952801333763546088e-02
3.528155812136974490e+00 7.654184283837164871e-02 4.685957471266021662e-02 6.052135129722898549e-02
3.558835427894687431e+00 7.874066770331031306e-02 6.684989560154644406e-02 4.160750182870243119e-02
3.589515043652400372e+00 7.925717402751701612e-02 7.751191830172551867e-02 1.654092367477542902e-02
3.620194659410113314e+00 7.816934618039786398e-02 7.751442907538884375e-02 -1.009752283421018644e-02
3.650874275167825811e+00 7.555658130800023409e-02 6.757573575780649600e-02 -3.379817917793150051e-02
3.681553890925538752e+00 7.150247754420403778e-02 5.019570205501992094e-02 -5.092146688934904436e-02
3.712233506683251694e+00 6.611238199310189023e-02 2.912191081071482945e-02 -5.935285472102074661e-02
3.742913122440964635e+00 5.954258098081044448e-02 8.560777490748237503e-03 -5.892395131532057045e-02
3.773592738198677132e+00 5.204097911605454208e-02 -7.794104154886919746e-03 -5.145401294146453169e-02
3.804272353956390074e+00 4.400891883958971129e-02 -1.771856704807980507e-02 -4.028445505641468222e-02
3.834951969714103015e+00 3.611481815002682422e-02 -2.109573254318959298e-02 -2.931296911736712418e-02
3.865631585471815956e+00 2.950454282635625244e-02 -1.994063934385499615e-02 -2.174600997770838318e-02
3.896311201229528454e+00 2.593838368730289404e-02 -1.768521787526599817e-02 -1.897453074555765715e-02
3.926990816987241395e+00 2.684332163087706224e-02 -1.787934817951337269e-02 -2.002230817998874868e-02
3.957670432744954336e+00 3.154220971425771708e-02 -2.273914507910006558e-02 -2.185960371849986900e-02
3.988350048502666834e+00 3.812002241871596808e-02 -3.210283490157970349e-02 -2.055587751679124539e-02
4.019029664260379775e+00 4.513303976749546281e-02 -4.325263013669675138e-02 -1.289190695407156813e-02
4.049709280018092272e+00 5.179282305648835044e-02 -5.174710874795983989e-02 2.175604832576569572e-03
4.080388895775805658e+00 5.769708003029036525e-02 -5.300538415331913777e-02 2.278996039445432831e-02
4.111068511533518155e+00 6.265276159913411858e-02 -4.406479849640376756e-02 4.453832135890694460e-02
4.141748127291231540e+00 6.658473395901948200e-02 -2.484140254084681032e-02 6.177727346036738371e-02
4.172427743048944038e+00 6.948402264573971809e-02 1.596824012623720805e-03 6.946567178186918712e-02
4.203107358806656535e+00 7.137527829149499514e-02 2.985396702671108682e-02 6.483186719473998938e-02
4.233786974564369920e+00 7.229694922066426388e-02 5.381799966379947203e-02 4.827496016365614984e-02
4.264466590322082418e+00 7.229224085319840842e-02 6.846622479385992832e-02 2.320655403228772187e-02
4.295146206079794915e+00 7.140932555678113081e-02 7.123022891426004921e-02 -5.054331340193845765e-03
4.325825821837508300e+00 6.970817906774835759e-02 6.249289474429103874e-02 -3.088475895033393134e-02
4.356505437595220798e+00 6.727036879738416963e-02 4.514180837965748455e-02 -4.987504039447350490e-02
4.387185053352934183e+00 6.420781447263529396e-02 2.344699938094741559e-02 -5.977358663642499959e-02
4.417864669110646680e+00 6.066706105405373500e-02 1.731397639524714623e-03 -6.064234955169638813e-02
4.448544284868359178e+00 5.682664995605010705e-02 -1.670104762543622723e-02 -5.431706134761306315e-02
4.479223900626072563e+00 5.288641120282375901e-02 -3.009094796560562307e-02 -4.349146284554449710e-02
4.509903516383785060e+00 4.904885015979469631e-02 -3.816551011201978899e-02 -3.080882243590798986e-02
4.540583132141497558e+00 4.549457702198620584e-02 -4.167312082468800638e-02 -1.825123390733870629e-02
4.571262747899210943e+00 4.235632269282810225e-02 -4.178456722924912825e-02 -6.935994054448464848e-03
4.601942363656923440e+00 3.969898734189814676e-02 -3.960370787118521613e-02 2.748803162471100126e-03
4.632621979414635938e+00 3.751391884040180397e-02 -3.591385989680303398e-02 1.083922386875812646e-02
4.663301595172349323e+00 3.573117946747372820e-02 -3.115515568728834117e-02 1.749495527966964808e-02
4.693981210930061820e+00 3.424483219323729011e-02 -2.554243634085097414e-02 2.280992059864647356e-02
4.724660826687775206e+00 3.293972362034110202e-02 -1.921627503694355379e-02 2.675369443439537184e-02
4.755340442445487703e+00 3.170941404304469802e-02 -1.235582840808720738e-02 2.920308961913354109e-02
4.786020058203200200e+00 3.046203140718433192e-02 -5.234175726253202307e-03 3.000897802190181582e-02
4.816699673960913586e+00 2.911774463152677975e-02 1.769257825681581258e-03 2.906394293919995972e-02
4.847379289718626083e+00 2.760433040767886967e-02 8.181303111194167602e-03 2.636409180417692219e-02
4.878058905476338580e+00 2.585601605179087270e-02 1.347113446468518015e-02 2.206948350788568575e-02
4.908738521234051966e+00 2.381747660683328563e-02 1.712171369588746939e-02 1.655654287685415574e-02
4.939418136991764463e+00 2.145169042329299336e-02 1.874205868534544600e-02 1.043600777365883553e-02
4.970097752749476960e+00 1.874863698919287947e-02 1.819998374618216064e-02 4.502441625522383278e-03
5.000777368507190346e+00 1.573180245780992845e-02 1.572669718904765035e-02 -4.007544080296438914e-04
5.031456984264902843e+00 1.246066185999936300e-02 1.193586791523009068e-02 -3.578149116432075005e-03
5.062136600022616229e+00 9.029422282302055486e-03 7.722545517159505254e-03 -4.678969703634818650e-03
5.092816215780328726e+00 5.568253116470134323e-03 4.055053859971532657e-03 -3.816016373367565363e-03
5.123495831538041223e+00 2.317628927949829786e-03 1.723019745186692197e-03 -1.550034452961180113e-03
5.154175447295754608e+00 1.697575589760151301e-03 1.130662014109282913e-03 1.266241008970987779e-03
5.184855063053467106e+00 4.338278630619593103e-03 2.211121386573932507e-03 3.732506355081794715e-03
5.215534678811179603e+00 6.828997450188278862e-03 4.489716313116442863e-03 5.145644138726862028e-03
5.246214294568892988e+00 8.909946811761547056e-03 7.264122353222561904e-03 5.159426191528670470e-03
5.276893910326605486e+00 1.054011031807399607e-02 9.826051007407569926e-03 3.813482282244750991e-03
5.307573526084318871e+00 1.173050198851087814e-02 1.164151215150994838e-02 1.442176039429268102e-03
5.338253141842031368e+00 1.252375820889429364e-02 1.243593904629403807e-02 -1.480520081493835044e-03
5.368932757599743866e+00 1.298012926384766591e-02 1.217894350778027553e-02 -4.489664880644349092e-03
5.399612373357457251e+00 1.316304717161095178e-02 1.100582192960753228e-02 -7.220643634457040404e-03
5.430291989115169748e+00 1.312627132384183888e-02 9.129460162121334418e-03 -9.431434462230655486e-03
5.460971604872882246e+00 1.290615029983579153e-02 6.782849937108228339e-03 -1.098005748129864817e-02
5.491651220630595631e+00 1.252158592425010354e-02 4.201211786946558967e-03 -1.179575913536723593e-02
5.522330836388308128e+00 1.198160904023182725e-02 1.624058369617166356e-03 -1.187103153079130911e-02
5.553010452146020626e+00 1.129762538676699207e-02 -7.121192188739735142e-04 -1.127515967061364262e-02
5.583690067903734011e+00 1.049598044203043680e-02 -2.606941372788077523e-03 -1.016707736364444448e-02
5.614369683661446508e+00 9.626711556261975319e-03 -3.946341060800104446e-03 -8.780658723541815217e-03
5.645049299419159894e+00 8.764879874589959208e-03 -4.741380229693733551e-03 -7.371732003638052297e-03
5.675728915176872391e+00 8.000436271414100922e-03 -5.126175450177030378e-03 -6.142418561687300153e-03
5.706408530934584888e+00 7.412928766456106100e-03 -5.304895680741121035e-03 -5.177798249546485855e-03
5.737088146692298274e+00 7.035787058578904692e-03 -5.466578399786859582e-03 -4.429313731567242375e-03
5.767767762450010771e+00 6.833225051772558525e-03 -5.707314279361472981e-03 -3.757596083238419829e-03
5.798447378207723268e+00 6.714565192812362027e-03 -5.999025912918453350e-03 -3.016135577964000961e-03
5.829126993965436654e+00 6.577345044143877856e-03 -6.221472641379700678e-03 -2.134185090915950798e-03
5.859806609723149151e+00 6.347225245001687950e-03 -6.241047374677829128e-03 -1.156112441682777313e-03
5.890486225480861648e+00 5.998510204334059522e-03 -5.994595364640591291e-03 -2.166819921668050207e-04
5.921165841238575034e+00 5.558955158234168796e-03 -5.533228345690845151e-03 5.341970850740601368e-04
5.951845456996287531e+00 5.104464525448258218e-03 -5.002253613530131121e-03 1.016374378604879228e-03
5.982525072754000917e+00 4.740342084200026111e-03 -4.567714619362936435e-03 1.267606497023407571e-03
