# r  chir_mag  chir_re  chir_im
1.564660403643354014e+00 7.245400020629388926e-01 2.907690047787690468e-01 6.636351410596997846e-01
1.595340019401066733e+00 8.363979613524527013e-01 5.374549268196572305e-01 6.408617256411992535e-01
1.626019635158779675e+00 9.617931742985252885e-01 8.097624173816545534e-01 5.189710372684128714e-01
1.656699250916492394e+00 1.097616641727219067e+00 1.063523852009845339e+00 2.714393272955841763e-01
1.687378866674205335e+00 1.239735152103638605e+00 1.235210893956750322e+00 -1.058172708587656191e-01
1.718058482431918055e+00 1.383308358962288986e+00 1.255013178422452746e+00 -5.817937245802108359e-01
1.748738098189630996e+00 1.523091384495978362e+00 1.067646866404845962e+00 -1.086249296516130780e+00
1.779417713947343715e+00 1.653722394993310862e+00 6.550070937018851458e-01 -1.518474058686094974e+00
1.810097329705056657e+00 1.769996494566430156e+00 5.249788607823176190e-02 -1.769217782731896449e+00
1.840776945462769376e+00 1.867122983829677896e+00 -6.484869603139422622e-01 -1.750889173833633405e+00
1.871456561220482318e+00 1.940958865114504661e+00 -1.315662490112615712e+00 -1.427008594289907117e+00
1.902136176978195037e+00 1.988209295185818348e+00 -1.806381967265155097e+00 -8.306385434125704847e-01
1.932815792735907978e+00 2.006585519565965203e+00 -2.005564134469109749e+00 -6.401523149208446228e-02
1.963495408493620697e+00 1.994912211672760227e+00 -1.859409577610612097e+00 7.226830252406847288e-01
1.994175024251333417e+00 1.953178594080984265e+00 -1.393638569938673966e+00 1.368458313853753161e+00
2.024854640009046136e+00 1.882530814542957787e+00 -7.094294960329373678e-01 1.743740823018783415e+00
2.055534255766759077e+00 1.785206429015351981e+00 4.261384185590771922e-02 1.784697748830323505e+00
2.086213871524472019e+00 1.664415203519849618e+00 7.028054016398721515e-01 1.508755293987013912e+00
2.116893487282184960e+00 1.524173527177201670e+00 1.144538227348300685e+00 1.006547160885271852e+00
2.147573103039897457e+00 1.369102316570320443e+00 1.305239597276811825e+00 4.132683715685049330e-01
2.178252718797610399e+00 1.204200222563987177e+00 1.197062121501524024e+00 -1.309215539528422179e-01
2.208932334555323340e+00 1.034605115026372868e+00 8.952324068835931792e-01 -5.186199781189910762e-01
2.239611950313036282e+00 8.653571669955854029e-01 5.093873913581032919e-01 -6.995480769725637149e-01
2.270291566070748779e+00 7.011763976536048437e-01 1.483971039120965396e-01 -6.852931053038463505e-01
2.300971181828461720e+00 5.462663425056054622e-01 -1.096264403639941321e-01 -5.351532121996196434e-01
2.331650797586174662e+00 4.041537888159206227e-01 -2.333652179142040872e-01 -3.299711503785138778e-01
2.362330413343887603e+00 2.775727778477899421e-01 -2.372877005414553431e-01 -1.440180341967184641e-01
2.393010029101600100e+00 1.684019553689329041e-01 -1.666385149028718760e-01 -2.430686987346211345e-02
2.423689644859313042e+00 7.769529160947270807e-02 -7.577286183821729804e-02 1.717648820706474053e-02
2.454369260617025983e+00 8.506360619395704134e-03 -8.302720426470759293e-03 -1.850136348237957189e-03
2.485048876374738480e+00 5.012117016973048622e-02 1.455973252768013280e-02 -4.795983619556570127e-02
2.515728492132451422e+00 8.812904828371204147e-02 -4.850472269088743245e-03 -8.799546619093309707e-02
2.546408107890164363e+00 1.117954312971942837e-01 -4.808398396908818151e-02 -1.009264531457742253e-01
2.577087723647877304e+00 1.233254769979837129e-01 -9.189864517302527569e-02 -8.224239960107322667e-02
2.607767339405589802e+00 1.252460981394428463e-01 -1.183231244522744141e-01 -4.106364960651361085e-02
2.638446955163302743e+00 1.201631644716317920e-01 -1.199537598111714565e-01 7.090952192775081681e-03
2.669126570921015684e+00 1.105929951290766933e-01 -9.967525753925866872e-02 4.791297951601881933e-02
2.699806186678728626e+00 9.881664281012131346e-02 -6.645484330327899869e-02 7.313332139182339431e-02
2.730485802436441123e+00 8.675833892008782966e-02 -3.009165442609310417e-02 8.137261029408739132e-02
2.761165418194154064e+00 7.589922962747218393e-02 2.485900603721985687e-03 7.585850879256832158e-02
2.791845033951867006e+00 6.724888720075668236e-02 2.817091933384111707e-02 6.106400030808916551e-02
2.822524649709579947e+00 6.139867809240568547e-02 4.631875454515795021e-02 4.030348184562058261e-02
2.853204265467292444e+00 5.863667182221757312e-02 5.660117999849832021e-02 1.531553803051129148e-02
2.883883881225005386e+00 5.902302339505208911e-02 5.768969177057339109e-02 -1.247464444820381956e-02
2.914563496982718327e+00 6.234578533476820700e-02 4.760000621707267954e-02 -4.026457943582225502e-02
2.945243112740430824e+00 6.804870067596055505e-02 2.539588547699199797e-02 -6.313219990247434521e-02
2.975922728498143766e+00 7.527550312714437197e-02 -6.900971908177539783e-03 -7.495850824134153711e-02
3.006602344255856707e+00 8.301737426510424900e-02 -4.349737947253828202e-02 -7.070970519592341408e-02
3.037281960013569648e+00 9.026427295175995513e-02 -7.583642186913050476e-02 -4.895381588392358485e-02
3.067961575771282146e+00 9.611333892334017470e-02 -9.519099470213106262e-02 -1.328338987652300310e-02
3.098641191528995087e+00 9.983753880335591302e-02 -9.577283542493034152e-02 2.819748479883984679e-02
3.129320807286708028e+00 1.009259909911294356e-01 -7.698889380603274324e-02 6.525922071297628191e-02
3.160000423044420970e+00 9.910211169303569101e-02 -4.383797300911732725e-02 8.887891012197900176e-02
3.190680038802133467e+00 9.432217844944262852e-02 -5.258404169914383287e-03 9.417548796281506596e-02
3.221359654559846408e+00 8.675632056474796849e-02 2.889128052576387176e-02 8.180435848727699022e-02
3.252039270317559350e+00 7.675471840823963610e-02 5.100935913914929343e-02 5.735269896126465178e-02
3.282718886075272291e+00 6.480292630345249605e-02 5.789911517118360995e-02 2.910518372875716547e-02
3.313398501832984788e+00 5.147154360943565626e-02 5.121339041519492458e-02 5.148635131649687176e-03
3.344078117590697730e+00 3.736814450676029936e-02 3.624868608761613181e-02 -9.078049393982422569e-03
3.374757733348410671e+00 2.311353226361312352e-02 1.975116901408134271e-02 -1.200527785094030256e-02
3.405437349106123612e+00 9.553631573814972897e-03 7.649403433976097177e-03 -5.723504464265671832e-03
3.436116964863836110e+00 6.342371947617031144e-03 3.478322860108851600e-03 5.303484892291447997e-03
3.466796580621549051e+00 1.777120311423318819e-02 7.843819566482798308e-03 1.594647781598786118e-02
3.497476196379261992e+00 2.888405120317066518e-02 1.882637234187225020e-02 2.190561841977012661e-02
3.528155812136974490e+00 3.885520476094667802e-02 3.293363000406028529e-02 2.061802492409865739e-02
3.558835427894687431e+00 4.758326768165968557e-02 4.616592482373281514e-02 1.152713097149197195e-02
3.589515043652400372e+00 5.505614501154252466e-02 5.490221949533179158e-02 -4.114048859506709219e-03
3.620194659410113314e+00 6.127569271551300961e-02 5.651486610956123896e-02 -2.368080290835471169e-02
3.650874275167825811e+00 6.622766961900042326e-02 4.975398691942892193e-02 -4.371092550821552986e-02
3.681553890925538752e+00 6.987186789634707018e-02 3.495426377698931247e-02 -6.050022617423202187e-02
3.712233506683251694e+00 7.214838182340267692e-02 1.404610925126641326e-02 -7.076790101901418717e-02
3.742913122440964635e+00 7.299565541449945516e-02 -9.710814208883436494e-03 -7.234684372377893358e-02
3.773592738198677132e+00 7.237456545761764004e-02 -3.233351860529251609e-02 -6.475045405076465532e-02
3.804272353956390074e+00 7.029292481393380199e-02 -5.000433307237574926e-02 -4.940305610874957953e-02
3.834951969714103015e+00 6.682635195961011965e-02 -6.002778152038638904e-02 -2.936710339768710404e-02
3.865631585471815956e+00 6.213377079936895087e-02 -6.154089406228051978e-02 -8.562933595659830491e-03
3.896311201229528454e+00 5.646832051624488258e-02 -5.569525157462306558e-02 9.311829786073649515e-03
3.926990816987241395e+00 5.018679801554616626e-02 -4.520360035625239220e-02 2.180250467000172804e-02
3.957670432744954336e+00 4.376189122553104244e-02 -3.339046637623317715e-02 2.828745090694551739e-02
3.988350048502666834e+00 3.779636915056679147e-02 -2.309154987471042850e-02 2.992233021256328687e-02
4.019029664260379775e+00 3.301038166773198612e-02 -1.581156333753558352e-02 2.897722834696991184e-02
4.049709280018092272e+00 3.010483513540041997e-02 -1.144067908304256462e-02 2.784621986281929709e-02
4.080388895775805658e+00 2.941148039798213362e-02 -8.594876239461667067e-03 2.812762488425257085e-02
4.111068511533518155e+00 3.059840410235180330e-02 -5.392525206429421743e-03 3.011947883859950048e-02
4.141748127291231540e+00 3.288134548307079102e-02 -3.209686341044967555e-04 3.287977889087730782e-02
4.172427743048944038e+00 3.548788695766268847e-02 7.153646924340174330e-03 3.475939378645323541e-02
4.203107358806656535e+00 3.788714157911345776e-02 1.643510592166663384e-02 3.413682455032081980e-02
4.233786974564369920e+00 3.979084033152460731e-02 2.609378747220391162e-02 3.004039330042700129e-02
4.264466590322082418e+00 4.108954243176145271e-02 3.442187788241590080e-02 2.243846742314572693e-02
4.295146206079794915e+00 4.179295117025547818e-02 3.998735382219700818e-02 1.215163782449858731e-02
4.325825821837508300e+00 4.198330999962904958e-02 4.198029252741899975e-02 5.033466372993561930e-04
4.356505437595220798e+00 4.177776547055406242e-02 4.027769155433373605e-02 -1.109455951205689725e-02
4.387185053352934183e+00 4.129689041662915755e-02 3.528948668675565420e-02 -2.144959877173398949e-02
4.417864669110646680e+00 4.063990019993313219e-02 2.772348120974803612e-02 -2.971548548944258003e-02
4.448544284868359178e+00 3.986929605569430185e-02 1.839634204063893969e-02 -3.537139193614553812e-02
4.479223900626072563e+00 3.900756782560513281e-02 8.145289059565425510e-03 -3.814766852384701701e-02
4.509903516383785060e+00 3.804607654471196809e-02 -2.187140699703999779e-03 -3.798315884712302748e-02
4.540583132141497558e+00 3.696270181072154604e-02 -1.176586853307121094e-02 -3.504005797385047888e-02
4.571262747899210943e+00 3.574239459627196608e-02 -1.982879353731115471e-02 -2.973781630063477080e-02
4.601942363656923440e+00 3.439453564163871130e-02 -2.580440269015473950e-02 -2.274020412855369891e-02
4.632621979414635938e+00 3.296237285937576172e-02 -2.942543471260181120e-02 -1.485469005044938624e-02
4.663301595172349323e+00 3.152155130476712308e-02 -3.076552276417392207e-02 -6.862274091448288850e-03
4.693981210930061820e+00 3.016642766814887910e-02 -3.015941500101192857e-02 6.504191374759705569e-04
4.724660826687775206e+00 2.898540240146278354e-02 -2.803216380758870307e-02 7.372336443708911793e-03
4.755340442445487703e+00 2.803110546384277382e-02 -2.471939125106308033e-02 1.321720733369731449e-02
4.786020058203200200e+00 2.729663081616603287e-02 -2.037396219716170950e-02 1.816611456263255917e-02
4.816699673960913586e+00 2.670977763624229201e-02 -1.501326689600728306e-02 2.209103977830742180e-02
4.847379289718626083e+00 2.614925950724382095e-02 -8.686078212770809506e-03 2.466446468218617960e-02
4.878058905476338580e+00 2.547507824419151246e-02 -1.668919407993138234e-03 2.542035246721224481e-02
4.908738521234051966e+00 2.455988355099446296e-02 5.422738637494439913e-03 2.395374262422958825e-02
4.939418136991764463e+00 2.331181908803497613e-02 1.168817352756625592e-02 2.016996551268174925e-02
4.970097752749476960e+00 2.168609056835323415e-02 1.616138335925949507e-02 1.446015947539547146e-02
5.000777368507190346e+00 1.968686482437361981e-02 1.811600279439869177e-02 7.706042393245592093e-03
5.031456984264902843e+00 1.736243871584727122e-02 1.732809607752437003e-02 1.091496445086679928e-03
5.062136600022616229e+00 1.479648424173489810e-02 1.418343952360781243e-02 -4.214972027910614781e-03
5.092816215780328726e+00 1.209796090578033924e-02 9.581624509992779301e-03 -7.386009059518887018e-03
5.123495831538041223e+00 9.392949747589675324e-03 4.674629047337093904e-03 -8.147106739851714061e-03
5.154175447295754608e+00 6.825300406668292214e-03 5.421620789586600354e-04 -6.803733234144735895e-03
5.184855063053467106e+00 4.588619067883878584e-03 -2.077758754685484540e-03 -4.091252070879443890e-03
5.215534678811179603e+00 3.061581699906891843e-03 -2.919599077814299427e-03 -9.215333580672299338e-04
5.246214294568892988e+00 2.861738203206667160e-03 -2.163794296950768796e-03 1.872842701396957221e-03
5.276893910326605486e+00 3.726573194030629622e-03 -2.957200517920814415e-04 3.714821317565049873e-03
5.307573526084318871e+00 4.816513210346688549e-03 2.075713608475895401e-03 4.346287211060969810e-03
5.338253141842031368e+00 5.790587393166592850e-03 4.372751914538275213e-03 3.796043078233139398e-03
5.368932757599743866e+00 6.559130573707898718e-03 6.143251274513699713e-03 2.298403285138512706e-03
5.399612373357457251e+00 7.101570904498169697e-03 7.098558307973809253e-03 2.068314770796747960e-04
5.430291989115169748e+00 7.415497203352442585e-03 7.119093510920930512e-03 -2.075597830913155761e-03
5.460971604872882246e+00 7.502686539679461440e-03 6.249216302343756080e-03 -4.151818989215256411e-03
5.491651220630595631e+00 7.367471470180760214e-03 4.685342300033360462e-03 -5.685701662543116326e-03
5.522330836388308128e+00 7.020136620851138466e-03 2.745299548255394732e-03 -6.461087258795068615e-03
5.553010452146020626e+00 6.481919295993628961e-03 8.059647937417685438e-04 -6.431617099223439944e-03
5.583690067903734011e+00 5.789667188180597918e-03 -7.878114837185498306e-04 -5.735817223030752546e-03
5.614369683661446508e+00 4.999333812723603596e-03 -1.817600040170450895e-03 -4.657216836804347650e-03
5.645049299419159894e+00 4.188268560914050649e-03 -2.250856237194744178e-03 -3.532030540329821056e-03
5.675728915176872391e+00 3.455166035422617930e-03 -2.234945468493898524e-03 -2.634993564545583863e-03
5.706408530934584888e+00 2.908518742845032576e-03 -2.022418952579740567e-03 -2.090287745198519780e-03
5.737088146692298274e+00 2.619852956855935836e-03 -1.857438586692231790e-03 -1.847579879792360727e-03
5.767767762450010771e+00 2.553475386539186438e-03 -1.874156440929780620e-03 -1.734293569319469638e-03
5.798447378207723268e+00 2.578167666931999343e-03 -2.053810367316282089e-03 -1.558464466684353995e-03
5.829126993965436654e+00 2.563225030505902197e-03 -2.258935436822827152e-03 -1.211335316614704522e-03
5.859806609723149151e+00 2.433258353813870772e-03 -2.324539340307781553e-03 -7.192100331380610551e-04
5.890486225480861648e+00 2.168780144440175459e-03 -2.157540123490580500e-03 -2.205174152900363444e-04
5.921165841238575034e+00 1.796298518100084961e-03 -1.792480918827435519e-03 1.170492279688944504e-04
5.951845456996287531e+00 1.388966500565609738e-03 -1.375414730907139000e-03 1.935516925710514835e-04
5.982525072754000917e+00 1.086827007818656158e-03 -1.086240827835251339e-03 3.569045905898962526e-05
