# r  chir_mag  chir_re  chir_im
8.590292412159590274e-01 8.067599627956648409e-06 6.966610641455463473e-06 4.068476364361203130e-06
8.897088569736718577e-01 1.028142344665298794e-05 1.013785315017203964e-05 1.712192043823542534e-06
9.203884727313846881e-01 1.267815252633328540e-05 1.249061609791753970e-05 -2.172570131299407860e-06
9.510680884890975184e-01 1.513664740550200759e-05 1.332647740518812125e-05 -7.177958947186948621e-06
9.817477042468103487e-01 1.753915788355845341e-05 1.223685665656416629e-05 -1.256508648721097726e-05
1.012427320004523068e+00 1.979784974788070985e-05 9.260239932732030742e-06 -1.749865169171314758e-05
1.043106935762236009e+00 2.188883808740511654e-05 4.849123801034903817e-06 -2.134495798025551789e-05
1.073786551519948729e+00 2.388791706457973188e-05 -3.614814440744032967e-07 -2.388518186763143088e-05
1.104466167277661670e+00 2.599420623028602780e-05 -5.883409322023903278e-06 -2.531964163040549695e-05
1.135145783035374389e+00 2.851735584944776973e-05 -1.163322854290420624e-05 -2.603665835533799485e-05
1.165825398793087331e+00 3.180639660612443408e-05 -1.796579630072499639e-05 -2.624646696885011256e-05
1.196505014550800050e+00 3.613593165765336041e-05 -2.543491256531168180e-05 -2.566847832578987094e-05
1.227184630308512991e+00 4.161591098986288506e-05 -3.437730507890988143e-05 -2.345388972063583715e-05
1.257864246066225711e+00 4.818285358001682937e-05 -4.452436398616055059e-05 -1.841652493662228505e-05
1.288543861823938652e+00 5.566462991594296197e-05 -5.485107164767052403e-05 -9.482139145836637563e-06
1.319223477581651371e+00 6.387416636453222246e-05 -6.375726533004064621e-05 3.862673478141300364e-06
1.349903093339364313e+00 7.270119741981059564e-05 -6.949370059211793633e-05 2.135625632659765306e-05
1.380582709097077032e+00 8.219005452653908373e-05 -7.059327438175775889e-05 4.209269146939089009e-05
1.411262324854789973e+00 9.259254521481536304e-05 -6.604349115853112775e-05 6.489712401139705674e-05
1.441941940612502693e+00 1.043764786123651855e-04 -5.507871386402320906e-05 8.866106567486421199e-05
1.472621556370215412e+00 1.181686463114903132e-04 -3.672724727761823827e-05 1.123162422737636595e-04
1.503301172127928353e+00 1.346295827741232447e-04 -9.487098994358189621e-06 1.342948975598319040e-04
1.533980787885641073e+00 1.542929858651246363e-04 2.842656345949222480e-05 1.516517588986656046e-04
1.564660403643354014e+00 1.774268591200780078e-04 7.801075566803645285e-05 1.593568710075531211e-04
1.595340019401066733e+00 2.039599247794975307e-04 1.377483919927034435e-04 1.504161940067717796e-04
1.626019635158779675e+00 2.334783038091264732e-04 2.018741413280619908e-04 1.172985482120065257e-04
1.656699250916492394e+00 2.652694675130177170e-04 2.595807083907411723e-04 5.464198226639426788e-05
1.687378866674205335e+00 2.983874293781056089e-04 2.960276097620413997e-04 -3.745280055545202120e-05
1.718058482431918055e+00 3.317233677267887658e-04 2.954789387810852642e-04 -1.507733047751026853e-04
1.748738098189630996e+00 3.640754781951881995e-04 2.460524019244965280e-04 -2.683452427941307407e-04
1.779417713947343715e+00 3.942164193236800756e-04 1.447238766618223760e-04 -3.666900391179956547e-04
1.810097329705056657e+00 4.209576498005299138e-04 7.728077714129253428e-07 -4.209569404270868979e-04
1.840776945462769376e+00 4.432094678716335984e-04 -1.639549348479803681e-04 -4.117686386188864700e-04
1.871456561220482318e+00 4.600349262632110500e-04 -3.187146800594605660e-04 -3.317424996840074919e-04
1.902136176978195037e+00 4.706954726357170547e-04 -4.308994999246026328e-04 -1.894197690962810430e-04
1.932815792735907978e+00 4.746862261183444143e-04 -4.746021908029610169e-04 -8.931615279767488304e-06
1.963495408493620697e+00 4.717591789625472901e-04 -4.381072429954005736e-04 1.749821892947558272e-04
1.994175024251333417e+00 4.619332132146107724e-04 -3.278349968154471261e-04 3.254328015639953650e-04
2.024854640009046136e+00 4.454905534723568048e-04 -1.672733097966415828e-04 4.128940215876025495e-04
2.055534255766759077e+00 4.229600570034231974e-04 8.978379506808146796e-06 4.228647520446350712e-04
2.086213871524472019e+00 3.950885020852466789e-04 1.643173565662015109e-04 3.592975519135355026e-04
2.116893487282184960e+00 3.628017165965842072e-04 2.696154552293343306e-04 2.427603589281145926e-04
2.147573103039897457e+00 3.271579468961644086e-04 3.101837927624841932e-04 1.040112346085451603e-04
2.178252718797610399e+00 2.892962722402437790e-04 2.882250909526832367e-04 -2.487227527627353528e-05
2.208932334555323340e+00 2.503831115724933416e-04 2.203116481614436780e-04 -1.189726029181167980e-04
2.239611950313036282e+00 2.115599633716370466e-04 1.310546860040225179e-04 -1.660791599755835548e-04
2.270291566070748779e+00 1.738955297614500680e-04 4.526949997722515176e-05 -1.678997547432019906e-04
2.300971181828461720e+00 1.383454847455747665e-04 -1.878386430941986139e-05 -1.370643629507443029e-04
2.331650797586174662e+00 1.057238954656955217e-04 -5.312984789962112603e-05 -9.140438356339612681e-05
2.362330413343887603e+00 7.669359103733622545e-05 -6.005186801470480291e-05 -4.770408844267598285e-05
2.393010029101600100e+00 5.179665356377530043e-05 -4.892750756008801505e-05 -1.699977424448004281e-05
2.423689644859313042e+00 3.161318924346794593e-05 -3.149955247202363253e-05 -2.678045594374197590e-06
2.454369260617025983e+00 1.749928672030578186e-05 -1.743689011106559094e-05 -1.476448093938058953e-06
2.485048876374738480e+00 1.330514411869296448e-05 -1.162350885498156878e-05 -6.474635272921173597e-06
2.515728492132451422e+00 1.738370428294331790e-05 -1.375133496588806624e-05 -1.063456445994692326e-05
2.546408107890164363e+00 2.203359772739586271e-05 -1.986741393225741233e-05 -9.527082053653580606e-06
2.577087723647877304e+00 2.501188933834098184e-05 -2.489216525338657518e-05 -2.444323479310650373e-06
2.607767339405589802e+00 2.626886511962015048e-05 -2.497278146029402470e-05 8.149445429548647594e-06
2.638446955163302743e+00 2.622939515904395750e-05 -1.883766782847426968e-05 1.825166954536883293e-05
2.669126570921015684e+00 2.543373015437647990e-05 -7.873893709296171060e-06 2.418421856129210560e-05
2.699806186678728626e+00 2.441491214993372056e-05 4.806081544696895930e-06 2.393719940750598803e-05
2.730485802436441123e+00 2.361438815868885721e-05 1.572217689650164430e-05 1.761966179426649451e-05
2.761165418194154064e+00 2.330738194307544614e-05 2.220740126816970911e-05 7.075689503850047123e-06
2.791845033951867006e+00 2.356793892974764145e-05 2.303721178575718830e-05 -4.973391049825504474e-06
2.822524649709579947e+00 2.430683044403660013e-05 1.845137396612928334e-05 -1.582304664080818352e-05
2.853204265467292444e+00 2.535821405864408778e-05 9.763102385330905527e-06 -2.340343675739869976e-05
2.883883881225005386e+00 2.655364221722546610e-05 -1.158863699354857426e-06 -2.652834238935286302e-05
2.914563496982718327e+00 2.775250416898870061e-05 -1.231671783061960359e-05 -2.486965921621429209e-05
2.945243112740430824e+00 2.883976414286743050e-05 -2.184801420207649759e-05 -1.882541556625206782e-05
2.975922728498143766e+00 2.971327139933127701e-05 -2.818627459684624900e-05 -9.402787969612948487e-06
3.006602344255856707e+00 3.027516095364986694e-05 -3.021734475672499802e-05 1.870146150072246839e-06
3.037281960013569648e+00 3.043202034739147532e-05 -2.747875424851731126e-05 1.307768815095545122e-05
3.067961575771282146e+00 3.010234769752008192e-05 -2.035291110655965821e-05 2.217905197232003512e-05
3.098641191528995087e+00 2.922746854220632169e-05 -1.013526975161710611e-05 2.741388743771330791e-05
3.129320807286708028e+00 2.778224759979586297e-05 1.134202703092000103e-06 2.775908618677246396e-05
3.160000423044420970e+00 2.578331787945743704e-05 1.110122025001700852e-05 2.327106335846649505e-05
3.190680038802133467e+00 2.329430682664193481e-05 1.769173384284758024e-05 1.515345782874584360e-05
3.221359654559846408e+00 2.042946708420458328e-05 1.968064560661245959e-05 5.480448325778119129e-06
3.252039270317559350e+00 1.735964409729522483e-05 1.703138557939054613e-05 -3.359932801543005810e-06
3.282718886075272291e+00 1.432825231255088346e-05 1.087983827853218460e-05 -9.323515075608853548e-06
3.313398501832984788e+00 1.168605982685062815e-05 3.168509018463665544e-06 -1.124831297913809614e-05
3.344078117590697730e+00 9.916379624687536888e-06 -3.935064810120018492e-06 -9.102189286159305891e-06
3.374757733348410671e+00 9.466174863320103147e-06 -8.633074952468383983e-06 -3.883102291727118581e-06
3.405437349106123612e+00 1.029472598964239744e-05 -9.918375949085057018e-06 2.758115612955652424e-06
3.436116964863836110e+00 1.187019789080528105e-05 -7.719242995031692518e-06 9.017476673134912059e-06
3.466796580621549051e+00 1.367575053442368834e-05 -2.775410305866908301e-06 1.339116314268023366e-05
3.497476196379261992e+00 1.540620987547600829e-05 3.661247878919436500e-06 1.496484435924150936e-05
3.528155812136974490e+00 1.690921471328705029e-05 1.017665341545349425e-05 1.350397228528635638e-05
3.558835427894687431e+00 1.811321237575960153e-05 1.549394276417400822e-05 9.382227890531692627e-06
3.589515043652400372e+00 1.898511703398893382e-05 1.867475390148925880e-05 3.418806153186874070e-06
3.620194659410113314e+00 1.950783651176838065e-05 1.922445186699627847e-05 -3.313025170961864691e-06
3.650874275167825811e+00 1.966946452954008585e-05 1.712574227125708966e-05 -9.674543221119727529e-06
3.681553890925538752e+00 1.946010481140755246e-05 1.281790742874267422e-05 -1.464229928730971763e-05
3.712233506683251694e+00 1.887390083973394475e-05 7.118830813437349578e-06 -1.747988503273876270e-05
3.742913122440964635e+00 1.791427419455603895e-05 1.077067129140382486e-06 -1.788186641033484797e-05
3.773592738198677132e+00 1.660071425553642330e-05 -4.244581642639221132e-06 -1.604890153477615285e-05
3.804272353956390074e+00 1.497620356362617438e-05 -8.018353805109270846e-06 -1.264882110851675430e-05
3.834951969714103015e+00 1.311575869823592552e-05 -9.863965881593300976e-06 -8.644379868857834321e-06
3.865631585471815956e+00 1.113896589436576719e-05 -9.944594863705762401e-06 -5.018126562034951834e-06
3.896311201229528454e+00 9.232655102808899210e-06 -8.894592874974130794e-06 -2.475507591562307864e-06
3.926990816987241395e+00 7.685632590086470634e-06 -7.586347975625047390e-06 -1.231370254037761644e-06
3.957670432744954336e+00 6.877989792398196404e-06 -6.809904751771300355e-06 -9.653708386606937362e-07
3.988350048502666834e+00 7.048415979848655630e-06 -6.981081208189220783e-06 -9.719428942346430778e-07
4.019029664260379775e+00 8.002764378568560715e-06 -7.989861738042118981e-06 -4.542544505631215094e-07
4.049709280018092272e+00 9.320337442647392810e-06 -9.249399936243397980e-06 1.147732923739469646e-06
4.080388895775805658e+00 1.067376697204379184e-05 -9.927689166681062479e-06 3.920496037908512198e-06
4.111068511533518155e+00 1.187623747008230416e-05 -9.272219433701693538e-06 7.420981284107348775e-06
4.141748127291231540e+00 1.283382532306321524e-05 -6.903311263242240758e-06 1.081902796122144510e-05
4.172427743048944038e+00 1.350892101837137669e-05 -2.968102884382230276e-06 1.317882059777421183e-05
4.203107358806656535e+00 1.389989549684448027e-05 1.894385645121487966e-06 1.377019963002552494e-05
4.233786974564369920e+00 1.402895627729428927e-05 6.752516798582596344e-06 1.229695617277278543e-05
4.264466590322082418e+00 1.393362703550871932e-05 1.066254955321369503e-05 8.969726829169433359e-06
4.295146206079794915e+00 1.366002173517704793e-05 1.292675006290925171e-05 4.415351244984363948e-06
4.325825821837508300e+00 1.325733311278468957e-05 1.324689913131493922e-05 -5.258751449773157816e-07
4.356505437595220798e+00 1.277342618168934968e-05 1.174051617310688262e-05 -5.031967449028528318e-06
4.387185053352934183e+00 1.225153666167222254e-05 8.840820782394031595e-06 -8.481747371024929487e-06
4.417864669110646680e+00 1.172802927759658774e-05 5.137212219196715021e-06 -1.054304137102281901e-05
4.448544284868359178e+00 1.123109474442294761e-05 1.219912483224931747e-06 -1.116464521117785956e-05
4.479223900626072563e+00 1.078023655331734986e-05 -2.426346998775967288e-06 -1.050363462745208016e-05
4.509903516383785060e+00 1.038644517621684527e-05 -5.465543284930698109e-06 -8.832105071788215800e-06
4.540583132141497558e+00 1.005303284535133885e-05 -7.703480285588979674e-06 -6.459091335416676824e-06
4.571262747899210943e+00 9.777114490335553584e-06 -9.056652852044971209e-06 -3.683613290598664581e-06
4.601942363656923440e+00 9.551608120688559833e-06 -9.520057414132479783e-06 -7.757090452127305569e-07
4.632621979414635938e+00 9.367431844423585279e-06 -9.145375542908722503e-06 2.027531883618118269e-06
4.663301595172349323e+00 9.215423399651253739e-06 -8.029074353514407719e-06 4.523051344012916880e-06
4.693981210930061820e+00 9.087520640965743914e-06 -6.304312564655395323e-06 6.545126010025059824e-06
4.724660826687775206e+00 8.976945028744584996e-06 -4.131964885249945011e-06 7.969467249205780499e-06
4.755340442445487703e+00 8.877457006773854618e-06 -1.690788294668189425e-06 8.714957134130449988e-06
4.786020058203200200e+00 8.782083161675076325e-06 8.302771717230731716e-07 8.742746964009219805e-06
4.816699673960913586e+00 8.681920704999720353e-06 3.236123033374201196e-06 8.056255634025512687e-06
4.847379289718626083e+00 8.565607305462715802e-06 5.328827125110878888e-06 6.706208316334855359e-06
4.878058905476338580e+00 8.419794313834089714e-06 6.917044952553336576e-06 4.800773418068098675e-06
4.908738521234051966e+00 8.230587223494716735e-06 7.837117338107444330e-06 2.514390159122118009e-06
4.939418136991764463e+00 7.985590782672429022e-06 7.985142140907763490e-06 8.464713699734645509e-08
4.970097752749476960e+00 7.676044101093019105e-06 7.350554524543160909e-06 -2.211560811653842482e-06
5.000777368507190346e+00 7.298567750139969651e-06 6.036093132840322514e-06 -4.103007542652233980e-06
5.031456984264902843e+00 6.856197218455047662e-06 4.250668752894766600e-06 -5.379521860864103211e-06
5.062136600022616229e+00 6.358554745264148963e-06 2.271063472987410663e-06 -5.939148857385507680e-06
5.092816215780328726e+00 5.821154671663048768e-06 3.815859053727599691e-07 -5.808634427147690583e-06
5.123495831538041223e+00 5.263924171762542494e-06 -1.188718630504959300e-06 -5.127947513728702809e-06
5.154175447295754608e+00 4.709056829582389719e-06 -2.309520015739177647e-06 -4.103819382128880085e-06
5.184855063053467106e+00 4.178329773091782569e-06 -2.959177432418985120e-06 -2.949865864097451738e-06
5.215534678811179603e+00 3.690069260385272853e-06 -3.201113437422067282e-06 -1.835615402854364459e-06
5.246214294568892988e+00 3.256141428024409350e-06 -3.140131500845676566e-06 -8.614123035419900969e-07
5.276893910326605486e+00 2.879712063107059845e-06 -2.879011926664214592e-06 -6.349718520947815530e-08
5.307573526084318871e+00 2.554818064591578790e-06 -2.492682853487961100e-06 5.600245843626654812e-07
5.338253141842031368e+00 2.268457816709360703e-06 -2.026454364189970477e-06 1.019501631212634099e-06
5.368932757599743866e+00 2.004721158170811750e-06 -1.512089541073230192e-06 1.316241673020068824e-06
5.399612373357457251e+00 1.749326222527485283e-06 -9.873716868531678559e-07 1.444035797625187189e-06
5.430291989115169748e+00 1.492974873940888171e-06 -5.050662945310355128e-07 1.404949113792915856e-06
5.460971604872882246e+00 1.233101852404770409e-06 -1.249609880182416346e-07 1.226753817959243557e-06
5.491651220630595631e+00 9.749637824014013941e-07 1.067061584405708138e-07 9.691068943853938331e-07
5.522330836388308128e+00 7.345469370122945007e-07 1.785514275009416731e-07 7.125156773092923523e-07
5.553010452146020626e+00 5.482024102521559439e-07 1.235985086579145868e-07 5.340873442273393421e-07
5.583690067903734011e+00 4.815826081484198519e-07 1.088527631853749630e-08 4.814595717508414011e-07
5.614369683661446508e+00 5.626810349030758751e-07 -7.765528955690160297e-08 5.572966921159951387e-07
5.645049299419159894e+00 7.249724397193357616e-07 -7.451614864703325941e-08 7.211327075812183635e-07
5.675728915176872391e+00 9.081403453824561927e-07 5.379508268339178612e-08 9.065456281900287157e-07
5.706408530934584888e+00 1.087353247669313449e-06 3.019987743692450385e-07 1.044573513687034433e-06
5.737088146692298274e+00 1.255186490997789967e-06 6.352086998187144922e-07 1.082590889883137413e-06
5.767767762450010771e+00 1.411804578851448384e-06 1.004542244869205101e-06 9.920116164335241540e-07
5.798447378207723268e+00 1.560620157178519282e-06 1.360065236477093007e-06 7.653481740478739328e-07
5.829126993965436654e+00 1.705511602608064801e-06 1.655745899871560520e-06 4.089930826911937292e-07
5.859806609723149151e+00 1.848621451850498545e-06 1.847623639443179697e-06 -6.073021663541170930e-08
5.890486225480861648e+00 1.988861103812544903e-06 1.891514380969374027e-06 -6.146070588957640143e-07
5.921165841238575034e+00 2.121427421016954185e-06 1.747083316797889376e-06 -1.203392781600891268e-06
5.951845456996287531e+00 2.238368534175377352e-06 1.390649212709786586e-06 -1.753963643287989717e-06
5.982525072754000917e+00 2.329906090865711070e-06 8.323027223652999876e-07 -2.176174296924869720e-06
