# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.377 Rnm= 1.521 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.957
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-7.003E+00eV kf=1.326E+00 Vint=-8.967E+00eV Rs_int= 2.735
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9684.1676539518       13.5056376000        2.3200873610    2.3236131052E-04    2.1114371566E-04    2.1217594867E-05
      9685.0611284518       14.3991121000        2.3700872976    2.3168290324E-04    2.0901870742E-04    2.2664195814E-05
      9685.9736528518       15.3116365000        2.4200873029    2.3059126690E-04    2.0739072976E-04    2.3200537133E-05
      9686.9052272518       16.2432109000        2.4700872865    2.2904237356E-04    2.0620076675E-04    2.2841606805E-05
      9687.8558515518       17.1938352000        2.5200873342    2.2712212332E-04    2.0539599419E-04    2.1726129132E-05
      9688.8255257518       18.1635094000        2.5700872766    2.2491783238E-04    2.0494555564E-04    1.9972276747E-05
      9689.8142498518       19.1522335000        2.6200872821    2.2238402934E-04    2.0479493430E-04    1.7589095042E-05
      9690.8220239518       20.1600076000        2.6700872676    2.1938022320E-04    2.0489077141E-04    1.4489451792E-05
      9691.8488478518       21.1868315000        2.7200873124    2.1578053544E-04    2.0520997968E-04    1.0570555759E-05
      9692.8947217518       22.2327054000        2.7700872596    2.1151090024E-04    2.0572597028E-04    5.7849299590E-06
      9693.9596455518       23.2976292000        2.8200872653    2.0664985532E-04    2.0642304973E-04    2.2680558813E-07
      9695.0436192518       24.3816029000        2.8700873265    2.0144620484E-04    2.0726968370E-04   -5.8234788535E-06
      9696.1466429518       25.4846266000        2.9200872946    1.9634401118E-04    2.0825636183E-04   -1.1912350647E-05
      9697.2687164518       26.6067001000        2.9700873176    1.9186142122E-04    2.0936329173E-04   -1.7501870509E-05
      9698.4098399518       27.7478236000        3.0200872517    1.8847876858E-04    2.1057426729E-04   -2.2095498709E-05
      9699.5700133518       28.9079970000        3.0700872401    1.8654366876E-04    2.1189194033E-04   -2.5348271579E-05
      9700.7492367518       30.0872204000        3.1200872801    1.8618054399E-04    2.1327335494E-04   -2.7092810949E-05
      9701.9475099518       31.2854936000        3.1700872349    1.8738798246E-04    2.1472550410E-04   -2.7337521645E-05
      9703.1648331518       32.5028168000        3.2200872408    1.9001811991E-04    2.1623093415E-04   -2.6212814240E-05
      9704.4012062518       33.7391899000        3.2700871651    1.9385103314E-04    2.1777850796E-04   -2.3927474818E-05
      9705.6566292518       34.9946129000        3.3200872682    1.9861855504E-04    2.1934659105E-04   -2.0728036016E-05
      9706.9311021518       36.2690858000        3.3700874155    2.0406379320E-04    2.2093296646E-04   -1.6869173263E-05
      9708.2246249518       37.5626086000        3.4200874809    2.0993124493E-04    2.2251481447E-04   -1.2583569536E-05
      9709.5371977518       38.8751814000        3.4700874677    2.1601195255E-04    2.2408483832E-04   -8.0728857742E-06
      9710.8688204518       40.2068041000        3.5200873794    2.2213827013E-04    2.2564128687E-04   -3.5030167421E-06
      9712.2194930518       41.5574767000        3.5700874575    2.2813972636E-04    2.2715424318E-04    9.8548318414E-07
      9713.5892155518       42.9271992000        3.6200873425    2.3389107440E-04    2.2863048422E-04    5.2605901810E-06
      9714.9779880518       44.3159717000        3.6700873901    2.3923307771E-04    2.3004267127E-04    9.1904064341E-06
      9716.3858103518       45.7237940000        3.7200873650    2.4404272788E-04    2.3139090285E-04    1.2651825034E-05
      9717.8126826518       47.1506663000        3.7700873829    2.4818793582E-04    2.3265548713E-04    1.5532448690E-05
      9719.2586048518       48.5965885000        3.8200872194    2.5159654228E-04    2.3384412275E-04    1.7752419525E-05
      9720.7235770518       50.0615607000        3.8700873213    2.5419980761E-04    2.3494239146E-04    1.9257416150E-05
      9722.2075990518       51.5455827000        3.9200871357    2.5595867716E-04    2.3593545512E-04    2.0023222046E-05
      9723.7106710518       53.0486547000        3.9700873166    2.5688099549E-04    2.3683296579E-04    2.0048029700E-05
      9725.2327929518       54.5707766000        4.0200872151    2.5697070014E-04    2.3761573658E-04    1.9354963557E-05
      9726.7739647518       56.1119484000        4.0700872600    2.5628581420E-04    2.3829476255E-04    1.7991051658E-05
      9728.3341864518       57.6721701000        4.1200870326    2.5489509896E-04    2.3886298349E-04    1.6032115469E-05
      9729.9134580518       59.2514417000        4.1700873594    2.5289153170E-04    2.3931419944E-04    1.3577332257E-05
      9731.5117796518       60.8497633000        4.2200870102    2.5039856119E-04    2.3965488688E-04    1.0743674317E-05
      9733.1291511518       62.4671348000        4.2700874045    2.4754400100E-04    2.3989108398E-04    7.6529170211E-06
      9734.7655725518       64.1035562000        4.3200871369    2.4442340563E-04    2.4001216341E-04    4.4112422113E-06
      9736.4210438518       65.7590275000        4.3700873990    2.4113601241E-04    2.4003175769E-04    1.1042547230E-06
      9738.0955651518       67.4335488000        4.4200875951    2.3775243826E-04    2.3995843880E-04   -2.2060005367E-06
      9739.7891363518       69.1271200000        4.4700873463    2.3432628204E-04    2.3978806902E-04   -5.4617869771E-06
