# r  chir_mag  chir_re  chir_im
2.423689644859313042e+00 2.544781201062732600e-05 -2.511017595825709142e-05 -4.131609792029731190e-06
2.454369260617025983e+00 1.078962776539569126e-05 -1.015067415855641227e-05 -3.657852025795015054e-06
2.485048876374738480e+00 1.116373832643521046e-05 -3.441110229903522545e-06 -1.062016072414969594e-05
2.515728492132451422e+00 1.870806065077284372e-05 -5.567096075222373972e-06 -1.786054239384232543e-05
2.546408107890164363e+00 2.428204777165860322e-05 -1.326137482962810951e-05 -2.034093856274131164e-05
2.577087723647877304e+00 2.723958654311793668e-05 -2.171457569947444989e-05 -1.644604138483803571e-05
2.607767339405589802e+00 2.792588197768541895e-05 -2.684890841289281862e-05 -7.680559957952841872e-06
2.638446955163302743e+00 2.685229663014473275e-05 -2.671333023610760420e-05 2.728336857857082112e-06
2.669126570921015684e+00 2.455637949187288978e-05 -2.169167302758661677e-05 1.151030386276342018e-05
2.699806186678728626e+00 2.154711394077450838e-05 -1.375592754687029041e-05 1.658470911719510106e-05
2.730485802436441123e+00 1.827288623727746337e-05 -5.323109285238362296e-06 1.748035694652409809e-05
2.761165418194154064e+00 1.510295042083261497e-05 1.706761018722810859e-06 1.500620132608837046e-05
2.791845033951867006e+00 1.232315456325374190e-05 6.386537864511833098e-06 1.053908309555428884e-05
2.822524649709579947e+00 1.014799519740112973e-05 8.615767672399056063e-06 5.361935652515771503e-06
2.853204265467292444e+00 8.739469242283471383e-06 8.732935428067044396e-06 3.378778566735379516e-07
2.883883881225005386e+00 8.193124162458844249e-06 7.125743344600170192e-06 -4.043645054694256877e-06
2.914563496982718327e+00 8.468684669697750263e-06 4.078503043064663474e-06 -7.421888773249433281e-06
2.945243112740430824e+00 9.367159743223525269e-06 -1.196726986605500201e-07 -9.366395256461405486e-06
2.975922728498143766e+00 1.061870733641503175e-05 -4.954638134648238142e-06 -9.391938375602973743e-06
3.006602344255856707e+00 1.196508025292217150e-05 -9.564613724312767866e-06 -7.188971398159539417e-06
3.037281960013569648e+00 1.318262835851515142e-05 -1.285486753854241886e-05 -2.921313232992357142e-06
3.067961575771282146e+00 1.408366520072929485e-05 -1.383932190079012931e-05 2.612048011148337417e-06
3.098641191528995087e+00 1.451916860504432543e-05 -1.205640067668050352e-05 8.090084035721920733e-06
3.129320807286708028e+00 1.438396369770562987e-05 -7.848111020276602034e-06 1.205427580032605541e-05
3.160000423044420970e+00 1.362123920082163977e-05 -2.344577175385773391e-06 1.341794005183583476e-05
3.190680038802133467e+00 1.222471285474030793e-05 2.869807980547338474e-06 1.188308909903648610e-05
3.221359654559846408e+00 1.023919140310983433e-05 6.286808338491898355e-06 8.081898384945648475e-06
3.252039270317559350e+00 7.765728042097526428e-06 6.992429017370821575e-06 3.378234518332084952e-06
3.282718886075272291e+00 5.007598611921601775e-06 4.972440711510720217e-06 -5.923489078490158374e-07
3.313398501832984788e+00 2.698384981072379299e-06 1.099115067996285774e-06 -2.464391927713711347e-06
3.344078117590697730e+00 3.542191040208173432e-06 -3.176464607809610224e-06 -1.567542650349266569e-06
3.374757733348410671e+00 6.575634519144320598e-06 -6.294950571891232216e-06 1.900675308096729756e-06
3.405437349106123612e+00 9.921447428232898577e-06 -7.048886044756569147e-06 6.982000042912152171e-06
3.436116964863836110e+00 1.320960736347151470e-05 -4.890249277912484159e-06 1.227107121228449750e-05
3.466796580621549051e+00 1.630796981247129479e-05 -2.100914984466420397e-08 1.630795627968440080e-05
3.497476196379261992e+00 1.914280206826371122e-05 6.714614589289801664e-06 1.792653959753577267e-05
3.528155812136974490e+00 2.166732841248818764e-05 1.406416572465767505e-05 1.648248655403613812e-05
3.558835427894687431e+00 2.384963379570069380e-05 2.064462027502121018e-05 1.194172039068123219e-05
3.589515043652400372e+00 2.566502933445619566e-05 2.520256073491699531e-05 4.850222999132835786e-06
3.620194659410113314e+00 2.709114423620696791e-05 2.682584583413666021e-05 -3.782075000592002884e-06
3.650874275167825811e+00 2.810600681445478752e-05 2.509423902933089197e-05 -1.265807199351406210e-05
3.681553890925538752e+00 2.868927009957786194e-05 2.015739303947798849e-05 -2.041454688937613271e-05
3.712233506683251694e+00 2.882614686328754426e-05 1.272164134830122604e-05 -2.586709462597249160e-05
3.742913122440964635e+00 2.851308389711191692e-05 3.928648553131373337e-06 -2.824113442958199461e-05
3.773592738198677132e+00 2.776394903134353024e-05 -4.870234790197505816e-06 -2.733345347561100215e-05
3.804272353956390074e+00 2.661554853520797025e-05 -1.240371071434776043e-05 -2.354857499605412591e-05
3.834951969714103015e+00 2.513152020618832389e-05 -1.775946247885705040e-05 -1.778186717800244549e-05
3.865631585471815956e+00 2.340385890088470311e-05 -2.056563943099562388e-05 -1.117117210711562467e-05
3.896311201229528454e+00 2.155126828047988053e-05 -2.101211579615170114e-05 -4.790423182384875187e-06
3.926990816987241395e+00 1.971291535568830795e-05 -1.970337864600734456e-05 6.131082715096506621e-07
3.957670432744954336e+00 1.803499277953461699e-05 -1.739867602458810368e-05 4.748372052534299893e-06
3.988350048502666834e+00 1.664709211492621974e-05 -1.473936508025065339e-05 7.738009622243073715e-06
4.019029664260379775e+00 1.562961098984655203e-05 -1.206688037987728019e-05 9.933536006461385001e-06
4.049709280018092272e+00 1.498494980324376996e-05 -9.394366788910032308e-06 1.167452753824152503e-05
4.080388895775805658e+00 1.463383996400690342e-05 -6.528231677136285961e-06 1.309700207153530081e-05
4.111068511533518155e+00 1.444481241274365839e-05 -3.272550065427373262e-06 1.406922249836943002e-05
4.141748127291231540e+00 1.427837081151430618e-05 3.824618296847408147e-07 1.427324756248338681e-05
4.172427743048944038e+00 1.402103499448382584e-05 4.173671617440768218e-06 1.338543565022481624e-05
4.203107358806656535e+00 1.360024718103491955e-05 7.615650630200752361e-06 1.126803393959972127e-05
4.233786974564369920e+00 1.298489760484026617e-05 1.016148029794622054e-05 8.084051209798045394e-06
4.264466590322082418e+00 1.217881476943370699e-05 1.139959179162214788e-05 4.286354648481338301e-06
4.295146206079794915e+00 1.121200176563849335e-05 1.120131051669057521e-05 4.895163953922170223e-07
4.325825821837508300e+00 1.013188715144760864e-05 9.760624847173881690e-06 -2.717598175301305163e-06
4.356505437595220798e+00 8.995527634324803013e-06 7.517491666076669683e-06 -4.940327567112227309e-06
4.387185053352934183e+00 7.863129319117836993e-06 5.004656434292747990e-06 -6.064834430045287994e-06
4.417864669110646680e+00 6.792948304755637773e-06 2.684307075433858545e-06 -6.240083508724720201e-06
4.448544284868359178e+00 5.837281482546201101e-06 8.360408559843922489e-07 -5.777100552491852147e-06
4.479223900626072563e+00 5.038740419414889349e-06 -4.721815825536026869e-07 -5.016567508500459088e-06
4.509903516383785060e+00 4.425635044049686203e-06 -1.336556992559895229e-06 -4.218988142761237131e-06
4.540583132141497558e+00 4.006348075145558466e-06 -1.928371767193114836e-06 -3.511724252659230147e-06
4.571262747899210943e+00 3.766099696780095735e-06 -2.406343606722645038e-06 -2.897070481101932512e-06
4.601942363656923440e+00 3.671644975347266053e-06 -2.861507542992305115e-06 -2.300598054070064000e-06
4.632621979414635938e+00 3.683656944087323668e-06 -3.303710332701008723e-06 -1.629363838842432631e-06
4.663301595172349323e+00 3.768574445567425843e-06 -3.679163583691372007e-06 -8.160322764591429769e-07
4.693981210930061820e+00 3.903405172449290304e-06 -3.900132127325419375e-06 1.598165501691605163e-07
4.724660826687775206e+00 4.074169469811656608e-06 -3.871785390537327714e-06 1.268122532867825464e-06
4.755340442445487703e+00 4.271752751667160140e-06 -3.511703846506890305e-06 2.432243340170688858e-06
4.786020058203200200e+00 4.487945989784973078e-06 -2.766205297268643201e-06 3.534086510060261473e-06
4.816699673960913586e+00 4.712857519665544250e-06 -1.628925317021025920e-06 4.422400740800861961e-06
4.847379289718626083e+00 4.933910789712478757e-06 -1.610488818474159850e-07 4.931281673003167503e-06
