# r  chir_mag  chir_re  chir_im
7.056311624273949867e-01 7.317872001468092580e-03 5.587198343412240302e-03 -4.725935389025344609e-03
7.363107781851077061e-01 5.767318132632353461e-03 5.336213380189383688e-03 -2.187872300678842495e-03
7.669903939428205364e-01 6.856660293725954682e-03 6.774634136611580419e-03 1.057413210913859397e-03
7.976700097005333667e-01 1.159880913581212009e-02 1.077652468439139512e-02 4.289392625500916198e-03
8.283496254582461971e-01 1.884412318674369424e-02 1.786733777551387237e-02 5.988256799175059424e-03
8.590292412159590274e-01 2.787948763420287912e-02 2.757414997433295378e-02 4.114861351086467230e-03
8.897088569736718577e-01 3.820416443477784446e-02 3.807599192497519713e-02 -3.126822522748631730e-03
9.203884727313846881e-01 4.927142720308639451e-02 4.647504776235434482e-02 -1.636286876180103808e-02
9.510680884890975184e-01 6.047684949463411064e-02 4.970151518233761889e-02 -3.445589519046762111e-02
9.817477042468103487e-01 7.123349129161302140e-02 4.568858539401884217e-02 -5.465128952079498226e-02
1.012427320004523068e+00 8.109393334655136398e-02 3.422669640699550764e-02 -7.351706794124937550e-02
1.043106935762236009e+00 8.990565393944181805e-02 1.698841641086496976e-02 -8.828601428385883521e-02
1.073786551519948729e+00 9.797801700507773048e-02 -3.392797812330156180e-03 -9.791925622293067011e-02
1.104466167277661670e+00 1.062027783241049073e-01 -2.478739814159948776e-02 -1.032696229155931344e-01
1.135145783035374389e+00 1.160112725142929263e-01 -4.681144091091048176e-02 -1.061475593230003234e-01
1.165825398793087331e+00 1.290437590734145046e-01 -7.110155657205385893e-02 -1.076887199702386416e-01
1.196505014550800050e+00 1.465860493628671213e-01 -1.003293737965184895e-01 -1.068713554766261425e-01
1.227184630308512991e+00 1.691120358608914076e-01 -1.363367541733252197e-01 -1.000558350847051137e-01
1.257864246066225711e+00 1.962442565490318813e-01 -1.783150163664110055e-01 -8.194853974738551539e-02
1.288543861823938652e+00 2.270817460214753780e-01 -2.220293563023476024e-01 -4.763490648806857630e-02
1.319223477581651371e+00 2.606509566654231502e-01 -2.605967504083324671e-01 5.315532637241561151e-03
1.349903093339364313e+00 2.963315490210727265e-01 -2.864725248893711940e-01 7.580157932877787386e-02
1.380582709097077032e+00 3.342188922593275491e-01 -2.935425736091031856e-01 1.597968254440501890e-01
1.411262324854789973e+00 3.753872570952563881e-01 -2.780297557633419347e-01 2.522202364991290024e-01
1.441941940612502693e+00 4.219628109938508564e-01 -2.375271561974476586e-01 3.487598943837803556e-01
1.472621556370215412e+00 4.768878611251699540e-01 -1.686642787307066627e-01 4.460654583901222381e-01
1.503301172127928353e+00 5.433368053053347912e-01 -6.510066274166438627e-02 5.394226429340942541e-01
1.533980787885641073e+00 6.239337331337415637e-01 8.200076988024482261e-02 6.185217676697031264e-01
1.564660403643354014e+00 7.200701291102418189e-01 2.796190624725397034e-01 6.635617309179442369e-01
1.595340019401066733e+00 8.315578997766391867e-01 5.251121791002731909e-01 6.447834830712537713e-01
1.626019635158779675e+00 9.566372224625483422e-01 7.977957066335773506e-01 5.278984617119945044e-01
1.656699250916492394e+00 1.092205611875371130e+00 1.054182373822237784e+00 2.856792280418118946e-01
1.687378866674205335e+00 1.234128974558493796e+00 1.231052448686720480e+00 -8.708728051345313026e-02
1.718058482431918055e+00 1.377560022984486210e+00 1.258277269514423979e+00 -5.607226854233239299e-01
1.748738098189630996e+00 1.517242357265784936e+00 1.079526778652937224e+00 -1.066136156807679036e+00
1.779417713947343715e+00 1.647799825306048849e+00 6.750531935446981713e-01 -1.503179114464989530e+00
1.810097329705056657e+00 1.764012586663832760e+00 7.838593478660080272e-02 -1.762270141362003884e+00
1.840776945462769376e+00 1.861076832045486906e+00 -6.206768237424696855e-01 -1.754527644480252668e+00
1.871456561220482318e+00 1.934840802216134970e+00 -1.290666399466124270e+00 -1.441453840818195387e+00
1.902136176978195037e+00 1.982007485917631984e+00 -1.788655151247916297e+00 -8.538538658036428641e-01
1.932815792735907978e+00 2.000294185944348602e+00 -1.998173848235464067e+00 -9.207661239772682582e-02
1.963495408493620697e+00 1.988540563170114517e+00 -1.863254221366853702e+00 6.946778231176783391e-01
1.994175024251333417e+00 1.946759302874773612e+00 -1.407242884422863938e+00 1.345191156516683639e+00
2.024854640009046136e+00 1.876126763825708865e+00 -7.293899545246533833e-01 1.728537511360876522e+00
2.055534255766759077e+00 1.778914499219419243e+00 2.066577839764733096e-02 1.778794457248025207e+00
2.086213871524472019e+00 1.658366059813255022e+00 6.830197831833556554e-01 1.511178998041166066e+00
2.116893487282184960e+00 1.518526725998383009e+00 1.129806431526291899e+00 1.014623499064157608e+00
2.147573103039897457e+00 1.364036534096704667e+00 1.296604871548888926e+00 4.235699156293327716e-01
2.178252718797610399e+00 1.199898979999651782e+00 1.193730980257755370e+00 -1.215068268743097896e-01
2.208932334555323340e+00 1.031238974561720312e+00 8.951352274844739387e-01 -5.120417435829108799e-01
2.239611950313036282e+00 8.630639259717252099e-01 5.100612462574755090e-01 -6.962161053724614801e-01
2.270291566070748779e+00 7.000412343628192868e-01 1.478743513314972891e-01 -6.842447705510862344e-01
2.300971181828461720e+00 5.463040645414635188e-01 -1.122172879260953382e-01 -5.346544783549795898e-01
2.331650797586174662e+00 4.052951313419663193e-01 -2.376584051342648662e-01 -3.283026438494508481e-01
2.362330413343887603e+00 2.796555552386728039e-01 -2.419990655371039301e-01 -1.401559198001242623e-01
2.393010029101600100e+00 1.711628452024460123e-01 -1.701849873472485175e-01 -1.826991131377926278e-02
2.423689644859313042e+00 8.071923629964808389e-02 -7.694137536146981871e-02 2.440532454780781901e-02
2.454369260617025983e+00 8.412321463571053454e-03 -6.720672840205283403e-03 5.059615497385672525e-03
2.485048876374738480e+00 4.655683334520956812e-02 1.830884551749768080e-02 -4.280566442598482402e-02
2.515728492132451422e+00 8.542865342195417322e-02 -2.200798329543051984e-04 -8.542836993853673844e-02
2.546408107890164363e+00 1.101094691874361792e-01 -4.406104806729069234e-02 -1.009094606464173705e-01
2.577087723647877304e+00 1.228162180021374200e-01 -8.963941900365593463e-02 -8.395592870688496634e-02
2.607767339405589802e+00 1.259630825170053314e-01 -1.182928508664421313e-01 -4.328394149191563262e-02
2.638446955163302743e+00 1.220042201831024464e-01 -1.218805861797228052e-01 5.491125110039407620e-03
2.669126570921015684e+00 1.132891030156195356e-01 -1.028233219573802260e-01 4.755823087261112220e-02
2.699806186678728626e+00 1.019347404479134106e-01 -7.009081979932851869e-02 7.401329806218294449e-02
2.730485802436441123e+00 8.971714495167687486e-02 -3.393235759008022406e-02 8.305276158358086691e-02
2.761165418194154064e+00 7.798419307028822689e-02 -1.936058075010913763e-03 7.796015679790654906e-02
2.791845033951867006e+00 6.759879113008569751e-02 2.229865970058752048e-02 6.381509490556562525e-02
2.822524649709579947e+00 5.893667042686732277e-02 3.817362370068340394e-02 4.490329135557659390e-02
2.853204265467292444e+00 5.197159331885750633e-02 4.615382407039623353e-02 2.389290764598624855e-02
2.883883881225005386e+00 4.645027156923399458e-02 4.637758859839854336e-02 2.597499692643248821e-03
2.914563496982718327e+00 4.209400554484257068e-02 3.862056725307245336e-02 -1.674386717159882798e-02
2.945243112740430824e+00 3.873374142564846995e-02 2.339647473557300919e-02 -3.086920301492557944e-02
2.975922728498143766e+00 3.633132981779509801e-02 3.221323687863271879e-03 -3.618823842116963840e-02
3.006602344255856707e+00 3.491320890039726482e-02 -1.703779604039843201e-02 -3.047368802440167737e-02
3.037281960013569648e+00 3.448637130233314640e-02 -3.126058078951347158e-02 -1.456316910238593908e-02
3.067961575771282146e+00 3.500104952915841783e-02 -3.428971468691768831e-02 7.020607867726411447e-03
3.098641191528995087e+00 3.637135326804655233e-02 -2.424763119677825554e-02 2.710955034474136355e-02
3.129320807286708028e+00 3.850886833431900469e-02 -3.782228247502301965e-03 3.832267853208739389e-02
3.160000423044420970e+00 4.132396392833020266e-02 2.047602378520204172e-02 3.589432329349274975e-02
3.190680038802133467e+00 4.469418353217241568e-02 4.014022223206581419e-02 1.965534534847661330e-02
3.221359654559846408e+00 4.843149239528598410e-02 4.809207098445306833e-02 -5.723824251404997267e-03
3.252039270317559350e+00 5.227573023596830681e-02 4.105988508587561647e-02 -3.235487302460667014e-02
3.282718886075272291e+00 5.591843766132795907e-02 2.071464319191145334e-02 -5.194011193591728526e-02
3.313398501832984788e+00 5.904451643237833280e-02 -7.090818233302865342e-03 -5.861719216676669619e-02
3.344078117590697730e+00 6.137657031940100399e-02 -3.452989360374394967e-02 -5.074218986096775547e-02
3.374757733348410671e+00 6.271168091508554088e-02 -5.449693253685812533e-02 -3.102965142035335813e-02
3.405437349106123612e+00 6.294566876591989324e-02 -6.273208331764269785e-02 -5.181017179785953053e-03
3.436116964863836110e+00 6.208317307906457277e-02 -5.867454828119827992e-02 2.028836522646464136e-02
3.466796580621549051e+00 6.023353486020461417e-02 -4.494184514637668965e-02 4.010373145474848550e-02
3.497476196379261992e+00 5.759332740021944758e-02 -2.588528971389356462e-02 5.144845126392693507e-02
3.528155812136974490e+00 5.441706028123931976e-02 -5.945530619392984904e-03 5.409128502176570319e-02
3.558835427894687431e+00 5.097865375615249356e-02 1.154731789936762863e-02 4.965362613264639319e-02
3.589515043652400372e+00 4.752840308751246634e-02 2.481930449858163815e-02 4.053333472903198481e-02
3.620194659410113314e+00 4.425357565363961104e-02 3.342653561095257353e-02 2.900078749244792975e-02
3.650874275167825811e+00 4.125395705599248924e-02 3.769877951472272448e-02 1.675383525876971216e-02
3.681553890925538752e+00 3.854258979511653027e-02 3.822750891137122187e-02 4.918210095721328549e-03
3.712233506683251694e+00 3.607350951582265208e-02 3.561558321549383038e-02 -5.729600423099469146e-03
3.742913122440964635e+00 3.378604180779765098e-02 3.048131076757783914e-02 -1.457347984966508164e-02
3.773592738198677132e+00 3.164829737667258780e-02 2.355337726466910642e-02 -2.113890125504326242e-02
3.804272353956390074e+00 2.968548687332068364e-02 1.567886529066988069e-02 -2.520716791119387290e-02
3.834951969714103015e+00 2.798672065702447614e-02 7.676232131980286789e-03 -2.691341660566851784e-02
3.865631585471815956e+00 2.669001587647157683e-02 1.112488328200592427e-04 -2.668978402279608558e-02
3.896311201229528454e+00 2.594835602274193909e-02 -6.842548944399944044e-03 -2.502991618496672524e-02
3.926990816987241395e+00 2.588495785106977726e-02 -1.332907004512511907e-02 -2.218934281775391398e-02
3.957670432744954336e+00 2.655522646702199521e-02 -1.951706055921556895e-02 -1.800734294233154176e-02
3.988350048502666834e+00 2.793455393097083600e-02 -2.522950283429255605e-02 -1.199214284674519904e-02
4.019029664260379775e+00 2.993395708620753826e-02 -2.970764759594659438e-02 -3.673889104744862150e-03
4.049709280018092272e+00 3.242580146224382370e-02 -3.167768577075084219e-02 6.925086618839013455e-03
4.080388895775805658e+00 3.526258151647426037e-02 -2.974519340136905915e-02 1.893866744840150620e-02
4.111068511533518155e+00 3.828603077411896899e-02 -2.297494952476126714e-02 3.062632604102975137e-02
4.141748127291231540e+00 4.133265165392032564e-02 -1.140879385491665350e-02 3.972691172895696093e-02
4.172427743048944038e+00 4.424110200654576136e-02 3.713786931208375771e-03 4.408495087196052931e-02
4.203107358806656535e+00 4.686278005053544360e-02 2.014462202712685029e-02 4.231210651160088876e-02
4.233786974564369920e+00 4.907387348401501259e-02 3.516463734020709719e-02 3.423000641917590958e-02
4.264466590322082418e+00 5.078598556937458791e-02 4.626958037811526592e-02 2.093662489241890357e-02
4.295146206079794915e+00 5.195263482089926971e-02 5.175772863235058446e-02 4.495975050383531693e-03
4.325825821837508300e+00 5.256979871552421718e-02 5.103595004407105590e-02 -1.260617071476568228e-02
4.356505437595220798e+00 5.266989464428960960e-02 4.459084959816739246e-02 -2.803165949340463356e-02
4.387185053352934183e+00 5.231002714036377121e-02 3.370322175212862176e-02 -4.000539692282077675e-02
4.417864669110646680e+00 5.155683596347378217e-02 2.005790435341539904e-02 -4.749513456675097389e-02
4.448544284868359178e+00 5.047152202883545963e-02 5.394739748254250185e-03 -5.018238056286119381e-02
4.479223900626072563e+00 4.909905752732746792e-02 -8.720439741402997991e-03 -4.831843727593403137e-02
4.509903516383785060e+00 4.746469241012870460e-02 -2.100683569078563850e-02 -4.256301070000175629e-02
4.540583132141497558e+00 4.557864881249529265e-02 -3.051417142834575782e-02 -3.385703131720656234e-02
4.571262747899210943e+00 4.344711463043982730e-02 -3.665543425644418596e-02 -2.332447018009362050e-02
4.601942363656923440e+00 4.108548759240862602e-02 -3.924251200978483289e-02 -1.216727339496636792e-02
4.632621979414635938e+00 3.852910371257216304e-02 -3.849878454476360345e-02 -1.528208581972055483e-03
4.663301595172349323e+00 3.583741998661446604e-02 -3.500815720162925304e-02 7.664828807155960391e-03
4.693981210930061820e+00 3.308928918240852668e-02 -2.958321410953078379e-02 1.482344432130119731e-02
4.724660826687775206e+00 3.036915709552929013e-02 -2.308087859142485265e-02 1.973724261746921324e-02
4.755340442445487703e+00 2.774675765500337829e-02 -1.623154317788229328e-02 2.250376782741128970e-02
4.786020058203200200e+00 2.525615696189272702e-02 -9.550516225962753930e-03 2.338078493766590146e-02
4.816699673960913586e+00 2.288257775514531550e-02 -3.362986790132740586e-03 2.263410445698401871e-02
4.847379289718626083e+00 2.056457524124941094e-02 2.085512481841775116e-03 2.045855304123657750e-02
4.878058905476338580e+00 1.821320267284617239e-02 6.508848272245936102e-03 1.701045695362273652e-02
4.908738521234051966e+00 1.574200309535026682e-02 9.533836977495258741e-03 1.252663617818293093e-02
4.939418136991764463e+00 1.309857423170980931e-02 1.077239736561157180e-02 7.451718050287266942e-03
4.970097752749476960e+00 1.029441621457376221e-02 9.990552701987330877e-03 2.482712610773309299e-03
5.000777368507190346e+00 7.450656095820462621e-03 7.293201026420300867e-03 -1.523645315159826742e-03
5.031456984264902843e+00 4.957732300356162969e-03 3.223624304754802144e-03 -3.766610665278392368e-03
5.062136600022616229e+00 3.975747305514609233e-03 -1.291833398837275533e-03 -3.760017700351318218e-03
5.092816215780328726e+00 5.375790081935425541e-03 -5.155207061253802570e-03 -1.524125703685300873e-03
5.123495831538041223e+00 7.766648462968431081e-03 -7.394144358362298233e-03 2.376437997303712177e-03
5.154175447295754608e+00 1.019243763491002770e-02 -7.434543566744986932e-03 6.972327222362777882e-03
5.184855063053467106e+00 1.232959587154123723e-02 -5.248198653450378802e-03 1.115685194171941834e-02
5.215534678811179603e+00 1.404519223029188427e-02 -1.328493774210997864e-03 1.398222189345220585e-02
5.246214294568892988e+00 1.528442615879816238e-02 3.483086704157124357e-03 1.488226427715478271e-02
5.276893910326605486e+00 1.603942987238759013e-02 8.243781469819772001e-03 1.375875640125573049e-02
5.307573526084318871e+00 1.633383869016943879e-02 1.213931917281683981e-02 1.092845901199970306e-02
5.338253141842031368e+00 1.621027116794098236e-02 1.463125919823211885e-02 6.978477313306019440e-03
5.368932757599743866e+00 1.571902421217479320e-02 1.550293512748748825e-02 2.597445786893705453e-03
5.399612373357457251e+00 1.490917607033998178e-02 1.482694694523725189e-02 -1.563705656291525551e-03
5.430291989115169748e+00 1.382379400823951013e-02 1.289544295727588011e-02 -4.980444931718704463e-03
5.460971604872882246e+00 1.250027863028179038e-02 1.014596968899699608e-02 -7.301798744462477744e-03
5.491651220630595631e+00 1.097568636604387589e-02 7.092840120089213309e-03 -8.375996074295538607e-03
5.522330836388308128e+00 9.296050489617358956e-03 4.255518407580574994e-03 -8.264812023770292879e-03
5.553010452146020626e+00 7.529561301528130308e-03 2.074517852299820678e-03 -7.238139890466288584e-03
5.583690067903734011e+00 5.788300404174683000e-03 8.214455512460472559e-04 -5.729716290996166549e-03
5.614369683661446508e+00 4.276173937148526616e-03 5.302718564550721377e-04 -4.243168073385736143e-03
5.645049299419159894e+00 3.369275666875865861e-03 9.849107845856844810e-04 -3.222106339928684348e-03
5.675728915176872391e+00 3.425586029009222537e-03 1.784095310540266327e-03 -2.924319333631572333e-03
5.706408530934584888e+00 4.163961808381981891e-03 2.472447664817715648e-03 -3.350459742542979871e-03
5.737088146692298274e+00 5.041541676800585271e-03 2.692919239750771968e-03 -4.262080295712104665e-03
5.767767762450010771e+00 5.765694402294941311e-03 2.299865451011595587e-03 -5.287140138855641464e-03
5.798447378207723268e+00 6.226833367900104672e-03 1.385112887300585845e-03 -6.070824991797078331e-03
5.829126993965436654e+00 6.410317430148801572e-03 2.072862040468139171e-04 -6.406965115004248021e-03
5.859806609723149151e+00 6.363483985607968144e-03 -9.407437023951697661e-04 -6.293562561974966503e-03
5.890486225480861648e+00 6.179615688583017276e-03 -1.862876852286556072e-03 -5.892142215849537415e-03
5.921165841238575034e+00 5.978060920313356223e-03 -2.528425729763266686e-03 -5.417035692705823857e-03
5.951845456996287531e+00 5.868693403189261838e-03 -3.050309026077108968e-03 -5.013698944498929180e-03
5.982525072754000917e+00 5.905154631907561132e-03 -3.590934463900528721e-03 -4.687861015720362276e-03
