# r  chir_mag  chir_re  chir_im
2.423689644859313042e+00 2.538558995973251684e-05 -2.470663644534088404e-05 -5.831834459364037362e-06
2.454369260617025983e+00 1.168104691556895255e-05 -1.017294804999513556e-05 -5.740904546830847559e-06
2.485048876374738480e+00 1.357281954317969989e-05 -4.098044005726045987e-06 -1.293937655680727176e-05
2.515728492132451422e+00 2.136653644180758901e-05 -7.004358328780411097e-06 -2.018583275272873732e-05
2.546408107890164363e+00 2.724859542599681136e-05 -1.554070347440388884e-05 -2.238241470910378196e-05
2.577087723647877304e+00 3.056633994931027735e-05 -2.479461309924884296e-05 -1.787535451831261230e-05
2.607767339405589802e+00 3.163162498366971865e-05 -3.056125021990207049e-05 -8.159024702993242874e-06
2.638446955163302743e+00 3.093847901998546918e-05 -3.073963633547731046e-05 3.502033985084103201e-06
2.669126570921015684e+00 2.901308164002060195e-05 -2.556003179998086406e-05 1.372747903420244282e-05
2.699806186678728626e+00 2.635432060445363868e-05 -1.687866872947458687e-05 2.024007797522001662e-05
2.730485802436441123e+00 2.339925269235841232e-05 -7.088985269967551385e-06 2.229958103649092182e-05
2.761165418194154064e+00 2.050266742887134387e-05 1.794080093864533708e-06 2.042402135515190275e-05
2.791845033951867006e+00 1.793025350578227335e-05 8.556305639755328450e-06 1.575701826427540540e-05
2.822524649709579947e+00 1.586579599035019969e-05 1.271385182637777913e-05 9.491125019950104024e-06
2.853204265467292444e+00 1.442679735157901808e-05 1.419044178595294676e-05 2.600739076302710745e-06
2.883883881225005386e+00 1.367234108832059130e-05 1.304086059753559084e-05 -4.107172471545751819e-06
2.914563496982718327e+00 1.358894403066916564e-05 9.404164912565235549e-06 -9.809234535168178025e-06
2.945243112740430824e+00 1.406991207797846984e-05 3.672172034983872979e-06 -1.358225233264081499e-05
2.975922728498143766e+00 1.492359189692896218e-05 -3.301353910019098211e-06 -1.455385369814075662e-05
3.006602344255856707e+00 1.591352507670779607e-05 -1.016299795200717958e-05 -1.224556054227431874e-05
3.037281960013569648e+00 1.680149856816316129e-05 -1.530968292667361167e-05 -6.921268873603111359e-06
3.067961575771282146e+00 1.737605114410223960e-05 -1.737377488600674763e-05 2.812464627651686796e-07
3.098641191528995087e+00 1.746812815816035981e-05 -1.574411501030715594e-05 7.566924335034395679e-06
3.129320807286708028e+00 1.695950530164669066e-05 -1.087758883534482890e-05 1.301164406236827894e-05
3.160000423044420970e+00 1.578694023990401577e-05 -4.233362915735507756e-06 1.520875144651841405e-05
3.190680038802133467e+00 1.394329216132959219e-05 2.176381773580555413e-06 1.377239117480408924e-05
3.221359654559846408e+00 1.147751761247034358e-05 6.458380935147726625e-06 9.488030682975647024e-06
3.252039270317559350e+00 8.501316561746670203e-06 7.477234766910328620e-06 4.045162978612316726e-06
3.282718886075272291e+00 5.250890286745314993e-06 5.222608274046929785e-06 -5.442532675996045770e-07
3.313398501832984788e+00 2.734134040307614020e-06 7.805771622426361290e-07 -2.620341245745307401e-06
3.344078117590697730e+00 4.293606769477105022e-06 -4.058713633979608429e-06 -1.400679380960419260e-06
3.374757733348410671e+00 7.911713795897798337e-06 -7.395697497232850102e-06 2.810493500726041656e-06
3.405437349106123612e+00 1.173697553717940593e-05 -7.803815374502430096e-06 8.766815862160404972e-06
3.436116964863836110e+00 1.543002276166300016e-05 -4.718309224438551096e-06 1.469092102245521038e-05
3.466796580621549051e+00 1.884895402086150275e-05 1.458073476261254173e-06 1.879247427611314617e-05
3.497476196379261992e+00 2.190606327508588498e-05 9.517729344083114350e-06 1.973039371996528700e-05
3.528155812136974490e+00 2.454281915213417500e-05 1.778974454180826066e-05 1.690783726771603413e-05
3.558835427894687431e+00 2.672032773209942220e-05 2.454486835761101032e-05 1.056055639719551751e-05
3.589515043652400372e+00 2.841310097725907303e-05 2.836460731696639190e-05 1.659324832037736393e-06
3.620194659410113314e+00 2.960462278055158564e-05 2.841111922041081566e-05 -8.321177478119135912e-06
3.650874275167825811e+00 3.028496258886099964e-05 2.456805192560585331e-05 -1.770846643810369077e-05
3.681553890925538752e+00 3.045072393336011859e-05 1.744315068505087520e-05 -2.495962904861207806e-05
3.712233506683251694e+00 3.010720410813431613e-05 8.235434586411950086e-06 -2.895895986360335072e-05
3.742913122440964635e+00 2.927219699990342384e-05 -1.515887666153488624e-06 -2.923291982995812293e-05
3.773592738198677132e+00 2.798059723068955146e-05 -1.025988250390654503e-05 -2.603168516235750921e-05
3.804272353956390074e+00 2.628893518023530672e-05 -1.677043296396784337e-05 -2.024501645125718948e-05
3.834951969714103015e+00 2.427914781750021986e-05 -2.040348920734758579e-05 -1.315958384257178261e-05
3.865631585471815956e+00 2.206110875293591125e-05 -2.119640852236766591e-05 -6.115945156863716188e-06
3.896311201229528454e+00 1.977335398097398010e-05 -1.977266480328877717e-05 -1.650885631555543514e-07
3.926990816987241395e+00 1.758033351705254863e-05 -1.707970123519108265e-05 4.165565062199049439e-06
3.957670432744954336e+00 1.566134811866895670e-05 -1.404984461829174313e-05 6.919515235621224006e-06
3.988350048502666834e+00 1.418183350470511077e-05 -1.130584214665001692e-05 8.561678276495128119e-06
4.019029664260379775e+00 1.324126419311754677e-05 -9.016601775910542180e-06 9.697008293622509908e-06
4.049709280018092272e+00 1.281985614020295714e-05 -6.948773079096788480e-06 1.077326617840286980e-05
4.080388895775805658e+00 1.277562170395650156e-05 -4.680124849010410164e-06 1.188751199033169025e-05
4.111068511533518155e+00 1.290633451902928273e-05 -1.875532408075275514e-06 1.276933235934229368e-05
4.141748127291231540e+00 1.302334515268630230e-05 1.495757829455096146e-06 1.293716458431373407e-05
4.172427743048944038e+00 1.299093195141771257e-05 5.092815924128880645e-06 1.195104760802603813e-05
4.203107358806656535e+00 1.273227860685077149e-05 8.308823897782933456e-06 9.647505582175169468e-06
4.233786974564369920e+00 1.222039523403458880e-05 1.049805075342063984e-05 6.255316942779127908e-06
