# r  chir_mag  chir_re  chir_im
2.761165418194154064e+00 1.038016168752211865e-01 1.037576701517025912e-01 -3.020190490795696906e-03
2.791845033951867006e+00 1.062979866001691476e-01 9.166921064975637468e-02 -5.381466133035060079e-02
2.822524649709579947e+00 1.099400456681193100e-01 5.890955683018992556e-02 -9.282498454391889531e-02
2.853204265467292444e+00 1.141883584860943629e-01 1.339397809447870867e-02 -1.134000994909326598e-01
2.883883881225005386e+00 1.185907388583161554e-01 -3.596700493983636532e-02 -1.130050348374758151e-01
2.914563496982718327e+00 1.227848657748358552e-01 -8.072998200994843665e-02 -9.251374637327072770e-02
2.945243112740430824e+00 1.264462389276011789e-01 -1.136203371947908103e-01 -5.548937118654383854e-02
2.975922728498143766e+00 1.292459523690034362e-01 -1.290116619485537908e-01 -7.778642879242474509e-03
3.006602344255856707e+00 1.308462541841097504e-01 -1.236418740297350188e-01 4.281856163427018996e-02
3.037281960013569648e+00 1.309321742359746965e-01 -9.757175319139044234e-02 8.730972013079656147e-02
3.067961575771282146e+00 1.292624103087229581e-01 -5.491021757650456359e-02 1.170198219299686676e-01
3.098641191528995087e+00 1.257204983749797000e-01 -3.654818798142910052e-03 1.256673625537116923e-01
3.129320807286708028e+00 1.203523846625156324e-01 4.573962251096238413e-02 1.113219808775822717e-01
3.160000423044420970e+00 1.133832892804165077e-01 8.287509646222651627e-02 7.737886452012114613e-02
3.190680038802133467e+00 1.052119194727818841e-01 1.002401733543317325e-01 3.196021972766555780e-02
3.221359654559846408e+00 9.638247560159465821e-02 9.532635176101168784e-02 -1.422913430352864932e-02
3.252039270317559350e+00 8.753442434089617197e-02 7.121034221834292299e-02 -5.090542805869097825e-02
3.282718886075272291e+00 7.932781443477397720e-02 3.537477868664183622e-02 -7.100371240906383496e-02
3.313398501832984788e+00 7.234262471667250727e-02 -2.759772118172435559e-03 -7.228996478594434949e-02
3.344078117590697730e+00 6.696444248254061760e-02 -3.463569782155511562e-02 -5.731147348839856631e-02
3.374757733348410671e+00 6.330023941102282115e-02 -5.468136173748601447e-02 -3.188838327709649784e-02
3.405437349106123612e+00 6.118646219184819407e-02 -6.111817487849877800e-02 -2.889957625244583394e-03
3.436116964863836110e+00 6.030486330170912318e-02 -5.541493226940957806e-02 2.378785024785913527e-02
3.466796580621549051e+00 6.033508561476740029e-02 -4.089311251891281779e-02 4.436300152894129961e-02
3.497476196379261992e+00 6.104977306690920896e-02 -2.123126719327302070e-02 5.723904336105697932e-02
3.528155812136974490e+00 6.231716690499687628e-02 5.086648702116026814e-04 6.231509087785278705e-02
3.558835427894687431e+00 6.404081119115813403e-02 2.209700583970401755e-02 6.010780174770703060e-02
3.589515043652400372e+00 6.608968228869348260e-02 4.178554571682423918e-02 5.120365489071689730e-02
3.620194659410113314e+00 6.826061362997852544e-02 5.783628640962508449e-02 3.625569400087423622e-02
3.650874275167825811e+00 7.028665523636569434e-02 6.835303574334568311e-02 1.637303908822797943e-02
3.681553890925538752e+00 7.187911044031849994e-02 7.158648719465070254e-02 -6.479303112342897630e-03
3.712233506683251694e+00 7.278077762118374816e-02 6.656002852258459390e-02 -2.944153858440359123e-02
3.742913122440964635e+00 7.281237079929113454e-02 5.364975019759853081e-02 -4.922748871462711423e-02
3.773592738198677132e+00 7.190340333839133347e-02 3.475555666668894705e-02 -6.294561694377105721e-02
3.804272353956390074e+00 7.010572646922440254e-02 1.290669434431624719e-02 -6.890740254051161418e-02
3.834951969714103015e+00 6.759081977357293824e-02 -8.564930742032648980e-03 -6.704596094506963533e-02
3.865631585471815956e+00 6.463196093083266314e-02 -2.693222593826953906e-02 -5.875326016294483283e-02
3.896311201229528454e+00 6.157104834914414043e-02 -4.067364016611069166e-02 -4.622390064079828775e-02
3.926990816987241395e+00 5.876904416801850828e-02 -4.953663447340845433e-02 -3.162154957415008738e-02
3.957670432744954336e+00 5.654211119452917655e-02 -5.409662714180503429e-02 -1.644886835666893934e-02
3.988350048502666834e+00 5.509566224663361295e-02 -5.507840059769205515e-02 -1.379052571616933877e-03
4.019029664260379775e+00 5.448115378395551600e-02 -5.279914437699398388e-02 1.343303654012582143e-02
4.049709280018092272e+00 5.459926288098661262e-02 -4.700586641446145852e-02 2.777639339030333818e-02
4.080388895775805658e+00 5.524882929736702614e-02 -3.716740701873316732e-02 4.087807473736288638e-02
4.111068511533518155e+00 5.619374704924648412e-02 -2.305241497379253990e-02 5.124766698407609566e-02
4.141748127291231540e+00 5.721681189854754129e-02 -5.288936645430774089e-03 5.697184140427962590e-02
4.172427743048944038e+00 5.814726406915153578e-02 1.438418197611322086e-02 5.634003574373822737e-02
4.203107358806656535e+00 5.886590202335324068e-02 3.331686805434277282e-02 4.853020424511458181e-02
4.233786974564369920e+00 5.929789333575886251e-02 4.853895854554148709e-02 3.406185046901064051e-02
4.264466590322082418e+00 5.940196523864240546e-02 5.752090665210188997e-02 1.483033283959132864e-02
4.295146206079794915e+00 5.916095395609213825e-02 5.882588793239653530e-02 -6.287557710270059823e-03
4.325825821837508300e+00 5.857546248429943564e-02 5.243714677607026753e-02 -2.610422270887286303e-02
4.356505437595220798e+00 5.766031793742320416e-02 3.968342319404828678e-02 -4.183226252842175974e-02
4.387185053352934183e+00 5.644258555744863931e-02 2.283330693773985565e-02 -5.161788022281494498e-02
4.417864669110646680e+00 5.495983411720908873e-02 4.526090686245175243e-03 -5.477314916353654556e-02
4.448544284868359178e+00 5.325782113244696692e-02 -1.277531264875957258e-02 -5.170287127909008879e-02
4.479223900626072563e+00 5.138741358271177451e-02 -2.717369432468375728e-02 -4.361486686290948905e-02
4.509903516383785060e+00 4.940106567896785511e-02 -3.751520667770800316e-02 -3.214147722408769448e-02
4.540583132141497558e+00 4.734934638677425894e-02 -4.337602420698144501e-02 -1.898634054393031484e-02
4.571262747899210943e+00 4.527782571416063412e-02 -4.492186325808116693e-02 -5.666365927485033684e-03
4.601942363656923440e+00 4.322425240297948779e-02 -4.271289349355299192e-02 6.629081776903688293e-03
4.632621979414635938e+00 4.121567498812109959e-02 -3.751273836852123816e-02 1.707414199370807517e-02
4.663301595172349323e+00 3.926525225228853083e-02 -3.013918392741929408e-02 2.516723319367943426e-02
4.693981210930061820e+00 3.736905372356088412e-02 -2.137500820005573676e-02 3.065216469748800396e-02
4.724660826687775206e+00 3.550392394321860712e-02 -1.194089159659141031e-02 3.343566543743827640e-02
4.755340442445487703e+00 3.362796015950043904e-02 -2.516026360861570426e-03 3.353370417714688495e-02
4.786020058203200200e+00 3.168485511292958717e-02 6.223867383328109820e-03 3.106756376547869028e-02
4.816699673960913586e+00 2.961224979062159618e-02 1.359084352829027613e-02 2.630920580047408502e-02
4.847379289718626083e+00 2.735285055924533901e-02 1.892557855741526865e-02 1.974844069752119610e-02
4.878058905476338580e+00 2.486611832408446368e-02 2.170481723952987982e-02 1.213362060994061659e-02
4.908738521234051966e+00 2.213824750794235463e-02 2.168914384817629062e-02 4.436557432969012900e-03
4.939418136991764463e+00 1.918884637287139594e-02 1.905262029650758859e-02 -2.282429617483723756e-03
4.970097752749476960e+00 1.607393355705854024e-02 1.442627516842468274e-02 -7.089000265314288583e-03
5.000777368507190346e+00 1.288662668801433819e-02 8.810537279438986069e-03 -9.404232039026858350e-03
5.031456984264902843e+00 9.760531960399549192e-03 3.361577755956920467e-03 -9.163393429327190698e-03
5.062136600022616229e+00 6.892322103645564559e-03 -8.879510046032336977e-04 -6.834884563313804728e-03
5.092816215780328726e+00 4.638331190137289471e-03 -3.278894282723709974e-03 -3.280696345613559519e-03
5.123495831538041223e+00 3.690479848771910376e-03 -3.656877639980030559e-03 4.968776915958528044e-04
5.154175447295754608e+00 4.319933300293226676e-03 -2.340977480702516583e-03 3.630653956772255352e-03
5.184855063053467106e+00 5.587131241498176880e-03 4.834060128036000986e-05 5.586922112934170070e-03
5.215534678811179603e+00 6.834613870342633700e-03 2.824507413248476644e-03 6.223672921128190622e-03
5.246214294568892988e+00 7.882862562566088360e-03 5.436430290603792674e-03 5.708305166659503362e-03
5.276893910326605486e+00 8.727939475333382560e-03 7.564572245391245828e-03 4.353639193748053485e-03
5.307573526084318871e+00 9.422240620608989675e-03 9.095771154857023796e-03 2.458773151619526431e-03
5.338253141842031368e+00 1.002191638925338177e-02 1.001937321249384699e-02 2.257621357674141139e-04
5.368932757599743866e+00 1.055634012787895828e-02 1.031908360151431378e-02 -2.225495567379525384e-03
5.399612373357457251e+00 1.101562416529544390e-02 9.925977679981009758e-03 -4.776917714129034001e-03
5.430291989115169748e+00 1.135622376204918280e-02 8.755547155329380243e-03 -7.232165107665480298e-03
5.460971604872882246e+00 1.151858450929462395e-02 6.799747929254491147e-03 -9.297376898693594793e-03
5.491651220630595631e+00 1.144760309991119107e-02 4.211923996727939996e-03 -1.064459078494253870e-02
5.522330836388308128e+00 1.110912669244504443e-02 1.325333831873872674e-03 -1.102978631265744483e-02
5.553010452146020626e+00 1.049990884506155249e-02 -1.417796757776936065e-03 -1.040374634966842286e-02
5.583690067903734011e+00 9.651182874566408346e-03 -3.600588282871520530e-03 -8.954389699782572265e-03
5.614369683661446508e+00 8.626969532377537844e-03 -4.967703088190537734e-03 -7.053121956988444956e-03
5.645049299419159894e+00 7.518064589499206044e-03 -5.499150343746079736e-03 -5.126464733981813543e-03
5.675728915176872391e+00 6.431546641797022436e-03 -5.388223364351851785e-03 -3.511672134676495187e-03
5.706408530934584888e+00 5.473389484995897988e-03 -4.937623756102236736e-03 -2.361750219146491019e-03
5.737088146692298274e+00 4.720367905817870850e-03 -4.426853973876018582e-03 -1.638547240775649599e-03
5.767767762450010771e+00 4.186398225570611697e-03 -4.014482888789568625e-03 -1.187374093820699411e-03
5.798447378207723268e+00 3.811907497324672125e-03 -3.716583205611743209e-03 -8.471411003633241366e-04
5.829126993965436654e+00 3.501960303233622816e-03 -3.460617016596163279e-03 -5.365219751969126788e-04
5.859806609723149151e+00 3.187152440594036469e-03 -3.175274649360942687e-03 -2.749028568608640464e-04
5.890486225480861648e+00 2.864710155778218362e-03 -2.861502142267385081e-03 -1.355351113845807266e-04
5.921165841238575034e+00 2.610301176407758394e-03 -2.605034734691844250e-03 -1.657294862259525519e-04
5.951845456996287531e+00 2.547335216978236123e-03 -2.526507038891416014e-03 -3.250828972580471874e-04
5.982525072754000917e+00 2.743561864236194157e-03 -2.701264375818263324e-03 -4.798984005248905756e-04
