# r  chir_mag  chir_re  chir_im
1.564660403643354014e+00 7.267273859557915605e-01 2.876529444836662397e-01 6.673743155291599338e-01
1.595340019401066733e+00 8.385392878955494345e-01 5.344345409152422288e-01 6.461639566093806408e-01
1.626019635158779675e+00 9.639068144167267649e-01 8.076218507470467323e-01 5.261780051227124000e-01
1.656699250916492394e+00 1.099689561808117055e+00 1.063327920169971241e+00 2.804476181691183401e-01
1.687378866674205335e+00 1.241721096133934443e+00 1.238025322934277694e+00 -9.573181476153799774e-02
1.718058482431918055e+00 1.385136027406530523e+00 1.261528903568020832e+00 -5.719673416218901130e-01
1.748738098189630996e+00 1.524679919683433305e+00 1.077830408309211174e+00 -1.078392539110819337e+00
1.779417713947343715e+00 1.655001464064405958e+00 6.679142668347763934e-01 -1.514239207725744496e+00
1.810097329705056657e+00 1.770928473957904981e+00 6.635403925384091017e-02 -1.769684944093036671e+00
1.840776945462769376e+00 1.867724916256198631e+00 -6.359142351207162092e-01 -1.756134803588567994e+00
1.871456561220482318e+00 1.941321991425567495e+00 -1.306470624984517492e+00 -1.435919768108613992e+00
1.902136176978195037e+00 1.988514134027845381e+00 -1.801880920741689041e+00 -8.410788361952726833e-01
1.932815792735907978e+00 2.007110734394494056e+00 -2.005770143621843804e+00 -7.334596837464414654e-02
1.963495408493620697e+00 1.996035891501846571e+00 -1.862873883265344643e+00 7.168404112572518416e-01
1.994175024251333417e+00 1.955371077781768108e+00 -1.397716926704178242e+00 1.367429502617981463e+00
2.024854640009046136e+00 1.886338784980873040e+00 -7.109686503421333015e-01 1.747225683749469516e+00
2.055534255766759077e+00 1.791228656356070870e+00 4.633573462770476659e-02 1.790629246674946273e+00
2.086213871524472019e+00 1.673270983012827173e+00 7.131505139369669344e-01 1.513688252931941314e+00
2.116893487282184960e+00 1.536465490218011043e+00 1.160885850186550217e+00 1.006513907239996009e+00
2.147573103039897457e+00 1.385375853183172135e+00 1.324891977269772259e+00 4.048796156256759815e-01
2.178252718797610399e+00 1.224902207629207318e+00 1.215750530222689862e+00 -1.494525560776850115e-01
2.208932334555323340e+00 1.060044970127902664e+00 9.081021378791805931e-01 -5.468508442644368639e-01
2.239611950313036282e+00 8.956735487596165779e-01 5.121736687764356644e-01 -7.347851651739650825e-01
2.270291566070748779e+00 7.363131142339948143e-01 1.384278404522784056e-01 -7.231837492509648468e-01
2.300971181828461720e+00 5.859618512017459313e-01 -1.329120703528394731e-01 -5.706887703628825692e-01
2.331650797586174662e+00 4.479509882274106958e-01 -2.685192814405397144e-01 -3.585491365887945592e-01
2.362330413343887603e+00 3.248637357973916395e-01 -2.814771070253559437e-01 -1.621945900974313404e-01
2.393010029101600100e+00 2.185516750330484259e-01 -2.164822221430668103e-01 -3.000470222733569309e-02
2.423689644859313042e+00 1.304165816660340371e-01 -1.279986106218906627e-01 2.499680884270917211e-02
2.454369260617025983e+00 6.319352569055346203e-02 -5.991488953349814739e-02 2.009048783358319962e-02
2.485048876374738480e+00 3.518877178533064143e-02 -3.333079700681747942e-02 -1.128306831719142270e-02
2.515728492132451422e+00 5.772618225276020254e-02 -4.509059495362281733e-02 -3.604372850035373471e-02
2.546408107890164363e+00 8.269990819453360009e-02 -7.537333817235311595e-02 -3.403137828740387255e-02
2.577087723647877304e+00 9.973916431477553024e-02 -9.969687705883109596e-02 -2.904066618745194690e-03
2.607767339405589802e+00 1.095625078126825774e-01 -9.998927152053341261e-02 4.478938154291906698e-02
2.638446955163302743e+00 1.141973810278726770e-01 -7.081372590553425272e-02 8.959050204681856533e-02
2.669126570921015684e+00 1.157311806398913234e-01 -1.946877086713982505e-02 1.140818703091159986e-01
2.699806186678728626e+00 1.159025618689437653e-01 3.872661520657416645e-02 1.092412610803549650e-01
2.730485802436441123e+00 1.158887019448241185e-01 8.712240676465829448e-02 7.641909105707618555e-02
2.761165418194154064e+00 1.162530497433927196e-01 1.134799726061339331e-01 2.524019397609368262e-02
2.791845033951867006e+00 1.170585581054879726e-01 1.129347245033883868e-01 -3.079698081110658278e-02
2.822524649709579947e+00 1.180798771221127086e-01 8.789180540173906209e-02 -7.885358536170736232e-02
2.853204265467292444e+00 1.190043895909952548e-01 4.581402381256528128e-02 -1.098322355414250856e-01
2.883883881225005386e+00 1.195487644992829779e-01 -3.650423330126059598e-03 -1.194930186363031555e-01
2.914563496982718327e+00 1.194862569002150821e-01 -5.103616931439847182e-02 -1.080383034378837592e-01
2.945243112740430824e+00 1.186224728844364057e-01 -8.846720497897082869e-02 -7.902432990179421302e-02
2.975922728498143766e+00 1.167635120054192899e-01 -1.103031888168029828e-01 -3.830044742146498926e-02
3.006602344255856707e+00 1.137058639954179745e-01 -1.135019504662604928e-01 6.806669324936881656e-03
3.037281960013569648e+00 1.092574355220930632e-01 -9.801017729372654697e-02 4.828242292715448358e-02
3.067961575771282146e+00 1.032832869375795160e-01 -6.709729370955273831e-02 7.852000087547374163e-02
3.098641191528995087e+00 9.576284792704807536e-02 -2.723334284018556067e-02 9.180886711449960658e-02
3.129320807286708028e+00 8.684766316521186358e-02 1.288753352486614497e-02 8.588613436931219480e-02
3.160000423044420970e+00 7.691710326963002720e-02 4.423734874583492432e-02 6.292295091085850500e-02
3.190680038802133467e+00 6.663941874465310888e-02 5.982634703802357928e-02 2.935337000603493313e-02
3.221359654559846408e+00 5.704441489680002475e-02 5.676326388592112249e-02 -5.656601801041264387e-03
3.252039270317559350e+00 4.955027525768566921e-02 3.719607377508634544e-02 -3.273655256484332698e-02
3.282718886075272291e+00 4.566551856416318361e-02 7.696186224747708117e-03 -4.501231279692186754e-02
3.313398501832984788e+00 4.604943752836039572e-02 -2.275676737155625171e-02 -4.003348892458961916e-02
3.344078117590697730e+00 4.979677146686493916e-02 -4.548793998066481131e-02 -2.026242248198893703e-02
3.374757733348410671e+00 5.516850077841103928e-02 -5.458751383719314537e-02 7.985412400858591872e-03
3.405437349106123612e+00 6.066147057220579869e-02 -4.831381210967584938e-02 3.668227871075527280e-02
3.436116964863836110e+00 6.532739341927409904e-02 -2.908965375871245054e-02 5.849325068035494263e-02
3.466796580621549051e+00 6.867248092804970061e-02 -2.286483335704738492e-03 6.863440559055562773e-02
3.497476196379261992e+00 7.050888248900544220e-02 2.561380352819470421e-02 6.569197499441936650e-02
3.528155812136974490e+00 7.084181460345888304e-02 4.878712750476834475e-02 5.136515244934366370e-02
3.558835427894687431e+00 6.978688376972318197e-02 6.325800375938107900e-02 2.947259925196592592e-02
3.589515043652400372e+00 6.750730493631802720e-02 6.734226541928535481e-02 4.717574372869248051e-03
3.620194659410113314e+00 6.416790894522117483e-02 6.147980175786094820e-02 -1.837809876500599501e-02
3.650874275167825811e+00 5.990695471672774497e-02 4.774342532466695904e-02 -3.618575081022940704e-02
3.681553890925538752e+00 5.482671214528742759e-02 2.927203739626053902e-02 -4.635856114391528199e-02
3.712233506683251694e+00 4.900091498779494958e-02 9.729604793623424994e-03 -4.802524815345578235e-02
3.742913122440964635e+00 4.249367181589273207e-02 -7.241632310607916574e-03 -4.187207787863835712e-02
3.773592738198677132e+00 3.538256610610405334e-02 -1.863280956658378701e-02 -3.007896926272985230e-02
3.804272353956390074e+00 2.778023753648238905e-02 -2.271487068546627214e-02 -1.599300620039679349e-02
3.834951969714103015e+00 1.985690003424546782e-02 -1.955422406112837866e-02 -3.453809539798860951e-03
3.865631585471815956e+00 1.190893670657209441e-02 -1.115554629944409161e-02 4.168520150137150319e-03
3.896311201229528454e+00 5.086546250950086182e-03 -1.047292016598325593e-03 4.977562877053768632e-03
3.926990816987241395e+00 6.727415277750221738e-03 6.684303956668641820e-03 -7.603926184353916899e-04
3.957670432744954336e+00 1.365798131687296149e-02 8.665443046554024628e-03 -1.055701427767242323e-02
3.988350048502666834e+00 2.066452261598944809e-02 3.388774056391815042e-03 -2.038476650200990448e-02
4.019029664260379775e+00 2.719099542705955344e-02 -8.178813604896442019e-03 -2.593178050830166614e-02
4.049709280018092272e+00 3.311176326342676890e-02 -2.279050328668719150e-02 -2.402044600653200149e-02
4.080388895775805658e+00 3.840659611002838342e-02 -3.588102692252215231e-02 -1.369739142114614373e-02
4.111068511533518155e+00 4.310855602164253425e-02 -4.297533825073712732e-02 3.386429462697097912e-03
4.141748127291231540e+00 4.727764538765610869e-02 -4.106504295828566214e-02 2.342729178191781808e-02
4.172427743048944038e+00 5.097906617823753928e-02 -2.950104799921750634e-02 4.157587467934965170e-02
4.203107358806656535e+00 5.426588314211376607e-02 -1.014489934958359534e-02 5.330916516304082947e-02
4.233786974564369920e+00 5.716838580986191576e-02 1.320795965475785212e-02 5.562170563605101786e-02
4.264466590322082418e+00 5.969112329423256064e-02 3.588454638378906630e-02 4.770041436881826413e-02
4.295146206079794915e+00 6.181640193881061951e-02 5.350616385003174186e-02 3.095735742459531162e-02
4.325825821837508300e+00 6.351150090210178067e-02 6.293865927593618459e-02 8.510929172851086286e-03
4.356505437595220798e+00 6.473666673096879765e-02 6.281594994382183605e-02 -1.565223473155808592e-02
4.387185053352934183e+00 6.545192892174299393e-02 5.359637984416874834e-02 -3.756837855399774995e-02
4.417864669110646680e+00 6.562224213660672323e-02 3.724163714559443339e-02 -5.403090898505524819e-02
4.448544284868359178e+00 6.522167486238747425e-02 1.666939513137863371e-02 -6.305551631545773528e-02
4.479223900626072563e+00 6.423787638831754410e-02 -4.870745674688790189e-03 -6.405295152803862357e-02
4.509903516383785060e+00 6.267777264880988741e-02 -2.438232264926155565e-02 -5.774084798860514706e-02
4.540583132141497558e+00 6.057455979062022905e-02 -3.958731309173173230e-02 -4.584890332390330336e-02
4.571262747899210943e+00 5.799490732691626321e-02 -4.921365531889550921e-02 -3.068265643666717724e-02
4.601942363656923440e+00 5.504414446328743243e-02 -5.306528755983149631e-02 -1.462645192408768176e-02
4.632621979414635938e+00 5.186626123047138187e-02 -5.186530686229443021e-02 3.146396471088621217e-04
4.663301595172349323e+00 4.863498296575486518e-02 -4.691266042418508475e-02 1.282824461897901121e-02
4.693981210930061820e+00 4.553253563996612768e-02 -3.965016450372604861e-02 2.238473266832213815e-02
4.724660826687775206e+00 4.271541779824408747e-02 -3.127906597336620881e-02 2.908998022536887426e-02
4.755340442445487703e+00 4.027314850499930099e-02 -2.254594484441080349e-02 3.337074859182084796e-02
4.786020058203200200e+00 3.819507257764650360e-02 -1.376397049461745327e-02 3.562887432174898644e-02
4.816699673960913586e+00 3.636384704063207879e-02 -5.033354158007396530e-03 3.601381287109928220e-02
4.847379289718626083e+00 3.458366629539001008e-02 3.462227390937793869e-03 3.440992525310589828e-02
4.878058905476338580e+00 3.263194558450634858e-02 1.124196343541075151e-02 3.063432928508588726e-02
4.908738521234051966e+00 3.031246775107143687e-02 1.751749298654110831e-02 2.473829300146291460e-02
4.939418136991764463e+00 2.749329624837925853e-02 2.140851166776608014e-02 1.724983961584189776e-02
4.970097752749476960e+00 2.412462429838021366e-02 2.229467332976839411e-02 9.216563277974650775e-03
5.000777368507190346e+00 2.023968798775046402e-02 2.014081510050335852e-02 1.998133361121423590e-03
5.031456984264902843e+00 1.594411161297175361e-02 1.563504925072059168e-02 -3.124088675828874759e-03
5.062136600022616229e+00 1.139856910018167101e-02 1.005788492611155334e-02 -5.363425057247872899e-03
5.092816215780328726e+00 6.799913708974720389e-03 4.918818814772574211e-03 -4.695108935577711577e-03
5.123495831538041223e+00 2.389646250665095062e-03 1.499317570487022216e-03 -1.860767590578318387e-03
5.154175447295754608e+00 1.951662872506521301e-03 4.805180574273895948e-04 1.891584088642800756e-03
5.184855063053467106e+00 5.523586065676782189e-03 1.793886571708977430e-03 5.224172086826861690e-03
5.215534678811179603e+00 8.548251445840201329e-03 4.734945235676427111e-03 7.117084824312142066e-03
5.246214294568892988e+00 1.091276112231452135e-02 8.271456658623334637e-03 7.118381842611070341e-03
5.276893910326605486e+00 1.260707174047590549e-02 1.140760687208292393e-02 5.367006923930004239e-03
5.307573526084318871e+00 1.367795159144289188e-02 1.346243415474551904e-02 2.418517390261329999e-03
5.338253141842031368e+00 1.421514597251400010e-02 1.417830895587233499e-02 -1.022707275671435635e-03
5.368932757599743866e+00 1.433403258337869260e-02 1.366011448663386613e-02 -4.343473530875679826e-03
5.399612373357457251e+00 1.415463688546934017e-02 1.221532181778221642e-02 -7.151199776785915549e-03
5.430291989115169748e+00 1.378061578208808133e-02 1.018948147678499540e-02 -9.277922103994548295e-03
5.460971604872882246e+00 1.328402807852557994e-02 7.866883753031449558e-03 -1.070408996633276724e-02
5.491651220630595631e+00 1.270167588892192646e-02 5.453324128173340710e-03 -1.147143523454249858e-02
5.522330836388308128e+00 1.204497007715779437e-02 3.109265856751293987e-03 -1.163674224135205666e-02
5.553010452146020626e+00 1.131917356343019147e-02 9.824323546552453726e-04 -1.127645852329460345e-02
5.583690067903734011e+00 1.054370605167971944e-02 -7.954171026724960250e-04 -1.051366011135054790e-02
5.614369683661446508e+00 9.765047372198007447e-03 -2.146903762910595728e-03 -9.526119588482581668e-03
5.645049299419159894e+00 9.055582687374250789e-03 -3.090789637829150643e-03 -8.511791657610059611e-03
5.675728915176872391e+00 8.493823467698035853e-03 -3.748309968026556065e-03 -7.622021351584540652e-03
5.706408530934584888e+00 8.128346342556880266e-03 -4.296133279921989824e-03 -6.900235728270776372e-03
5.737088146692298274e+00 7.944506332149681507e-03 -4.882758085288835953e-03 -6.266885537658470513e-03
5.767767762450010771e+00 7.862484942368224566e-03 -5.551695178085007398e-03 -5.567526391369397552e-03
5.798447378207723268e+00 7.771404296372492505e-03 -6.216069681576973961e-03 -4.664247254537047527e-03
5.829126993965436654e+00 7.572870185608051273e-03 -6.703412035103708741e-03 -3.523156246279475923e-03
5.859806609723149151e+00 7.210467863308087262e-03 -6.850685839354998287e-03 -2.249211047958726926e-03
5.890486225480861648e+00 6.682588097215207829e-03 -6.600178005980347241e-03 -1.046247564592462558e-03
5.921165841238575034e+00 6.045194788585815833e-03 -6.043996375297775760e-03 -1.203654740050584066e-04
5.951845456996287531e+00 5.407620003609366413e-03 -5.391011464802942903e-03 4.234967411909961506e-04
5.982525072754000917e+00 4.912728832823295456e-03 -4.871283107359879357e-03 6.367931161716637329e-04
