# r  chir_mag  chir_re  chir_im
1.779417713947343715e+00 1.650090067648175784e+00 6.246459750206165840e-01 -1.527289965017024631e+00
1.810097329705056657e+00 1.761996281572470346e+00 1.954720764732266816e-02 -1.761887851978213737e+00
1.840776945462769376e+00 1.854328917056778936e+00 -6.758084235325946265e-01 -1.726794344244663160e+00
1.871456561220482318e+00 1.923126686051065626e+00 -1.329295144572550935e+00 -1.389744821619276482e+00
1.902136176978195037e+00 1.965319810479441820e+00 -1.800608731844703270e+00 -7.875850127240606735e-01
1.932815792735907978e+00 1.978880798976173194e+00 -1.978725640644045658e+00 -2.478014556837189464e-02
1.963495408493620697e+00 1.962921431198355604e+00 -1.814595482362916457e+00 7.485344216840629228e-01
1.994175024251333417e+00 1.917730764095151752e+00 -1.338110215806944447e+00 1.373736631931341989e+00
2.024854640009046136e+00 1.844752290024030295e+00 -6.529336097327146371e-01 1.725337275094441347e+00
2.055534255766759077e+00 1.746501943558428360e+00 9.012744199778438547e-02 1.744174900361859848e+00
2.086213871524472019e+00 1.626432153827429117e+00 7.333736668642224510e-01 1.451704038622836590e+00
2.116893487282184960e+00 1.488750300270448523e+00 1.153656005471303203e+00 9.409863323105955857e-01
2.147573103039897457e+00 1.338202527915015150e+00 1.292256324396239053e+00 3.476486700334958102e-01
2.178252718797610399e+00 1.179835742842947788e+00 1.164523034344212560e+00 -1.894689488320400461e-01
2.208932334555323340e+00 1.018751626336257932e+00 8.475246141448589121e-01 -5.652936445612832816e-01
2.239611950313036282e+00 8.598666242358026235e-01 4.512421142566284682e-01 -7.319502481698348939e-01
2.270291566070748779e+00 7.076910909595665045e-01 8.378499029085616223e-02 -7.027138504579958367e-01
2.300971181828461720e+00 5.661391484372546579e-01 -1.778676097577842619e-01 -5.374724632874808838e-01
2.331650797586174662e+00 4.383784383620626945e-01 -3.031280451798984976e-01 -3.166844540645691874e-01
2.362330413343887603e+00 3.267258571924429589e-01 -3.062630764187163623e-01 -1.138099898105615349e-01
2.393010029101600100e+00 2.325914728325696457e-01 -2.312845844640762372e-01 2.462182413436417999e-02
2.423689644859313042e+00 1.564675413467539467e-01 -1.306511799293386122e-01 8.609506767620160594e-02
2.454369260617025983e+00 9.795086156577149927e-02 -4.613727272129589801e-02 8.640441740627442802e-02
2.485048876374738480e+00 5.576962705426160433e-02 1.957215087112108322e-03 5.573527259172784271e-02
2.515728492132451422e+00 2.776357130546979260e-02 1.519643120002769215e-02 2.323541199154279674e-02
2.546408107890164363e+00 1.099516769033910546e-02 9.157790537104342626e-03 6.085111750592518513e-03
2.577087723647877304e+00 6.586938446050196426e-03 2.196015165464376088e-03 6.210094643812173049e-03
2.607767339405589802e+00 1.542601345430775865e-02 6.030715331633469678e-03 1.419832256575701869e-02
2.638446955163302743e+00 2.761802011177858646e-02 2.160555957924855525e-02 1.720333776225263511e-02
2.669126570921015684e+00 4.137049681571362825e-02 4.083637645127394938e-02 6.626338740874177825e-03
2.699806186678728626e+00 5.521143532176131519e-02 5.228944633446025447e-02 -1.772332904182040078e-02
2.730485802436441123e+00 6.767226579809196285e-02 4.752914338401022926e-02 -4.817173535829703812e-02
2.761165418194154064e+00 7.756794743191543218e-02 2.517772789895067476e-02 -7.336803450172831031e-02
2.791845033951867006e+00 8.411506217540767882e-02 -8.756975844754393348e-03 -8.365798861332424119e-02
2.822524649709579947e+00 8.695686434359932437e-02 -4.385678461163318442e-02 -7.508714070997743462e-02
2.853204265467292444e+00 8.613594737205007568e-02 -6.977640741157864479e-02 -5.050400378597692114e-02
2.883883881225005386e+00 8.203340233112181579e-02 -8.009029806823515785e-02 -1.774889442644099827e-02
2.914563496982718327e+00 7.528629675803745480e-02 -7.400538213795089526e-02 1.382858973847806913e-02
2.945243112740430824e+00 6.669375487585070539e-02 -5.562815376658811206e-02 3.679083374919475680e-02
2.975922728498143766e+00 5.712293392607396825e-02 -3.157900595008420602e-02 4.760037776664338693e-02
3.006602344255856707e+00 4.743031708137131902e-02 -8.289483931770102315e-03 4.670031514437936876e-02
3.037281960013569648e+00 3.842369708435703496e-02 9.842908155433835113e-03 3.714158931271144964e-02
3.067961575771282146e+00 3.090496088058584598e-02 2.092671689910848704e-02 2.274179251631473428e-02
3.098641191528995087e+00 2.580533526475294742e-02 2.491487710806722031e-02 6.720433528888597463e-03
3.129320807286708028e+00 2.415434608660593091e-02 2.252355722759625395e-02 -8.724781068126104613e-03
3.160000423044420970e+00 2.636184295870864364e-02 1.446379118457445830e-02 -2.203963495043968768e-02
3.190680038802133467e+00 3.170494159333044765e-02 1.356695724176937810e-03 -3.167590090508073941e-02
3.221359654559846408e+00 3.910056575184209238e-02 -1.578586931495235338e-02 -3.577234367616095867e-02
3.252039270317559350e+00 4.770407013909856719e-02 -3.497455253728858071e-02 -3.244162422956773512e-02
3.282718886075272291e+00 5.688236701275596607e-02 -5.304533069031028975e-02 -2.053768655251837078e-02
3.313398501832984788e+00 6.610329342653029072e-02 -6.610156154373696136e-02 -4.785011113022186809e-04
3.344078117590697730e+00 7.489956441753931049e-02 -7.048160911604317569e-02 2.534339216345001672e-02
3.374757733348410671e+00 8.287627642841838282e-02 -6.386067627635959310e-02 5.282320721203531688e-02
3.405437349106123612e+00 8.972759672979022105e-02 -4.603509907164578252e-02 7.701825282598677436e-02
3.436116964863836110e+00 9.524595636845942237e-02 -1.909717099127163434e-02 9.331179059836228196e-02
3.466796580621549051e+00 9.931805147627682795e-02 1.302037620962985011e-02 9.846088133062834424e-02
3.497476196379261992e+00 1.019080444786751027e-01 4.541661806813737656e-02 9.122817729583640456e-02
3.528155812136974490e+00 1.030321041472315735e-01 7.320335469699977560e-02 7.250436777264672450e-02
3.558835427894687431e+00 1.027306865530509677e-01 9.234372954858266480e-02 4.501365984586711000e-02
3.589515043652400372e+00 1.010456072570803943e-01 1.002348863044134342e-01 1.277428328687965978e-02
3.620194659410113314e+00 9.800767580602320894e-02 9.603873362590623075e-02 -1.954651274347353473e-02
3.650874275167825811e+00 9.363762403466638351e-02 8.079846295664434852e-02 -4.732454985207255882e-02
3.681553890925538752e+00 8.795920222907609165e-02 5.733404156151514913e-02 -6.670553901287328002e-02
3.712233506683251694e+00 8.102006616819815155e-02 2.985315641559640326e-02 -7.531958692083448592e-02
3.742913122440964635e+00 7.291465276216718694e-02 3.221807430715220143e-03 -7.284343858101979818e-02
3.773592738198677132e+00 6.380418288437314511e-02 -1.805596103805063787e-02 -6.119604582434173129e-02
3.804272353956390074e+00 5.393239899662523318e-02 -3.093513536190680216e-02 -4.417828721976085199e-02
3.834951969714103015e+00 4.364296791507578377e-02 -3.465882055067064094e-02 -2.652309948842225193e-02
3.865631585471815956e+00 3.342297081350076998e-02 -3.097332351721666585e-02 -1.255978536034581781e-02
3.896311201229528454e+00 2.405681342081089982e-02 -2.355119143772960166e-02 -4.906287173323557391e-03
3.926990816987241395e+00 1.713120610305062311e-02 -1.673358305315278405e-02 -3.669525956910080124e-03
3.957670432744954336e+00 1.542860780365483235e-02 -1.399391457177954178e-02 -6.497098869244257932e-03
3.988350048502666834e+00 1.920434212898156426e-02 -1.667916458836533888e-02 -9.519045395479307572e-03
4.019029664260379775e+00 2.513381922417057268e-02 -2.351779212868170335e-02 -8.866922926551414758e-03
4.049709280018092272e+00 3.118443698943812459e-02 -3.110588239668233071e-02 -2.212055756983821210e-03
4.080388895775805658e+00 3.667012828497144550e-02 -3.520518627592107708e-02 1.026124591431083928e-02
4.111068511533518155e+00 4.140388173725721016e-02 -3.236699669812342917e-02 2.581973949629329940e-02
4.141748127291231540e+00 4.538423332749464550e-02 -2.127038668856726100e-02 4.009113723559480646e-02
4.172427743048944038e+00 4.867642966776192237e-02 -3.283699049088911054e-03 4.856554463563221569e-02
4.203107358806656535e+00 5.135399125924588332e-02 1.793082917153110065e-02 4.812190544311469725e-02
4.233786974564369920e+00 5.346835055512572099e-02 3.758232279858843977e-02 3.803200657536375678e-02
4.264466590322082418e+00 5.503895395825667697e-02 5.122788560124335450e-02 2.012436805579299534e-02
4.295146206079794915e+00 5.605951029290028031e-02 5.602808859671154496e-02 -1.876694561944965752e-03
4.325825821837508300e+00 5.651433258980394225e-02 5.138424029226375256e-02 -2.352721057962194398e-02
4.356505437595220798e+00 5.639752346634111652e-02 3.882926665297624369e-02 -4.090194010470120378e-02
4.387185053352934183e+00 5.572857879601877257e-02 2.132401915576918883e-02 -5.148748101886964357e-02
4.417864669110646680e+00 5.456026828884862068e-02 2.290392599759025032e-03 -5.451217274600334006e-02
4.448544284868359178e+00 5.297731515920095502e-02 -1.526254338813670154e-02 -5.073116094475414034e-02
4.479223900626072563e+00 5.108674954753459480e-02 -2.927504491967222039e-02 -4.186678545438735077e-02
4.509903516383785060e+00 4.900265466515510426e-02 -3.876855651695717414e-02 -2.997097245375839741e-02
4.540583132141497558e+00 4.682931350103020085e-02 -4.366319074152533869e-02 -1.692661741893358024e-02
4.571262747899210943e+00 4.464725559242008895e-02 -4.445046468094535769e-02 -4.187316752159535999e-03
4.601942363656923440e+00 4.250594425022159728e-02 -4.188057262466911290e-02 7.264498140461104862e-03
4.632621979414635938e+00 4.042461827226850185e-02 -3.675392169398557229e-02 1.683148842411153964e-02
4.663301595172349323e+00 3.839973089319599631e-02 -2.982687208181513880e-02 2.418464460117012230e-02
4.693981210930061820e+00 3.641497272634495325e-02 -2.179121494930604322e-02 2.917521533242879023e-02
4.724660826687775206e+00 3.444938812546752271e-02 -1.327896301106264165e-02 3.178725347635326381e-02
4.755340442445487703e+00 3.248081018591607999e-02 -4.865273644316980665e-03 3.211436038129086845e-02
4.786020058203200200e+00 3.048470742847862389e-02 2.932550860737668554e-03 3.034332764297822602e-02
4.816699673960913586e+00 2.843103992186959625e-02 9.652490661820823520e-03 2.674235320727038137e-02
4.847379289718626083e+00 2.628270537726232550e-02 1.488290980372553723e-02 2.166286217751810239e-02
4.878058905476338580e+00 2.399826986177040419e-02 1.827102570457549841e-02 1.555913159726786052e-02
4.908738521234051966e+00 2.153951819236552337e-02 1.956385220729027138e-02 9.011466627056268983e-03
4.939418136991764463e+00 1.888219227968171432e-02 1.868503293007225605e-02 2.721530762087234247e-03
4.970097752749476960e+00 1.602738082953301599e-02 1.582303580840456816e-02 -2.551171115552461344e-03
5.000777368507190346e+00 1.301222477106311198e-02 1.148371570841423724e-02 -6.119008663254904556e-03
5.031456984264902843e+00 9.923461588663072888e-03 6.460493587066687242e-03 -7.532404165546458842e-03
5.062136600022616229e+00 6.935081051299430907e-03 1.703525546740541951e-03 -6.722599936013949617e-03
5.092816215780328726e+00 4.474018135359208830e-03 -1.886085077046673313e-03 -4.057033566248243427e-03
5.123495831538041223e+00 3.682139594707809112e-03 -3.672128340314052310e-03 -2.713400950419126681e-04
5.154175447295754608e+00 5.053719588351417852e-03 -3.432414752935154280e-03 3.709260120498416181e-03
5.184855063053467106e+00 7.136449258396220657e-03 -1.387473654076842346e-03 7.000273200162021071e-03
5.215534678811179603e+00 9.158938831386553500e-03 1.897060309729978319e-03 8.960319341314106761e-03
5.246214294568892988e+00 1.090359176638208694e-02 5.690676709644609983e-03 9.300780182018261386e-03
5.276893910326605486e+00 1.231193375839330535e-02 9.289507070200148445e-03 8.080146735286813930e-03
