# r  chir_mag  chir_re  chir_im
5.614369683661446508e+00 1.597627602104738089e-06 1.473594642756809333e-06 -6.171975241730693842e-07
5.645049299419159894e+00 1.392730024716992941e-06 1.099039940869568279e-06 -8.554578482436238155e-07
5.675728915176872391e+00 1.190208310064911866e-06 7.177922915081167708e-07 -9.494051019449495782e-07
5.706408530934584888e+00 9.859646121518585254e-07 3.721299837050665482e-07 -9.130418893147410305e-07
5.737088146692298274e+00 7.748375011883602844e-07 1.002719920414050850e-07 -7.683219903529187717e-07
5.767767762450010771e+00 5.523614887809831730e-07 -6.305007162261455061e-08 -5.487512211892810752e-07
5.798447378207723268e+00 3.177051088205781956e-07 -9.258265647034947995e-08 -3.039160869246455446e-07
5.829126993965436654e+00 9.950540790097764077e-08 1.553529813858321486e-08 -9.828520088642681565e-08
5.859806609723149151e+00 2.319583268033032398e-07 2.319581826295265761e-07 2.586205622250471348e-10
5.890486225480861648e+00 4.944275295444902460e-07 4.908860769176929951e-07 -5.907149447766339094e-08
5.921165841238575034e+00 7.581784633730630752e-07 7.013637903887935347e-07 -2.879642614183288641e-07
5.951845456996287531e+00 1.007111944136889187e-06 7.724671884395045363e-07 -6.461957217496503024e-07
5.982525072754000917e+00 1.228766830691812836e-06 6.441956048479159258e-07 -1.046365111661808883e-06
