# r  chir_mag  chir_re  chir_im
2.393010029101600100e+00 4.872832332264504982e-05 -4.783392621348358940e-05 -9.293276969898226159e-06
2.423689644859313042e+00 2.941046387414090977e-05 -2.927891762952492373e-05 2.778554972578762464e-06
2.454369260617025983e+00 1.544837782273366901e-05 -1.522596103299364555e-05 2.611989275569206877e-06
2.485048876374738480e+00 9.874381485728744295e-06 -9.503987674950013464e-06 -2.679109553583214086e-06
2.515728492132451422e+00 1.281163311899069857e-05 -1.099555715704665345e-05 -6.575383333444476484e-06
2.546408107890164363e+00 1.649671773918479298e-05 -1.554094726653353406e-05 -5.533593247172958636e-06
2.577087723647877304e+00 1.852683702288522233e-05 -1.852320390436377665e-05 3.668885251859221120e-07
2.607767339405589802e+00 1.894579856574331601e-05 -1.699884536623961484e-05 8.365556736308434104e-06
2.638446955163302743e+00 1.825420882365477425e-05 -1.065024534773893584e-05 1.482526268942850617e-05
2.669126570921015684e+00 1.705420170147602346e-05 -1.449206169115637856e-06 1.699251591595620254e-05
2.699806186678728626e+00 1.592120880836469840e-05 7.544604157416483015e-06 1.402012261099893422e-05
2.730485802436441123e+00 1.527504649915219708e-05 1.357296257127033752e-05 7.007262845801938208e-06
2.761165418194154064e+00 1.525413396222833250e-05 1.515522251046958479e-05 -1.734310697586763450e-06
2.791845033951867006e+00 1.571782698462197560e-05 1.235909372493171895e-05 -9.710967378014619684e-06
2.822524649709579947e+00 1.640583126762584949e-05 6.436169110943295980e-06 -1.509062711609922789e-05
2.853204265467292444e+00 1.709840698738687774e-05 -8.599266177244685587e-07 -1.707676924123674258e-05
2.883883881225005386e+00 1.767458093085122174e-05 -7.906413498394934894e-06 -1.580757529394081486e-05
2.914563496982718327e+00 1.809519458979676890e-05 -1.355778044237628339e-05 -1.198426704971686768e-05
2.945243112740430824e+00 1.836083203813842720e-05 -1.717474918121306401e-05 -6.492160171711084913e-06
2.975922728498143766e+00 1.847267635915863368e-05 -1.847167808821324799e-05 -1.920429005216536074e-07
3.006602344255856707e+00 1.840913388645482615e-05 -1.737020502952825175e-05 6.096899841851659203e-06
3.037281960013569648e+00 1.812230930838957713e-05 -1.398006913351944543e-05 1.153151168281766660e-05
3.067961575771282146e+00 1.755097165436091656e-05 -8.700914392465982153e-06 1.524239793297494135e-05
3.098641191528995087e+00 1.664212991927557802e-05 -2.333203568615546658e-06 1.647776226790054896e-05
3.129320807286708028e+00 1.537389859820126740e-05 3.938295434721298749e-06 1.486090801992355715e-05
3.160000423044420970e+00 1.377685897701013297e-05 8.759831512519663537e-06 1.063330593675796219e-05
3.190680038802133467e+00 1.195743808654811116e-05 1.098042572657168316e-05 4.733981036809722988e-06
3.221359654559846408e+00 1.013329737711977993e-05 1.004028404503985107e-05 -1.369821896474446886e-06
3.252039270317559350e+00 8.683295160704413522e-06 6.207803119270091781e-06 -6.071473896863363301e-06
3.282718886075272291e+00 8.118261581607778460e-06 5.521101445933733983e-07 -8.099465753717704448e-06
3.313398501832984788e+00 8.733127352492522116e-06 -5.352447415864246710e-06 -6.900639101942748423e-06
3.344078117590697730e+00 1.027047500701399281e-05 -9.883656307244091099e-06 -2.792130883388741776e-06
3.374757733348410671e+00 1.224055846577842980e-05 -1.182500899031049271e-05 3.162346270289838700e-06
3.405437349106123612e+00 1.427438318616183821e-05 -1.066360293270541656e-05 9.489235366402091934e-06
3.436116964863836110e+00 1.615568212789780350e-05 -6.653998693457543028e-06 1.472176505739518407e-05
3.466796580621549051e+00 1.776748688145867415e-05 -6.637868915188608199e-07 1.775508313259765698e-05
3.497476196379261992e+00 1.905309109400302289e-05 6.111818067408166622e-06 1.804621733625305904e-05
3.528155812136974490e+00 1.999270874554358158e-05 1.245602510033505811e-05 1.563828128932197591e-05
3.558835427894687431e+00 2.058812683377669672e-05 1.737135886592763617e-05 1.105019717809748102e-05
3.589515043652400372e+00 2.085203944792147449e-05 2.021872158219677063e-05 5.100083011018918464e-06
3.620194659410113314e+00 2.080155295976428731e-05 2.076219658676031047e-05 -1.278983358217332071e-06
3.650874275167825811e+00 2.045624554590729199e-05 1.914712064425511611e-05 -7.200399493694185305e-06
3.681553890925538752e+00 1.984096777723360890e-05 1.583383781031902444e-05 -1.195631977381560361e-05
3.712233506683251694e+00 1.899292550670358016e-05 1.149418822727832969e-05 -1.512001508924801810e-05
3.742913122440964635e+00 1.797188091544594691e-05 6.870870184996538485e-06 -1.660661454179917609e-05
3.773592738198677132e+00 1.687141047252178482e-05 2.611028477543147525e-06 -1.666814391651861221e-05
3.804272353956390074e+00 1.582702500150877351e-05 -8.909245247920821473e-07 -1.580192943565777742e-05
3.834951969714103015e+00 1.501199145371745366e-05 -3.587612677082974393e-06 -1.457699978341631934e-05
3.865631585471815956e+00 1.460615450013824566e-05 -5.760886948058429032e-06 -1.342206879931699509e-05
3.896311201229528454e+00 1.473250252815517711e-05 -7.876622209896841546e-06 -1.245011860604783404e-05
3.926990816987241395e+00 1.539522411422927786e-05 -1.034952974659288228e-05 -1.139737511674226543e-05
3.957670432744954336e+00 1.647537643712622212e-05 -1.330271648986243425e-05 -9.719864337291749925e-06
3.988350048502666834e+00 1.778653731421836205e-05 -1.642328990512349578e-05 -6.829089128306262471e-06
4.019029664260379775e+00 1.913738742846653946e-05 -1.898811344133038043e-05 -2.385612191115229455e-06
4.049709280018092272e+00 2.036711938025127973e-05 -2.007020969217376344e-05 3.465001408597344459e-06
4.080388895775805658e+00 2.135666523054787985e-05 -1.886188304330763241e-05 1.001681175975054102e-05
4.111068511533518155e+00 2.202835928439293348e-05 -1.499782870808534128e-05 1.613424143879195824e-05
4.141748127291231540e+00 2.234164861460933692e-05 -8.754451859813696865e-06 2.055501971424206155e-05
4.172427743048944038e+00 2.228765202495473796e-05 -1.044755789221561337e-06 2.226315157668286974e-05
4.203107358806656535e+00 2.188330897236148668e-05 6.796010561050140442e-06 2.080128486497725192e-05
4.233786974564369920e+00 2.116532085606268455e-05 1.336160895867721194e-05 1.641457318895252166e-05
4.264466590322082418e+00 2.018407011932530907e-05 1.754329639025917944e-05 9.981454720899153560e-06
4.295146206079794915e+00 1.899778610433467037e-05 1.879568861989269459e-05 2.763687060809834618e-06
4.325825821837508300e+00 1.766727566936186514e-05 1.722407327259028583e-05 -3.932420307859620604e-06
4.356505437595220798e+00 1.625152214645696902e-05 1.348454614067988063e-05 -9.070776563043359873e-06
4.387185053352934183e+00 1.480438426478816052e-05 8.550976990049204696e-06 -1.208513905485395419e-05
4.417864669110646680e+00 1.337251523793986477e-05 3.437873637434148984e-06 -1.292304873634581682e-05
4.448544284868359178e+00 1.199449381891776477e-05 -1.033166331565003227e-06 -1.194991419648597072e-05
4.479223900626072563e+00 1.070103518421155353e-05 -4.366717364114395970e-06 -9.769541108756103808e-06
4.509903516383785060e+00 9.516041703465789566e-06 -6.413234423483470205e-06 -7.030325307661569000e-06
4.540583132141497558e+00 8.458152554080390433e-06 -7.299302167556543488e-06 -4.273234430124443300e-06
4.571262747899210943e+00 7.542321622408329659e-06 -7.311936968899153942e-06 -1.849917084275418263e-06
4.601942363656923440e+00 6.780764031500438939e-06 -6.780179036853495470e-06 8.906783427522742860e-08
4.632621979414635938e+00 6.182445530341728746e-06 -5.983792623867406864e-06 1.554624896942160471e-06
4.663301595172349323e+00 5.750513328466136951e-06 -5.101956990039502725e-06 2.653005543276104514e-06
4.693981210930061820e+00 5.478219994884373356e-06 -4.201729698245326035e-06 3.515161711107212717e-06
4.724660826687775206e+00 5.345697178545379154e-06 -3.259116774045840921e-06 4.237291136780791687e-06
4.755340442445487703e+00 5.320407620942334348e-06 -2.202811194582442360e-06 4.842970172735276112e-06
4.786020058203200200e+00 5.361754908411572854e-06 -9.688171496939380917e-07 5.273500642678875724e-06
4.816699673960913586e+00 5.427411907170614467e-06 4.481942711895000904e-07 5.408874365833456781e-06
4.847379289718626083e+00 5.478620871772994170e-06 1.962401520076681527e-06 5.115101849487204657e-06
4.878058905476338580e+00 5.483458828943554295e-06 3.396328183198784497e-06 4.305029105677296319e-06
4.908738521234051966e+00 5.418450288173699315e-06 4.517091589083360964e-06 2.992571987645745385e-06
4.939418136991764463e+00 5.269183580158946190e-06 5.101415280145575669e-06 1.319036671557650420e-06
4.970097752749476960e+00 5.030328730437347428e-06 5.009024551956969818e-06 -4.624718090388772594e-07
5.000777368507190346e+00 4.705198601903311272e-06 4.238023272103085231e-06 -2.044028529268985772e-06
5.031456984264902843e+00 4.304889877456497906e-06 2.940108134574310455e-06 -3.144493761170053987e-06
5.062136600022616229e+00 3.847051860142416995e-06 1.387356749421090111e-06 -3.588181888430543200e-06
5.092816215780328726e+00 3.354400034011932508e-06 -9.955362316956043335e-08 -3.352922406542249187e-06
5.123495831538041223e+00 2.853176428199381916e-06 -1.237213814068217404e-06 -2.570976022585850000e-06
