# r  chir_mag  chir_re  chir_im
2.239611950313036282e+00 2.059916625667083533e-04 1.220966776134821213e-04 -1.659064988562715924e-04
2.270291566070748779e+00 1.679833022572610436e-04 3.828022220784109571e-05 -1.635634874443946140e-04
2.300971181828461720e+00 1.322361007472981848e-04 -2.230897669998643896e-05 -1.303406916486523075e-04
2.331650797586174662e+00 9.955752457643216079e-05 -5.285906576273349859e-05 -8.436598761632502089e-05
2.362330413343887603e+00 7.059485442199144652e-05 -5.668008059338444356e-05 -4.208327381263973370e-05
2.393010029101600100e+00 4.586659371187895372e-05 -4.374711838150370979e-05 -1.378165636073090367e-05
2.423689644859313042e+00 2.595549276836321446e-05 -2.587652043129501779e-05 -2.023189367638797977e-06
2.454369260617025983e+00 1.273950770097602181e-05 -1.239611101010840636e-05 -2.937939463007457668e-06
2.485048876374738480e+00 1.211153099634323235e-05 -7.676305029319840508e-06 -9.368218836695788094e-06
2.515728492132451422e+00 1.809510155935465780e-05 -1.098251835299150031e-05 -1.438113316361281178e-05
2.546408107890164363e+00 2.284663575701550148e-05 -1.818956608249132896e-05 -1.382419802897876242e-05
2.577087723647877304e+00 2.536233053786505565e-05 -2.431408563749952090e-05 -7.216165874220321024e-06
2.607767339405589802e+00 2.590902062703971399e-05 -2.573841886332015416e-05 2.968357166625104891e-06
2.638446955163302743e+00 2.499109279190379443e-05 -2.136253649477451555e-05 1.296906910471883684e-05
2.669126570921015684e+00 2.316096853523939749e-05 -1.250493628027868719e-05 1.949505147765758807e-05
2.699806186678728626e+00 2.095297015372129981e-05 -1.903379304636250444e-06 2.086633905325555716e-05
2.730485802436441123e+00 1.884185632832967533e-05 7.562624845755687688e-06 1.725752749787106121e-05
2.761165418194154064e+00 1.719900875625572263e-05 1.385243388413294459e-05 1.019391866180451757e-05
2.791845033951867006e+00 1.624103405913222947e-05 1.614992491103000487e-05 1.717880286278844258e-06
2.822524649709579947e+00 1.600100752540460378e-05 1.469272426613624408e-05 -6.336883734718974187e-06
2.853204265467292444e+00 1.636661775482990081e-05 1.031578337875666812e-05 -1.270632873867510947e-05
2.883883881225005386e+00 1.716648729800450385e-05 4.024000456026942312e-06 -1.668819062937755852e-05
2.914563496982718327e+00 1.823346093741772707e-05 -3.214642317381756246e-06 -1.794784590215875027e-05
2.945243112740430824e+00 1.941739435194164923e-05 -1.045599536222616313e-05 -1.636176532052456599e-05
2.975922728498143766e+00 2.057369965014880194e-05 -1.669295420329242890e-05 -1.202590525745628250e-05
3.006602344255856707e+00 2.155569477739210864e-05 -2.086837680024032917e-05 -5.399891393285663740e-06
3.037281960013569648e+00 2.221917815991676651e-05 -2.207117903923229497e-05 2.560260518047972138e-06
3.067961575771282146e+00 2.243520645648931956e-05 -1.985687498148412187e-05 1.044236585812860225e-05
3.098641191528995087e+00 2.210453751438568650e-05 -1.452661096307857335e-05 1.666097694171171808e-05
3.129320807286708028e+00 2.116913674943725080e-05 -7.188124488902457432e-06 1.991138410679718358e-05
3.160000423044420970e+00 1.961859744077321203e-05 4.863486545278679666e-07 1.961256817781272232e-05
3.190680038802133467e+00 1.749100229904040251e-05 6.745830175419956971e-06 1.613781077685043719e-05
3.221359654559846408e+00 1.486867813964258550e-05 1.030899597509930298e-05 1.071457846140816271e-05
3.252039270317559350e+00 1.186977064595886118e-05 1.075677347169763336e-05 5.018294497760040685e-06
3.282718886075272291e+00 8.636808910632828024e-06 8.614732226725557924e-06 6.171359822622039877e-07
3.313398501832984788e+00 5.323542101246590860e-06 5.103278345003789228e-06 -1.515470434274571702e-06
3.344078117590697730e+00 2.081367429918234537e-06 1.670327079756829862e-06 -1.241812314705993389e-06
3.374757733348410671e+00 9.539160628836024467e-07 -5.001311250194884517e-07 8.122959514943391921e-07
3.405437349106123612e+00 3.671390161157864816e-06 -8.200151036408925812e-07 3.578642332679753851e-06
3.436116964863836110e+00 5.995575476721947580e-06 6.281056543293294161e-07 5.962584052578976296e-06
3.466796580621549051e+00 7.888831987864725620e-06 3.255716931237233729e-06 7.185678631584698125e-06
3.497476196379261992e+00 9.352431900713943438e-06 6.263756010797186275e-06 6.945022900948128082e-06
3.528155812136974490e+00 1.042224797301380768e-05 8.930012848696068030e-06 5.373836928407258765e-06
3.558835427894687431e+00 1.116002349527582027e-05 1.078442041448119452e-05 2.870958156927681874e-06
3.589515043652400372e+00 1.164077207989049467e-05 1.164037127167176917e-05 -9.659851756957086617e-08
3.620194659410113314e+00 1.193811908439403155e-05 1.151999630768820334e-05 -3.131832106614775265e-06
3.650874275167825811e+00 1.211088201664165323e-05 1.054650366256776671e-05 -5.953547154130795013e-06
3.681553890925538752e+00 1.219497506994136807e-05 8.867524946075488297e-06 -8.371643702835207469e-06
3.712233506683251694e+00 1.220352695861015668e-05 6.634147195602992518e-06 -1.024276140582205487e-05
3.742913122440964635e+00 1.213491186106191832e-05 4.018082004086581228e-06 -1.145037566563546425e-05
3.773592738198677132e+00 1.198515097963037652e-05 1.228242732286342614e-06 -1.192204947964571944e-05
3.804272353956390074e+00 1.175990565340958693e-05 -1.503644389006431808e-06 -1.166338006447977439e-05
3.834951969714103015e+00 1.148213617702044990e-05 -3.970459197083784732e-06 -1.077380642818194448e-05
3.865631585471815956e+00 1.119303943987487306e-05 -6.044050326492987454e-06 -9.420912246349310074e-06
3.896311201229528454e+00 1.094522362920591191e-05 -7.700585740143321318e-06 -7.778103853255546890e-06
3.926990816987241395e+00 1.078886988129262750e-05 -8.995220968302245615e-06 -5.956988588781987163e-06
3.957670432744954336e+00 1.075495522199190399e-05 -9.993926221950198463e-06 -3.973726273570834642e-06
3.988350048502666834e+00 1.084315700485445475e-05 -1.069725255759997187e-05 -1.772806123309900631e-06
4.019029664260379775e+00 1.102128952711890189e-05 -1.099909076477080699e-05 6.991603456392019284e-07
4.049709280018092272e+00 1.123631860098302919e-05 -1.070778536692462017e-05 3.405611287077871574e-06
4.080388895775805658e+00 1.143024353597392643e-05 -9.625496715811619817e-06 6.164436735466870760e-06
4.111068511533518155e+00 1.155361758213828940e-05 -7.651279136246303241e-06 8.657020666114700628e-06
4.141748127291231540e+00 1.157344825062021311e-05 -4.860039111192698460e-06 1.050355769477472573e-05
4.172427743048944038e+00 1.147574351709331283e-05 -1.520069329378087853e-06 1.137462432364222096e-05
4.203107358806656535e+00 1.126426696905736257e-05 1.959670092929599589e-06 1.109249311368161503e-05
4.233786974564369920e+00 1.095698925968545165e-05 5.129824816465157268e-06 9.681968342710098579e-06
4.264466590322082418e+00 1.058130737167949277e-05 7.606894383980530020e-06 7.355217435597958820e-06
4.295146206079794915e+00 1.016878446392134232e-05 9.145954819485029575e-06 4.444737102869713205e-06
4.325825821837508300e+00 9.750012063695833397e-06 9.660483223758549242e-06 1.318256092606396087e-06
4.356505437595220798e+00 9.350165422232544423e-06 9.196241343788920432e-06 -1.689597162018349239e-06
4.387185053352934183e+00 8.985820170932748988e-06 7.884766686046149688e-06 -4.309920933260687557e-06
4.417864669110646680e+00 8.663498672491266815e-06 5.904325901710667622e-06 -6.339964108309009584e-06
4.448544284868359178e+00 8.380121589214134899e-06 3.463148622197960403e-06 -7.631057559118604493e-06
4.479223900626072563e+00 8.125101450098907511e-06 8.005459241786998540e-07 -8.085567376361430187e-06
4.509903516383785060e+00 7.883440715809641712e-06 -1.812107357099841136e-06 -7.672346736561758525e-06
4.540583132141497558e+00 7.639090589998136750e-06 -4.088892479018445275e-06 -6.452647777248071223e-06
4.571262747899210943e+00 7.377992835681667420e-06 -5.771231671362413333e-06 -4.596483795123552181e-06
4.601942363656923440e+00 7.090487418340530978e-06 -6.682550569365982528e-06 -2.370343797323873150e-06
4.632621979414635938e+00 6.772946381573525576e-06 -6.772340324742675626e-06 -9.060471033110941745e-08
4.663301595172349323e+00 6.428533227173886427e-06 -6.127344731167385069e-06 1.944655753164035656e-06
4.693981210930061820e+00 6.066934576037944059e-06 -4.941450296288954433e-06 3.519909674868164838e-06
4.724660826687775206e+00 5.702854823567664734e-06 -3.455129883844023699e-06 4.537028832226764605e-06
4.755340442445487703e+00 5.353117484523151205e-06 -1.889616699598227176e-06 5.008514303833720440e-06
4.786020058203200200e+00 5.032528829836143452e-06 -4.026814567282157621e-07 5.016392535232782944e-06
4.816699673960913586e+00 4.749328363727896991e-06 9.189089927422476765e-07 4.659584334419512083e-06
4.847379289718626083e+00 4.501829174038107152e-06 2.034132067719801079e-06 4.016064322604233003e-06
4.878058905476338580e+00 4.277969234069681535e-06 2.909643059367700476e-06 3.136080042779537287e-06
4.908738521234051966e+00 4.058329625508682209e-06 3.493858108986878714e-06 2.064702124653354610e-06
4.939418136991764463e+00 3.821375370700236814e-06 3.719692132266209732e-06 8.756712653451802082e-07
4.970097752749476960e+00 3.548762877151227703e-06 3.535406530693398360e-06 -3.076013995045025320e-07
5.000777368507190346e+00 3.229098436208611901e-06 2.946537255139674265e-06 -1.320982556583869520e-06
5.031456984264902843e+00 2.859686267859618762e-06 2.044571393586664516e-06 -1.999383246681826235e-06
5.062136600022616229e+00 2.446662412115647771e-06 1.003544167237219438e-06 -2.231379856336369192e-06
5.092816215780328726e+00 2.004340379864449703e-06 4.099167954734419468e-08 -2.003921166254564643e-06
5.123495831538041223e+00 1.555075056075812292e-06 -6.431684006608459743e-07 -1.415836444798819325e-06
5.154175447295754608e+00 1.132628323640949305e-06 -9.257486274696338015e-07 -6.525614133947824743e-07
5.184855063053467106e+00 7.972026884784679229e-07 -7.942453501379311909e-07 6.860357353354333664e-08
5.215534678811179603e+00 6.583504868791407685e-07 -3.437814306309783719e-07 5.614621015948622368e-07
5.246214294568892988e+00 7.643662835966970426e-07 2.591487112172056882e-07 7.190950986996696817e-07
5.276893910326605486e+00 9.859841949174027625e-07 8.298581785337566495e-07 5.324474022357089195e-07
5.307573526084318871e+00 1.217801239503663956e-06 1.215308037856412852e-06 7.788601965857594114e-08
5.338253141842031368e+00 1.422318509343050499e-06 1.325426070750563692e-06 -5.159803029133562911e-07
5.368932757599743866e+00 1.589683301305796776e-06 1.141045351280415591e-06 -1.106846197432980912e-06
5.399612373357457251e+00 1.720213474917927936e-06 7.034127467801740745e-07 -1.569823208822058288e-06
5.430291989115169748e+00 1.818095947867549167e-06 9.501782466819569915e-08 -1.815611326426371010e-06
5.460971604872882246e+00 1.888614011595076975e-06 -5.797854520902185365e-07 -1.797418068880412441e-06
5.491651220630595631e+00 1.936814180244870885e-06 -1.210847727006069130e-06 -1.511653713917922388e-06
5.522330836388308128e+00 1.966971574486192236e-06 -1.696099973471148904e-06 -9.961034358076767780e-07
5.553010452146020626e+00 1.982522933805799958e-06 -1.955621376025407600e-06 -3.254876598251425088e-07
5.583690067903734011e+00 1.986219588828148396e-06 -1.945846889771296570e-06 3.984320978686698596e-07
5.614369683661446508e+00 1.980351977048030891e-06 -1.670035157496666079e-06 1.064319747878019397e-06
5.645049299419159894e+00 1.967030988663772012e-06 -1.179217024967002669e-06 1.574375469318404735e-06
5.675728915176872391e+00 1.948609855134893524e-06 -5.599600811222022594e-07 1.866420390769038039e-06
5.706408530934584888e+00 1.928315849141449025e-06 8.914450952007231445e-08 1.926254207126498118e-06
5.737088146692298274e+00 1.911000762652768916e-06 6.843254420335932443e-07 1.784270888695153237e-06
5.767767762450010771e+00 1.903648717505348837e-06 1.176023770581759045e-06 1.496945734048639918e-06
5.798447378207723268e+00 1.915031796290935932e-06 1.552577660102576357e-06 1.121092944476815784e-06
5.829126993965436654e+00 1.953963521419983468e-06 1.827048399598577386e-06 6.927247567138466173e-07
5.859806609723149151e+00 2.026304032474208637e-06 2.014274547396526643e-06 2.204678655309121773e-07
5.890486225480861648e+00 2.132017789693680308e-06 2.110290841884479916e-06 -3.035991077536596172e-07
5.921165841238575034e+00 2.264010374760362407e-06 2.085279043550614685e-06 -8.816769746064547048e-07
5.951845456996287531e+00 2.409367813501942608e-06 1.894492178750779755e-06 -1.488607619687356257e-06
5.982525072754000917e+00 2.552101970749811183e-06 1.502417864850795266e-06 -2.062999037440940985e-06
