# r  chir_mag  chir_re  chir_im
1.135145783035374389e+00 1.191895446718708867e-01 -5.109205498851708549e-02 -1.076835617730870359e-01
1.165825398793087331e+00 1.323944658977771194e-01 -7.601388503305192557e-02 -1.083982651269826819e-01
1.196505014550800050e+00 1.501670806416055826e-01 -1.057739942419981816e-01 -1.065927495213262882e-01
1.227184630308512991e+00 1.729947818047230523e-01 -1.421653807827285010e-01 -9.857078187051954155e-02
1.257864246066225711e+00 2.004968491708775946e-01 -1.842662873177687288e-01 -7.902481816224025957e-02
1.288543861823938652e+00 2.317583639991042110e-01 -2.277142817767429106e-01 -4.310620788753533744e-02
1.319223477581651371e+00 2.657918580507801498e-01 -2.655437743425182462e-01 1.148110247388347757e-02
1.349903093339364313e+00 3.019719245386612294e-01 -2.902023531079533925e-01 8.348435458329672709e-02
1.380582709097077032e+00 3.404009398174398515e-01 -2.956209972427876753e-01 1.687632241271066202e-01
1.411262324854789973e+00 3.821682754324965958e-01 -2.780595727710352683e-01 2.621744929191967000e-01
1.441941940612502693e+00 4.294122656886648071e-01 -2.350857505340346598e-01 3.593460502353157393e-01
1.472621556370215412e+00 4.850700699192928012e-01 -1.632483248975335199e-01 4.567745145579567012e-01
1.503301172127928353e+00 5.522835557094121217e-01 -5.616959059659160786e-02 5.494197875934598851e-01
1.533980787885641073e+00 6.336178798943709056e-01 9.481298068138839519e-02 6.264839314907830747e-01
1.564660403643354014e+00 7.303904225337148892e-01 2.961320985525666138e-01 6.676645486588542733e-01
1.595340019401066733e+00 8.423381444373472249e-01 5.441822132961398051e-01 6.429613272244824040e-01
1.626019635158779675e+00 9.676370966180605215e-01 8.170515633682008394e-01 5.184093879830964369e-01
1.656699250916492394e+00 1.103139521270096957e+00 1.070124189778036472e+00 2.678638121133933847e-01
1.687378866674205335e+00 1.244690467427081115e+00 1.239632148417554536e+00 -1.121003849838324157e-01
1.718058482431918055e+00 1.387449864624628493e+00 1.255907030518227607e+00 -5.896733481698048784e-01
1.748738098189630996e+00 1.526198065204310339e+00 1.064265519347758815e+00 -1.093901018630490718e+00
1.779417713947343715e+00 1.655623964100833012e+00 6.475847646147206982e-01 -1.523720670970848401e+00
1.810097329705056657e+00 1.770596880604661916e+00 4.239677234080337781e-02 -1.770089214503619779e+00
1.840776945462769376e+00 1.866419316068688383e+00 -6.589634998119682230e-01 -1.746221111231299083e+00
1.871456561220482318e+00 1.939053776878224111e+00 -1.323776234728396561e+00 -1.416878975069506552e+00
1.902136176978195037e+00 1.985314894663184226e+00 -1.809652596414796921e+00 -8.164757873082791884e-01
1.932815792735907978e+00 2.003018091727490901e+00 -2.002435295149256778e+00 -4.831526185533348283e-02
1.963495408493620697e+00 1.991077550885983038e+00 -1.849670791065905595e+00 7.369584644467769285e-01
1.994175024251333417e+00 1.949548748913786600e+00 -1.378463736690924701e+00 1.378614540406202238e+00
2.024854640009046136e+00 1.879613869567448026e+00 -6.910258070648707118e-01 1.747979299831854405e+00
2.055534255766759077e+00 1.783511669137527678e+00 6.161668373714068031e-02 1.782446986093826791e+00
2.086213871524472019e+00 1.664416530101407776e+00 7.200107878274527584e-01 1.500622154670155917e+00
2.116893487282184960e+00 1.526274266073532448e+00 1.158267518820489395e+00 9.939464221595286642e-01
2.147573103039897457e+00 1.373604546272981786e+00 1.314711794212260809e+00 3.978974085125243088e-01
2.178252718797610399e+00 1.211281458100082808e+00 1.202259919593911652e+00 -1.475596708965689341e-01
2.208932334555323340e+00 1.044304650050297045e+00 8.965629806746040487e-01 -5.354876504650157854e-01
2.239611950313036282e+00 8.775736895949294292e-01 5.073064636021539231e-01 -7.160836073090445231e-01
2.270291566070748779e+00 7.156778161025462159e-01 1.431493185300524162e-01 -7.012153799409220900e-01
2.300971181828461720e+00 5.627124171431512334e-01 -1.180730902296397433e-01 -5.501854321687472682e-01
2.331650797586174662e+00 4.221330402546750182e-01 -2.452065219702426746e-01 -3.436132495377789975e-01
2.362330413343887603e+00 2.966603380807131818e-01 -2.526735295212848564e-01 -1.554459509585869870e-01
2.393010029101600100e+00 1.882697008698891450e-01 -1.854600556081754670e-01 -3.240444474836733785e-02
2.423689644859313042e+00 9.846147938874910688e-02 -9.750391459957787055e-02 1.369852405112642786e-02
2.454369260617025983e+00 3.190439193501660997e-02 -3.189878437276729567e-02 5.981473755268928300e-04
2.485048876374738480e+00 3.954161342582603045e-02 -9.268931829363299610e-03 -3.843990238099053575e-02
2.515728492132451422e+00 7.550876106404122434e-02 -2.664350211973059990e-02 -7.065194117801987250e-02
2.546408107890164363e+00 9.977103540857618080e-02 -6.495735937666038962e-02 -7.572846868457563940e-02
2.577087723647877304e+00 1.124221227140476259e-01 -1.005430972099229936e-01 -5.029730886407699636e-02
2.607767339405589802e+00 1.155839521613439141e-01 -1.154747879849347125e-01 -5.022284049137096425e-03
2.638446955163302743e+00 1.117200346100725994e-01 -1.031803882027574198e-01 4.283892649920277573e-02
2.669126570921015684e+00 1.033346786911285287e-01 -6.836678324693364062e-02 7.748573267812318421e-02
2.699806186678728626e+00 9.283061703646136587e-02 -2.274216380237328861e-02 9.000176356581117421e-02
2.730485802436441123e+00 8.240985841626645436e-02 2.068476264177216903e-02 7.977170775809321046e-02
2.761165418194154064e+00 7.395814495289104729e-02 5.210413269344821297e-02 5.248777534946956480e-02
2.791845033951867006e+00 6.883796616505905019e-02 6.680811154884126746e-02 1.659342692210970249e-02
2.822524649709579947e+00 6.761678859707315192e-02 6.463251968805279468e-02 -1.986624018164357894e-02
2.853204265467292444e+00 7.000606179087660863e-02 4.813908550454432111e-02 -5.082791687895742844e-02
2.883883881225005386e+00 7.519610570953023931e-02 2.094483642208691890e-02 -7.222027513884773930e-02
2.914563496982718327e+00 8.227501466467301849e-02 -1.296729595538662592e-02 -8.124670623279181547e-02
2.945243112740430824e+00 9.040282225121663850e-02 -4.901744409210256892e-02 -7.596025569771780450e-02
2.975922728498143766e+00 9.879392507599629725e-02 -8.161223416940564801e-02 -5.567479560626752838e-02
3.006602344255856707e+00 1.066760283754735611e-01 -1.043834915022081866e-01 -2.199685731583657725e-02
3.037281960013569648e+00 1.132962843828767413e-01 -1.114611737393134822e-01 2.030898332315663607e-02
3.067961575771282146e+00 1.179674849630625716e-01 -9.943855893269638868e-02 6.346889400248803548e-02
3.098641191528995087e+00 1.201276280407623520e-01 -6.913420928325196557e-02 9.824005357021783902e-02
3.129320807286708028e+00 1.193923334743575843e-01 -2.618158993053828001e-02 1.164862809139400046e-01
3.160000423044420970e+00 1.155895518168235797e-01 2.007192152083309838e-02 1.138334856519629679e-01
3.190680038802133467e+00 1.087733677444538832e-01 5.912900028992407186e-02 9.129844935804966310e-02
3.221359654559846408e+00 9.921852735296067538e-02 8.247260045031741538e-02 5.515964417082935833e-02
3.252039270317559350e+00 8.740126823219471208e-02 8.609475424151694090e-02 1.505572916496729884e-02
3.282718886075272291e+00 7.397749064323021206e-02 7.149995375379421259e-02 -1.898488175034291833e-02
3.313398501832984788e+00 5.978159288486097067e-02 4.488640896851812251e-02 -3.948479628619344650e-02
3.344078117590697730e+00 4.590401441351107947e-02 1.492055617019991294e-02 -4.341146787253043898e-02
3.374757733348410671e+00 3.399378860633159999e-02 -9.996047977630744680e-03 -3.249087085076151488e-02
3.405437349106123612e+00 2.684939709748867392e-02 -2.399414671789761727e-02 -1.204869485789378421e-02
3.436116964863836110e+00 2.720510672712348268e-02 -2.488073467447014797e-02 1.100303931160832860e-02
3.466796580621549051e+00 3.332137349166930385e-02 -1.401869583294354515e-02 3.022896125431261474e-02
3.497476196379261992e+00 4.140713855439073082e-02 4.728825749982066770e-03 4.113622892644411971e-02
3.528155812136974490e+00 4.942323499465550024e-02 2.642344502889477920e-02 4.176670576119111827e-02
3.558835427894687431e+00 5.659782422876710045e-02 4.632376586928243362e-02 3.251803227623591142e-02
3.589515043652400372e+00 6.266946114554430847e-02 6.071741037648645950e-02 1.551958238633446494e-02
3.620194659410113314e+00 6.756874462404921511e-02 6.729300217553155217e-02 -6.098123340330679001e-03
3.650874275167825811e+00 7.129068515589648269e-02 6.519694155927610590e-02 -2.883956659371798847e-02
3.681553890925538752e+00 7.384552695494520091e-02 5.493341324223602329e-02 -4.935060243615334991e-02
3.712233506683251694e+00 7.525034955928888714e-02 3.817620271755348127e-02 -6.484745681106877935e-02
3.742913122440964635e+00 7.554433166707452685e-02 1.746592525144826172e-02 -7.349753398676571459e-02
3.773592738198677132e+00 7.481526951759030764e-02 -4.251869078026915792e-03 -7.469435160929503714e-02
3.804272353956390074e+00 7.322636446024333168e-02 -2.421734819266072383e-02 -6.910586442972709020e-02
3.834951969714103015e+00 7.103316732296793834e-02 -4.043213445801430161e-02 -5.840336773767256656e-02
3.865631585471815956e+00 6.858064641860214805e-02 -5.201169858259874906e-02 -4.469998069066948021e-02
3.896311201229528454e+00 6.627009061758606934e-02 -5.915200390070708691e-02 -2.987917912181997648e-02
3.926990816987241395e+00 6.448927910308631384e-02 -6.270086906653543624e-02 -1.508204686164793876e-02
3.957670432744954336e+00 6.351504647189057384e-02 -6.351238490758946698e-02 -5.814565130947032786e-04
3.988350048502666834e+00 6.342484370249006076e-02 -6.188425392901644728e-02 1.389424032951443178e-02
4.019029664260379775e+00 6.406769677480829428e-02 -5.735914616389932441e-02 2.854116538225471428e-02
4.049709280018092272e+00 6.511526055753009967e-02 -4.900872888040121167e-02 4.287355421471800154e-02
4.080388895775805658e+00 6.616141997845031986e-02 -3.608579177895343548e-02 5.545402713285035173e-02
4.111068511533518155e+00 6.681887012537812698e-02 -1.873945634746653974e-02 6.413730724495333990e-02
4.141748127291231540e+00 6.678259435644808006e-02 1.562647365606814913e-03 6.676430964361612652e-02
4.172427743048944038e+00 6.585811643703194662e-02 2.214340420347670618e-02 6.202387565216403720e-02
4.203107358806656535e+00 6.396494641194151731e-02 3.976045395676212207e-02 5.010609414666791078e-02
4.233786974564369920e+00 6.112593981624119682e-02 5.154877141798947654e-02 3.284972882254300064e-02
4.264466590322082418e+00 5.744994906440261534e-02 5.588922316705383780e-02 1.330005192793273262e-02
4.295146206079794915e+00 5.311230463114685607e-02 5.286130736284858772e-02 -5.157430282824359592e-03
4.325825821837508300e+00 4.833593830166977440e-02 4.411656454595503513e-02 -1.975073831950111339e-02
4.356505437595220798e+00 4.337482474294841045e-02 3.224957022669774909e-02 -2.900587253772552582e-02
4.387185053352934183e+00 3.850017354372876899e-02 1.993668275693659050e-02 -3.293618137469035700e-02
4.417864669110646680e+00 3.398767070714384109e-02 9.178144613794247259e-03 -3.272496633375691216e-02
4.448544284868359178e+00 3.010037696388256218e-02 8.999376238941336889e-04 -3.008692084014134849e-02
4.479223900626072563e+00 2.705801418459635038e-02 -5.002599850777939353e-03 -2.659154238375077001e-02
4.509903516383785060e+00 2.498743907233234168e-02 -9.280523126143882390e-03 -2.320008624765497116e-02
4.540583132141497558e+00 2.387295632912173407e-02 -1.281981704721304842e-02 -2.013877689354890560e-02
4.571262747899210943e+00 2.355195672233263357e-02 -1.622078344203959147e-02 -1.707573863635431649e-02
4.601942363656923440e+00 2.377683042681153977e-02 -1.960071319753155239e-02 -1.345918672481600555e-02
4.632621979414635938e+00 2.430012933320589708e-02 -2.263178593543754141e-02 -8.848646844747790757e-03
4.663301595172349323e+00 2.492815823489763841e-02 -2.473188482301787519e-02 -3.122009943141268885e-03
4.693981210930061820e+00 2.553152342042708245e-02 -2.529420756496975412e-02 3.473003286500517001e-03
4.724660826687775206e+00 2.603071884099543085e-02 -2.387004632534468415e-02 1.038360302615874871e-02
4.755340442445487703e+00 2.637496736104791642e-02 -2.027566315587846571e-02 1.686820639207664563e-02
4.786020058203200200e+00 2.652413586227505768e-02 -1.463933847612104884e-02 2.211830807774381805e-02
4.816699673960913586e+00 2.643764395870194794e-02 -7.415041837572856377e-03 2.537648857967023108e-02
4.847379289718626083e+00 2.607111789847116681e-02 6.315751559868126560e-04 2.606346679354693691e-02
4.878058905476338580e+00 2.537959987356252362e-02 8.486503338852020503e-03 2.391868204608665893e-02
4.908738521234051966e+00 2.432492212166364326e-02 1.502821793816264996e-02 1.912732343607143753e-02
4.939418136991764463e+00 2.288445611078500364e-02 1.924821664092954757e-02 1.237758003934080579e-02
4.970097752749476960e+00 2.105879763828471390e-02 2.050647073769826939e-02 4.791410633013030301e-03
5.000777368507190346e+00 1.887676947414638692e-02 1.873733749760250408e-02 -2.290111194026179728e-03
5.031456984264902843e+00 1.639711909720022523e-02 1.451682986216566024e-02 -7.624117354861720437e-03
5.062136600022616229e+00 1.370737272487641475e-02 8.942596923907704387e-03 -1.038855270358688028e-02
5.092816215780328726e+00 1.092184182595466214e-02 3.348819440463147567e-03 -1.039577016032716857e-02
5.123495831538041223e+00 8.184457040303117631e-03 -1.053182645320995155e-03 -8.116411975753936442e-03
5.154175447295754608e+00 5.695038159175036356e-03 -3.485033724979194961e-03 -4.504220195574081854e-03
5.184855063053467106e+00 3.820808857125429416e-03 -3.758132542721354368e-03 -6.892170296988182725e-04
5.215534678811179603e+00 3.241419433566323626e-03 -2.236399025924932366e-03 2.346341693177580925e-03
5.246214294568892988e+00 4.014151615660517015e-03 3.591571428686000109e-04 3.998051943163871517e-03
5.276893910326605486e+00 5.219431317240933246e-03 3.212972177658063311e-03 4.113304396831168538e-03
5.307573526084318871e+00 6.351565249149646215e-03 5.642705571061079096e-03 2.915862642944909520e-03
5.338253141842031368e+00 7.272975647712176528e-03 7.223888623952624301e-03 8.435685632728418329e-04
5.368932757599743866e+00 7.965954402967856049e-03 7.799614174486684502e-03 -1.619397505033702642e-03
5.399612373357457251e+00 8.449767447246205737e-03 7.413149225495394880e-03 -4.055094138621036931e-03
5.430291989115169748e+00 8.749777491650236397e-03 6.221676416231344299e-03 -6.152182435940909203e-03
5.460971604872882246e+00 8.883926212272446471e-03 4.435859055913667255e-03 -7.697226733127337205e-03
5.491651220630595631e+00 8.859320261927743773e-03 2.296501794599659346e-03 -8.556496655220758099e-03
5.522330836388308128e+00 8.676292865863320658e-03 6.892736026460159749e-05 -8.676019070589789314e-03
5.553010452146020626e+00 8.336939565521705661e-03 -1.974270796365921316e-03 -8.099803463157480288e-03
5.583690067903734011e+00 7.854693411028217803e-03 -3.597253375281698421e-03 -6.982548011669847260e-03
5.614369683661446508e+00 7.262023588426782389e-03 -4.660304565639380482e-03 -5.569429769226626713e-03
5.645049299419159894e+00 6.614068223066718599e-03 -5.163004564056223288e-03 -4.133918520110858343e-03
5.675728915176872391e+00 5.985715141371901124e-03 -5.240247395635009957e-03 -2.892852050518542485e-03
5.706408530934584888e+00 5.457978628079201977e-03 -5.102412283431269520e-03 -1.937761490601726429e-03
5.737088146692298274e+00 5.090359794335390896e-03 -4.942229384136022710e-03 -1.219069953025141151e-03
5.767767762450010771e+00 4.888641328020642760e-03 -4.852304235621003603e-03 -5.949433914297206803e-04
5.798447378207723268e+00 4.795855362621145694e-03 -4.795229348753011524e-03 7.748646359048988604e-05
5.829126993965436654e+00 4.720422294315356100e-03 -4.642387587391623611e-03 8.547655380872769444e-04
5.859806609723149151e+00 4.576794695974426008e-03 -4.261432938438554190e-03 1.669502620630044544e-03
5.890486225480861648e+00 4.311086144467662223e-03 -3.605869515287232416e-03 2.362872993570172987e-03
5.921165841238575034e+00 3.909241709528042154e-03 -2.758177040726609262e-03 2.770312284837637452e-03
5.951845456996287531e+00 3.397101683989332214e-03 -1.902227136754405584e-03 2.814574882918962576e-03
5.982525072754000917e+00 2.840031178519972915e-03 -1.238497281379416157e-03 2.555758513432233783e-03
