# r  chir_mag  chir_re  chir_im
2.116893487282184960e+00 3.631558268882178250e-04 2.526880943028978919e-04 2.608273022527262536e-04
2.147573103039897457e+00 3.281711735047602952e-04 3.034560613571894196e-04 1.249429387563506604e-04
2.178252718797610399e+00 2.908925832187886449e-04 2.908303394154145623e-04 -6.017362147540891726e-06
2.208932334555323340e+00 2.524800800077420986e-04 2.292813352647626369e-04 -1.057178324594455109e-04
2.239611950313036282e+00 2.140720949795257833e-04 1.424430424700446436e-04 -1.598025078051034807e-04
2.270291566070748779e+00 1.767365534139786617e-04 5.540761370882635913e-05 -1.678267131768527943e-04
2.300971181828461720e+00 1.414287027611946441e-04 -1.230626165764501427e-05 -1.408922776050125644e-04
2.331650797586174662e+00 1.089585824728973439e-04 -5.101981728200332506e-05 -9.627539113924269440e-05
2.362330413343887603e+00 7.997199167443329575e-05 -6.145948400488916860e-05 -5.116885066354724774e-05
2.393010029101600100e+00 5.495364878549018940e-05 -5.203463180951080016e-05 -1.767202895220734726e-05
2.423689644859313042e+00 3.428506900710464467e-05 -3.428233547160808835e-05 -4.329335215121866489e-07
2.454369260617025983e+00 1.853520868226691612e-05 -1.832622315655094719e-05 2.775518998580031254e-06
2.485048876374738480e+00 1.002061421233727214e-05 -9.879106059027152544e-06 -1.678086012988814351e-06
2.515728492132451422e+00 1.167507681580352732e-05 -9.503880462285374116e-06 -6.781126367610575869e-06
2.546408107890164363e+00 1.591375616075968373e-05 -1.390752614316376017e-05 -7.734878907994183832e-06
2.577087723647877304e+00 1.863951903966838453e-05 -1.834923269647401110e-05 -3.276786456394347317e-06
2.607767339405589802e+00 1.958568259038360608e-05 -1.901829110004558138e-05 4.680124588638910311e-06
2.638446955163302743e+00 1.918341309529339418e-05 -1.448705787373161511e-05 1.257491519445856112e-05
2.669126570921015684e+00 1.803089319711852724e-05 -5.887886233781003682e-06 1.704247356412640370e-05
2.699806186678728626e+00 1.676202714655808946e-05 3.967432468055232428e-06 1.628573098369770616e-05
2.730485802436441123e+00 1.593485555776526561e-05 1.194322214651896770e-05 1.054888934465336756e-05
2.761165418194154064e+00 1.586860667699100066e-05 1.577551908898612061e-05 1.716296985395559679e-06
2.791845033951867006e+00 1.653768098210433234e-05 1.468856845613875606e-05 -7.598739959702583745e-06
2.822524649709579947e+00 1.767590522810045170e-05 9.349224101247610881e-06 -1.500098777872442954e-05
2.853204265467292444e+00 1.898572929944551631e-05 1.362848167722731735e-06 -1.893675161962998207e-05
2.883883881225005386e+00 2.025643374163682228e-05 -7.361664860626622453e-06 -1.887138040550129128e-05
2.914563496982718327e+00 2.137328171209757537e-05 -1.510457428095546678e-05 -1.512180567709370127e-05
2.945243112740430824e+00 2.228281383326768107e-05 -2.057527878078073300e-05 -8.554630057531395742e-06
2.975922728498143766e+00 2.295568602348261914e-05 -2.295328652764222805e-05 -3.319011730517595571e-07
3.006602344255856707e+00 2.336189399489703745e-05 -2.186433508714482224e-05 8.229759548483416709e-06
3.037281960013569648e+00 2.346163584229181743e-05 -1.739836441462668413e-05 1.573992605103861328e-05
3.067961575771282146e+00 2.320969759187786256e-05 -1.017946232122847075e-05 2.085829832841382443e-05
3.098641191528995087e+00 2.256848143246301572e-05 -1.404199832936651429e-06 2.252475475996594854e-05
3.129320807286708028e+00 2.152443981986181773e-05 7.264123567980177297e-06 2.026163908344949212e-05
3.160000423044420970e+00 2.010431346205256164e-05 1.400304762109990020e-05 1.442560491285118556e-05
3.190680038802133467e+00 1.839004062990001317e-05 1.729076518407356950e-05 6.262829529741530186e-06
3.221359654559846408e+00 1.653300307149829906e-05 1.636970190158151624e-05 -2.317984084399783404e-06
3.252039270317559350e+00 1.476625033946143468e-05 1.153111736096247411e-05 -9.223637107744143127e-06
3.282718886075272291e+00 1.339909858240277296e-05 4.090278552214556573e-06 -1.275952444984692923e-05
3.313398501832984788e+00 1.274737058845674701e-05 -3.961988882855942507e-06 -1.211602661814417042e-05
3.344078117590697730e+00 1.296977439540073751e-05 -1.051929694298009118e-05 -7.586793768977922606e-06
3.374757733348410671e+00 1.394730958090941934e-05 -1.394007454740698138e-05 -4.491838804584393199e-07
3.405437349106123612e+00 1.537610695827682994e-05 -1.345787711842301476e-05 7.437083343475138630e-06
3.436116964863836110e+00 1.694591575539151166e-05 -9.306004346835259844e-06 1.416200352653216748e-05
3.466796580621549051e+00 1.842676270914246210e-05 -2.551700402004788318e-06 1.824923036726348765e-05
3.497476196379261992e+00 1.967356443168432662e-05 5.267369096627810107e-06 1.895531482849928655e-05
3.528155812136974490e+00 2.060614363531876640e-05 1.256465773303088202e-05 1.633225433218499055e-05
3.558835427894687431e+00 2.118905694088429921e-05 1.805716172307371797e-05 1.108670575738341085e-05
3.589515043652400372e+00 2.141589758786417017e-05 2.097537276872353412e-05 4.321389441716343343e-06
3.620194659410113314e+00 2.129813645811347718e-05 2.112002801192749206e-05 -2.748642094529683425e-06
3.650874275167825811e+00 2.085840489109677787e-05 1.879829809991590187e-05 -9.038641664964269611e-06
3.681553890925538752e+00 2.012836965627786524e-05 1.468536083953495802e-05 -1.376558905504667297e-05
3.712233506683251694e+00 1.915121738429828612e-05 9.648594098344194186e-06 -1.654308795920660330e-05
3.742913122440964635e+00 1.798830701753469436e-05 4.558716035160158588e-06 -1.740107173331176317e-05
3.773592738198677132e+00 1.672876416248410055e-05 1.094237938217257381e-07 -1.672840628503977035e-05
3.804272353956390074e+00 1.549900322138116811e-05 -3.324051177716777383e-06 -1.513835475288855700e-05
3.834951969714103015e+00 1.446464232916780664e-05 -5.747900845248167154e-06 -1.327356446415010367e-05
3.865631585471815956e+00 1.380973599379063973e-05 -7.500764143988940070e-06 -1.159514318473241849e-05
3.896311201229528454e+00 1.367943128870658371e-05 -9.088755014100283398e-06 -1.022356946844455300e-05
3.926990816987241395e+00 1.410685990795612563e-05 -1.094599730392640243e-05 -8.898799890161358567e-06
3.957670432744954336e+00 1.498828402543099672e-05 -1.320337410492686893e-05 -7.093628850760136244e-06
3.988350048502666834e+00 1.613289805683393262e-05 -1.556135369331085457e-05 -4.256133332483451677e-06
4.019029664260379775e+00 1.733475875915465174e-05 -1.733448328768045105e-05 -9.772608257826697514e-08
4.049709280018092272e+00 1.841738353454324610e-05 -1.767151220508474674e-05 5.188224421129602932e-06
4.080388895775805658e+00 1.924874535475116155e-05 -1.588099259203470579e-05 1.087696060596861895e-05
4.111068511533518155e+00 1.974174650479014234e-05 -1.174059616342503736e-05 1.587119897130532102e-05
4.141748127291231540e+00 1.985003575835216243e-05 -5.664689730724302072e-06 1.902459486723662548e-05
4.172427743048944038e+00 1.956266355187816092e-05 1.346071477777635425e-06 1.951629823559518663e-05
4.203107358806656535e+00 1.889830503114386866e-05 7.966064232388811532e-06 1.713732049346143298e-05
4.233786974564369920e+00 1.789910285461050900e-05 1.292714509653284680e-05 1.238009703730600125e-05
4.264466590322082418e+00 1.662421663105233550e-05 1.538527392894848989e-05 6.297453828919661009e-06
4.295146206079794915e+00 1.514334507276617216e-05 1.514221835641522967e-05 1.847247669187094903e-07
4.325825821837508300e+00 1.353063782408075833e-05 1.265162888966300847e-05 -4.797337424518862759e-06
4.356505437595220798e+00 1.185950348387668900e-05 8.821868826324264089e-06 -7.926061650984773024e-06
4.387185053352934183e+00 1.019885926547850736e-05 4.700821918642595668e-06 -9.050911755521989560e-06
4.417864669110646680e+00 8.611377829344023471e-06 1.162052158157349869e-06 -8.532611728037297011e-06
4.448544284868359178e+00 7.154262989226298984e-06 -1.302933335835938889e-06 -7.034617519196096679e-06
4.479223900626072563e+00 5.882831777518899369e-06 -2.633908384936692040e-06 -5.260250596915165096e-06
4.509903516383785060e+00 4.855692595231086128e-06 -3.104887561848094489e-06 -3.733285926320537052e-06
4.540583132141497558e+00 4.134771782572844271e-06 -3.142781440734547625e-06 -2.686868532276020767e-06
4.571262747899210943e+00 3.764352042386002024e-06 -3.141263106534199218e-06 -2.074322153028014328e-06
4.601942363656923440e+00 3.728201944697967434e-06 -3.333606562800438962e-06 -1.669298363056630442e-06
4.632621979414635938e+00 3.939034340714314268e-06 -3.752101506578674908e-06 -1.199052051270790830e-06
4.663301595172349323e+00 4.288561704418302036e-06 -4.264047338139266346e-06 -4.578884042107267229e-07
4.693981210930061820e+00 4.693254888574865450e-06 -4.650789177729272103e-06 6.299217994705013710e-07
4.724660826687775206e+00 5.101579235717139336e-06 -4.692559322201760080e-06 2.001498864830460249e-06
4.755340442445487703e+00 5.483895568119366570e-06 -4.233519201574411880e-06 3.485746085408399610e-06
4.786020058203200200e+00 5.822191618140779216e-06 -3.218064387010367085e-06 4.852007506115827733e-06
4.816699673960913586e+00 6.103399892543799293e-06 -1.701559720619811212e-06 5.861414911560850049e-06
4.847379289718626083e+00 6.315802067746345012e-06 1.578758420981516232e-07 6.313828551475785530e-06
4.878058905476338580e+00 6.447663699556497090e-06 2.122801462648126569e-06 6.088191942831429959e-06
4.908738521234051966e+00 6.487451300691029051e-06 3.914761839426579706e-06 5.173167706483827162e-06
4.939418136991764463e+00 6.425081336465768768e-06 5.266143996899002867e-06 3.680950635926178187e-06
4.970097752749476960e+00 6.253676776598546915e-06 5.978241639425505894e-06 1.835510862622999568e-06
5.000777368507190346e+00 5.971358175615497887e-06 5.970960043970344946e-06 -6.895371490865506208e-08
5.031456984264902843e+00 5.582708141398979332e-06 5.306801222802512200e-06 -1.733346755183224319e-06
5.062136600022616229e+00 5.099712635440657720e-06 4.177075362534899172e-06 -2.925595730749046019e-06
5.092816215780328726e+00 4.542186436452190901e-06 2.850800063309074065e-06 -3.536155627588699539e-06
5.123495831538041223e+00 3.937939179346904834e-06 1.601174020150315110e-06 -3.597722437519472023e-06
5.154175447295754608e+00 3.323252911553672384e-06 6.339044336194303954e-07 -3.262234676289796525e-06
5.184855063053467106e+00 2.744511511884791219e-06 4.121575915810692762e-08 -2.744202015170377844e-06
5.215534678811179603e+00 2.260932150152743096e-06 -2.049720627383351453e-07 -2.251621780204459340e-06
5.246214294568892988e+00 1.941586661273886801e-06 -2.226551384607852635e-07 -1.928777709471386108e-06
5.276893910326605486e+00 1.835817908145894667e-06 -1.675643303457920522e-07 -1.828154694511636596e-06
5.307573526084318871e+00 1.923936250820446182e-06 -1.803064016153523090e-07 -1.915468689056951896e-06
5.338253141842031368e+00 2.127940173421743131e-06 -3.502290092272948710e-07 -2.098920918652683566e-06
5.368932757599743866e+00 2.373497918863605236e-06 -7.032583999861722715e-07 -2.266918612058834929e-06
5.399612373357457251e+00 2.616374304778465647e-06 -1.210045885286668098e-06 -2.319742110279891525e-06
5.430291989115169748e+00 2.835843199070479201e-06 -1.804305831733961360e-06 -2.187804176631241931e-06
5.460971604872882246e+00 3.023697016508746337e-06 -2.401363332342034837e-06 -1.837443276329109192e-06
5.491651220630595631e+00 3.176891319958115370e-06 -2.911968502152931918e-06 -1.270070037948468708e-06
5.522330836388308128e+00 3.293622115342899660e-06 -3.252299504642878181e-06 -5.200909254885405601e-07
5.553010452146020626e+00 3.371822807130651330e-06 -3.353910394370247836e-06 3.470938046431158017e-07
5.583690067903734011e+00 3.409262794919309892e-06 -3.175784814217365084e-06 1.239945006283504017e-06
5.614369683661446508e+00 3.404529098536111362e-06 -2.716311428263340949e-06 2.052430414768081465e-06
5.645049299419159894e+00 3.358258932139486203e-06 -2.019393962192830867e-06 2.683272457420934437e-06
5.675728915176872391e+00 3.274139261777007179e-06 -1.169046914554381454e-06 3.058319345176459606e-06
5.706408530934584888e+00 3.159364803804478960e-06 -2.712719672614377861e-07 3.147697171472602837e-06
5.737088146692298274e+00 3.024390254691156664e-06 5.715348054735878697e-07 2.969896358259511687e-06
5.767767762450010771e+00 2.881906459259879577e-06 1.283752554145657418e-06 2.580186857506315591e-06
5.798447378207723268e+00 2.745056848521431304e-06 1.827621237061793109e-06 2.048203533698527043e-06
5.829126993965436654e+00 2.625086760582346490e-06 2.198082250324877325e-06 1.435101014351059904e-06
5.859806609723149151e+00 2.528949929791658808e-06 2.405321028429953201e-06 7.810368093668238468e-07
5.890486225480861648e+00 2.457730269729786007e-06 2.455340889332073772e-06 1.083475699774967173e-07
5.921165841238575034e+00 2.406653065024338296e-06 2.339943130628268688e-06 -5.627122895553458552e-07
5.951845456996287531e+00 2.366738185710294787e-06 2.042373578050422812e-06 -1.195892891266091167e-06
5.982525072754000917e+00 2.327293713795638905e-06 1.556147253445581903e-06 -1.730520660340832266e-06
