# r  chir_mag  chir_re  chir_im
1.196505014550800050e+00 1.495179831436688478e-01 -1.057042342489557946e-01 -1.057461211827286224e-01
1.227184630308512991e+00 1.721686804569044216e-01 -1.418732125798447818e-01 -9.753997171696242308e-02
1.257864246066225711e+00 1.994728927605733393e-01 -1.836465319635815774e-01 -7.786774842012830766e-02
1.288543861823938652e+00 2.305325823508856953e-01 -2.266867103729652833e-01 -4.193336220303871958e-02
1.319223477581651371e+00 2.643781106699752415e-01 -2.640811539548297837e-01 1.252715160406137063e-02
1.349903093339364313e+00 3.003995615672883646e-01 -2.883390006495020197e-01 8.426456725258592295e-02
1.380582709097077032e+00 3.387097753288865754e-01 -2.934347613595428284e-01 1.691755086565811528e-01
1.411262324854789973e+00 3.804012373782065248e-01 -2.756342203214541264e-01 2.621657452579468917e-01
1.441941940612502693e+00 4.276067330932739607e-01 -2.324734482377676104e-01 3.588922039431122202e-01
1.472621556370215412e+00 4.832503478979168210e-01 -1.604563267012649175e-01 4.558340333553371204e-01
1.503301172127928353e+00 5.504581686525229500e-01 -5.318771093255315191e-02 5.478825264981942444e-01
1.533980787885641073e+00 6.317844403881333060e-01 9.794527187005720725e-02 6.241460588955499711e-01
1.564660403643354014e+00 7.285471621157573185e-01 2.992412591202994188e-01 6.642557009668952350e-01
1.595340019401066733e+00 8.404975272304570089e-01 5.468964696759839317e-01 6.382322028356594013e-01
1.626019635158779675e+00 9.658364121045627249e-01 8.187962203857650501e-01 5.122623589812164147e-01
1.656699250916492394e+00 1.101445553134070998e+00 1.070200718016771857e+00 2.604855651954748885e-01
1.687378866674205335e+00 1.243197753236420455e+00 1.237377476564274437e+00 -1.201567066106264958e-01
1.718058482431918055e+00 1.386273367971368353e+00 1.250897642417114097e+00 -5.975022501564208888e-01
1.748738098189630996e+00 1.525461490827451305e+00 1.056506609017717091e+00 -1.100375638179706073e+00
1.779417713947343715e+00 1.655445025394953307e+00 6.376176653219092216e-01 -1.527724433585565089e+00
1.810097329705056657e+00 1.771070882452047357e+00 3.127288205753124550e-02 -1.770794758721995432e+00
1.840776945462769376e+00 1.867602500665507259e+00 -6.698592607177754621e-01 -1.743338082909534625e+00
1.871456561220482318e+00 1.940947952766930884e+00 -1.333023736639001866e+00 -1.410789379357221041e+00
1.902136176978195037e+00 1.987854872737836009e+00 -1.816144814042275346e+00 -8.081986200773346729e-01
1.932815792735907978e+00 2.006063345650228147e+00 -2.005678603685760564e+00 -3.928721774984911957e-02
1.963495408493620697e+00 1.994409283472062366e+00 -1.849940595521025744e+00 7.452437071474391495e-01
1.994175024251333417e+00 1.952873180950764898e+00 -1.376751286305346822e+00 1.385016085297687827e+00
2.024854640009046136e+00 1.882572091228766453e+00 -6.887696286860545136e-01 1.752048537362228986e+00
2.055534255766759077e+00 1.785695839579966471e+00 6.295398928757227341e-02 1.784585785757014653e+00
2.086213871524472019e+00 1.665391622535220995e+00 7.194038126727683169e-01 1.501994477593836086e+00
2.116893487282184960e+00 1.525603985361412951e+00 1.155487194811836149e+00 9.961510240804353211e-01
2.147573103039897457e+00 1.370879547613339300e+00 1.310463458574887996e+00 4.024875871433760133e-01
2.178252718797610399e+00 1.206147617606992961e+00 1.198045551125679564e+00 -1.395669476881671589e-01
2.208932334555323340e+00 1.036488917487417893e+00 8.943017506394291827e-01 -5.239595927907908512e-01
2.239611950313036282e+00 8.669050029364910870e-01 5.088308179956720911e-01 -7.018657156281199461e-01
2.270291566070748779e+00 7.021006459573178038e-01 1.497386440361890558e-01 -6.859472687720873374e-01
2.300971181828461720e+00 5.462906112902987665e-01 -1.059737635552848029e-01 -5.359132331094810242e-01
2.331650797586174662e+00 4.030413784467594129e-01 -2.280085665608315160e-01 -3.323468764937302922e-01
2.362330413343887603e+00 2.751594037781852631e-01 -2.314393145768151583e-01 -1.488238594976637741e-01
2.393010029101600100e+00 1.646526789361569265e-01 -1.615972977403907773e-01 -3.157242537178076708e-02
2.423689644859313042e+00 7.296704002345261175e-02 -7.252761930270629209e-02 7.995834419611328597e-03
2.454369260617025983e+00 1.423844873621624672e-02 -7.389389816671297108e-03 -1.217088084532638032e-02
2.485048876374738480e+00 6.010818557229798825e-02 1.295530816632866483e-02 -5.869543392044453134e-02
2.515728492132451422e+00 9.896788333027621565e-02 -9.026690910785801353e-03 -9.855536911846203563e-02
2.546408107890164363e+00 1.236054732142210788e-01 -5.491151980679145894e-02 -1.107386021269000653e-01
2.577087723647877304e+00 1.359851744899993609e-01 -1.014504864135850892e-01 -9.055256201523267934e-02
2.607767339405589802e+00 1.385845298858264518e-01 -1.304339453196558807e-01 -4.682582441372012266e-02
2.638446955163302743e+00 1.340040727110896057e-01 -1.339072581305018883e-01 5.092909102872507886e-03
2.669126570921015684e+00 1.247660432817370851e-01 -1.140055743745733707e-01 5.068820935586410004e-02
2.699806186678728626e+00 1.131516742450056068e-01 -7.903820103806269426e-02 8.097076114940904290e-02
2.730485802436441123e+00 1.010722473016891776e-01 -3.859172409764079215e-02 9.341454921898079133e-02
2.761165418194154064e+00 8.999311519911622204e-02 -8.310840523760366406e-05 8.999307682391119445e-02
2.791845033951867006e+00 8.093928899015698231e-02 3.217336886382665684e-02 7.427006690574806946e-02
2.822524649709579947e+00 7.459059404678780592e-02 5.588011274339246826e-02 4.940819486723273257e-02
2.853204265467292444e+00 7.140038405690594947e-02 6.910838671205792039e-02 1.794563260323594686e-02
2.883883881225005386e+00 7.160204741815709428e-02 6.953616050734984233e-02 -1.707558421747549723e-02
2.914563496982718327e+00 7.506006757181604705e-02 5.519466713956656945e-02 -5.086808884986777218e-02
2.945243112740430824e+00 8.114715831804450441e-02 2.625383004929417868e-02 -7.678279566958054470e-02
2.975922728498143766e+00 8.882727986005428678e-02 -1.336390738021148682e-02 -8.781623783144854034e-02
3.006602344255856707e+00 9.687637199964925505e-02 -5.576124433231716832e-02 -7.921941101981289091e-02
3.037281960013569648e+00 1.040857444390491798e-01 -9.076258681836932296e-02 -5.095090803380276923e-02
3.067961575771282146e+00 1.093941082062656472e-01 -1.090514329588599535e-01 -8.651929256728183026e-03
3.098641191528995087e+00 1.119651007856014013e-01 -1.054800555606129620e-01 3.755185312151561317e-02
3.129320807286708028e+00 1.112314584714014787e-01 -8.110406636836338390e-02 7.612205838120260359e-02
3.160000423044420970e+00 1.069150618887293042e-01 -4.300600855353271107e-02 9.788418507074718444e-02
3.190680038802133467e+00 9.902554376081063037e-02 -1.916630982577638507e-03 9.900699390851558368e-02
3.221359654559846408e+00 8.783906968424017025e-02 3.143008936314011653e-02 8.202348228170897038e-02
3.252039270317559350e+00 7.386041343500042433e-02 4.977966565922962994e-02 5.456505804674367105e-02
3.282718886075272291e+00 5.777491383966024130e-02 5.138511710652260422e-02 2.641042235802228480e-02
3.313398501832984788e+00 4.040815345779583123e-02 3.994996508722709061e-02 6.067878986772402145e-03
3.344078117590697730e+00 2.279042320707209621e-02 2.271741476693326864e-02 -1.822760616365390026e-03
3.374757733348410671e+00 8.034506851614846637e-03 7.615287489255826055e-03 2.561385719611480004e-03
3.405437349106123612e+00 1.504017639563709312e-02 5.999208678840729737e-04 1.502820684460246491e-02
3.436116964863836110e+00 2.964236470995116127e-02 4.093101927940695668e-03 2.935841109810349500e-02
3.466796580621549051e+00 4.301447914719699200e-02 1.684823423105987275e-02 3.957754943904418649e-02
3.497476196379261992e+00 5.442721433738170050e-02 3.499531831069938731e-02 4.168512152867154957e-02
3.528155812136974490e+00 6.372320742756905354e-02 5.364470967031206156e-02 3.439320120670537329e-02
3.558835427894687431e+00 7.094643982333682930e-02 6.838458798696450680e-02 1.889300001215964142e-02
3.589515043652400372e+00 7.625787734231856407e-02 7.623184148208210498e-02 -1.992536325091806820e-03
3.620194659410113314e+00 7.987940705342180814e-02 7.592886490593193927e-02 -2.480981953386578523e-02
3.650874275167825811e+00 8.204738998191099530e-02 6.774705793953729460e-02 -4.628293792944399715e-02
3.681553890925538752e+00 8.297959489963858959e-02 5.306224466098306142e-02 -6.379664067367576963e-02
3.712233506683251694e+00 8.286065195167689745e-02 3.391386493629383603e-02 -7.560249603643887095e-02
3.742913122440964635e+00 8.184705621125482056e-02 1.263289589951437607e-02 -8.086625100522676357e-02
3.773592738198677132e+00 8.008700188230284678e-02 -8.477178194841988174e-03 -7.963708508194454472e-02
3.804272353956390074e+00 7.774563779601319224e-02 -2.744050069132130537e-02 -7.274203130321883759e-02
3.834951969714103015e+00 7.502428849888923001e-02 -4.287270115902353657e-02 -6.156764864840646306e-02
3.865631585471815956e+00 7.216295480378949467e-02 -5.413035801280836889e-02 -4.772207442493418827e-02
3.896311201229528454e+00 6.941883311694566072e-02 -6.126100119723632692e-02 -3.265063741537922032e-02
3.926990816987241395e+00 6.702059663575256343e-02 -6.473733268918932526e-02 -1.734468592109605217e-02
3.957670432744954336e+00 6.510979821992060601e-02 -6.506994199144440494e-02 -2.277822088934443670e-03
3.988350048502666834e+00 6.369322941449610809e-02 -6.247689264505862372e-02 1.238811360399365291e-02
4.019029664260379775e+00 6.263204965504978738e-02 -5.678614719600097449e-02 2.642171702646769343e-02
4.049709280018092272e+00 6.167673126253815641e-02 -4.764471856033119374e-02 3.916631170455272398e-02
4.080388895775805658e+00 6.053199006886596928e-02 -3.495172893208219056e-02 4.942163965668821407e-02
4.111068511533518155e+00 5.892406918292270729e-02 -1.930200685698248153e-02 5.567295986712815503e-02
4.141748127291231540e+00 5.664999126706795479e-02 -2.195273865182806230e-03 5.660744017543736795e-02
4.172427743048944038e+00 5.360259607985290442e-02 1.414236892542015088e-02 5.170330461080000634e-02
4.203107358806656535e+00 4.977479958942139515e-02 2.730234028196269064e-02 4.161866034959537525e-02
4.233786974564369920e+00 4.524962865270951151e-02 3.540502334822030056e-02 2.817824009621758968e-02
4.264466590322082418e+00 4.018223434137693784e-02 3.769159995632942461e-02 1.392678173151857407e-02
4.295146206079794915e+00 3.477897316202247652e-02 3.475049166645272081e-02 1.407232441524866378e-03
4.325825821837508300e+00 2.927797557351216606e-02 2.828537435313182094e-02 -7.558931894544874443e-03
4.356505437595220798e+00 2.393583512113585735e-02 2.052330766954250235e-02 -1.231738792307438858e-02
4.387185053352934183e+00 1.902636817586293716e-02 1.350307894672837621e-02 -1.340408687385719749e-02
4.417864669110646680e+00 1.485804363582933323e-02 8.514024830439722441e-03 -1.217673362896899529e-02
4.448544284868359178e+00 1.179973264388876029e-02 5.868654402218069673e-03 -1.023682499482044157e-02
4.479223900626072563e+00 1.021162389633050414e-02 5.037567510873007699e-03 -8.882577113287838319e-03
4.509903516383785060e+00 1.012010712890131815e-02 5.028862489030912382e-03 -8.782204186128735740e-03
4.540583132141497558e+00 1.104189847068591523e-02 4.820979140895207370e-03 -9.933865408791748772e-03
4.571262747899210943e+00 1.240798605890351680e-02 3.680252132603277493e-03 -1.184963553356866220e-02
4.601942363656923440e+00 1.388637954067767355e-02 1.286290128193312348e-03 -1.382667691290513472e-02
4.632621979414635938e+00 1.534908816149996129e-02 -2.306634324995793413e-03 -1.517477991538096135e-02
4.663301595172349323e+00 1.676899167465047136e-02 -6.780279553811803875e-03 -1.533710829839375102e-02
4.693981210930061820e+00 1.815131570172449568e-02 -1.164593049641460785e-02 -1.392273552777435926e-02
4.724660826687775206e+00 1.949599702335960000e-02 -1.628607006469332333e-02 -1.071717415099458261e-02
4.755340442445487703e+00 2.077979110570275442e-02 -1.997475905876510555e-02 -5.727889571292784678e-03
4.786020058203200200e+00 2.195200827716998343e-02 -2.193982220263248836e-02 7.313474672233489073e-04
4.816699673960913586e+00 2.293960314803880629e-02 -2.150976511290259713e-02 7.972163908078545511e-03
4.847379289718626083e+00 2.365765452766276436e-02 -1.832840901320601998e-02 1.495841036991801820e-02
4.878058905476338580e+00 2.402179563681706986e-02 -1.255779295598205385e-02 2.047800043196823516e-02
4.908738521234051966e+00 2.396007721419904368e-02 -4.964542867753248337e-03 2.344010695847228293e-02
4.939418136991764463e+00 2.342267602062930373e-02 3.183981772446825911e-03 2.320525828427878745e-02
4.970097752749476960e+00 2.238855660441087247e-02 1.041154246846082328e-02 1.982037462452075974e-02
5.000777368507190346e+00 2.086866680641122698e-02 1.542638103338066745e-02 1.405446628264350045e-02
5.031456984264902843e+00 1.890560173680462183e-02 1.747877127724003013e-02 7.205160072378597423e-03
5.062136600022616229e+00 1.656998415041032596e-02 1.655357244390073118e-02 7.373018983969787657e-04
5.092816215780328726e+00 1.395410472102785564e-02 1.333218009414661488e-02 -4.119467502317826144e-03
5.123495831538041223e+00 1.116363111098180386e-02 8.947539368644116115e-03 -6.675941793383496393e-03
5.154175447295754608e+00 8.308407082826329421e-03 4.630488508096254618e-03 -6.898420430094647122e-03
5.184855063053467106e+00 5.493528701855580725e-03 1.374754965027310399e-03 -5.318731651836161589e-03
5.215534678811179603e+00 2.812367945031298520e-03 -2.760872675680430270e-04 -2.798783535560830493e-03
5.246214294568892988e+00 3.722995243791400797e-04 -2.763909717368663761e-04 -2.494292817519319118e-04
5.276893910326605486e+00 1.897431117210406949e-03 1.017147533026371451e-03 1.601766443841517052e-03
5.307573526084318871e+00 3.819946825212616835e-03 3.020160944725743413e-03 2.338936000707428266e-03
5.338253141842031368e+00 5.437445035772025051e-03 5.103096517041911563e-03 1.877289123922188134e-03
5.368932757599743866e+00 6.744280806671395546e-03 6.732151428064026520e-03 4.043027935244488335e-04
5.399612373357457251e+00 7.744044376632701863e-03 7.551628774044122534e-03 -1.715554186344877457e-03
5.430291989115169748e+00 8.444514215671345553e-03 7.414852912636406106e-03 -4.041011831539575647e-03
5.460971604872882246e+00 8.856552976010354308e-03 6.378099273828842335e-03 -6.144784802583558130e-03
5.491651220630595631e+00 8.996123140087313244e-03 4.666395864557416374e-03 -7.691227547463139191e-03
5.522330836388308128e+00 8.888816256168280069e-03 2.612960903383467533e-03 -8.496086731743675985e-03
5.553010452146020626e+00 8.575681296496084557e-03 5.753356346134886647e-04 -8.556360126047563713e-03
5.583690067903734011e+00 8.118573963727313686e-03 -1.157700261532758996e-03 -8.035606592470665235e-03
5.614369683661446508e+00 7.602253570234018647e-03 -2.441514331361234122e-03 -7.199532423421231044e-03
5.645049299419159894e+00 7.128302368119507522e-03 -3.303295059520240228e-03 -6.316718800222734242e-03
5.675728915176872391e+00 6.794063571916404351e-03 -3.905471050309864550e-03 -5.559370080722550282e-03
5.706408530934584888e+00 6.656315401668299638e-03 -4.454950604243455674e-03 -4.945700136506204700e-03
5.737088146692298274e+00 6.700603131893566669e-03 -5.095174555854618467e-03 -4.351698355414075105e-03
5.767767762450010771e+00 6.846382540867754045e-03 -5.829883812739835615e-03 -3.589625137232693892e-03
5.798447378207723268e+00 6.985369530723518905e-03 -6.515724595583998434e-03 -2.518078726978614876e-03
5.829126993965436654e+00 7.020839800019030262e-03 -6.929125897646610209e-03 -1.131108214139699706e-03
5.859806609723149151e+00 6.889121038864961383e-03 -6.876432324439315721e-03 4.179320226280331643e-04
5.890486225480861648e+00 6.566095017851681162e-03 -6.293881326944850835e-03 1.871005511961841214e-03
5.921165841238575034e+00 6.066381729976354567e-03 -5.287986267696116738e-03 2.972909101612123371e-03
5.951845456996287531e+00 5.439652141417361877e-03 -4.096019495768180203e-03 3.579446844124587954e-03
5.982525072754000917e+00 4.765198867000458409e-03 -2.986048257844502521e-03 3.713574564201755929e-03
